strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_962,Pseudomonas,without,Negative,Anaerobic,6.32
STR_901,Lactobacillus,media,Negative,Facultative Anaerobe,1.92
STR_993,Clostridium,chair,Positive,Microaerophilic,2.33
STR_270,Staphylococcus,law,Positive,Microaerophilic,6.25
STR_363,Lactobacillus,become,Negative,Aerobic,3.99
STR_692,Streptococcus,product,Negative,Facultative Anaerobe,6.32
STR_194,Streptococcus,democratic,Negative,Facultative Anaerobe,1.7
STR_861,Staphylococcus,two,Positive,Facultative Anaerobe,8.22
STR_873,Clostridium,no,Negative,Aerobic,8.81
STR_469,Staphylococcus,you,Positive,Facultative Anaerobe,2.05
STR_754,Streptococcus,receive,Positive,Microaerophilic,0.61
STR_401,Staphylococcus,amount,Negative,Aerobic,5.76
STR_881,Bacillus,meeting,Negative,Aerobic,6.61
STR_411,Lactobacillus,our,Positive,Anaerobic,5.84
STR_234,Staphylococcus,become,Positive,Aerobic,4.96
STR_471,Bacillus,top,Negative,Microaerophilic,9.73
STR_402,Staphylococcus,image,Negative,Facultative Anaerobe,3.35
STR_717,Streptococcus,country,Positive,Microaerophilic,8.31
STR_245,Staphylococcus,heavy,Negative,Anaerobic,1.56
STR_438,Clostridium,church,Negative,Facultative Anaerobe,5.29
STR_699,Pseudomonas,area,Positive,Anaerobic,9.05
STR_297,Lactobacillus,subject,Negative,Facultative Anaerobe,3.4
STR_403,Staphylococcus,well,Negative,Microaerophilic,3.01
STR_802,Clostridium,ground,Positive,Aerobic,7.97
STR_102,Pseudomonas,candidate,Negative,Anaerobic,5.04
STR_648,Staphylococcus,early,Negative,Facultative Anaerobe,0.53
STR_380,Lactobacillus,energy,Negative,Microaerophilic,2.53
STR_117,Pseudomonas,capital,Negative,Facultative Anaerobe,9.87
STR_206,Staphylococcus,science,Positive,Facultative Anaerobe,4.68
STR_905,Bacillus,and,Negative,Microaerophilic,8.41
STR_554,Lactobacillus,meet,Negative,Aerobic,5.29
STR_511,Lactobacillus,yourself,Positive,Anaerobic,2.14
STR_717,Staphylococcus,serious,Negative,Microaerophilic,9.77
STR_952,Staphylococcus,population,Negative,Microaerophilic,2.99
STR_672,Streptococcus,per,Positive,Anaerobic,3.74
STR_983,Streptococcus,sometimes,Positive,Anaerobic,5.11
STR_714,Staphylococcus,great,Positive,Aerobic,1.33
STR_856,Lactobacillus,discussion,Negative,Anaerobic,7.59
STR_773,Clostridium,opportunity,Negative,Facultative Anaerobe,0.55
STR_422,Streptococcus,talk,Positive,Microaerophilic,8.57
STR_916,Bacillus,city,Negative,Anaerobic,7.88
STR_499,Lactobacillus,choice,Positive,Facultative Anaerobe,7.65
STR_783,Pseudomonas,three,Negative,Microaerophilic,1.43
STR_867,Clostridium,suggest,Positive,Aerobic,9.84
STR_521,Bacillus,visit,Negative,Aerobic,7.88
STR_334,Clostridium,class,Positive,Aerobic,7.41
STR_293,Pseudomonas,strong,Negative,Microaerophilic,5.97
STR_825,Lactobacillus,future,Negative,Facultative Anaerobe,5.58
STR_514,Staphylococcus,measure,Positive,Aerobic,1.87
STR_639,Streptococcus,form,Positive,Anaerobic,3.96
STR_217,Bacillus,truth,Negative,Microaerophilic,9.58
STR_947,Staphylococcus,miss,Positive,Anaerobic,4.24
STR_426,Lactobacillus,short,Positive,Microaerophilic,3.12
STR_308,Streptococcus,prepare,Negative,Aerobic,3.72
STR_629,Lactobacillus,camera,Positive,Facultative Anaerobe,3.96
STR_441,Bacillus,reduce,Positive,Anaerobic,2.97
STR_369,Staphylococcus,specific,Negative,Aerobic,1.58
STR_934,Pseudomonas,open,Negative,Microaerophilic,6.81
STR_344,Lactobacillus,economic,Positive,Aerobic,5.33
STR_534,Bacillus,front,Negative,Microaerophilic,9.48
STR_465,Streptococcus,sit,Negative,Anaerobic,0.77
STR_288,Pseudomonas,without,Negative,Aerobic,6.91
STR_242,Staphylococcus,success,Positive,Facultative Anaerobe,7.46
STR_686,Bacillus,woman,Positive,Anaerobic,8.49
STR_559,Streptococcus,at,Positive,Facultative Anaerobe,8.95
STR_820,Lactobacillus,blue,Negative,Aerobic,3.26
STR_830,Lactobacillus,back,Positive,Facultative Anaerobe,9.82
STR_585,Streptococcus,team,Negative,Aerobic,7.69
STR_756,Lactobacillus,cold,Negative,Facultative Anaerobe,5.94
STR_240,Staphylococcus,that,Negative,Facultative Anaerobe,8.52
STR_726,Staphylococcus,pattern,Negative,Anaerobic,2.93
STR_988,Streptococcus,that,Negative,Aerobic,5.37
STR_916,Clostridium,senior,Negative,Aerobic,8.8
STR_300,Bacillus,responsibility,Negative,Aerobic,7.43
STR_370,Clostridium,body,Positive,Aerobic,2.76
STR_148,Streptococcus,happen,Positive,Microaerophilic,4.36
STR_673,Clostridium,whom,Positive,Microaerophilic,8.14
STR_228,Staphylococcus,food,Positive,Microaerophilic,4.61
STR_740,Streptococcus,fast,Positive,Anaerobic,2.46
STR_461,Lactobacillus,everything,Positive,Anaerobic,8.1
STR_986,Lactobacillus,store,Positive,Anaerobic,3.41
STR_461,Staphylococcus,fish,Positive,Anaerobic,2.16
