strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_637,Streptococcus,how,Positive,Facultative Anaerobe,5.21
STR_775,Clostridium,former,Negative,Microaerophilic,2.37
STR_265,Staphylococcus,describe,Positive,Aerobic,6.71
STR_954,Bacillus,offer,Positive,Facultative Anaerobe,7.07
STR_329,Clostridium,single,Negative,Aerobic,0.6
STR_226,Clostridium,sea,Positive,Facultative Anaerobe,3.65
STR_231,Bacillus,college,Negative,Aerobic,3.98
STR_655,Staphylococcus,only,Positive,Facultative Anaerobe,1.62
STR_908,Pseudomonas,happy,Negative,Aerobic,4.19
STR_107,Clostridium,fall,Negative,Aerobic,5.15
STR_178,Bacillus,animal,Negative,Anaerobic,4.67
STR_794,Pseudomonas,company,Negative,Anaerobic,8.06
STR_734,Pseudomonas,know,Positive,Microaerophilic,9.16
STR_223,Lactobacillus,difference,Negative,Aerobic,4.0
STR_929,Bacillus,western,Negative,Microaerophilic,6.54
STR_833,Pseudomonas,later,Positive,Microaerophilic,5.02
STR_790,Pseudomonas,foreign,Negative,Facultative Anaerobe,0.75
STR_972,Lactobacillus,call,Positive,Microaerophilic,7.29
STR_811,Streptococcus,civil,Negative,Microaerophilic,4.88
STR_734,Lactobacillus,bank,Negative,Anaerobic,4.41
STR_593,Staphylococcus,lawyer,Positive,Microaerophilic,2.46
STR_711,Lactobacillus,us,Negative,Aerobic,0.78
STR_483,Bacillus,minute,Negative,Microaerophilic,2.52
STR_994,Lactobacillus,public,Positive,Microaerophilic,4.69
STR_469,Clostridium,Republican,Positive,Aerobic,2.54
STR_758,Bacillus,type,Negative,Aerobic,5.76
STR_663,Bacillus,right,Negative,Anaerobic,5.63
STR_172,Bacillus,time,Negative,Microaerophilic,5.47
STR_711,Staphylococcus,road,Negative,Aerobic,1.82
STR_244,Streptococcus,admit,Positive,Aerobic,8.51
STR_916,Streptococcus,kitchen,Positive,Facultative Anaerobe,0.71
STR_450,Clostridium,size,Positive,Facultative Anaerobe,7.08
STR_141,Lactobacillus,level,Positive,Aerobic,1.4
STR_912,Staphylococcus,admit,Positive,Anaerobic,3.54
STR_263,Clostridium,morning,Negative,Aerobic,9.59
STR_334,Staphylococcus,easy,Positive,Anaerobic,8.07
STR_702,Streptococcus,get,Positive,Anaerobic,8.73
STR_645,Staphylococcus,risk,Negative,Microaerophilic,5.02
