strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Streptococcus,model,Positive,Facultative Anaerobe,5.74
STR_342,Staphylococcus,off,Positive,Microaerophilic,5.16
STR_233,Pseudomonas,participant,Negative,Anaerobic,3.58
STR_933,Bacillus,unit,Positive,Anaerobic,5.66
STR_860,Pseudomonas,job,Positive,Facultative Anaerobe,7.82
STR_600,Clostridium,remain,Negative,Aerobic,3.65
STR_332,Staphylococcus,per,Negative,Microaerophilic,9.2
STR_851,Clostridium,evidence,Positive,Aerobic,8.05
STR_601,Streptococcus,choose,Positive,Microaerophilic,0.61
STR_212,Pseudomonas,again,Negative,Microaerophilic,7.42
STR_217,Lactobacillus,finish,Positive,Microaerophilic,9.04
STR_488,Staphylococcus,first,Negative,Facultative Anaerobe,8.11
STR_352,Lactobacillus,one,Positive,Microaerophilic,8.99
STR_599,Staphylococcus,audience,Negative,Anaerobic,8.75
STR_516,Staphylococcus,nothing,Negative,Microaerophilic,8.01
STR_198,Bacillus,focus,Negative,Aerobic,4.47
STR_246,Lactobacillus,performance,Positive,Facultative Anaerobe,8.21
STR_832,Staphylococcus,draw,Negative,Facultative Anaerobe,2.49
STR_722,Bacillus,choose,Negative,Facultative Anaerobe,3.36
STR_594,Clostridium,since,Positive,Anaerobic,9.79
STR_694,Pseudomonas,under,Negative,Anaerobic,1.67
STR_176,Streptococcus,fire,Positive,Facultative Anaerobe,6.78
STR_564,Bacillus,environment,Negative,Anaerobic,6.99
STR_802,Streptococcus,box,Negative,Anaerobic,3.58
STR_948,Pseudomonas,feel,Positive,Anaerobic,4.58
STR_235,Pseudomonas,him,Negative,Facultative Anaerobe,9.71
STR_638,Staphylococcus,type,Negative,Anaerobic,4.53
STR_184,Pseudomonas,see,Negative,Facultative Anaerobe,6.81
STR_782,Lactobacillus,everybody,Positive,Aerobic,1.41
STR_628,Clostridium,despite,Positive,Aerobic,5.55
STR_421,Streptococcus,American,Negative,Facultative Anaerobe,5.02
STR_479,Bacillus,season,Negative,Anaerobic,1.19
STR_225,Staphylococcus,according,Positive,Anaerobic,8.59
STR_587,Bacillus,name,Negative,Aerobic,4.69
STR_659,Bacillus,tough,Positive,Facultative Anaerobe,2.82
STR_818,Clostridium,reduce,Negative,Facultative Anaerobe,5.98
STR_310,Staphylococcus,writer,Positive,Anaerobic,4.81
STR_208,Clostridium,morning,Positive,Aerobic,6.46
STR_449,Clostridium,activity,Negative,Anaerobic,7.2
STR_365,Lactobacillus,husband,Negative,Aerobic,4.53
STR_485,Staphylococcus,cost,Positive,Microaerophilic,7.03
STR_942,Pseudomonas,hundred,Positive,Microaerophilic,1.79
STR_443,Streptococcus,thousand,Positive,Microaerophilic,9.26
STR_713,Pseudomonas,year,Negative,Anaerobic,9.14
STR_906,Pseudomonas,during,Positive,Anaerobic,3.79
STR_149,Staphylococcus,fine,Negative,Aerobic,9.43
STR_892,Clostridium,value,Positive,Facultative Anaerobe,4.63
STR_922,Staphylococcus,treat,Negative,Facultative Anaerobe,9.26
STR_763,Streptococcus,ground,Negative,Facultative Anaerobe,6.37
STR_195,Streptococcus,economy,Negative,Facultative Anaerobe,8.94
STR_154,Lactobacillus,say,Positive,Microaerophilic,7.55
STR_813,Staphylococcus,police,Positive,Anaerobic,9.89
STR_993,Staphylococcus,camera,Positive,Microaerophilic,5.59
STR_244,Pseudomonas,actually,Positive,Microaerophilic,5.74
STR_886,Lactobacillus,yourself,Positive,Aerobic,2.7
STR_566,Staphylococcus,sound,Negative,Facultative Anaerobe,7.92
STR_200,Streptococcus,process,Positive,Microaerophilic,0.76
STR_670,Staphylococcus,position,Negative,Aerobic,0.68
STR_668,Pseudomonas,interest,Negative,Aerobic,2.8
STR_770,Clostridium,college,Negative,Aerobic,4.56
STR_584,Lactobacillus,here,Positive,Facultative Anaerobe,2.09
STR_368,Staphylococcus,foot,Negative,Microaerophilic,9.35
STR_139,Streptococcus,know,Negative,Anaerobic,9.13
STR_639,Pseudomonas,know,Negative,Microaerophilic,8.45
STR_923,Clostridium,edge,Positive,Aerobic,3.17
STR_588,Pseudomonas,respond,Negative,Facultative Anaerobe,5.22
STR_360,Pseudomonas,ground,Negative,Aerobic,7.12
