strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_299,Streptococcus,man,Positive,Anaerobic,6.56
STR_628,Pseudomonas,pass,Negative,Facultative Anaerobe,1.99
STR_100,Bacillus,market,Positive,Facultative Anaerobe,2.65
STR_604,Staphylococcus,father,Positive,Facultative Anaerobe,2.39
STR_891,Pseudomonas,mission,Positive,Microaerophilic,5.42
STR_140,Streptococcus,western,Negative,Facultative Anaerobe,5.07
STR_405,Bacillus,almost,Positive,Microaerophilic,9.36
STR_699,Streptococcus,raise,Negative,Facultative Anaerobe,8.15
STR_158,Pseudomonas,drop,Negative,Facultative Anaerobe,2.79
STR_783,Clostridium,drive,Negative,Anaerobic,1.39
STR_522,Staphylococcus,develop,Negative,Anaerobic,6.54
STR_495,Streptococcus,two,Positive,Aerobic,5.88
STR_741,Clostridium,either,Positive,Anaerobic,2.35
STR_433,Lactobacillus,on,Positive,Anaerobic,7.4
STR_652,Lactobacillus,peace,Negative,Aerobic,1.35
STR_453,Streptococcus,fact,Negative,Anaerobic,7.61
STR_698,Clostridium,score,Negative,Microaerophilic,1.86
STR_667,Streptococcus,they,Positive,Facultative Anaerobe,4.99
STR_511,Bacillus,read,Positive,Anaerobic,3.28
STR_644,Streptococcus,body,Negative,Aerobic,5.97
STR_810,Bacillus,popular,Positive,Anaerobic,2.33
STR_748,Staphylococcus,door,Negative,Facultative Anaerobe,5.42
STR_672,Pseudomonas,weight,Positive,Aerobic,9.72
STR_819,Bacillus,ask,Positive,Anaerobic,9.29
STR_110,Clostridium,debate,Negative,Anaerobic,2.27
STR_646,Pseudomonas,dark,Positive,Aerobic,4.51
STR_618,Streptococcus,expect,Negative,Microaerophilic,8.05
STR_319,Staphylococcus,medical,Positive,Microaerophilic,5.62
STR_559,Lactobacillus,despite,Negative,Anaerobic,3.69
STR_589,Streptococcus,main,Negative,Aerobic,6.0
STR_147,Clostridium,commercial,Positive,Anaerobic,2.28
STR_381,Bacillus,identify,Negative,Aerobic,8.79
STR_219,Pseudomonas,collection,Negative,Facultative Anaerobe,5.81
STR_251,Lactobacillus,machine,Positive,Anaerobic,3.59
STR_916,Lactobacillus,bring,Positive,Anaerobic,6.65
STR_618,Bacillus,if,Negative,Aerobic,2.97
STR_919,Bacillus,expert,Negative,Aerobic,3.89
STR_612,Lactobacillus,decide,Positive,Anaerobic,3.27
STR_400,Streptococcus,week,Negative,Microaerophilic,1.35
STR_215,Bacillus,lot,Positive,Facultative Anaerobe,7.94
STR_279,Staphylococcus,professor,Negative,Facultative Anaerobe,0.5
STR_212,Pseudomonas,since,Negative,Anaerobic,5.81
STR_421,Pseudomonas,understand,Positive,Microaerophilic,1.09
STR_512,Staphylococcus,it,Positive,Facultative Anaerobe,3.33
STR_964,Staphylococcus,alone,Negative,Anaerobic,6.88
STR_545,Lactobacillus,know,Negative,Facultative Anaerobe,7.99
STR_150,Lactobacillus,assume,Negative,Facultative Anaerobe,7.06
STR_647,Lactobacillus,carry,Negative,Facultative Anaerobe,4.56
STR_480,Lactobacillus,staff,Negative,Aerobic,0.55
STR_306,Staphylococcus,loss,Positive,Aerobic,5.08
STR_217,Staphylococcus,sea,Positive,Microaerophilic,5.65
STR_930,Streptococcus,offer,Negative,Microaerophilic,0.93
STR_864,Streptococcus,project,Negative,Microaerophilic,5.08
STR_388,Clostridium,always,Positive,Microaerophilic,6.58
STR_426,Bacillus,drive,Negative,Microaerophilic,9.77
STR_306,Clostridium,clearly,Positive,Anaerobic,3.07
STR_340,Bacillus,blood,Positive,Aerobic,0.78
STR_556,Clostridium,wall,Negative,Anaerobic,8.36
STR_373,Streptococcus,cover,Negative,Anaerobic,8.71
STR_697,Lactobacillus,travel,Negative,Microaerophilic,2.66
STR_814,Lactobacillus,detail,Positive,Microaerophilic,3.53
STR_753,Bacillus,southern,Positive,Microaerophilic,2.3
STR_421,Bacillus,sport,Positive,Anaerobic,4.62
STR_814,Streptococcus,mission,Positive,Microaerophilic,1.37
STR_123,Clostridium,history,Positive,Aerobic,2.75
STR_378,Clostridium,who,Negative,Facultative Anaerobe,6.94
STR_955,Streptococcus,land,Negative,Aerobic,8.54
STR_818,Bacillus,certain,Positive,Microaerophilic,2.71
STR_185,Clostridium,foreign,Negative,Microaerophilic,6.69
STR_330,Lactobacillus,affect,Positive,Facultative Anaerobe,2.2
STR_380,Bacillus,building,Positive,Anaerobic,5.67
STR_459,Bacillus,save,Negative,Microaerophilic,1.19
STR_278,Lactobacillus,pay,Negative,Aerobic,3.78
STR_531,Bacillus,successful,Negative,Aerobic,9.9
STR_371,Pseudomonas,man,Positive,Facultative Anaerobe,6.05
STR_885,Bacillus,lose,Positive,Microaerophilic,9.55
STR_635,Staphylococcus,rule,Negative,Microaerophilic,2.39
STR_179,Bacillus,serious,Negative,Aerobic,5.43
STR_420,Pseudomonas,should,Negative,Microaerophilic,4.62
STR_729,Lactobacillus,politics,Negative,Anaerobic,9.16
STR_150,Staphylococcus,fight,Positive,Facultative Anaerobe,8.47
STR_489,Clostridium,present,Positive,Microaerophilic,1.6
STR_753,Staphylococcus,a,Negative,Anaerobic,3.71
STR_394,Streptococcus,fear,Positive,Facultative Anaerobe,3.51
STR_365,Clostridium,even,Positive,Microaerophilic,0.67
STR_403,Pseudomonas,sometimes,Negative,Anaerobic,9.88
STR_894,Streptococcus,dream,Positive,Anaerobic,3.98
STR_191,Clostridium,bed,Positive,Aerobic,8.35
STR_866,Staphylococcus,TV,Positive,Anaerobic,6.33
STR_356,Bacillus,bring,Positive,Facultative Anaerobe,8.54
STR_643,Clostridium,bar,Negative,Microaerophilic,7.66
STR_373,Clostridium,positive,Positive,Aerobic,4.04
STR_448,Pseudomonas,maintain,Negative,Aerobic,9.41
STR_169,Streptococcus,a,Negative,Facultative Anaerobe,9.47
STR_772,Staphylococcus,goal,Negative,Anaerobic,2.71
STR_788,Pseudomonas,point,Negative,Aerobic,8.07
STR_956,Clostridium,impact,Negative,Facultative Anaerobe,1.85
STR_287,Pseudomonas,pass,Positive,Anaerobic,7.43
STR_677,Pseudomonas,born,Negative,Facultative Anaerobe,8.76
STR_707,Streptococcus,strategy,Positive,Anaerobic,0.72
STR_672,Staphylococcus,later,Negative,Microaerophilic,1.52
STR_238,Clostridium,role,Positive,Microaerophilic,1.13
STR_466,Lactobacillus,center,Positive,Microaerophilic,5.18
STR_695,Streptococcus,issue,Positive,Microaerophilic,5.88
STR_234,Bacillus,marriage,Positive,Microaerophilic,8.48
STR_181,Streptococcus,prevent,Negative,Microaerophilic,1.46
STR_480,Clostridium,ok,Negative,Anaerobic,5.64
STR_292,Staphylococcus,or,Positive,Aerobic,0.98
STR_942,Clostridium,future,Negative,Aerobic,6.96
STR_942,Streptococcus,win,Negative,Anaerobic,5.4
STR_601,Clostridium,term,Positive,Facultative Anaerobe,3.03
STR_243,Streptococcus,American,Negative,Anaerobic,8.82
STR_872,Lactobacillus,deal,Positive,Facultative Anaerobe,8.68
STR_195,Staphylococcus,value,Positive,Aerobic,9.8
STR_782,Bacillus,father,Negative,Facultative Anaerobe,8.26
STR_800,Pseudomonas,east,Negative,Anaerobic,6.91
STR_615,Pseudomonas,consumer,Negative,Facultative Anaerobe,1.76
STR_373,Clostridium,lawyer,Negative,Aerobic,2.95
STR_323,Staphylococcus,social,Negative,Microaerophilic,6.02
STR_943,Staphylococcus,general,Positive,Facultative Anaerobe,8.92
STR_815,Staphylococcus,authority,Negative,Anaerobic,0.69
STR_857,Pseudomonas,friend,Negative,Anaerobic,6.83
STR_244,Bacillus,audience,Positive,Microaerophilic,9.6
STR_164,Clostridium,ground,Negative,Facultative Anaerobe,8.96
STR_257,Lactobacillus,leg,Negative,Anaerobic,6.93
STR_297,Staphylococcus,check,Negative,Anaerobic,2.69
STR_864,Lactobacillus,environment,Positive,Facultative Anaerobe,2.57
STR_824,Streptococcus,score,Positive,Anaerobic,8.71
STR_174,Staphylococcus,clearly,Positive,Anaerobic,2.62
STR_543,Streptococcus,service,Negative,Aerobic,8.01
STR_109,Staphylococcus,head,Negative,Anaerobic,6.38
STR_331,Clostridium,bed,Positive,Anaerobic,9.1
STR_922,Streptococcus,sort,Negative,Microaerophilic,5.49
STR_808,Pseudomonas,own,Negative,Facultative Anaerobe,1.62
STR_234,Bacillus,far,Negative,Facultative Anaerobe,1.95
STR_779,Staphylococcus,quality,Positive,Anaerobic,6.22
STR_363,Lactobacillus,oil,Negative,Facultative Anaerobe,6.77
STR_407,Clostridium,wait,Positive,Microaerophilic,1.52
STR_159,Streptococcus,force,Negative,Aerobic,6.4
STR_748,Bacillus,offer,Negative,Aerobic,3.09
STR_720,Pseudomonas,must,Positive,Aerobic,2.99
STR_592,Clostridium,conference,Positive,Facultative Anaerobe,7.99
STR_576,Pseudomonas,toward,Negative,Anaerobic,2.69
STR_967,Streptococcus,score,Negative,Anaerobic,1.37
