strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_126,Bacillus,window,Positive,Microaerophilic,6.45
STR_817,Lactobacillus,body,Negative,Microaerophilic,4.3
STR_308,Bacillus,would,Positive,Aerobic,4.69
STR_499,Streptococcus,friend,Positive,Microaerophilic,4.07
STR_768,Bacillus,us,Positive,Facultative Anaerobe,5.19
STR_281,Streptococcus,power,Negative,Facultative Anaerobe,1.7
STR_673,Lactobacillus,kitchen,Positive,Anaerobic,2.43
STR_296,Staphylococcus,house,Positive,Facultative Anaerobe,4.6
STR_853,Clostridium,including,Positive,Anaerobic,2.79
STR_184,Lactobacillus,start,Positive,Aerobic,5.71
STR_934,Streptococcus,sort,Positive,Facultative Anaerobe,1.73
STR_183,Bacillus,yard,Negative,Anaerobic,8.35
STR_771,Clostridium,reach,Negative,Aerobic,5.0
STR_638,Staphylococcus,question,Positive,Anaerobic,5.79
STR_642,Bacillus,sound,Positive,Anaerobic,7.18
STR_829,Staphylococcus,wrong,Negative,Facultative Anaerobe,4.16
STR_401,Lactobacillus,they,Positive,Aerobic,3.38
STR_153,Lactobacillus,painting,Positive,Anaerobic,4.1
STR_140,Lactobacillus,practice,Negative,Aerobic,6.75
STR_531,Staphylococcus,stop,Positive,Aerobic,6.27
STR_732,Clostridium,recently,Negative,Facultative Anaerobe,4.96
STR_860,Pseudomonas,across,Negative,Aerobic,5.6
STR_174,Clostridium,before,Negative,Microaerophilic,9.8
STR_670,Bacillus,great,Positive,Microaerophilic,8.96
STR_949,Bacillus,student,Negative,Anaerobic,1.49
STR_304,Pseudomonas,alone,Negative,Facultative Anaerobe,8.22
STR_860,Bacillus,then,Negative,Aerobic,9.13
STR_973,Pseudomonas,because,Negative,Anaerobic,0.61
STR_407,Bacillus,catch,Negative,Anaerobic,3.86
STR_311,Pseudomonas,parent,Negative,Aerobic,3.67
STR_980,Streptococcus,top,Negative,Anaerobic,2.47
STR_989,Pseudomonas,only,Positive,Aerobic,8.12
STR_763,Bacillus,something,Negative,Microaerophilic,6.18
STR_108,Staphylococcus,field,Positive,Anaerobic,4.18
STR_657,Pseudomonas,eat,Negative,Microaerophilic,5.58
STR_715,Lactobacillus,fish,Negative,Microaerophilic,2.88
STR_471,Bacillus,be,Negative,Anaerobic,6.42
STR_290,Staphylococcus,plant,Negative,Aerobic,5.18
STR_804,Lactobacillus,event,Negative,Aerobic,1.15
STR_239,Lactobacillus,argue,Positive,Facultative Anaerobe,5.92
STR_466,Staphylococcus,forward,Positive,Aerobic,2.55
STR_676,Staphylococcus,music,Negative,Facultative Anaerobe,6.0
STR_949,Bacillus,speak,Positive,Microaerophilic,7.37
STR_363,Clostridium,door,Positive,Facultative Anaerobe,4.86
STR_908,Clostridium,it,Positive,Microaerophilic,7.3
STR_175,Streptococcus,health,Negative,Aerobic,3.55
STR_668,Bacillus,score,Positive,Anaerobic,3.51
STR_576,Clostridium,accept,Positive,Facultative Anaerobe,9.41
STR_207,Bacillus,truth,Positive,Anaerobic,7.08
STR_627,Staphylococcus,open,Negative,Anaerobic,7.78
STR_796,Streptococcus,instead,Negative,Facultative Anaerobe,7.74
STR_658,Pseudomonas,visit,Positive,Microaerophilic,6.15
