strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_906,Bacillus,participant,Positive,Aerobic,6.87
STR_338,Clostridium,test,Negative,Facultative Anaerobe,7.29
STR_498,Lactobacillus,guy,Negative,Anaerobic,6.82
STR_853,Clostridium,raise,Negative,Facultative Anaerobe,2.97
STR_664,Bacillus,he,Positive,Facultative Anaerobe,6.76
STR_575,Lactobacillus,get,Negative,Aerobic,2.56
STR_616,Bacillus,arm,Positive,Anaerobic,2.2
STR_117,Streptococcus,blood,Negative,Facultative Anaerobe,7.77
STR_913,Staphylococcus,hotel,Positive,Aerobic,8.91
STR_319,Bacillus,middle,Positive,Microaerophilic,5.5
STR_230,Bacillus,forward,Negative,Facultative Anaerobe,4.64
STR_481,Staphylococcus,bad,Negative,Microaerophilic,3.49
STR_801,Bacillus,challenge,Negative,Microaerophilic,3.74
STR_608,Streptococcus,open,Positive,Anaerobic,2.69
STR_666,Staphylococcus,affect,Positive,Facultative Anaerobe,4.17
STR_474,Lactobacillus,high,Positive,Aerobic,6.97
STR_244,Lactobacillus,computer,Positive,Anaerobic,3.34
STR_190,Streptococcus,store,Positive,Facultative Anaerobe,8.85
STR_783,Staphylococcus,coach,Positive,Facultative Anaerobe,8.63
STR_159,Streptococcus,believe,Negative,Anaerobic,4.02
STR_334,Pseudomonas,travel,Positive,Aerobic,7.29
STR_334,Clostridium,recently,Negative,Microaerophilic,9.59
STR_248,Staphylococcus,general,Positive,Anaerobic,0.6
STR_374,Bacillus,special,Negative,Aerobic,1.92
STR_102,Staphylococcus,nothing,Negative,Facultative Anaerobe,5.24
STR_646,Staphylococcus,film,Negative,Microaerophilic,8.0
STR_164,Bacillus,here,Negative,Microaerophilic,5.23
STR_394,Streptococcus,natural,Positive,Facultative Anaerobe,1.13
STR_614,Pseudomonas,remember,Positive,Aerobic,3.32
STR_217,Streptococcus,describe,Negative,Facultative Anaerobe,0.67
STR_877,Lactobacillus,street,Positive,Anaerobic,1.26
STR_507,Streptococcus,cold,Negative,Microaerophilic,6.44
STR_103,Bacillus,reduce,Negative,Aerobic,5.59
STR_450,Staphylococcus,show,Positive,Facultative Anaerobe,3.41
STR_173,Lactobacillus,minute,Negative,Aerobic,4.84
STR_444,Lactobacillus,two,Positive,Aerobic,8.22
STR_244,Staphylococcus,avoid,Positive,Facultative Anaerobe,1.9
STR_382,Streptococcus,daughter,Positive,Aerobic,2.06
STR_714,Streptococcus,action,Positive,Microaerophilic,3.62
STR_647,Staphylococcus,cost,Negative,Facultative Anaerobe,2.19
STR_868,Clostridium,media,Positive,Microaerophilic,2.17
STR_520,Pseudomonas,senior,Positive,Anaerobic,9.74
STR_220,Bacillus,everyone,Positive,Anaerobic,9.95
STR_570,Pseudomonas,surface,Positive,Anaerobic,6.45
STR_957,Pseudomonas,everybody,Negative,Facultative Anaerobe,3.67
