strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_782,Lactobacillus,participant,Positive,Facultative Anaerobe,9.21
STR_846,Lactobacillus,meeting,Positive,Aerobic,4.66
STR_960,Pseudomonas,remain,Negative,Aerobic,5.54
STR_934,Staphylococcus,very,Negative,Facultative Anaerobe,8.01
STR_541,Lactobacillus,effort,Positive,Facultative Anaerobe,7.84
STR_640,Clostridium,have,Negative,Microaerophilic,3.43
STR_897,Streptococcus,throw,Negative,Anaerobic,2.68
STR_571,Bacillus,nor,Negative,Microaerophilic,6.14
STR_920,Staphylococcus,send,Negative,Microaerophilic,4.24
STR_725,Staphylococcus,performance,Negative,Microaerophilic,6.87
STR_118,Staphylococcus,single,Positive,Anaerobic,5.19
STR_706,Clostridium,international,Negative,Facultative Anaerobe,0.91
STR_467,Bacillus,art,Negative,Facultative Anaerobe,9.22
STR_598,Staphylococcus,teach,Positive,Anaerobic,2.17
STR_949,Bacillus,base,Negative,Anaerobic,2.57
STR_399,Pseudomonas,significant,Positive,Anaerobic,6.18
STR_777,Pseudomonas,generation,Positive,Aerobic,5.15
STR_513,Streptococcus,down,Negative,Anaerobic,7.85
STR_416,Clostridium,sign,Negative,Aerobic,5.86
STR_125,Streptococcus,mention,Positive,Facultative Anaerobe,6.33
STR_203,Streptococcus,just,Negative,Anaerobic,6.38
STR_139,Clostridium,kitchen,Positive,Anaerobic,7.65
STR_369,Pseudomonas,strategy,Positive,Aerobic,8.91
STR_261,Bacillus,eight,Positive,Anaerobic,6.8
STR_267,Lactobacillus,world,Negative,Aerobic,2.64
STR_356,Staphylococcus,put,Negative,Anaerobic,9.36
STR_789,Staphylococcus,agree,Negative,Facultative Anaerobe,8.68
STR_580,Pseudomonas,course,Negative,Microaerophilic,6.11
STR_343,Lactobacillus,there,Positive,Microaerophilic,7.9
STR_166,Pseudomonas,whom,Positive,Facultative Anaerobe,2.86
STR_341,Staphylococcus,around,Positive,Aerobic,0.69
STR_572,Bacillus,consumer,Positive,Anaerobic,6.71
STR_295,Streptococcus,mind,Negative,Aerobic,4.66
STR_267,Streptococcus,third,Positive,Microaerophilic,9.36
STR_859,Lactobacillus,customer,Negative,Facultative Anaerobe,5.4
STR_352,Lactobacillus,need,Negative,Aerobic,9.86
STR_101,Streptococcus,provide,Negative,Facultative Anaerobe,5.74
STR_482,Streptococcus,space,Negative,Microaerophilic,9.17
STR_702,Bacillus,hope,Positive,Facultative Anaerobe,6.54
STR_979,Streptococcus,budget,Negative,Facultative Anaerobe,2.49
STR_858,Streptococcus,detail,Positive,Microaerophilic,2.61
STR_401,Lactobacillus,get,Negative,Facultative Anaerobe,6.07
STR_310,Clostridium,concern,Positive,Aerobic,7.72
STR_738,Lactobacillus,later,Positive,Anaerobic,0.8
STR_302,Staphylococcus,save,Negative,Facultative Anaerobe,4.95
STR_875,Bacillus,without,Negative,Aerobic,4.67
STR_973,Bacillus,treatment,Positive,Anaerobic,1.15
STR_895,Streptococcus,back,Negative,Anaerobic,1.24
STR_993,Bacillus,finally,Positive,Microaerophilic,4.05
STR_769,Staphylococcus,certainly,Positive,Aerobic,7.86
STR_829,Streptococcus,represent,Positive,Facultative Anaerobe,9.3
STR_125,Streptococcus,beautiful,Negative,Aerobic,7.68
STR_450,Pseudomonas,various,Positive,Aerobic,0.56
STR_212,Streptococcus,data,Positive,Facultative Anaerobe,7.66
STR_495,Lactobacillus,help,Negative,Aerobic,7.43
STR_345,Clostridium,ok,Positive,Facultative Anaerobe,4.76
STR_529,Clostridium,accept,Positive,Anaerobic,3.88
STR_746,Clostridium,health,Negative,Anaerobic,3.08
STR_877,Bacillus,walk,Negative,Microaerophilic,3.65
STR_833,Bacillus,receive,Positive,Aerobic,8.75
STR_807,Clostridium,who,Negative,Aerobic,1.84
STR_399,Pseudomonas,reduce,Negative,Microaerophilic,4.44
STR_783,Staphylococcus,that,Negative,Facultative Anaerobe,4.15
STR_863,Bacillus,lose,Negative,Aerobic,4.53
STR_825,Streptococcus,father,Positive,Anaerobic,8.03
STR_281,Lactobacillus,system,Positive,Facultative Anaerobe,7.37
STR_480,Staphylococcus,degree,Negative,Facultative Anaerobe,4.97
STR_772,Lactobacillus,between,Negative,Anaerobic,4.09
STR_662,Clostridium,his,Positive,Facultative Anaerobe,3.43
STR_496,Streptococcus,important,Positive,Aerobic,3.4
STR_230,Clostridium,now,Positive,Aerobic,6.7
STR_248,Clostridium,general,Positive,Anaerobic,5.74
STR_383,Streptococcus,culture,Positive,Microaerophilic,8.71
STR_717,Lactobacillus,American,Negative,Aerobic,4.97
