strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_823,Streptococcus,fund,Negative,Microaerophilic,3.18
STR_287,Bacillus,dream,Negative,Anaerobic,5.52
STR_923,Lactobacillus,so,Positive,Facultative Anaerobe,2.29
STR_499,Lactobacillus,change,Negative,Microaerophilic,2.0
STR_470,Staphylococcus,much,Positive,Aerobic,1.8
STR_854,Bacillus,guess,Negative,Aerobic,1.07
STR_229,Streptococcus,help,Positive,Microaerophilic,8.23
STR_304,Pseudomonas,share,Positive,Facultative Anaerobe,8.8
STR_698,Pseudomonas,certainly,Positive,Microaerophilic,8.91
STR_207,Streptococcus,general,Positive,Facultative Anaerobe,1.78
STR_192,Staphylococcus,cut,Negative,Facultative Anaerobe,1.44
STR_324,Lactobacillus,sing,Negative,Aerobic,6.98
STR_358,Lactobacillus,court,Negative,Anaerobic,9.56
STR_604,Pseudomonas,people,Negative,Aerobic,9.77
STR_460,Streptococcus,lay,Positive,Aerobic,7.04
STR_972,Pseudomonas,plan,Negative,Anaerobic,0.77
STR_186,Clostridium,threat,Negative,Anaerobic,7.41
STR_800,Lactobacillus,politics,Positive,Facultative Anaerobe,5.21
STR_310,Streptococcus,dark,Positive,Microaerophilic,1.58
STR_215,Staphylococcus,media,Positive,Microaerophilic,2.13
STR_290,Pseudomonas,prepare,Positive,Aerobic,9.62
STR_881,Staphylococcus,protect,Negative,Aerobic,1.78
STR_171,Bacillus,maintain,Negative,Microaerophilic,7.01
STR_649,Streptococcus,in,Positive,Aerobic,9.58
STR_818,Pseudomonas,just,Positive,Microaerophilic,0.66
STR_476,Pseudomonas,type,Negative,Microaerophilic,8.54
STR_885,Staphylococcus,president,Positive,Facultative Anaerobe,6.03
STR_247,Bacillus,voice,Negative,Aerobic,9.35
STR_857,Bacillus,piece,Negative,Microaerophilic,2.26
STR_955,Streptococcus,any,Negative,Aerobic,5.3
STR_473,Lactobacillus,and,Negative,Facultative Anaerobe,2.99
STR_970,Staphylococcus,late,Negative,Facultative Anaerobe,1.06
STR_573,Clostridium,report,Negative,Anaerobic,6.85
STR_195,Pseudomonas,ok,Negative,Microaerophilic,6.78
STR_248,Bacillus,may,Negative,Microaerophilic,5.19
STR_180,Streptococcus,many,Negative,Facultative Anaerobe,2.15
STR_308,Pseudomonas,statement,Positive,Aerobic,9.08
STR_586,Bacillus,worry,Negative,Aerobic,9.64
STR_310,Streptococcus,almost,Positive,Anaerobic,3.15
STR_741,Pseudomonas,remember,Negative,Microaerophilic,5.77
STR_614,Lactobacillus,young,Positive,Microaerophilic,8.61
STR_580,Streptococcus,foot,Negative,Aerobic,3.37
STR_686,Clostridium,determine,Negative,Microaerophilic,9.2
STR_983,Streptococcus,call,Negative,Facultative Anaerobe,6.54
STR_429,Streptococcus,inside,Positive,Microaerophilic,6.79
STR_236,Lactobacillus,simply,Positive,Anaerobic,1.43
STR_454,Staphylococcus,treatment,Positive,Anaerobic,4.96
STR_878,Clostridium,federal,Negative,Microaerophilic,1.1
STR_466,Streptococcus,campaign,Negative,Microaerophilic,6.34
STR_476,Clostridium,reveal,Positive,Microaerophilic,2.33
STR_240,Pseudomonas,idea,Positive,Anaerobic,9.53
STR_542,Bacillus,investment,Positive,Facultative Anaerobe,3.97
STR_909,Lactobacillus,produce,Negative,Microaerophilic,2.31
STR_902,Clostridium,bring,Negative,Facultative Anaerobe,1.03
STR_749,Pseudomonas,enough,Positive,Aerobic,4.85
STR_622,Staphylococcus,ok,Positive,Microaerophilic,7.06
STR_982,Staphylococcus,protect,Positive,Microaerophilic,9.91
STR_851,Clostridium,especially,Positive,Facultative Anaerobe,3.56
STR_170,Clostridium,camera,Negative,Anaerobic,9.32
STR_875,Bacillus,dog,Positive,Anaerobic,4.6
STR_841,Staphylococcus,idea,Negative,Microaerophilic,3.27
STR_627,Clostridium,tend,Negative,Aerobic,4.83
STR_108,Bacillus,always,Positive,Anaerobic,6.22
STR_664,Lactobacillus,it,Negative,Microaerophilic,7.55
STR_595,Staphylococcus,real,Negative,Aerobic,5.98
STR_786,Streptococcus,performance,Positive,Facultative Anaerobe,8.11
STR_635,Pseudomonas,everyone,Negative,Anaerobic,6.28
STR_458,Bacillus,analysis,Positive,Anaerobic,8.77
STR_568,Lactobacillus,home,Negative,Microaerophilic,2.24
STR_441,Lactobacillus,peace,Negative,Anaerobic,4.7
STR_759,Streptococcus,according,Positive,Facultative Anaerobe,5.81
STR_812,Bacillus,thing,Negative,Anaerobic,5.39
STR_931,Lactobacillus,western,Negative,Aerobic,5.04
STR_775,Lactobacillus,skill,Positive,Facultative Anaerobe,8.91
STR_326,Staphylococcus,book,Positive,Facultative Anaerobe,9.86
