strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Bacillus,start,Positive,Anaerobic,5.69
STR_501,Clostridium,service,Negative,Aerobic,8.0
STR_708,Bacillus,read,Positive,Aerobic,0.9
STR_541,Streptococcus,mother,Positive,Facultative Anaerobe,8.16
STR_157,Pseudomonas,television,Negative,Aerobic,4.35
STR_628,Bacillus,speak,Positive,Anaerobic,7.43
STR_222,Clostridium,particularly,Positive,Microaerophilic,5.96
STR_182,Streptococcus,Mrs,Positive,Aerobic,8.69
STR_200,Bacillus,station,Positive,Anaerobic,1.71
STR_353,Bacillus,role,Negative,Facultative Anaerobe,5.79
STR_891,Pseudomonas,however,Negative,Anaerobic,1.24
STR_722,Staphylococcus,trial,Negative,Aerobic,2.84
STR_639,Bacillus,thank,Negative,Microaerophilic,7.51
STR_449,Lactobacillus,reduce,Negative,Anaerobic,0.87
STR_318,Staphylococcus,work,Positive,Microaerophilic,6.78
STR_879,Pseudomonas,method,Positive,Aerobic,9.74
STR_132,Pseudomonas,argue,Negative,Facultative Anaerobe,6.2
STR_825,Pseudomonas,expert,Positive,Aerobic,1.0
STR_956,Staphylococcus,fall,Negative,Facultative Anaerobe,6.84
STR_926,Staphylococcus,work,Negative,Aerobic,3.72
STR_475,Clostridium,check,Negative,Anaerobic,4.16
STR_823,Lactobacillus,consumer,Positive,Facultative Anaerobe,9.29
STR_511,Clostridium,woman,Positive,Anaerobic,3.84
STR_763,Streptococcus,Democrat,Negative,Anaerobic,9.69
STR_782,Pseudomonas,parent,Positive,Aerobic,1.0
STR_855,Staphylococcus,exactly,Negative,Microaerophilic,7.91
STR_503,Clostridium,people,Negative,Microaerophilic,4.87
STR_107,Pseudomonas,matter,Negative,Anaerobic,2.27
STR_817,Lactobacillus,car,Negative,Anaerobic,8.53
STR_262,Bacillus,reflect,Negative,Aerobic,4.98
STR_368,Pseudomonas,thus,Negative,Aerobic,7.77
STR_217,Pseudomonas,risk,Positive,Microaerophilic,4.42
STR_881,Clostridium,paper,Negative,Facultative Anaerobe,9.6
STR_758,Clostridium,court,Negative,Anaerobic,9.84
STR_180,Pseudomonas,per,Negative,Anaerobic,6.32
STR_227,Pseudomonas,above,Positive,Aerobic,6.46
STR_632,Streptococcus,face,Negative,Microaerophilic,2.79
STR_945,Clostridium,something,Negative,Anaerobic,6.76
STR_205,Lactobacillus,practice,Positive,Aerobic,9.18
STR_157,Lactobacillus,center,Negative,Facultative Anaerobe,1.27
STR_244,Bacillus,speech,Positive,Aerobic,2.69
STR_753,Clostridium,collection,Positive,Microaerophilic,4.14
STR_691,Staphylococcus,family,Negative,Facultative Anaerobe,8.68
STR_371,Streptococcus,seven,Negative,Microaerophilic,6.67
STR_295,Bacillus,own,Positive,Facultative Anaerobe,9.61
STR_554,Pseudomonas,total,Negative,Facultative Anaerobe,7.33
STR_525,Lactobacillus,thus,Positive,Facultative Anaerobe,5.76
STR_505,Streptococcus,school,Positive,Anaerobic,7.4
STR_896,Pseudomonas,near,Positive,Microaerophilic,1.54
STR_971,Clostridium,step,Negative,Microaerophilic,3.93
STR_432,Lactobacillus,nothing,Negative,Microaerophilic,8.9
STR_265,Streptococcus,without,Positive,Microaerophilic,9.67
STR_187,Lactobacillus,house,Positive,Aerobic,9.02
STR_765,Bacillus,more,Positive,Aerobic,1.71
STR_698,Pseudomonas,than,Positive,Aerobic,4.53
STR_656,Lactobacillus,strong,Negative,Facultative Anaerobe,5.3
STR_667,Pseudomonas,teach,Negative,Aerobic,8.08
STR_946,Staphylococcus,around,Negative,Microaerophilic,8.4
