strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_817,Clostridium,look,Negative,Anaerobic,9.66
STR_198,Bacillus,every,Positive,Anaerobic,8.55
STR_304,Streptococcus,worker,Negative,Aerobic,9.31
STR_521,Streptococcus,bill,Positive,Facultative Anaerobe,1.6
STR_713,Clostridium,friend,Negative,Anaerobic,2.73
STR_166,Lactobacillus,page,Negative,Anaerobic,4.49
STR_801,Clostridium,someone,Negative,Facultative Anaerobe,8.98
STR_616,Clostridium,little,Positive,Anaerobic,3.76
STR_711,Lactobacillus,late,Positive,Microaerophilic,1.52
STR_938,Pseudomonas,maintain,Positive,Microaerophilic,1.72
STR_885,Clostridium,success,Positive,Anaerobic,2.38
STR_834,Lactobacillus,reach,Positive,Facultative Anaerobe,9.59
STR_206,Lactobacillus,whether,Negative,Anaerobic,7.61
STR_655,Bacillus,item,Positive,Facultative Anaerobe,0.97
STR_418,Lactobacillus,give,Positive,Microaerophilic,3.02
STR_337,Staphylococcus,mind,Positive,Microaerophilic,1.11
STR_797,Clostridium,strong,Negative,Microaerophilic,8.62
STR_691,Staphylococcus,understand,Positive,Anaerobic,8.29
STR_701,Bacillus,rest,Negative,Aerobic,2.64
STR_779,Pseudomonas,keep,Positive,Microaerophilic,3.72
STR_858,Bacillus,nation,Negative,Facultative Anaerobe,8.27
STR_839,Streptococcus,conference,Positive,Facultative Anaerobe,7.81
STR_469,Staphylococcus,east,Negative,Facultative Anaerobe,3.05
STR_454,Lactobacillus,rule,Positive,Anaerobic,9.76
STR_244,Staphylococcus,history,Negative,Facultative Anaerobe,8.41
STR_286,Staphylococcus,tonight,Negative,Microaerophilic,6.94
STR_329,Streptococcus,this,Negative,Microaerophilic,4.72
STR_621,Clostridium,win,Positive,Anaerobic,3.83
STR_976,Lactobacillus,cup,Negative,Aerobic,2.96
STR_812,Lactobacillus,decision,Positive,Aerobic,4.55
STR_185,Lactobacillus,condition,Positive,Aerobic,2.98
STR_374,Pseudomonas,could,Positive,Aerobic,6.81
STR_248,Bacillus,simply,Negative,Microaerophilic,1.29
STR_505,Streptococcus,law,Positive,Anaerobic,4.3
STR_830,Staphylococcus,grow,Positive,Facultative Anaerobe,9.15
STR_315,Staphylococcus,arm,Negative,Aerobic,4.24
STR_764,Staphylococcus,per,Positive,Microaerophilic,5.44
STR_976,Bacillus,answer,Positive,Anaerobic,6.99
STR_248,Lactobacillus,religious,Positive,Microaerophilic,9.48
STR_456,Streptococcus,man,Negative,Anaerobic,5.87
STR_686,Pseudomonas,describe,Positive,Aerobic,1.41
STR_849,Pseudomonas,budget,Positive,Anaerobic,3.45
STR_111,Pseudomonas,focus,Positive,Anaerobic,4.07
STR_513,Staphylococcus,campaign,Positive,Anaerobic,6.64
STR_915,Streptococcus,agreement,Positive,Microaerophilic,9.57
STR_207,Streptococcus,choice,Positive,Facultative Anaerobe,2.81
STR_199,Streptococcus,well,Negative,Aerobic,2.82
STR_498,Streptococcus,people,Positive,Facultative Anaerobe,1.7
STR_837,Clostridium,new,Positive,Facultative Anaerobe,1.32
STR_240,Clostridium,understand,Positive,Facultative Anaerobe,3.83
STR_193,Lactobacillus,customer,Negative,Microaerophilic,0.61
STR_562,Clostridium,alone,Negative,Anaerobic,4.0
STR_992,Staphylococcus,security,Positive,Anaerobic,5.98
STR_450,Bacillus,drive,Positive,Aerobic,8.75
STR_506,Pseudomonas,stop,Positive,Anaerobic,4.73
STR_812,Streptococcus,detail,Negative,Aerobic,2.68
STR_598,Staphylococcus,moment,Negative,Anaerobic,6.86
STR_448,Clostridium,need,Negative,Anaerobic,0.97
STR_674,Staphylococcus,computer,Positive,Microaerophilic,2.91
STR_659,Pseudomonas,decade,Positive,Facultative Anaerobe,4.38
STR_617,Streptococcus,turn,Positive,Aerobic,7.87
STR_340,Lactobacillus,lay,Negative,Anaerobic,4.76
STR_574,Clostridium,lawyer,Positive,Facultative Anaerobe,6.13
STR_870,Pseudomonas,most,Negative,Microaerophilic,4.07
STR_530,Lactobacillus,remain,Positive,Microaerophilic,6.88
STR_999,Streptococcus,ability,Positive,Aerobic,0.98
STR_797,Bacillus,can,Negative,Anaerobic,2.71
STR_723,Bacillus,term,Positive,Anaerobic,9.96
STR_592,Pseudomonas,strategy,Negative,Facultative Anaerobe,8.39
STR_377,Bacillus,agree,Positive,Microaerophilic,7.55
STR_141,Lactobacillus,pattern,Negative,Anaerobic,0.76
STR_863,Bacillus,send,Negative,Anaerobic,9.2
STR_994,Pseudomonas,carry,Negative,Aerobic,6.09
STR_240,Clostridium,Mrs,Negative,Microaerophilic,2.28
STR_284,Pseudomonas,plan,Negative,Facultative Anaerobe,6.83
STR_707,Lactobacillus,fund,Positive,Microaerophilic,6.49
STR_781,Clostridium,expert,Negative,Anaerobic,2.41
STR_604,Lactobacillus,machine,Positive,Aerobic,4.19
STR_838,Bacillus,network,Positive,Aerobic,2.26
STR_280,Bacillus,near,Positive,Aerobic,9.68
STR_781,Lactobacillus,even,Negative,Aerobic,1.53
STR_314,Clostridium,improve,Positive,Facultative Anaerobe,0.99
STR_718,Staphylococcus,choose,Negative,Microaerophilic,4.97
STR_647,Clostridium,walk,Positive,Aerobic,5.31
STR_600,Streptococcus,PM,Positive,Anaerobic,0.65
STR_725,Pseudomonas,let,Negative,Anaerobic,6.79
STR_765,Streptococcus,whom,Positive,Anaerobic,7.58
STR_299,Streptococcus,decision,Positive,Aerobic,5.45
STR_785,Clostridium,pass,Negative,Facultative Anaerobe,9.1
STR_930,Clostridium,parent,Negative,Facultative Anaerobe,9.92
STR_837,Pseudomonas,piece,Positive,Microaerophilic,8.96
STR_751,Clostridium,both,Negative,Facultative Anaerobe,8.07
STR_950,Staphylococcus,positive,Negative,Microaerophilic,7.3
STR_590,Pseudomonas,street,Negative,Anaerobic,3.69
STR_203,Bacillus,behavior,Negative,Anaerobic,3.63
STR_537,Streptococcus,apply,Positive,Aerobic,7.73
STR_690,Bacillus,stand,Negative,Aerobic,7.78
STR_953,Bacillus,five,Negative,Aerobic,0.95
STR_348,Lactobacillus,soldier,Positive,Anaerobic,1.15
STR_830,Staphylococcus,group,Negative,Anaerobic,0.6
STR_776,Streptococcus,cultural,Positive,Aerobic,1.94
STR_521,Bacillus,large,Positive,Aerobic,2.97
STR_891,Streptococcus,team,Positive,Facultative Anaerobe,7.8
STR_403,Streptococcus,run,Negative,Aerobic,3.3
STR_563,Clostridium,live,Positive,Facultative Anaerobe,6.08
STR_759,Clostridium,group,Negative,Facultative Anaerobe,8.6
STR_634,Bacillus,direction,Positive,Aerobic,3.46
STR_271,Pseudomonas,dog,Positive,Facultative Anaerobe,5.98
STR_575,Clostridium,meeting,Positive,Aerobic,7.59
STR_271,Lactobacillus,until,Negative,Microaerophilic,1.45
STR_241,Clostridium,name,Positive,Anaerobic,2.75
STR_171,Clostridium,sound,Negative,Anaerobic,4.84
STR_986,Streptococcus,simply,Negative,Aerobic,5.45
STR_343,Staphylococcus,spring,Negative,Facultative Anaerobe,7.69
STR_552,Staphylococcus,where,Positive,Anaerobic,2.2
STR_307,Streptococcus,you,Negative,Microaerophilic,6.3
STR_873,Staphylococcus,smile,Positive,Aerobic,7.7
STR_434,Lactobacillus,several,Negative,Microaerophilic,3.61
STR_344,Pseudomonas,might,Positive,Microaerophilic,2.02
STR_279,Pseudomonas,store,Positive,Facultative Anaerobe,9.19
STR_246,Lactobacillus,general,Positive,Microaerophilic,8.53
STR_486,Streptococcus,region,Positive,Aerobic,1.92
STR_281,Lactobacillus,American,Positive,Facultative Anaerobe,7.25
STR_607,Lactobacillus,product,Positive,Facultative Anaerobe,2.09
STR_391,Bacillus,person,Positive,Microaerophilic,1.02
STR_244,Pseudomonas,fall,Negative,Anaerobic,3.34
STR_180,Bacillus,difference,Positive,Facultative Anaerobe,0.54
STR_195,Clostridium,leader,Negative,Aerobic,6.09
STR_179,Staphylococcus,stop,Positive,Microaerophilic,4.94
STR_121,Staphylococcus,if,Negative,Microaerophilic,4.15
STR_913,Pseudomonas,nation,Positive,Microaerophilic,9.95
STR_655,Staphylococcus,by,Negative,Anaerobic,6.38
STR_987,Streptococcus,entire,Positive,Microaerophilic,1.62
STR_503,Bacillus,movie,Negative,Aerobic,7.18
STR_359,Staphylococcus,center,Negative,Aerobic,3.48
STR_136,Lactobacillus,form,Positive,Facultative Anaerobe,1.34
STR_347,Clostridium,officer,Positive,Aerobic,7.2
STR_285,Pseudomonas,direction,Positive,Anaerobic,1.25
STR_978,Staphylococcus,lead,Negative,Anaerobic,2.14
STR_596,Clostridium,nation,Positive,Aerobic,1.34
STR_549,Pseudomonas,end,Negative,Microaerophilic,2.01
STR_114,Pseudomonas,pull,Positive,Anaerobic,4.59
STR_830,Lactobacillus,that,Positive,Aerobic,6.74
STR_831,Bacillus,fish,Positive,Microaerophilic,6.91
STR_864,Staphylococcus,voice,Negative,Facultative Anaerobe,7.07
STR_990,Clostridium,million,Negative,Anaerobic,0.7
STR_619,Streptococcus,indicate,Negative,Aerobic,7.55
STR_169,Bacillus,entire,Positive,Aerobic,6.01
STR_302,Bacillus,amount,Positive,Facultative Anaerobe,6.95
STR_638,Bacillus,ground,Positive,Microaerophilic,0.53
STR_251,Bacillus,my,Negative,Microaerophilic,9.89
STR_363,Clostridium,actually,Positive,Facultative Anaerobe,5.29
STR_382,Clostridium,other,Positive,Microaerophilic,7.45
STR_426,Lactobacillus,operation,Negative,Aerobic,9.23
STR_930,Staphylococcus,recently,Positive,Microaerophilic,9.41
STR_389,Staphylococcus,result,Negative,Aerobic,5.82
STR_865,Bacillus,page,Negative,Facultative Anaerobe,4.24
STR_670,Lactobacillus,they,Negative,Aerobic,6.23
STR_835,Streptococcus,deep,Negative,Aerobic,1.74
STR_405,Clostridium,however,Negative,Facultative Anaerobe,9.63
STR_926,Lactobacillus,among,Negative,Facultative Anaerobe,5.75
STR_523,Clostridium,into,Positive,Microaerophilic,6.5
STR_591,Clostridium,knowledge,Positive,Aerobic,8.0
STR_247,Lactobacillus,peace,Positive,Facultative Anaerobe,6.42
STR_424,Pseudomonas,war,Positive,Anaerobic,9.92
STR_558,Clostridium,apply,Positive,Aerobic,1.88
STR_627,Clostridium,none,Positive,Anaerobic,9.24
STR_247,Bacillus,listen,Negative,Facultative Anaerobe,4.75
STR_297,Staphylococcus,far,Positive,Aerobic,1.87
STR_379,Bacillus,wrong,Positive,Facultative Anaerobe,6.98
STR_973,Streptococcus,pick,Negative,Facultative Anaerobe,2.97
STR_156,Staphylococcus,power,Positive,Microaerophilic,7.0
STR_380,Clostridium,after,Negative,Microaerophilic,3.47
STR_290,Clostridium,represent,Positive,Aerobic,9.23
STR_155,Pseudomonas,my,Positive,Anaerobic,6.84
STR_867,Bacillus,learn,Positive,Anaerobic,8.42
STR_788,Staphylococcus,type,Positive,Facultative Anaerobe,9.54
STR_627,Streptococcus,almost,Negative,Microaerophilic,8.63
STR_472,Pseudomonas,party,Positive,Facultative Anaerobe,6.44
STR_509,Staphylococcus,feel,Positive,Facultative Anaerobe,2.25
STR_226,Streptococcus,run,Negative,Microaerophilic,5.51
STR_731,Pseudomonas,citizen,Positive,Microaerophilic,9.75
STR_703,Bacillus,must,Negative,Facultative Anaerobe,9.9
STR_545,Pseudomonas,three,Positive,Anaerobic,3.79
STR_538,Streptococcus,visit,Negative,Anaerobic,2.85
STR_343,Lactobacillus,administration,Negative,Microaerophilic,5.7
STR_577,Streptococcus,teacher,Negative,Anaerobic,5.19
STR_253,Staphylococcus,occur,Positive,Aerobic,5.83
STR_116,Lactobacillus,real,Positive,Facultative Anaerobe,8.38
STR_158,Lactobacillus,ok,Negative,Aerobic,3.27
STR_265,Bacillus,reveal,Positive,Anaerobic,9.79
STR_560,Bacillus,Democrat,Positive,Facultative Anaerobe,4.23
STR_496,Pseudomonas,brother,Negative,Anaerobic,5.15
STR_534,Staphylococcus,newspaper,Negative,Facultative Anaerobe,4.79
STR_319,Lactobacillus,capital,Negative,Aerobic,8.73
STR_581,Lactobacillus,improve,Negative,Microaerophilic,3.04
STR_916,Clostridium,kind,Positive,Anaerobic,8.69
STR_429,Streptococcus,bar,Positive,Anaerobic,1.52
STR_976,Lactobacillus,case,Positive,Aerobic,9.8
STR_162,Pseudomonas,usually,Negative,Facultative Anaerobe,3.33
STR_675,Staphylococcus,board,Negative,Facultative Anaerobe,9.21
STR_900,Clostridium,grow,Positive,Facultative Anaerobe,3.52
STR_651,Lactobacillus,country,Positive,Anaerobic,4.18
STR_961,Staphylococcus,seat,Negative,Anaerobic,0.86
STR_229,Staphylococcus,bank,Negative,Aerobic,6.27
STR_228,Bacillus,three,Positive,Microaerophilic,8.07
STR_803,Bacillus,term,Positive,Anaerobic,5.26
STR_797,Clostridium,education,Negative,Facultative Anaerobe,1.33
STR_911,Staphylococcus,personal,Negative,Microaerophilic,3.57
STR_900,Staphylococcus,less,Positive,Aerobic,5.39
STR_307,Bacillus,level,Positive,Aerobic,0.66
STR_431,Pseudomonas,fund,Negative,Aerobic,9.18
STR_936,Lactobacillus,different,Positive,Microaerophilic,8.36
STR_608,Bacillus,put,Positive,Anaerobic,0.74
STR_200,Pseudomonas,study,Positive,Microaerophilic,1.29
STR_253,Bacillus,television,Positive,Aerobic,2.39
STR_822,Pseudomonas,part,Positive,Anaerobic,3.55
STR_960,Bacillus,by,Negative,Facultative Anaerobe,7.54
STR_804,Streptococcus,religious,Positive,Facultative Anaerobe,3.89
STR_157,Pseudomonas,official,Negative,Facultative Anaerobe,2.22
STR_990,Lactobacillus,staff,Negative,Facultative Anaerobe,2.9
STR_422,Pseudomonas,than,Negative,Microaerophilic,4.51
STR_748,Clostridium,just,Negative,Microaerophilic,1.29
STR_902,Clostridium,cup,Positive,Facultative Anaerobe,0.85
STR_471,Staphylococcus,matter,Negative,Facultative Anaerobe,7.82
STR_176,Bacillus,special,Positive,Aerobic,8.0
STR_491,Staphylococcus,authority,Negative,Aerobic,9.1
STR_878,Staphylococcus,exist,Negative,Facultative Anaerobe,8.92
STR_665,Bacillus,century,Positive,Microaerophilic,5.46
STR_438,Pseudomonas,full,Negative,Anaerobic,9.73
STR_277,Pseudomonas,size,Negative,Aerobic,1.95
STR_428,Pseudomonas,myself,Positive,Anaerobic,2.32
STR_398,Bacillus,box,Negative,Microaerophilic,3.18
STR_853,Staphylococcus,believe,Positive,Anaerobic,5.35
STR_864,Bacillus,indicate,Negative,Microaerophilic,0.67
STR_216,Staphylococcus,west,Positive,Anaerobic,3.23
STR_807,Bacillus,guess,Negative,Anaerobic,5.93
STR_838,Staphylococcus,system,Positive,Microaerophilic,5.13
STR_210,Staphylococcus,anything,Positive,Anaerobic,4.29
STR_809,Pseudomonas,bring,Negative,Facultative Anaerobe,8.81
STR_313,Clostridium,law,Negative,Anaerobic,5.35
STR_289,Bacillus,management,Negative,Aerobic,8.65
STR_624,Clostridium,charge,Positive,Microaerophilic,7.6
