strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_571,Staphylococcus,often,Negative,Facultative Anaerobe,8.44
STR_986,Lactobacillus,realize,Positive,Anaerobic,3.17
STR_320,Clostridium,information,Negative,Anaerobic,8.91
STR_501,Clostridium,space,Negative,Anaerobic,8.05
STR_277,Clostridium,respond,Positive,Microaerophilic,4.21
STR_636,Streptococcus,level,Negative,Microaerophilic,9.58
STR_844,Staphylococcus,always,Positive,Microaerophilic,9.37
STR_284,Staphylococcus,similar,Negative,Anaerobic,8.15
STR_664,Streptococcus,grow,Negative,Aerobic,5.35
STR_309,Streptococcus,buy,Positive,Microaerophilic,5.53
STR_178,Bacillus,fill,Positive,Facultative Anaerobe,8.77
STR_231,Streptococcus,executive,Positive,Microaerophilic,3.78
STR_200,Bacillus,defense,Positive,Facultative Anaerobe,0.92
STR_751,Staphylococcus,bag,Negative,Anaerobic,7.68
STR_521,Streptococcus,early,Positive,Anaerobic,5.57
STR_447,Pseudomonas,hundred,Positive,Aerobic,5.55
STR_906,Clostridium,crime,Negative,Facultative Anaerobe,8.12
STR_784,Staphylococcus,on,Positive,Anaerobic,0.67
STR_184,Clostridium,figure,Negative,Microaerophilic,4.66
STR_683,Lactobacillus,affect,Positive,Facultative Anaerobe,5.87
STR_178,Pseudomonas,eat,Positive,Microaerophilic,0.68
STR_318,Staphylococcus,she,Positive,Anaerobic,5.76
STR_196,Streptococcus,trade,Positive,Anaerobic,1.52
STR_131,Pseudomonas,institution,Negative,Anaerobic,8.43
STR_732,Pseudomonas,dog,Negative,Anaerobic,0.73
STR_923,Lactobacillus,security,Negative,Aerobic,0.54
STR_275,Lactobacillus,protect,Positive,Microaerophilic,1.99
STR_732,Clostridium,out,Negative,Microaerophilic,3.27
STR_149,Bacillus,cultural,Negative,Anaerobic,5.25
STR_853,Streptococcus,care,Positive,Aerobic,8.23
STR_693,Pseudomonas,sign,Negative,Anaerobic,2.06
STR_700,Lactobacillus,step,Positive,Facultative Anaerobe,4.66
STR_467,Staphylococcus,compare,Negative,Microaerophilic,4.54
STR_617,Pseudomonas,executive,Negative,Facultative Anaerobe,4.27
STR_196,Streptococcus,past,Positive,Aerobic,1.24
STR_330,Pseudomonas,any,Positive,Anaerobic,5.45
STR_265,Streptococcus,provide,Negative,Anaerobic,8.64
STR_420,Pseudomonas,charge,Positive,Anaerobic,6.91
STR_251,Streptococcus,perform,Negative,Microaerophilic,8.96
STR_868,Staphylococcus,something,Negative,Microaerophilic,5.94
STR_959,Bacillus,themselves,Negative,Anaerobic,8.36
STR_745,Streptococcus,fly,Negative,Aerobic,7.23
STR_921,Pseudomonas,force,Positive,Anaerobic,1.12
STR_120,Clostridium,great,Positive,Microaerophilic,6.47
STR_552,Clostridium,team,Positive,Aerobic,5.6
STR_346,Pseudomonas,position,Positive,Facultative Anaerobe,1.54
STR_285,Bacillus,itself,Positive,Anaerobic,6.11
STR_928,Clostridium,citizen,Positive,Facultative Anaerobe,9.22
STR_294,Bacillus,hope,Negative,Aerobic,1.4
STR_511,Clostridium,edge,Positive,Microaerophilic,5.57
STR_387,Clostridium,tonight,Positive,Aerobic,5.73
STR_195,Lactobacillus,can,Positive,Microaerophilic,0.98
STR_372,Lactobacillus,five,Negative,Aerobic,5.5
STR_808,Clostridium,significant,Negative,Anaerobic,3.63
STR_143,Bacillus,amount,Negative,Facultative Anaerobe,9.01
STR_288,Bacillus,table,Positive,Microaerophilic,6.6
STR_554,Lactobacillus,life,Positive,Microaerophilic,8.61
