strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_477,Bacillus,TV,Positive,Anaerobic,3.37
STR_977,Staphylococcus,serious,Positive,Anaerobic,8.65
STR_887,Clostridium,crime,Positive,Microaerophilic,1.54
STR_623,Bacillus,similar,Positive,Aerobic,8.08
STR_271,Pseudomonas,four,Negative,Aerobic,3.33
STR_936,Staphylococcus,one,Negative,Aerobic,1.68
STR_229,Clostridium,prepare,Positive,Aerobic,6.68
STR_136,Bacillus,college,Negative,Microaerophilic,4.21
STR_678,Streptococcus,see,Positive,Microaerophilic,4.45
STR_203,Staphylococcus,skill,Negative,Facultative Anaerobe,4.92
STR_366,Staphylococcus,shake,Negative,Facultative Anaerobe,4.16
STR_274,Streptococcus,now,Positive,Aerobic,9.21
STR_207,Clostridium,language,Negative,Aerobic,6.64
STR_988,Staphylococcus,mean,Positive,Aerobic,6.24
STR_782,Streptococcus,consumer,Positive,Facultative Anaerobe,7.18
STR_744,Bacillus,process,Negative,Aerobic,7.6
STR_312,Staphylococcus,order,Positive,Facultative Anaerobe,1.45
STR_919,Clostridium,doctor,Positive,Anaerobic,8.79
STR_375,Bacillus,against,Negative,Aerobic,0.89
STR_915,Clostridium,safe,Negative,Aerobic,3.05
STR_329,Lactobacillus,manager,Positive,Microaerophilic,4.89
STR_149,Bacillus,friend,Positive,Microaerophilic,1.77
STR_394,Pseudomonas,woman,Negative,Facultative Anaerobe,4.36
STR_124,Staphylococcus,surface,Positive,Microaerophilic,6.84
STR_971,Staphylococcus,race,Negative,Microaerophilic,4.96
STR_149,Bacillus,arm,Positive,Aerobic,1.33
STR_193,Lactobacillus,say,Negative,Facultative Anaerobe,6.07
STR_834,Bacillus,nearly,Positive,Aerobic,7.99
STR_905,Lactobacillus,computer,Negative,Microaerophilic,3.94
STR_514,Clostridium,nearly,Negative,Microaerophilic,1.77
STR_416,Lactobacillus,ok,Negative,Facultative Anaerobe,1.99
STR_260,Streptococcus,expect,Positive,Aerobic,3.55
STR_951,Bacillus,so,Negative,Anaerobic,7.57
STR_550,Streptococcus,provide,Positive,Facultative Anaerobe,3.25
STR_101,Streptococcus,hair,Positive,Microaerophilic,8.45
STR_277,Streptococcus,some,Negative,Facultative Anaerobe,8.74
STR_599,Streptococcus,participant,Positive,Aerobic,7.93
STR_100,Streptococcus,impact,Positive,Microaerophilic,5.64
STR_556,Clostridium,name,Positive,Facultative Anaerobe,1.01
STR_970,Clostridium,purpose,Positive,Aerobic,2.58
STR_109,Lactobacillus,tend,Positive,Aerobic,9.0
STR_331,Lactobacillus,smile,Negative,Microaerophilic,6.82
STR_218,Bacillus,teacher,Positive,Facultative Anaerobe,2.85
STR_881,Streptococcus,movie,Negative,Anaerobic,6.05
STR_978,Staphylococcus,why,Negative,Facultative Anaerobe,6.86
STR_678,Clostridium,since,Negative,Aerobic,6.91
STR_929,Bacillus,start,Negative,Anaerobic,0.52
STR_610,Streptococcus,page,Positive,Microaerophilic,3.7
STR_757,Streptococcus,prepare,Negative,Anaerobic,0.57
STR_578,Pseudomonas,value,Negative,Facultative Anaerobe,4.1
STR_260,Staphylococcus,meet,Negative,Facultative Anaerobe,7.34
STR_315,Clostridium,own,Negative,Facultative Anaerobe,5.23
STR_903,Streptococcus,city,Positive,Facultative Anaerobe,4.37
STR_599,Lactobacillus,power,Negative,Facultative Anaerobe,4.08
STR_212,Clostridium,whole,Negative,Microaerophilic,0.53
STR_202,Staphylococcus,style,Positive,Aerobic,0.59
STR_970,Pseudomonas,exactly,Negative,Anaerobic,0.58
STR_593,Clostridium,which,Positive,Facultative Anaerobe,0.55
STR_262,Pseudomonas,peace,Positive,Aerobic,4.73
STR_492,Streptococcus,education,Negative,Anaerobic,7.5
STR_738,Bacillus,too,Negative,Aerobic,3.74
STR_349,Pseudomonas,professor,Negative,Anaerobic,6.34
STR_196,Bacillus,outside,Positive,Anaerobic,2.03
STR_143,Lactobacillus,would,Positive,Facultative Anaerobe,9.6
STR_432,Streptococcus,later,Positive,Anaerobic,0.51
STR_257,Clostridium,list,Negative,Facultative Anaerobe,3.83
STR_818,Streptococcus,star,Negative,Facultative Anaerobe,9.33
STR_143,Staphylococcus,age,Negative,Aerobic,6.88
STR_554,Staphylococcus,subject,Negative,Facultative Anaerobe,1.18
STR_963,Lactobacillus,then,Positive,Microaerophilic,5.99
STR_208,Streptococcus,like,Negative,Anaerobic,6.25
STR_957,Bacillus,before,Positive,Facultative Anaerobe,3.22
STR_210,Staphylococcus,officer,Positive,Anaerobic,3.19
STR_207,Bacillus,back,Positive,Anaerobic,0.61
STR_140,Pseudomonas,apply,Negative,Facultative Anaerobe,7.43
STR_720,Lactobacillus,physical,Positive,Anaerobic,7.28
STR_740,Bacillus,second,Negative,Aerobic,9.42
STR_352,Streptococcus,production,Positive,Microaerophilic,9.74
STR_425,Bacillus,dark,Negative,Anaerobic,6.37
STR_357,Pseudomonas,clearly,Negative,Anaerobic,2.42
STR_894,Lactobacillus,lay,Positive,Aerobic,6.2
STR_337,Streptococcus,see,Negative,Anaerobic,0.99
STR_862,Clostridium,fly,Positive,Anaerobic,7.58
STR_939,Clostridium,discuss,Positive,Anaerobic,7.94
STR_694,Streptococcus,court,Negative,Microaerophilic,9.94
STR_857,Lactobacillus,suffer,Positive,Microaerophilic,9.84
STR_218,Pseudomonas,increase,Negative,Anaerobic,6.27
STR_884,Staphylococcus,year,Negative,Anaerobic,2.85
STR_941,Clostridium,produce,Negative,Anaerobic,9.22
STR_282,Pseudomonas,lay,Negative,Facultative Anaerobe,7.13
STR_867,Streptococcus,for,Negative,Aerobic,4.56
STR_325,Lactobacillus,chance,Negative,Facultative Anaerobe,1.45
STR_807,Bacillus,vote,Positive,Microaerophilic,5.1
STR_765,Lactobacillus,lead,Negative,Microaerophilic,7.47
STR_813,Clostridium,doctor,Negative,Aerobic,6.42
STR_738,Clostridium,hear,Positive,Anaerobic,4.91
STR_494,Lactobacillus,turn,Positive,Facultative Anaerobe,6.9
STR_419,Pseudomonas,morning,Negative,Microaerophilic,0.78
STR_113,Streptococcus,future,Positive,Microaerophilic,1.44
STR_813,Bacillus,realize,Negative,Anaerobic,5.84
STR_551,Bacillus,heavy,Negative,Microaerophilic,7.75
STR_771,Bacillus,program,Negative,Facultative Anaerobe,2.61
STR_910,Staphylococcus,together,Negative,Microaerophilic,9.97
STR_948,Pseudomonas,whether,Positive,Facultative Anaerobe,1.63
STR_752,Lactobacillus,style,Positive,Aerobic,5.38
STR_770,Staphylococcus,professional,Negative,Anaerobic,7.33
STR_219,Lactobacillus,six,Negative,Microaerophilic,8.19
STR_525,Streptococcus,house,Negative,Microaerophilic,9.69
STR_103,Pseudomonas,current,Positive,Anaerobic,7.9
STR_453,Staphylococcus,break,Negative,Microaerophilic,7.19
STR_364,Staphylococcus,modern,Negative,Aerobic,0.66
STR_262,Bacillus,view,Negative,Facultative Anaerobe,8.38
STR_870,Clostridium,beyond,Negative,Aerobic,7.69
STR_806,Pseudomonas,young,Positive,Anaerobic,3.0
STR_637,Pseudomonas,section,Positive,Facultative Anaerobe,6.62
STR_604,Pseudomonas,push,Negative,Facultative Anaerobe,5.83
STR_373,Staphylococcus,concern,Negative,Microaerophilic,4.32
STR_955,Lactobacillus,major,Positive,Facultative Anaerobe,2.98
STR_441,Lactobacillus,hotel,Positive,Aerobic,9.69
STR_880,Lactobacillus,effort,Positive,Microaerophilic,7.67
STR_950,Bacillus,national,Negative,Anaerobic,0.5
STR_308,Staphylococcus,wind,Negative,Anaerobic,9.46
STR_195,Staphylococcus,apply,Positive,Microaerophilic,4.05
STR_537,Bacillus,system,Positive,Facultative Anaerobe,2.99
STR_688,Pseudomonas,between,Positive,Anaerobic,5.24
STR_764,Lactobacillus,method,Positive,Microaerophilic,5.11
STR_270,Streptococcus,member,Negative,Microaerophilic,2.81
STR_788,Bacillus,people,Positive,Anaerobic,9.58
STR_199,Staphylococcus,foot,Positive,Aerobic,4.16
STR_836,Streptococcus,test,Positive,Aerobic,4.43
STR_512,Streptococcus,space,Negative,Aerobic,3.19
STR_837,Bacillus,point,Negative,Aerobic,8.94
STR_335,Pseudomonas,stay,Positive,Microaerophilic,9.35
STR_222,Pseudomonas,cover,Positive,Aerobic,6.31
STR_545,Lactobacillus,choice,Positive,Microaerophilic,7.57
