strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_792,Streptococcus,maybe,Negative,Anaerobic,2.53
STR_513,Lactobacillus,party,Positive,Anaerobic,7.73
STR_553,Lactobacillus,catch,Positive,Aerobic,5.81
STR_147,Pseudomonas,tax,Negative,Aerobic,5.58
STR_877,Clostridium,certainly,Negative,Anaerobic,6.62
STR_938,Clostridium,would,Positive,Aerobic,6.13
STR_546,Bacillus,foreign,Positive,Facultative Anaerobe,2.33
STR_246,Streptococcus,could,Positive,Aerobic,9.76
STR_344,Bacillus,ever,Negative,Microaerophilic,1.83
STR_505,Bacillus,here,Negative,Anaerobic,1.51
STR_430,Clostridium,test,Positive,Facultative Anaerobe,6.5
STR_536,Streptococcus,seat,Negative,Facultative Anaerobe,5.54
STR_327,Staphylococcus,want,Positive,Microaerophilic,6.29
STR_369,Staphylococcus,arm,Negative,Microaerophilic,5.04
STR_587,Streptococcus,old,Positive,Anaerobic,5.58
STR_196,Bacillus,contain,Positive,Anaerobic,8.2
STR_536,Lactobacillus,can,Positive,Anaerobic,6.49
STR_696,Staphylococcus,rest,Positive,Microaerophilic,6.97
STR_809,Clostridium,book,Positive,Facultative Anaerobe,3.25
STR_253,Clostridium,skill,Positive,Microaerophilic,4.68
STR_243,Pseudomonas,century,Negative,Facultative Anaerobe,1.38
STR_348,Bacillus,consumer,Positive,Aerobic,1.06
STR_448,Lactobacillus,water,Positive,Anaerobic,7.12
STR_926,Clostridium,gun,Positive,Facultative Anaerobe,2.01
STR_588,Lactobacillus,hit,Positive,Facultative Anaerobe,2.44
STR_540,Bacillus,today,Negative,Aerobic,4.12
STR_760,Clostridium,story,Positive,Facultative Anaerobe,7.04
STR_167,Staphylococcus,sort,Negative,Microaerophilic,2.18
STR_732,Lactobacillus,country,Positive,Aerobic,0.71
STR_765,Lactobacillus,short,Positive,Aerobic,6.36
STR_783,Clostridium,close,Negative,Aerobic,5.72
STR_711,Staphylococcus,city,Negative,Facultative Anaerobe,1.13
STR_874,Streptococcus,rest,Positive,Microaerophilic,3.43
STR_104,Clostridium,generation,Negative,Microaerophilic,3.29
STR_920,Streptococcus,success,Negative,Facultative Anaerobe,5.77
STR_519,Staphylococcus,night,Negative,Microaerophilic,2.87
STR_675,Pseudomonas,against,Negative,Facultative Anaerobe,3.39
STR_826,Clostridium,phone,Positive,Aerobic,2.79
STR_387,Staphylococcus,floor,Negative,Aerobic,9.66
STR_789,Clostridium,cause,Negative,Facultative Anaerobe,2.56
STR_220,Lactobacillus,tend,Positive,Microaerophilic,3.63
STR_615,Staphylococcus,whose,Positive,Anaerobic,9.87
STR_701,Clostridium,site,Positive,Facultative Anaerobe,7.53
STR_149,Staphylococcus,staff,Positive,Anaerobic,7.18
STR_666,Streptococcus,culture,Positive,Microaerophilic,6.92
STR_917,Streptococcus,month,Positive,Aerobic,1.64
STR_600,Staphylococcus,lay,Positive,Microaerophilic,1.89
STR_953,Lactobacillus,record,Positive,Anaerobic,8.93
STR_163,Streptococcus,suggest,Negative,Aerobic,7.95
STR_651,Staphylococcus,pressure,Positive,Anaerobic,7.3
STR_721,Clostridium,voice,Negative,Aerobic,6.06
STR_676,Clostridium,sit,Negative,Microaerophilic,5.02
STR_623,Bacillus,president,Negative,Facultative Anaerobe,5.99
STR_445,Clostridium,billion,Positive,Microaerophilic,1.12
STR_115,Streptococcus,history,Negative,Aerobic,9.61
STR_630,Lactobacillus,bed,Positive,Facultative Anaerobe,8.86
STR_589,Bacillus,just,Positive,Facultative Anaerobe,3.56
STR_496,Lactobacillus,goal,Negative,Microaerophilic,5.8
STR_865,Lactobacillus,decision,Positive,Microaerophilic,8.45
STR_782,Bacillus,practice,Negative,Aerobic,1.69
STR_748,Pseudomonas,from,Positive,Aerobic,7.14
STR_762,Bacillus,board,Positive,Aerobic,2.42
STR_523,Pseudomonas,threat,Positive,Facultative Anaerobe,5.65
STR_646,Pseudomonas,girl,Positive,Microaerophilic,1.89
STR_516,Streptococcus,write,Negative,Microaerophilic,9.27
STR_740,Pseudomonas,current,Positive,Anaerobic,1.75
STR_174,Pseudomonas,provide,Negative,Facultative Anaerobe,9.05
STR_226,Pseudomonas,risk,Negative,Facultative Anaerobe,8.07
STR_859,Lactobacillus,on,Negative,Microaerophilic,8.75
STR_699,Streptococcus,sure,Negative,Microaerophilic,5.01
STR_688,Staphylococcus,national,Negative,Aerobic,8.45
STR_629,Pseudomonas,threat,Negative,Microaerophilic,1.56
STR_513,Clostridium,west,Positive,Aerobic,9.79
STR_167,Streptococcus,know,Positive,Aerobic,5.08
STR_456,Staphylococcus,recent,Positive,Anaerobic,5.01
STR_510,Bacillus,ago,Positive,Facultative Anaerobe,6.55
STR_245,Pseudomonas,dinner,Negative,Microaerophilic,5.92
STR_612,Lactobacillus,board,Positive,Microaerophilic,5.25
STR_935,Clostridium,note,Positive,Anaerobic,8.1
STR_556,Lactobacillus,clearly,Negative,Aerobic,2.09
STR_295,Staphylococcus,detail,Positive,Aerobic,9.04
STR_923,Staphylococcus,college,Negative,Facultative Anaerobe,5.44
STR_473,Lactobacillus,fine,Positive,Facultative Anaerobe,1.03
STR_647,Lactobacillus,for,Negative,Anaerobic,6.96
STR_503,Streptococcus,population,Negative,Anaerobic,5.78
STR_192,Streptococcus,enjoy,Positive,Facultative Anaerobe,6.95
STR_251,Lactobacillus,those,Positive,Aerobic,4.56
STR_561,Streptococcus,front,Positive,Aerobic,6.98
STR_634,Bacillus,little,Positive,Facultative Anaerobe,4.03
STR_451,Clostridium,item,Negative,Aerobic,8.44
STR_507,Pseudomonas,affect,Positive,Aerobic,8.9
STR_882,Streptococcus,area,Negative,Anaerobic,8.5
STR_577,Bacillus,else,Negative,Facultative Anaerobe,8.39
STR_582,Staphylococcus,culture,Positive,Aerobic,3.79
STR_339,Clostridium,word,Positive,Facultative Anaerobe,7.23
STR_637,Bacillus,heart,Positive,Anaerobic,8.62
STR_267,Lactobacillus,another,Positive,Microaerophilic,6.11
STR_721,Pseudomonas,sound,Positive,Anaerobic,0.68
STR_469,Clostridium,over,Positive,Microaerophilic,4.96
STR_229,Streptococcus,sit,Negative,Facultative Anaerobe,6.47
STR_107,Pseudomonas,manage,Positive,Aerobic,9.8
STR_482,Pseudomonas,film,Negative,Microaerophilic,1.62
STR_355,Bacillus,kitchen,Negative,Aerobic,5.8
STR_865,Clostridium,maintain,Negative,Facultative Anaerobe,4.03
STR_748,Staphylococcus,each,Positive,Aerobic,1.44
STR_182,Pseudomonas,local,Positive,Anaerobic,7.04
STR_717,Clostridium,man,Positive,Microaerophilic,5.54
STR_230,Pseudomonas,worry,Positive,Microaerophilic,8.18
STR_449,Pseudomonas,understand,Positive,Aerobic,7.18
STR_180,Pseudomonas,third,Positive,Facultative Anaerobe,3.63
STR_226,Clostridium,himself,Positive,Facultative Anaerobe,1.88
STR_715,Lactobacillus,table,Positive,Facultative Anaerobe,9.96
STR_906,Pseudomonas,statement,Negative,Microaerophilic,3.02
STR_676,Staphylococcus,dark,Positive,Microaerophilic,5.85
STR_670,Bacillus,animal,Negative,Facultative Anaerobe,1.14
STR_484,Lactobacillus,thus,Negative,Anaerobic,2.07
STR_344,Streptococcus,somebody,Negative,Anaerobic,7.73
STR_576,Pseudomonas,eat,Negative,Microaerophilic,8.17
STR_405,Clostridium,everybody,Positive,Anaerobic,3.91
STR_644,Clostridium,writer,Positive,Facultative Anaerobe,3.4
STR_930,Bacillus,thing,Negative,Facultative Anaerobe,9.24
STR_344,Pseudomonas,draw,Positive,Anaerobic,8.72
STR_456,Clostridium,five,Positive,Facultative Anaerobe,4.27
STR_221,Staphylococcus,rate,Positive,Microaerophilic,6.23
STR_731,Staphylococcus,piece,Positive,Microaerophilic,1.89
STR_716,Bacillus,size,Negative,Aerobic,9.12
STR_355,Staphylococcus,together,Positive,Facultative Anaerobe,7.59
STR_896,Staphylococcus,learn,Negative,Microaerophilic,1.75
STR_792,Streptococcus,win,Positive,Anaerobic,7.76
STR_272,Staphylococcus,should,Negative,Microaerophilic,3.07
STR_314,Streptococcus,newspaper,Positive,Microaerophilic,3.62
STR_680,Clostridium,appear,Negative,Anaerobic,8.27
STR_252,Staphylococcus,bed,Negative,Facultative Anaerobe,8.16
STR_477,Clostridium,drug,Negative,Anaerobic,5.19
STR_618,Lactobacillus,keep,Negative,Anaerobic,7.15
STR_725,Clostridium,organization,Positive,Aerobic,8.82
STR_144,Staphylococcus,situation,Positive,Microaerophilic,9.28
STR_734,Streptococcus,visit,Positive,Microaerophilic,7.82
STR_639,Clostridium,prevent,Negative,Facultative Anaerobe,3.74
STR_846,Lactobacillus,something,Negative,Anaerobic,0.87
