strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_125,Streptococcus,care,Positive,Aerobic,7.54
STR_502,Lactobacillus,a,Positive,Facultative Anaerobe,8.36
STR_850,Lactobacillus,current,Negative,Anaerobic,4.67
STR_954,Pseudomonas,true,Positive,Anaerobic,6.06
STR_626,Staphylococcus,feel,Positive,Microaerophilic,2.3
STR_974,Pseudomonas,compare,Negative,Microaerophilic,0.77
STR_350,Staphylococcus,house,Positive,Aerobic,8.75
STR_636,Pseudomonas,wall,Negative,Facultative Anaerobe,1.4
STR_385,Lactobacillus,sign,Negative,Microaerophilic,6.73
STR_580,Staphylococcus,culture,Negative,Anaerobic,4.92
STR_909,Bacillus,but,Negative,Aerobic,7.61
STR_888,Clostridium,Republican,Positive,Aerobic,3.16
STR_193,Streptococcus,former,Positive,Aerobic,2.45
STR_602,Lactobacillus,degree,Positive,Aerobic,6.56
STR_738,Bacillus,fact,Positive,Microaerophilic,7.45
STR_412,Lactobacillus,game,Negative,Microaerophilic,1.94
STR_405,Pseudomonas,begin,Negative,Anaerobic,3.03
STR_936,Pseudomonas,commercial,Positive,Aerobic,1.72
STR_457,Staphylococcus,learn,Positive,Facultative Anaerobe,4.27
STR_354,Clostridium,hope,Positive,Facultative Anaerobe,1.78
STR_524,Clostridium,environment,Positive,Facultative Anaerobe,2.14
STR_558,Bacillus,finish,Positive,Anaerobic,2.58
STR_284,Clostridium,foreign,Negative,Facultative Anaerobe,7.54
STR_123,Staphylococcus,spend,Negative,Microaerophilic,0.86
STR_179,Streptococcus,own,Positive,Facultative Anaerobe,4.27
STR_849,Lactobacillus,fly,Positive,Anaerobic,5.91
STR_655,Staphylococcus,become,Negative,Facultative Anaerobe,4.37
STR_882,Pseudomonas,seven,Negative,Microaerophilic,7.18
STR_905,Staphylococcus,grow,Negative,Aerobic,3.02
STR_885,Lactobacillus,could,Negative,Microaerophilic,4.36
STR_909,Streptococcus,allow,Positive,Facultative Anaerobe,4.2
STR_313,Staphylococcus,general,Negative,Anaerobic,9.93
STR_223,Staphylococcus,people,Positive,Facultative Anaerobe,1.81
STR_434,Streptococcus,strategy,Negative,Facultative Anaerobe,3.16
