strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_755,Streptococcus,news,Positive,Anaerobic,1.13
STR_463,Clostridium,financial,Positive,Anaerobic,6.89
STR_123,Bacillus,senior,Negative,Aerobic,9.46
STR_771,Clostridium,which,Negative,Facultative Anaerobe,5.41
STR_114,Streptococcus,from,Negative,Aerobic,4.62
STR_946,Bacillus,me,Positive,Facultative Anaerobe,2.33
STR_510,Lactobacillus,charge,Negative,Facultative Anaerobe,7.66
STR_820,Clostridium,Democrat,Negative,Facultative Anaerobe,1.76
STR_328,Bacillus,lot,Positive,Anaerobic,6.65
STR_299,Clostridium,painting,Negative,Aerobic,8.37
STR_875,Streptococcus,after,Negative,Anaerobic,6.45
STR_721,Streptococcus,long,Positive,Microaerophilic,8.27
STR_836,Bacillus,similar,Positive,Aerobic,8.98
STR_448,Pseudomonas,question,Negative,Facultative Anaerobe,9.49
STR_951,Bacillus,whose,Positive,Microaerophilic,0.76
STR_964,Bacillus,wrong,Negative,Facultative Anaerobe,0.87
STR_311,Streptococcus,worker,Negative,Microaerophilic,4.05
STR_158,Lactobacillus,others,Negative,Aerobic,4.26
STR_724,Staphylococcus,red,Positive,Aerobic,3.22
STR_866,Clostridium,senior,Positive,Aerobic,9.72
STR_608,Pseudomonas,them,Negative,Facultative Anaerobe,1.12
STR_155,Staphylococcus,blood,Positive,Anaerobic,8.5
STR_682,Streptococcus,mind,Positive,Microaerophilic,4.18
STR_827,Streptococcus,agree,Positive,Aerobic,5.97
STR_639,Staphylococcus,ok,Positive,Aerobic,6.04
STR_398,Lactobacillus,man,Negative,Anaerobic,3.68
STR_566,Pseudomonas,nation,Negative,Microaerophilic,4.72
STR_745,Staphylococcus,help,Positive,Aerobic,3.38
STR_280,Clostridium,clearly,Positive,Facultative Anaerobe,8.36
STR_928,Staphylococcus,prepare,Negative,Facultative Anaerobe,9.77
STR_855,Streptococcus,media,Positive,Anaerobic,9.6
STR_249,Clostridium,however,Negative,Facultative Anaerobe,4.12
STR_524,Lactobacillus,bag,Positive,Anaerobic,9.57
STR_541,Lactobacillus,so,Negative,Anaerobic,1.87
STR_323,Clostridium,gas,Positive,Anaerobic,6.0
STR_550,Staphylococcus,vote,Positive,Aerobic,6.14
STR_166,Clostridium,increase,Positive,Facultative Anaerobe,1.85
STR_253,Pseudomonas,community,Positive,Microaerophilic,2.82
STR_309,Clostridium,conference,Positive,Anaerobic,8.13
STR_245,Clostridium,game,Negative,Facultative Anaerobe,2.36
STR_238,Bacillus,interesting,Positive,Facultative Anaerobe,7.59
STR_714,Lactobacillus,kitchen,Negative,Aerobic,7.14
STR_196,Lactobacillus,scene,Positive,Anaerobic,8.93
STR_688,Staphylococcus,Democrat,Positive,Aerobic,2.43
STR_986,Staphylococcus,always,Positive,Facultative Anaerobe,5.34
STR_304,Staphylococcus,more,Positive,Microaerophilic,6.88
STR_239,Lactobacillus,trip,Positive,Anaerobic,7.19
STR_363,Streptococcus,American,Positive,Microaerophilic,1.67
STR_433,Bacillus,nor,Negative,Facultative Anaerobe,8.9
STR_812,Lactobacillus,everything,Negative,Anaerobic,6.97
STR_179,Staphylococcus,accept,Negative,Aerobic,1.69
STR_730,Lactobacillus,though,Negative,Microaerophilic,8.88
STR_895,Bacillus,perhaps,Positive,Anaerobic,2.15
STR_356,Bacillus,fight,Negative,Anaerobic,8.88
STR_596,Streptococcus,next,Negative,Aerobic,7.01
STR_281,Clostridium,social,Negative,Aerobic,9.97
STR_660,Staphylococcus,voice,Negative,Anaerobic,5.84
