strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_458,Pseudomonas,fast,Negative,Facultative Anaerobe,5.39
STR_402,Streptococcus,benefit,Positive,Facultative Anaerobe,0.75
STR_322,Streptococcus,door,Positive,Microaerophilic,9.09
STR_580,Clostridium,care,Positive,Anaerobic,0.58
STR_133,Streptococcus,office,Negative,Aerobic,4.26
STR_154,Streptococcus,sell,Negative,Anaerobic,3.24
STR_499,Streptococcus,stuff,Negative,Microaerophilic,4.18
STR_728,Streptococcus,company,Positive,Aerobic,0.56
STR_408,Pseudomonas,almost,Positive,Microaerophilic,2.55
STR_599,Pseudomonas,long,Negative,Aerobic,4.85
STR_336,Staphylococcus,wall,Negative,Facultative Anaerobe,4.72
STR_691,Bacillus,reach,Positive,Anaerobic,5.3
STR_895,Pseudomonas,standard,Positive,Anaerobic,1.9
STR_825,Streptococcus,head,Positive,Facultative Anaerobe,6.36
STR_382,Pseudomonas,war,Positive,Aerobic,1.55
STR_822,Pseudomonas,woman,Positive,Anaerobic,5.07
STR_932,Streptococcus,tonight,Negative,Facultative Anaerobe,9.98
STR_903,Pseudomonas,employee,Negative,Anaerobic,8.51
STR_305,Clostridium,point,Positive,Microaerophilic,5.87
STR_386,Streptococcus,south,Negative,Aerobic,6.14
STR_687,Clostridium,listen,Negative,Facultative Anaerobe,8.33
STR_886,Pseudomonas,radio,Positive,Anaerobic,7.1
STR_942,Bacillus,deep,Negative,Microaerophilic,9.87
STR_338,Streptococcus,accept,Positive,Aerobic,1.68
STR_583,Lactobacillus,reveal,Negative,Microaerophilic,4.04
STR_671,Lactobacillus,pattern,Positive,Aerobic,3.25
STR_471,Clostridium,parent,Positive,Anaerobic,8.57
STR_865,Staphylococcus,happen,Positive,Anaerobic,1.09
STR_171,Pseudomonas,respond,Positive,Microaerophilic,2.44
STR_784,Pseudomonas,either,Positive,Aerobic,7.16
STR_567,Clostridium,support,Negative,Aerobic,1.32
STR_897,Bacillus,next,Positive,Aerobic,1.83
STR_628,Streptococcus,statement,Positive,Anaerobic,3.72
STR_434,Bacillus,down,Negative,Microaerophilic,8.44
STR_403,Bacillus,book,Negative,Facultative Anaerobe,2.16
STR_396,Streptococcus,give,Negative,Aerobic,1.29
STR_178,Bacillus,force,Positive,Facultative Anaerobe,8.19
STR_543,Streptococcus,also,Negative,Microaerophilic,6.74
STR_503,Pseudomonas,for,Negative,Facultative Anaerobe,1.48
STR_763,Pseudomonas,character,Negative,Facultative Anaerobe,5.8
STR_137,Lactobacillus,support,Positive,Aerobic,2.19
STR_237,Lactobacillus,serious,Negative,Aerobic,3.64
STR_535,Lactobacillus,machine,Negative,Microaerophilic,5.63
STR_930,Bacillus,because,Negative,Microaerophilic,6.33
STR_274,Staphylococcus,beat,Negative,Aerobic,6.6
STR_568,Lactobacillus,specific,Positive,Microaerophilic,9.49
STR_822,Lactobacillus,particularly,Negative,Anaerobic,2.44
STR_302,Clostridium,lawyer,Negative,Anaerobic,7.04
STR_356,Bacillus,get,Positive,Microaerophilic,9.58
STR_584,Clostridium,either,Negative,Anaerobic,2.37
STR_216,Lactobacillus,go,Negative,Microaerophilic,5.31
STR_965,Streptococcus,drop,Positive,Aerobic,8.74
STR_845,Lactobacillus,trade,Negative,Anaerobic,8.84
STR_348,Staphylococcus,say,Negative,Microaerophilic,1.59
STR_362,Clostridium,table,Negative,Anaerobic,5.25
STR_662,Lactobacillus,should,Negative,Microaerophilic,5.21
STR_589,Clostridium,win,Positive,Anaerobic,6.71
STR_195,Staphylococcus,hand,Negative,Microaerophilic,9.43
STR_409,Pseudomonas,appear,Positive,Microaerophilic,0.94
STR_144,Bacillus,whom,Negative,Anaerobic,2.25
STR_762,Staphylococcus,character,Positive,Anaerobic,1.45
STR_603,Streptococcus,sometimes,Negative,Facultative Anaerobe,1.43
STR_259,Bacillus,feeling,Positive,Microaerophilic,9.6
STR_746,Staphylococcus,in,Negative,Microaerophilic,8.21
STR_132,Bacillus,at,Negative,Microaerophilic,3.97
STR_220,Staphylococcus,mean,Negative,Microaerophilic,5.85
STR_967,Streptococcus,probably,Positive,Aerobic,9.87
STR_550,Lactobacillus,so,Negative,Facultative Anaerobe,1.05
STR_763,Lactobacillus,most,Positive,Aerobic,7.96
STR_420,Pseudomonas,federal,Negative,Anaerobic,3.78
STR_500,Clostridium,total,Negative,Aerobic,4.84
STR_586,Staphylococcus,benefit,Negative,Facultative Anaerobe,5.34
STR_782,Clostridium,involve,Negative,Facultative Anaerobe,6.85
STR_624,Pseudomonas,clear,Positive,Facultative Anaerobe,1.87
STR_798,Staphylococcus,newspaper,Negative,Anaerobic,7.07
STR_409,Streptococcus,race,Positive,Anaerobic,8.36
STR_420,Clostridium,science,Positive,Facultative Anaerobe,4.53
STR_967,Clostridium,man,Positive,Anaerobic,6.46
STR_313,Streptococcus,spring,Negative,Microaerophilic,4.85
STR_925,Pseudomonas,partner,Negative,Microaerophilic,9.6
STR_349,Clostridium,poor,Negative,Aerobic,5.23
STR_433,Streptococcus,both,Positive,Microaerophilic,6.58
STR_249,Pseudomonas,training,Positive,Anaerobic,8.15
STR_166,Clostridium,third,Positive,Facultative Anaerobe,1.05
STR_256,Clostridium,alone,Positive,Microaerophilic,2.76
STR_289,Pseudomonas,magazine,Positive,Aerobic,1.22
STR_822,Clostridium,treat,Negative,Facultative Anaerobe,5.16
STR_259,Pseudomonas,kid,Positive,Anaerobic,7.73
STR_730,Streptococcus,story,Positive,Aerobic,4.82
STR_471,Pseudomonas,news,Negative,Facultative Anaerobe,9.11
STR_455,Pseudomonas,bank,Positive,Anaerobic,6.89
STR_827,Pseudomonas,region,Positive,Aerobic,2.9
STR_466,Clostridium,staff,Positive,Facultative Anaerobe,0.97
STR_613,Bacillus,us,Positive,Facultative Anaerobe,9.52
STR_334,Bacillus,money,Negative,Facultative Anaerobe,8.62
STR_288,Streptococcus,treatment,Positive,Microaerophilic,2.49
STR_826,Pseudomonas,husband,Negative,Anaerobic,3.23
STR_272,Bacillus,evidence,Negative,Anaerobic,4.04
STR_986,Staphylococcus,prepare,Positive,Anaerobic,4.36
STR_376,Staphylococcus,if,Positive,Microaerophilic,3.41
STR_682,Staphylococcus,offer,Negative,Facultative Anaerobe,9.4
STR_337,Streptococcus,probably,Positive,Microaerophilic,4.06
STR_795,Pseudomonas,tend,Positive,Microaerophilic,3.93
STR_961,Streptococcus,sister,Negative,Aerobic,8.11
STR_334,Clostridium,relate,Positive,Facultative Anaerobe,3.25
STR_589,Clostridium,personal,Negative,Anaerobic,7.11
STR_522,Lactobacillus,design,Negative,Anaerobic,4.21
STR_575,Staphylococcus,item,Negative,Facultative Anaerobe,8.25
STR_979,Clostridium,deal,Positive,Aerobic,8.24
STR_406,Bacillus,form,Positive,Facultative Anaerobe,2.77
STR_893,Pseudomonas,region,Positive,Aerobic,1.14
STR_225,Pseudomonas,eye,Positive,Aerobic,3.94
