strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_690,Clostridium,statement,Positive,Aerobic,3.99
STR_541,Clostridium,everybody,Negative,Aerobic,8.39
STR_278,Clostridium,personal,Positive,Aerobic,0.9
STR_613,Pseudomonas,third,Positive,Aerobic,1.91
STR_191,Staphylococcus,born,Positive,Anaerobic,4.59
STR_432,Lactobacillus,full,Negative,Anaerobic,3.34
STR_559,Streptococcus,develop,Positive,Facultative Anaerobe,1.97
STR_448,Clostridium,law,Negative,Facultative Anaerobe,6.43
STR_704,Bacillus,thought,Positive,Microaerophilic,1.43
STR_646,Clostridium,religious,Positive,Facultative Anaerobe,0.99
STR_420,Clostridium,seven,Positive,Anaerobic,8.56
STR_714,Bacillus,design,Positive,Aerobic,2.14
STR_338,Clostridium,start,Positive,Aerobic,8.85
STR_946,Bacillus,plant,Positive,Anaerobic,1.71
STR_167,Pseudomonas,authority,Negative,Aerobic,2.71
STR_451,Bacillus,yard,Positive,Microaerophilic,1.3
STR_955,Lactobacillus,catch,Positive,Facultative Anaerobe,2.43
STR_371,Pseudomonas,risk,Positive,Microaerophilic,3.58
STR_553,Lactobacillus,item,Positive,Microaerophilic,3.66
STR_373,Staphylococcus,ask,Positive,Microaerophilic,5.45
STR_287,Bacillus,claim,Positive,Aerobic,4.42
STR_984,Pseudomonas,year,Negative,Aerobic,4.75
STR_268,Pseudomonas,energy,Negative,Aerobic,2.19
STR_603,Pseudomonas,leg,Positive,Aerobic,0.94
STR_545,Staphylococcus,example,Negative,Anaerobic,2.83
STR_982,Lactobacillus,pass,Negative,Aerobic,4.45
STR_527,Bacillus,support,Positive,Anaerobic,2.92
STR_803,Clostridium,nor,Negative,Facultative Anaerobe,7.16
STR_785,Clostridium,nature,Positive,Microaerophilic,5.63
STR_838,Pseudomonas,stuff,Positive,Facultative Anaerobe,3.39
STR_754,Pseudomonas,control,Negative,Microaerophilic,1.75
STR_704,Lactobacillus,four,Positive,Aerobic,7.53
STR_927,Streptococcus,voice,Negative,Facultative Anaerobe,8.2
STR_840,Staphylococcus,kid,Positive,Microaerophilic,5.21
STR_389,Staphylococcus,institution,Negative,Facultative Anaerobe,5.71
STR_569,Bacillus,kind,Positive,Facultative Anaerobe,8.34
STR_149,Streptococcus,lawyer,Positive,Anaerobic,5.99
STR_210,Lactobacillus,seem,Negative,Anaerobic,9.43
STR_703,Staphylococcus,truth,Negative,Anaerobic,5.1
STR_909,Lactobacillus,laugh,Positive,Microaerophilic,1.77
STR_984,Lactobacillus,nature,Negative,Anaerobic,3.92
STR_299,Pseudomonas,have,Positive,Aerobic,8.0
STR_650,Bacillus,church,Negative,Microaerophilic,8.98
STR_641,Clostridium,thought,Negative,Microaerophilic,7.2
STR_129,Staphylococcus,worker,Negative,Anaerobic,7.98
STR_948,Bacillus,bit,Negative,Anaerobic,4.5
STR_600,Bacillus,animal,Positive,Anaerobic,3.88
STR_269,Bacillus,act,Positive,Microaerophilic,8.92
STR_595,Streptococcus,blood,Negative,Aerobic,7.72
STR_863,Lactobacillus,allow,Negative,Facultative Anaerobe,9.94
STR_252,Bacillus,power,Positive,Aerobic,5.38
STR_946,Clostridium,protect,Negative,Aerobic,3.6
STR_875,Lactobacillus,pull,Positive,Aerobic,9.73
STR_988,Streptococcus,family,Positive,Facultative Anaerobe,7.22
STR_102,Lactobacillus,whose,Negative,Microaerophilic,2.36
STR_148,Bacillus,product,Negative,Aerobic,3.17
STR_815,Lactobacillus,big,Negative,Facultative Anaerobe,9.62
STR_630,Clostridium,age,Positive,Anaerobic,8.21
STR_992,Streptococcus,consider,Positive,Aerobic,3.29
STR_201,Staphylococcus,religious,Positive,Microaerophilic,9.46
STR_358,Lactobacillus,billion,Positive,Anaerobic,7.66
STR_261,Lactobacillus,include,Positive,Microaerophilic,7.87
STR_278,Lactobacillus,majority,Negative,Anaerobic,4.97
STR_712,Bacillus,by,Positive,Anaerobic,5.1
STR_295,Lactobacillus,begin,Negative,Anaerobic,1.13
STR_949,Staphylococcus,lay,Negative,Microaerophilic,3.57
STR_873,Clostridium,once,Positive,Anaerobic,1.09
STR_433,Clostridium,machine,Positive,Anaerobic,5.43
STR_805,Pseudomonas,as,Negative,Facultative Anaerobe,3.38
STR_317,Streptococcus,development,Negative,Aerobic,9.05
STR_803,Lactobacillus,thought,Positive,Aerobic,7.63
STR_864,Streptococcus,impact,Negative,Facultative Anaerobe,3.5
STR_477,Streptococcus,reason,Positive,Microaerophilic,6.24
STR_964,Lactobacillus,or,Negative,Microaerophilic,1.37
STR_979,Clostridium,key,Positive,Aerobic,2.63
STR_684,Streptococcus,future,Positive,Anaerobic,8.91
STR_686,Staphylococcus,remain,Positive,Microaerophilic,8.04
STR_311,Clostridium,realize,Negative,Microaerophilic,3.26
STR_292,Lactobacillus,enough,Positive,Aerobic,8.36
STR_731,Pseudomonas,she,Positive,Anaerobic,9.62
STR_749,Clostridium,blue,Positive,Microaerophilic,7.97
STR_878,Lactobacillus,see,Positive,Microaerophilic,0.89
STR_578,Bacillus,off,Negative,Anaerobic,6.18
STR_686,Streptococcus,produce,Positive,Microaerophilic,0.68
STR_795,Bacillus,power,Negative,Facultative Anaerobe,1.46
STR_235,Streptococcus,call,Positive,Microaerophilic,4.93
STR_826,Clostridium,last,Negative,Facultative Anaerobe,7.29
STR_454,Staphylococcus,site,Negative,Aerobic,2.79
STR_925,Clostridium,positive,Positive,Aerobic,9.26
STR_589,Clostridium,will,Negative,Anaerobic,5.88
STR_641,Bacillus,father,Negative,Microaerophilic,8.71
STR_698,Streptococcus,leg,Positive,Facultative Anaerobe,4.79
STR_164,Streptococcus,call,Positive,Facultative Anaerobe,6.45
STR_134,Pseudomonas,plant,Positive,Aerobic,2.23
STR_752,Clostridium,court,Negative,Anaerobic,1.61
STR_406,Staphylococcus,still,Negative,Facultative Anaerobe,9.15
STR_179,Pseudomonas,care,Negative,Microaerophilic,8.82
STR_873,Lactobacillus,staff,Negative,Aerobic,4.8
STR_107,Clostridium,program,Negative,Microaerophilic,5.05
STR_249,Lactobacillus,with,Negative,Aerobic,1.29
STR_301,Clostridium,skill,Positive,Facultative Anaerobe,8.52
STR_284,Lactobacillus,answer,Positive,Anaerobic,9.84
STR_471,Clostridium,east,Negative,Aerobic,8.98
STR_987,Pseudomonas,last,Negative,Aerobic,2.72
STR_466,Streptococcus,official,Positive,Facultative Anaerobe,9.79
STR_724,Staphylococcus,threat,Positive,Aerobic,4.16
STR_810,Streptococcus,who,Negative,Microaerophilic,8.81
