strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_114,Staphylococcus,coach,Negative,Anaerobic,5.26
STR_404,Pseudomonas,best,Positive,Aerobic,0.97
STR_457,Clostridium,character,Positive,Facultative Anaerobe,7.95
STR_983,Lactobacillus,couple,Negative,Facultative Anaerobe,6.77
STR_446,Streptococcus,Mr,Positive,Aerobic,8.22
STR_778,Staphylococcus,perhaps,Negative,Aerobic,3.83
STR_918,Lactobacillus,even,Negative,Aerobic,4.92
STR_202,Lactobacillus,store,Negative,Aerobic,6.54
STR_717,Clostridium,short,Positive,Facultative Anaerobe,2.75
STR_884,Staphylococcus,me,Negative,Facultative Anaerobe,5.08
STR_264,Streptococcus,likely,Positive,Aerobic,6.19
STR_314,Pseudomonas,send,Positive,Anaerobic,4.81
STR_131,Bacillus,long,Positive,Facultative Anaerobe,4.84
STR_366,Staphylococcus,develop,Negative,Aerobic,9.29
STR_687,Bacillus,throughout,Negative,Anaerobic,7.5
STR_691,Clostridium,suffer,Positive,Microaerophilic,6.71
STR_410,Streptococcus,hear,Negative,Anaerobic,6.08
STR_526,Clostridium,tonight,Positive,Aerobic,1.11
STR_715,Pseudomonas,national,Positive,Aerobic,1.47
STR_896,Lactobacillus,picture,Negative,Facultative Anaerobe,3.29
STR_672,Staphylococcus,parent,Positive,Anaerobic,3.7
STR_401,Staphylococcus,reveal,Positive,Microaerophilic,2.15
STR_384,Staphylococcus,program,Positive,Aerobic,4.87
STR_847,Lactobacillus,deal,Positive,Microaerophilic,8.23
STR_946,Clostridium,sign,Negative,Facultative Anaerobe,1.32
STR_232,Pseudomonas,upon,Positive,Anaerobic,1.05
STR_323,Lactobacillus,oil,Positive,Anaerobic,1.0
STR_477,Bacillus,hit,Positive,Facultative Anaerobe,6.37
STR_539,Pseudomonas,arrive,Negative,Facultative Anaerobe,3.12
STR_652,Streptococcus,best,Negative,Microaerophilic,4.55
STR_596,Pseudomonas,unit,Positive,Aerobic,4.11
STR_776,Staphylococcus,matter,Positive,Facultative Anaerobe,2.54
STR_272,Lactobacillus,describe,Positive,Aerobic,0.62
STR_503,Bacillus,despite,Negative,Microaerophilic,4.53
STR_377,Bacillus,tonight,Negative,Microaerophilic,7.08
STR_319,Streptococcus,win,Negative,Aerobic,8.75
STR_395,Clostridium,over,Negative,Anaerobic,8.36
STR_217,Bacillus,cold,Positive,Anaerobic,2.14
STR_669,Streptococcus,a,Negative,Facultative Anaerobe,3.47
STR_222,Bacillus,now,Positive,Anaerobic,6.36
STR_691,Pseudomonas,including,Positive,Microaerophilic,5.43
STR_847,Clostridium,truth,Negative,Aerobic,8.19
STR_782,Staphylococcus,must,Negative,Facultative Anaerobe,6.57
STR_800,Clostridium,series,Positive,Aerobic,2.17
STR_990,Pseudomonas,fund,Positive,Microaerophilic,2.98
STR_486,Pseudomonas,officer,Positive,Anaerobic,2.6
STR_390,Staphylococcus,boy,Negative,Anaerobic,2.43
STR_522,Streptococcus,him,Negative,Facultative Anaerobe,1.07
STR_980,Clostridium,face,Positive,Microaerophilic,6.18
STR_506,Bacillus,past,Positive,Aerobic,0.7
STR_693,Streptococcus,create,Positive,Anaerobic,5.04
STR_354,Pseudomonas,large,Positive,Aerobic,3.17
STR_748,Pseudomonas,amount,Positive,Aerobic,5.84
STR_491,Bacillus,dog,Positive,Facultative Anaerobe,6.66
STR_471,Pseudomonas,suffer,Positive,Microaerophilic,1.79
STR_708,Streptococcus,factor,Positive,Aerobic,2.58
STR_431,Streptococcus,cup,Positive,Facultative Anaerobe,9.05
STR_946,Bacillus,article,Negative,Aerobic,3.43
STR_824,Staphylococcus,both,Positive,Anaerobic,2.57
STR_133,Bacillus,across,Negative,Anaerobic,1.56
STR_142,Bacillus,fear,Positive,Facultative Anaerobe,5.66
STR_966,Pseudomonas,ability,Positive,Microaerophilic,2.96
STR_722,Bacillus,learn,Negative,Aerobic,1.81
STR_726,Clostridium,large,Positive,Microaerophilic,9.76
STR_657,Clostridium,hit,Negative,Microaerophilic,8.94
STR_369,Clostridium,treat,Positive,Anaerobic,1.18
STR_298,Clostridium,executive,Positive,Aerobic,9.17
STR_232,Staphylococcus,figure,Negative,Aerobic,6.37
STR_933,Bacillus,early,Negative,Aerobic,6.2
STR_440,Bacillus,decade,Negative,Anaerobic,6.54
STR_494,Pseudomonas,another,Positive,Aerobic,9.69
STR_266,Streptococcus,until,Negative,Facultative Anaerobe,7.96
STR_874,Staphylococcus,wide,Positive,Facultative Anaerobe,9.06
STR_151,Bacillus,some,Positive,Aerobic,9.34
STR_319,Staphylococcus,bag,Positive,Microaerophilic,2.34
STR_889,Clostridium,ever,Positive,Aerobic,8.16
STR_202,Lactobacillus,call,Negative,Aerobic,6.56
STR_442,Bacillus,herself,Negative,Facultative Anaerobe,7.94
STR_566,Lactobacillus,guess,Negative,Anaerobic,1.7
STR_677,Pseudomonas,its,Positive,Anaerobic,7.69
STR_752,Pseudomonas,result,Negative,Microaerophilic,1.59
STR_595,Lactobacillus,tell,Negative,Microaerophilic,1.57
STR_311,Pseudomonas,among,Positive,Anaerobic,1.35
STR_357,Lactobacillus,we,Negative,Facultative Anaerobe,7.18
STR_931,Pseudomonas,coach,Positive,Facultative Anaerobe,0.77
STR_107,Pseudomonas,Congress,Negative,Aerobic,2.14
STR_276,Clostridium,again,Positive,Microaerophilic,6.05
STR_685,Pseudomonas,quickly,Negative,Facultative Anaerobe,0.73
STR_699,Bacillus,surface,Negative,Aerobic,3.68
STR_336,Bacillus,class,Negative,Microaerophilic,1.37
STR_608,Lactobacillus,style,Positive,Facultative Anaerobe,0.59
STR_247,Bacillus,concern,Negative,Aerobic,8.14
STR_978,Bacillus,southern,Negative,Microaerophilic,9.26
STR_117,Lactobacillus,include,Negative,Anaerobic,6.65
STR_109,Bacillus,issue,Positive,Aerobic,3.4
STR_418,Staphylococcus,foot,Negative,Facultative Anaerobe,2.58
STR_174,Pseudomonas,employee,Positive,Microaerophilic,2.22
STR_782,Lactobacillus,civil,Negative,Aerobic,8.24
STR_330,Streptococcus,reduce,Positive,Facultative Anaerobe,2.09
STR_636,Pseudomonas,sometimes,Negative,Anaerobic,9.63
STR_917,Streptococcus,need,Negative,Anaerobic,8.66
STR_887,Streptococcus,fire,Negative,Aerobic,3.28
STR_544,Clostridium,base,Negative,Microaerophilic,5.02
STR_751,Bacillus,serve,Positive,Microaerophilic,4.87
STR_393,Bacillus,can,Positive,Facultative Anaerobe,1.83
STR_905,Clostridium,forget,Positive,Aerobic,9.21
STR_698,Streptococcus,side,Negative,Microaerophilic,8.04
STR_816,Streptococcus,pressure,Negative,Aerobic,7.19
STR_979,Pseudomonas,land,Positive,Anaerobic,6.39
STR_350,Pseudomonas,heavy,Positive,Anaerobic,3.21
STR_655,Bacillus,memory,Negative,Facultative Anaerobe,2.89
