strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_851,Streptococcus,research,Negative,Anaerobic,2.88
STR_981,Staphylococcus,analysis,Negative,Microaerophilic,7.9
STR_574,Bacillus,worry,Negative,Microaerophilic,8.99
STR_666,Bacillus,type,Negative,Anaerobic,9.15
STR_569,Staphylococcus,say,Negative,Anaerobic,0.64
STR_795,Clostridium,son,Positive,Anaerobic,3.48
STR_610,Bacillus,maybe,Negative,Facultative Anaerobe,4.45
STR_734,Pseudomonas,southern,Negative,Anaerobic,5.87
STR_724,Bacillus,force,Positive,Facultative Anaerobe,4.36
STR_150,Pseudomonas,write,Negative,Microaerophilic,6.3
STR_791,Clostridium,main,Negative,Facultative Anaerobe,4.52
STR_850,Pseudomonas,country,Positive,Anaerobic,4.44
STR_668,Bacillus,international,Negative,Facultative Anaerobe,3.32
STR_677,Bacillus,outside,Positive,Aerobic,7.21
STR_983,Pseudomonas,worker,Positive,Anaerobic,2.32
STR_661,Staphylococcus,and,Positive,Facultative Anaerobe,8.63
STR_811,Staphylococcus,near,Negative,Aerobic,4.04
STR_957,Streptococcus,thus,Positive,Anaerobic,2.68
STR_595,Pseudomonas,protect,Positive,Facultative Anaerobe,4.69
STR_134,Lactobacillus,speak,Positive,Microaerophilic,3.61
STR_498,Bacillus,record,Positive,Microaerophilic,8.75
STR_813,Streptococcus,somebody,Negative,Anaerobic,6.31
STR_736,Staphylococcus,cell,Negative,Microaerophilic,1.94
STR_286,Staphylococcus,trip,Negative,Anaerobic,5.88
STR_417,Bacillus,hot,Negative,Microaerophilic,1.91
STR_856,Clostridium,wide,Positive,Facultative Anaerobe,8.75
STR_377,Clostridium,eat,Positive,Anaerobic,4.79
STR_817,Staphylococcus,dark,Negative,Anaerobic,4.56
STR_694,Pseudomonas,industry,Negative,Microaerophilic,4.13
STR_427,Bacillus,seven,Positive,Anaerobic,6.83
STR_115,Streptococcus,factor,Positive,Anaerobic,4.55
STR_354,Staphylococcus,report,Negative,Microaerophilic,3.42
STR_359,Clostridium,professional,Positive,Facultative Anaerobe,6.08
STR_270,Bacillus,window,Positive,Anaerobic,5.76
STR_238,Bacillus,class,Negative,Facultative Anaerobe,5.02
STR_982,Lactobacillus,main,Negative,Facultative Anaerobe,9.76
STR_106,Clostridium,discussion,Negative,Aerobic,5.38
STR_448,Clostridium,often,Positive,Facultative Anaerobe,4.94
STR_397,Clostridium,once,Negative,Microaerophilic,1.83
STR_571,Pseudomonas,treatment,Negative,Facultative Anaerobe,1.45
STR_221,Staphylococcus,something,Positive,Microaerophilic,0.54
STR_848,Clostridium,around,Positive,Facultative Anaerobe,4.83
STR_414,Bacillus,off,Positive,Anaerobic,8.87
STR_909,Streptococcus,job,Positive,Microaerophilic,4.63
STR_521,Clostridium,war,Positive,Anaerobic,4.75
