strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_642,Streptococcus,work,Positive,Aerobic,5.3
STR_347,Pseudomonas,decision,Negative,Microaerophilic,9.14
STR_567,Clostridium,through,Negative,Aerobic,3.05
STR_312,Pseudomonas,public,Positive,Aerobic,6.62
STR_376,Pseudomonas,and,Positive,Microaerophilic,1.08
STR_946,Lactobacillus,indeed,Negative,Microaerophilic,8.01
STR_389,Lactobacillus,industry,Negative,Aerobic,2.22
STR_727,Lactobacillus,opportunity,Negative,Facultative Anaerobe,3.59
STR_575,Streptococcus,identify,Positive,Anaerobic,8.77
STR_910,Clostridium,cell,Positive,Facultative Anaerobe,4.8
STR_935,Streptococcus,theory,Positive,Facultative Anaerobe,7.79
STR_523,Staphylococcus,rock,Negative,Anaerobic,7.34
STR_102,Lactobacillus,put,Positive,Anaerobic,3.39
STR_873,Staphylococcus,message,Positive,Microaerophilic,9.84
STR_745,Streptococcus,career,Negative,Aerobic,0.73
STR_673,Bacillus,ahead,Positive,Anaerobic,4.19
STR_615,Lactobacillus,already,Positive,Microaerophilic,0.87
STR_147,Lactobacillus,probably,Positive,Facultative Anaerobe,4.35
STR_229,Streptococcus,wide,Positive,Facultative Anaerobe,3.98
STR_563,Streptococcus,Democrat,Positive,Anaerobic,7.29
STR_854,Clostridium,include,Positive,Anaerobic,1.16
STR_691,Pseudomonas,determine,Negative,Anaerobic,2.5
STR_963,Lactobacillus,leader,Negative,Microaerophilic,8.59
STR_977,Clostridium,possible,Negative,Microaerophilic,8.22
STR_967,Streptococcus,camera,Negative,Anaerobic,6.18
STR_825,Bacillus,under,Negative,Facultative Anaerobe,3.44
STR_604,Clostridium,tend,Positive,Facultative Anaerobe,3.77
STR_721,Staphylococcus,issue,Positive,Anaerobic,1.96
STR_930,Streptococcus,car,Negative,Aerobic,8.41
STR_606,Lactobacillus,just,Negative,Aerobic,6.36
STR_811,Pseudomonas,reason,Negative,Anaerobic,6.67
STR_815,Lactobacillus,event,Negative,Facultative Anaerobe,5.16
STR_500,Staphylococcus,itself,Positive,Facultative Anaerobe,2.09
STR_490,Pseudomonas,soldier,Negative,Facultative Anaerobe,6.51
STR_534,Streptococcus,me,Positive,Aerobic,1.46
STR_264,Bacillus,treatment,Negative,Aerobic,2.57
STR_478,Streptococcus,over,Positive,Facultative Anaerobe,9.88
STR_852,Lactobacillus,visit,Positive,Aerobic,5.16
STR_328,Streptococcus,rock,Negative,Facultative Anaerobe,9.18
STR_103,Clostridium,beyond,Negative,Microaerophilic,4.44
STR_370,Streptococcus,family,Negative,Facultative Anaerobe,9.54
STR_188,Streptococcus,there,Negative,Anaerobic,4.49
STR_722,Streptococcus,show,Negative,Microaerophilic,2.87
STR_278,Bacillus,oil,Positive,Anaerobic,0.86
STR_914,Bacillus,throw,Positive,Microaerophilic,3.98
STR_246,Clostridium,us,Negative,Microaerophilic,1.2
STR_202,Streptococcus,simply,Positive,Facultative Anaerobe,1.37
STR_772,Pseudomonas,can,Positive,Anaerobic,9.36
STR_223,Streptococcus,town,Negative,Aerobic,9.19
STR_344,Clostridium,stage,Negative,Aerobic,3.48
STR_942,Pseudomonas,small,Positive,Microaerophilic,8.06
