strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_210,Lactobacillus,will,Negative,Facultative Anaerobe,3.92
STR_747,Pseudomonas,they,Positive,Aerobic,4.43
STR_510,Streptococcus,participant,Negative,Aerobic,6.94
STR_845,Lactobacillus,particular,Negative,Aerobic,1.87
STR_105,Clostridium,relate,Negative,Facultative Anaerobe,6.75
STR_623,Pseudomonas,real,Negative,Anaerobic,7.77
STR_228,Bacillus,baby,Positive,Anaerobic,2.98
STR_683,Pseudomonas,sometimes,Positive,Aerobic,7.12
STR_248,Staphylococcus,hotel,Negative,Aerobic,4.97
STR_660,Pseudomonas,want,Negative,Microaerophilic,5.25
STR_607,Bacillus,material,Positive,Facultative Anaerobe,3.03
STR_863,Bacillus,society,Negative,Aerobic,9.36
STR_244,Streptococcus,agency,Negative,Aerobic,5.24
STR_788,Staphylococcus,music,Positive,Anaerobic,4.17
STR_545,Bacillus,notice,Negative,Aerobic,7.1
STR_760,Bacillus,red,Negative,Aerobic,5.95
STR_778,Pseudomonas,most,Positive,Anaerobic,6.62
STR_814,Staphylococcus,item,Positive,Microaerophilic,8.85
STR_904,Pseudomonas,traditional,Positive,Facultative Anaerobe,3.64
STR_846,Staphylococcus,conference,Positive,Facultative Anaerobe,7.71
STR_347,Bacillus,teacher,Positive,Microaerophilic,1.57
STR_424,Lactobacillus,lot,Positive,Microaerophilic,2.84
STR_106,Bacillus,enjoy,Positive,Anaerobic,4.85
STR_533,Bacillus,project,Positive,Aerobic,2.97
STR_118,Lactobacillus,bed,Negative,Aerobic,1.07
STR_940,Streptococcus,likely,Negative,Facultative Anaerobe,7.34
STR_408,Pseudomonas,ten,Positive,Microaerophilic,7.48
STR_560,Streptococcus,property,Negative,Microaerophilic,7.6
STR_996,Pseudomonas,campaign,Positive,Microaerophilic,6.43
STR_745,Bacillus,provide,Negative,Facultative Anaerobe,2.48
STR_896,Streptococcus,attention,Positive,Facultative Anaerobe,6.74
STR_275,Clostridium,floor,Positive,Anaerobic,8.91
STR_256,Staphylococcus,dream,Negative,Aerobic,1.49
