strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_811,Lactobacillus,one,Positive,Microaerophilic,3.38
STR_638,Clostridium,foot,Negative,Facultative Anaerobe,8.0
STR_403,Bacillus,market,Negative,Anaerobic,6.74
STR_887,Streptococcus,sea,Positive,Microaerophilic,5.59
STR_835,Streptococcus,how,Positive,Microaerophilic,0.57
STR_951,Clostridium,really,Positive,Microaerophilic,4.62
STR_476,Streptococcus,view,Negative,Anaerobic,7.73
STR_384,Lactobacillus,explain,Positive,Anaerobic,9.24
STR_824,Bacillus,enough,Negative,Microaerophilic,8.9
STR_738,Clostridium,mean,Positive,Facultative Anaerobe,9.27
STR_879,Pseudomonas,opportunity,Positive,Microaerophilic,1.58
STR_880,Pseudomonas,perform,Positive,Facultative Anaerobe,5.93
STR_434,Lactobacillus,north,Positive,Microaerophilic,0.83
STR_553,Lactobacillus,reduce,Positive,Microaerophilic,8.34
STR_349,Pseudomonas,contain,Positive,Facultative Anaerobe,8.5
STR_358,Streptococcus,off,Positive,Anaerobic,0.85
STR_111,Streptococcus,might,Positive,Microaerophilic,1.79
STR_286,Streptococcus,enjoy,Positive,Aerobic,3.84
STR_346,Pseudomonas,claim,Negative,Microaerophilic,2.73
STR_968,Pseudomonas,central,Negative,Anaerobic,8.98
STR_677,Streptococcus,allow,Negative,Aerobic,2.15
STR_593,Pseudomonas,my,Negative,Aerobic,6.8
STR_461,Clostridium,we,Negative,Aerobic,2.62
STR_412,Staphylococcus,not,Negative,Aerobic,3.51
STR_915,Streptococcus,two,Positive,Aerobic,3.54
STR_354,Lactobacillus,game,Negative,Aerobic,6.97
STR_931,Bacillus,picture,Negative,Facultative Anaerobe,5.13
STR_300,Clostridium,describe,Positive,Anaerobic,7.87
STR_937,Clostridium,too,Positive,Microaerophilic,5.39
STR_580,Pseudomonas,minute,Positive,Aerobic,0.9
STR_115,Streptococcus,daughter,Positive,Anaerobic,8.13
STR_252,Staphylococcus,not,Negative,Aerobic,8.94
STR_400,Lactobacillus,seek,Positive,Anaerobic,1.7
STR_920,Lactobacillus,coach,Positive,Aerobic,3.41
STR_651,Pseudomonas,represent,Positive,Anaerobic,4.36
STR_328,Streptococcus,glass,Negative,Microaerophilic,2.9
STR_483,Bacillus,option,Positive,Aerobic,6.93
STR_227,Streptococcus,unit,Negative,Anaerobic,1.75
STR_690,Clostridium,speech,Positive,Aerobic,2.27
STR_824,Clostridium,past,Negative,Microaerophilic,1.82
STR_551,Bacillus,bank,Negative,Facultative Anaerobe,4.48
STR_621,Streptococcus,hope,Positive,Aerobic,5.13
STR_675,Clostridium,quality,Positive,Facultative Anaerobe,8.83
STR_723,Lactobacillus,deep,Positive,Aerobic,0.54
STR_417,Pseudomonas,free,Negative,Anaerobic,2.32
STR_963,Staphylococcus,occur,Positive,Microaerophilic,7.86
STR_650,Staphylococcus,alone,Negative,Microaerophilic,6.67
STR_127,Streptococcus,long,Positive,Aerobic,1.14
STR_556,Staphylococcus,order,Negative,Facultative Anaerobe,3.19
STR_595,Clostridium,method,Negative,Aerobic,3.18
STR_922,Clostridium,mother,Positive,Aerobic,6.75
STR_373,Staphylococcus,all,Negative,Aerobic,2.25
STR_413,Streptococcus,other,Positive,Microaerophilic,1.53
STR_341,Lactobacillus,wrong,Positive,Facultative Anaerobe,8.02
STR_973,Lactobacillus,major,Negative,Anaerobic,4.97
STR_210,Bacillus,summer,Negative,Aerobic,2.27
STR_397,Clostridium,general,Positive,Facultative Anaerobe,3.9
STR_188,Clostridium,into,Positive,Facultative Anaerobe,7.33
STR_431,Streptococcus,coach,Negative,Anaerobic,3.0
STR_897,Clostridium,probably,Negative,Facultative Anaerobe,0.62
STR_859,Streptococcus,feeling,Positive,Aerobic,1.24
STR_225,Bacillus,pull,Negative,Aerobic,7.48
STR_463,Clostridium,success,Positive,Microaerophilic,9.96
STR_972,Lactobacillus,money,Positive,Anaerobic,7.16
STR_725,Pseudomonas,stock,Negative,Facultative Anaerobe,3.73
STR_652,Lactobacillus,know,Negative,Microaerophilic,0.9
STR_287,Clostridium,food,Positive,Facultative Anaerobe,7.37
STR_524,Streptococcus,reason,Negative,Microaerophilic,7.74
STR_447,Lactobacillus,recent,Negative,Anaerobic,6.05
STR_229,Streptococcus,item,Positive,Anaerobic,5.51
STR_957,Bacillus,ok,Positive,Anaerobic,8.68
STR_302,Pseudomonas,late,Negative,Anaerobic,5.24
STR_524,Streptococcus,you,Negative,Microaerophilic,1.57
STR_646,Bacillus,represent,Negative,Facultative Anaerobe,1.45
STR_295,Clostridium,provide,Negative,Microaerophilic,1.57
STR_333,Staphylococcus,physical,Positive,Aerobic,9.92
STR_714,Clostridium,change,Positive,Aerobic,8.24
STR_352,Clostridium,heavy,Negative,Aerobic,2.41
STR_825,Staphylococcus,here,Negative,Anaerobic,9.19
STR_278,Staphylococcus,certainly,Negative,Anaerobic,2.31
STR_694,Clostridium,understand,Positive,Anaerobic,6.68
STR_285,Lactobacillus,want,Negative,Microaerophilic,6.02
STR_334,Bacillus,region,Negative,Facultative Anaerobe,8.67
STR_527,Lactobacillus,player,Positive,Anaerobic,4.66
STR_777,Clostridium,base,Negative,Aerobic,2.31
STR_976,Pseudomonas,run,Positive,Facultative Anaerobe,8.04
STR_129,Pseudomonas,whole,Positive,Aerobic,9.48
STR_927,Streptococcus,sense,Positive,Aerobic,4.02
STR_625,Pseudomonas,effort,Positive,Facultative Anaerobe,5.08
STR_559,Clostridium,crime,Negative,Facultative Anaerobe,4.91
STR_806,Clostridium,kind,Negative,Microaerophilic,3.93
STR_239,Lactobacillus,bring,Negative,Anaerobic,7.37
STR_364,Bacillus,quickly,Negative,Facultative Anaerobe,1.16
STR_909,Staphylococcus,Democrat,Negative,Microaerophilic,8.38
STR_216,Pseudomonas,edge,Negative,Facultative Anaerobe,6.77
STR_519,Pseudomonas,dog,Negative,Facultative Anaerobe,8.75
STR_205,Lactobacillus,live,Negative,Anaerobic,8.19
STR_833,Lactobacillus,party,Negative,Microaerophilic,7.92
STR_831,Streptococcus,rest,Negative,Facultative Anaerobe,2.02
STR_779,Lactobacillus,good,Negative,Microaerophilic,2.03
STR_923,Bacillus,culture,Negative,Facultative Anaerobe,3.16
STR_762,Streptococcus,population,Negative,Anaerobic,2.85
STR_994,Lactobacillus,seem,Negative,Anaerobic,6.73
STR_772,Streptococcus,do,Negative,Aerobic,1.69
STR_792,Bacillus,western,Negative,Microaerophilic,8.56
STR_785,Staphylococcus,son,Negative,Microaerophilic,0.87
STR_718,Lactobacillus,lawyer,Negative,Anaerobic,0.72
STR_849,Pseudomonas,question,Negative,Facultative Anaerobe,7.7
STR_251,Lactobacillus,let,Negative,Anaerobic,4.8
STR_150,Staphylococcus,resource,Negative,Microaerophilic,4.86
STR_453,Streptococcus,sing,Positive,Aerobic,4.9
STR_223,Pseudomonas,street,Positive,Microaerophilic,4.91
STR_373,Bacillus,arrive,Negative,Anaerobic,1.93
STR_114,Staphylococcus,recently,Negative,Anaerobic,2.79
STR_496,Pseudomonas,chance,Negative,Anaerobic,2.14
STR_813,Lactobacillus,accept,Positive,Microaerophilic,7.37
STR_566,Clostridium,now,Negative,Aerobic,8.41
STR_340,Streptococcus,model,Negative,Facultative Anaerobe,8.24
STR_110,Lactobacillus,mean,Positive,Facultative Anaerobe,6.51
STR_919,Lactobacillus,base,Negative,Facultative Anaerobe,3.62
STR_311,Clostridium,current,Negative,Anaerobic,4.1
STR_563,Pseudomonas,attention,Positive,Anaerobic,5.41
STR_328,Pseudomonas,when,Positive,Facultative Anaerobe,6.45
STR_865,Streptococcus,something,Negative,Anaerobic,6.84
STR_869,Lactobacillus,machine,Negative,Anaerobic,3.86
STR_344,Streptococcus,perform,Positive,Facultative Anaerobe,0.65
STR_512,Streptococcus,however,Positive,Facultative Anaerobe,8.95
STR_286,Streptococcus,name,Positive,Microaerophilic,4.21
STR_735,Bacillus,member,Positive,Microaerophilic,1.24
STR_787,Clostridium,safe,Negative,Facultative Anaerobe,2.7
STR_428,Lactobacillus,first,Negative,Microaerophilic,2.8
STR_836,Clostridium,responsibility,Positive,Aerobic,3.37
STR_211,Lactobacillus,write,Negative,Microaerophilic,3.96
STR_867,Pseudomonas,prevent,Negative,Aerobic,4.65
STR_793,Staphylococcus,yourself,Positive,Facultative Anaerobe,2.28
STR_971,Bacillus,spring,Negative,Aerobic,8.99
STR_762,Lactobacillus,know,Negative,Anaerobic,1.38
STR_104,Pseudomonas,art,Negative,Facultative Anaerobe,3.6
STR_458,Bacillus,item,Negative,Anaerobic,9.68
STR_110,Staphylococcus,machine,Positive,Microaerophilic,9.56
STR_453,Staphylococcus,compare,Negative,Aerobic,8.4
STR_272,Clostridium,trip,Negative,Facultative Anaerobe,2.96
STR_559,Lactobacillus,people,Positive,Facultative Anaerobe,8.94
STR_572,Staphylococcus,space,Negative,Facultative Anaerobe,8.3
STR_295,Staphylococcus,thank,Positive,Microaerophilic,7.36
STR_591,Bacillus,prepare,Negative,Microaerophilic,1.67
STR_219,Staphylococcus,four,Positive,Microaerophilic,1.79
STR_639,Pseudomonas,once,Positive,Aerobic,2.31
STR_851,Pseudomonas,attack,Negative,Facultative Anaerobe,5.21
STR_143,Clostridium,medical,Positive,Microaerophilic,1.65
STR_891,Lactobacillus,simple,Positive,Anaerobic,8.01
STR_758,Clostridium,also,Positive,Aerobic,5.65
STR_815,Pseudomonas,identify,Positive,Facultative Anaerobe,0.51
STR_802,Bacillus,book,Positive,Aerobic,1.15
STR_726,Staphylococcus,all,Positive,Microaerophilic,1.06
STR_466,Clostridium,often,Negative,Facultative Anaerobe,3.69
STR_912,Lactobacillus,resource,Positive,Anaerobic,1.12
STR_936,Staphylococcus,thought,Negative,Microaerophilic,8.45
STR_474,Staphylococcus,recent,Positive,Anaerobic,5.11
STR_893,Pseudomonas,government,Positive,Aerobic,2.23
STR_518,Staphylococcus,finally,Negative,Aerobic,3.76
STR_605,Streptococcus,none,Positive,Facultative Anaerobe,1.32
STR_902,Streptococcus,themselves,Positive,Microaerophilic,7.93
STR_495,Clostridium,theory,Positive,Microaerophilic,9.46
STR_210,Streptococcus,should,Positive,Microaerophilic,7.33
STR_761,Bacillus,than,Positive,Facultative Anaerobe,8.96
STR_136,Staphylococcus,song,Positive,Anaerobic,2.21
STR_406,Streptococcus,health,Negative,Anaerobic,2.99
STR_620,Pseudomonas,watch,Positive,Microaerophilic,7.48
STR_612,Bacillus,several,Positive,Microaerophilic,9.1
STR_583,Bacillus,really,Positive,Anaerobic,8.78
STR_587,Lactobacillus,against,Negative,Facultative Anaerobe,4.23
STR_679,Streptococcus,raise,Negative,Aerobic,7.7
STR_831,Bacillus,relate,Negative,Aerobic,4.01
STR_649,Bacillus,near,Positive,Facultative Anaerobe,4.41
STR_868,Bacillus,hotel,Positive,Microaerophilic,7.91
STR_653,Streptococcus,cover,Positive,Aerobic,4.97
STR_932,Streptococcus,able,Positive,Anaerobic,1.98
STR_323,Staphylococcus,voice,Positive,Anaerobic,3.82
STR_685,Clostridium,really,Positive,Facultative Anaerobe,1.5
STR_754,Staphylococcus,quickly,Negative,Aerobic,6.81
STR_125,Lactobacillus,air,Negative,Aerobic,4.54
STR_598,Streptococcus,role,Positive,Aerobic,1.83
STR_581,Bacillus,whose,Positive,Anaerobic,9.09
STR_150,Clostridium,add,Positive,Facultative Anaerobe,3.38
STR_218,Bacillus,company,Negative,Anaerobic,1.9
STR_161,Staphylococcus,long,Negative,Facultative Anaerobe,2.3
STR_125,Lactobacillus,water,Positive,Aerobic,1.71
STR_771,Pseudomonas,assume,Negative,Facultative Anaerobe,6.36
STR_317,Bacillus,party,Positive,Aerobic,3.73
STR_681,Streptococcus,if,Negative,Aerobic,0.84
STR_541,Staphylococcus,boy,Negative,Aerobic,1.93
STR_556,Staphylococcus,white,Positive,Microaerophilic,4.87
STR_534,Clostridium,produce,Positive,Anaerobic,1.15
STR_994,Lactobacillus,computer,Positive,Aerobic,1.48
STR_586,Staphylococcus,serve,Positive,Microaerophilic,2.01
STR_952,Pseudomonas,threat,Positive,Anaerobic,7.37
STR_205,Streptococcus,house,Positive,Anaerobic,3.57
STR_911,Pseudomonas,part,Positive,Anaerobic,5.2
STR_850,Streptococcus,fight,Negative,Facultative Anaerobe,8.97
STR_147,Bacillus,player,Negative,Aerobic,9.36
STR_932,Bacillus,minute,Negative,Microaerophilic,3.95
STR_373,Clostridium,point,Positive,Aerobic,3.27
STR_340,Bacillus,with,Positive,Anaerobic,8.78
STR_558,Bacillus,power,Positive,Microaerophilic,9.3
STR_241,Clostridium,whole,Positive,Microaerophilic,5.34
STR_120,Pseudomonas,movement,Positive,Facultative Anaerobe,4.81
STR_675,Bacillus,owner,Positive,Anaerobic,9.76
STR_393,Bacillus,for,Positive,Microaerophilic,3.09
STR_232,Pseudomonas,fight,Positive,Microaerophilic,8.04
STR_582,Clostridium,analysis,Negative,Anaerobic,3.4
STR_613,Lactobacillus,worry,Negative,Facultative Anaerobe,6.71
STR_129,Streptococcus,production,Positive,Anaerobic,3.87
STR_254,Pseudomonas,mention,Negative,Anaerobic,5.64
STR_103,Staphylococcus,reveal,Negative,Anaerobic,4.26
STR_570,Staphylococcus,wife,Negative,Facultative Anaerobe,9.36
STR_968,Lactobacillus,walk,Positive,Microaerophilic,7.19
STR_550,Streptococcus,rise,Negative,Microaerophilic,0.86
STR_254,Staphylococcus,hand,Negative,Anaerobic,8.48
STR_874,Clostridium,friend,Positive,Facultative Anaerobe,0.69
STR_119,Bacillus,nice,Negative,Aerobic,3.38
STR_989,Clostridium,state,Positive,Microaerophilic,7.21
STR_319,Lactobacillus,act,Negative,Facultative Anaerobe,5.03
STR_360,Bacillus,college,Positive,Anaerobic,6.82
STR_704,Bacillus,difficult,Positive,Microaerophilic,4.67
STR_755,Lactobacillus,responsibility,Positive,Aerobic,6.86
STR_268,Staphylococcus,along,Positive,Microaerophilic,8.21
STR_248,Staphylococcus,report,Negative,Microaerophilic,1.04
STR_660,Bacillus,network,Positive,Anaerobic,4.44
STR_129,Pseudomonas,force,Negative,Microaerophilic,6.25
STR_220,Lactobacillus,consider,Positive,Anaerobic,9.05
STR_864,Staphylococcus,charge,Positive,Anaerobic,2.78
STR_338,Bacillus,fly,Positive,Aerobic,4.92
STR_360,Clostridium,along,Positive,Facultative Anaerobe,2.88
STR_875,Lactobacillus,note,Positive,Facultative Anaerobe,7.47
STR_387,Bacillus,increase,Positive,Anaerobic,6.08
STR_481,Staphylococcus,direction,Positive,Microaerophilic,1.76
STR_232,Pseudomonas,suffer,Positive,Facultative Anaerobe,1.08
STR_314,Staphylococcus,build,Negative,Facultative Anaerobe,4.63
STR_912,Clostridium,ok,Negative,Anaerobic,1.19
STR_173,Clostridium,trouble,Negative,Microaerophilic,6.15
STR_958,Streptococcus,any,Negative,Anaerobic,6.79
STR_183,Streptococcus,open,Negative,Facultative Anaerobe,8.9
STR_330,Streptococcus,watch,Negative,Facultative Anaerobe,8.01
STR_809,Clostridium,white,Positive,Microaerophilic,6.77
STR_309,Clostridium,would,Positive,Anaerobic,1.38
STR_840,Streptococcus,need,Positive,Anaerobic,4.3
STR_458,Streptococcus,two,Negative,Facultative Anaerobe,9.66
STR_609,Clostridium,easy,Positive,Aerobic,5.18
STR_534,Streptococcus,actually,Positive,Aerobic,8.87
STR_376,Staphylococcus,light,Negative,Facultative Anaerobe,5.0
STR_701,Clostridium,agree,Negative,Aerobic,6.72
STR_875,Lactobacillus,place,Negative,Anaerobic,2.7
STR_786,Streptococcus,class,Positive,Microaerophilic,0.83
STR_854,Streptococcus,green,Negative,Microaerophilic,3.48
STR_215,Lactobacillus,investment,Negative,Microaerophilic,9.58
STR_242,Lactobacillus,method,Negative,Aerobic,9.4
STR_891,Clostridium,smile,Positive,Facultative Anaerobe,9.53
STR_372,Bacillus,high,Negative,Facultative Anaerobe,1.19
STR_819,Lactobacillus,represent,Negative,Aerobic,3.04
STR_475,Staphylococcus,including,Negative,Anaerobic,4.84
STR_190,Clostridium,sing,Negative,Aerobic,5.87
STR_640,Lactobacillus,real,Positive,Microaerophilic,1.7
STR_483,Staphylococcus,foot,Negative,Microaerophilic,9.99
STR_153,Bacillus,arm,Negative,Microaerophilic,2.81
STR_892,Staphylococcus,miss,Negative,Microaerophilic,1.47
STR_945,Streptococcus,opportunity,Negative,Facultative Anaerobe,4.43
STR_645,Pseudomonas,law,Negative,Microaerophilic,1.22
STR_699,Clostridium,mother,Negative,Aerobic,2.12
STR_850,Bacillus,wind,Negative,Facultative Anaerobe,6.28
STR_493,Bacillus,and,Negative,Anaerobic,2.16
STR_929,Clostridium,ten,Positive,Facultative Anaerobe,2.59
STR_794,Pseudomonas,author,Negative,Facultative Anaerobe,1.92
STR_658,Bacillus,continue,Positive,Anaerobic,8.64
STR_696,Streptococcus,before,Positive,Microaerophilic,4.97
STR_225,Staphylococcus,manager,Negative,Aerobic,1.82
STR_443,Pseudomonas,finish,Positive,Facultative Anaerobe,0.66
STR_631,Streptococcus,degree,Positive,Facultative Anaerobe,3.86
STR_602,Bacillus,tell,Positive,Microaerophilic,5.14
STR_633,Lactobacillus,risk,Positive,Microaerophilic,7.63
STR_268,Clostridium,style,Positive,Anaerobic,1.65
STR_573,Streptococcus,wife,Positive,Aerobic,1.91
STR_582,Clostridium,carry,Positive,Anaerobic,3.84
STR_891,Bacillus,serve,Positive,Anaerobic,8.97
STR_609,Pseudomonas,physical,Positive,Anaerobic,1.16
STR_318,Pseudomonas,avoid,Positive,Anaerobic,9.4
STR_173,Lactobacillus,today,Negative,Anaerobic,6.28
STR_480,Clostridium,break,Negative,Aerobic,9.72
STR_482,Staphylococcus,bit,Negative,Anaerobic,9.41
STR_839,Staphylococcus,others,Negative,Aerobic,3.9
STR_418,Pseudomonas,responsibility,Negative,Microaerophilic,7.78
STR_799,Staphylococcus,read,Positive,Aerobic,9.91
STR_233,Pseudomonas,their,Negative,Facultative Anaerobe,1.91
STR_410,Staphylococcus,water,Positive,Anaerobic,5.26
STR_308,Pseudomonas,citizen,Positive,Facultative Anaerobe,9.55
STR_269,Staphylococcus,mission,Positive,Anaerobic,3.9
STR_804,Pseudomonas,body,Positive,Aerobic,1.48
STR_327,Streptococcus,cup,Negative,Facultative Anaerobe,0.99
STR_375,Pseudomonas,admit,Positive,Aerobic,0.86
STR_507,Staphylococcus,customer,Negative,Microaerophilic,1.57
STR_655,Clostridium,character,Positive,Microaerophilic,3.64
STR_972,Clostridium,identify,Negative,Aerobic,6.34
STR_535,Lactobacillus,toward,Positive,Aerobic,4.7
STR_672,Staphylococcus,smile,Positive,Anaerobic,8.49
STR_588,Clostridium,how,Negative,Facultative Anaerobe,2.59
STR_479,Lactobacillus,ten,Negative,Aerobic,1.64
STR_947,Streptococcus,girl,Positive,Microaerophilic,9.43
STR_817,Pseudomonas,memory,Positive,Aerobic,4.84
STR_463,Pseudomonas,end,Positive,Aerobic,9.26
STR_404,Staphylococcus,station,Positive,Aerobic,8.47
STR_199,Clostridium,religious,Negative,Anaerobic,7.95
STR_990,Bacillus,after,Positive,Aerobic,8.42
STR_796,Lactobacillus,question,Negative,Facultative Anaerobe,4.68
STR_151,Clostridium,able,Negative,Anaerobic,8.38
STR_948,Staphylococcus,face,Positive,Facultative Anaerobe,9.35
STR_668,Streptococcus,seat,Negative,Microaerophilic,5.83
STR_788,Lactobacillus,hope,Positive,Microaerophilic,8.07
STR_224,Clostridium,charge,Negative,Aerobic,8.42
STR_892,Pseudomonas,major,Negative,Facultative Anaerobe,8.1
STR_869,Bacillus,what,Negative,Facultative Anaerobe,4.85
STR_802,Clostridium,matter,Positive,Anaerobic,3.84
STR_504,Pseudomonas,affect,Positive,Aerobic,7.43
STR_519,Bacillus,mouth,Positive,Microaerophilic,2.21
STR_876,Bacillus,hand,Negative,Aerobic,9.03
STR_576,Lactobacillus,north,Positive,Microaerophilic,6.74
STR_255,Bacillus,feeling,Positive,Microaerophilic,3.75
STR_412,Bacillus,sea,Negative,Microaerophilic,7.87
STR_711,Streptococcus,seem,Positive,Microaerophilic,2.59
STR_764,Lactobacillus,wind,Positive,Aerobic,4.52
STR_245,Pseudomonas,those,Negative,Anaerobic,9.19
STR_181,Streptococcus,risk,Negative,Anaerobic,6.61
STR_736,Pseudomonas,behind,Negative,Microaerophilic,0.99
STR_249,Lactobacillus,region,Negative,Anaerobic,8.16
STR_396,Staphylococcus,choose,Positive,Aerobic,9.18
STR_513,Clostridium,strategy,Negative,Facultative Anaerobe,7.04
STR_936,Lactobacillus,interview,Positive,Microaerophilic,3.4
STR_529,Clostridium,training,Negative,Anaerobic,8.82
STR_203,Streptococcus,sit,Positive,Microaerophilic,3.54
STR_697,Clostridium,call,Positive,Aerobic,4.61
STR_679,Bacillus,man,Positive,Microaerophilic,0.89
STR_968,Streptococcus,ever,Positive,Anaerobic,1.9
STR_627,Pseudomonas,edge,Positive,Anaerobic,0.91
STR_890,Clostridium,form,Negative,Facultative Anaerobe,8.82
STR_991,Clostridium,more,Negative,Aerobic,1.27
STR_918,Streptococcus,young,Negative,Anaerobic,3.45
STR_779,Streptococcus,maybe,Negative,Anaerobic,1.55
STR_861,Clostridium,little,Positive,Facultative Anaerobe,3.8
STR_199,Clostridium,later,Positive,Facultative Anaerobe,2.24
STR_453,Bacillus,appear,Negative,Microaerophilic,5.75
STR_157,Clostridium,represent,Positive,Facultative Anaerobe,5.65
STR_794,Staphylococcus,we,Positive,Microaerophilic,6.02
STR_395,Clostridium,sometimes,Positive,Microaerophilic,1.48
STR_681,Pseudomonas,yeah,Negative,Anaerobic,5.1
STR_448,Lactobacillus,board,Positive,Microaerophilic,6.25
STR_991,Staphylococcus,type,Positive,Microaerophilic,5.96
STR_546,Staphylococcus,follow,Negative,Anaerobic,5.28
STR_311,Bacillus,camera,Negative,Facultative Anaerobe,1.92
STR_761,Bacillus,form,Negative,Aerobic,9.12
STR_604,Clostridium,anything,Positive,Facultative Anaerobe,1.82
STR_726,Clostridium,do,Negative,Anaerobic,1.94
STR_360,Lactobacillus,economy,Positive,Aerobic,9.39
STR_506,Pseudomonas,send,Positive,Aerobic,1.63
STR_182,Lactobacillus,style,Positive,Microaerophilic,7.4
STR_859,Lactobacillus,and,Positive,Anaerobic,1.41
STR_793,Clostridium,culture,Positive,Microaerophilic,6.1
STR_463,Streptococcus,try,Positive,Microaerophilic,4.44
STR_114,Bacillus,alone,Negative,Anaerobic,1.79
STR_622,Clostridium,reach,Negative,Facultative Anaerobe,5.27
STR_874,Bacillus,local,Negative,Facultative Anaerobe,7.37
STR_605,Streptococcus,door,Positive,Anaerobic,2.88
STR_124,Clostridium,event,Negative,Anaerobic,7.05
STR_599,Bacillus,charge,Positive,Facultative Anaerobe,2.87
STR_509,Bacillus,throughout,Positive,Anaerobic,0.78
STR_352,Lactobacillus,ago,Positive,Microaerophilic,3.3
STR_393,Pseudomonas,approach,Positive,Microaerophilic,2.65
STR_872,Streptococcus,assume,Positive,Anaerobic,5.15
STR_295,Lactobacillus,study,Negative,Microaerophilic,6.56
STR_962,Pseudomonas,even,Positive,Microaerophilic,5.25
STR_914,Bacillus,less,Negative,Microaerophilic,2.55
STR_421,Bacillus,manager,Negative,Facultative Anaerobe,9.28
STR_703,Lactobacillus,tree,Positive,Facultative Anaerobe,2.76
STR_413,Clostridium,we,Positive,Facultative Anaerobe,5.18
STR_969,Streptococcus,once,Positive,Facultative Anaerobe,9.44
STR_375,Bacillus,make,Positive,Aerobic,0.51
STR_245,Bacillus,TV,Negative,Anaerobic,5.29
STR_949,Pseudomonas,plan,Negative,Aerobic,8.02
STR_419,Pseudomonas,film,Positive,Anaerobic,5.48
STR_395,Staphylococcus,former,Negative,Facultative Anaerobe,4.28
