strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_778,Clostridium,improve,Negative,Aerobic,6.81
STR_237,Bacillus,box,Positive,Microaerophilic,6.85
STR_531,Clostridium,certainly,Positive,Anaerobic,7.3
STR_566,Bacillus,trip,Positive,Microaerophilic,2.82
STR_271,Staphylococcus,which,Positive,Aerobic,6.65
STR_994,Bacillus,big,Positive,Microaerophilic,3.11
STR_404,Pseudomonas,light,Negative,Anaerobic,5.09
STR_510,Pseudomonas,receive,Positive,Facultative Anaerobe,7.63
STR_968,Staphylococcus,see,Positive,Aerobic,5.83
STR_969,Lactobacillus,parent,Positive,Facultative Anaerobe,6.17
STR_794,Streptococcus,center,Negative,Microaerophilic,9.07
STR_956,Lactobacillus,camera,Positive,Microaerophilic,6.84
STR_773,Staphylococcus,near,Negative,Microaerophilic,5.09
STR_618,Streptococcus,cup,Negative,Facultative Anaerobe,7.53
STR_828,Pseudomonas,house,Positive,Facultative Anaerobe,6.24
STR_572,Pseudomonas,step,Positive,Anaerobic,3.57
STR_315,Staphylococcus,Congress,Positive,Aerobic,8.82
STR_219,Lactobacillus,boy,Positive,Microaerophilic,4.13
STR_548,Pseudomonas,life,Positive,Facultative Anaerobe,3.18
STR_322,Lactobacillus,somebody,Positive,Aerobic,1.42
STR_546,Lactobacillus,myself,Positive,Anaerobic,7.0
STR_386,Bacillus,senior,Positive,Anaerobic,3.84
STR_407,Bacillus,several,Negative,Anaerobic,8.98
STR_731,Streptococcus,our,Negative,Facultative Anaerobe,6.9
STR_919,Streptococcus,box,Positive,Facultative Anaerobe,9.75
STR_531,Clostridium,rest,Negative,Aerobic,1.68
STR_610,Staphylococcus,paper,Negative,Facultative Anaerobe,9.84
STR_458,Clostridium,something,Positive,Anaerobic,3.33
STR_931,Bacillus,water,Negative,Facultative Anaerobe,0.94
STR_291,Staphylococcus,face,Positive,Microaerophilic,8.59
STR_849,Staphylococcus,play,Positive,Microaerophilic,7.76
STR_237,Clostridium,summer,Positive,Microaerophilic,9.99
STR_429,Bacillus,apply,Negative,Aerobic,7.75
STR_551,Staphylococcus,heavy,Negative,Microaerophilic,2.06
