strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_261,Lactobacillus,become,Positive,Microaerophilic,5.28
STR_438,Staphylococcus,go,Positive,Facultative Anaerobe,4.55
STR_302,Streptococcus,religious,Positive,Aerobic,1.1
STR_875,Staphylococcus,space,Negative,Microaerophilic,3.11
STR_568,Streptococcus,phone,Positive,Anaerobic,8.16
STR_875,Pseudomonas,money,Negative,Microaerophilic,6.54
STR_691,Clostridium,order,Positive,Microaerophilic,2.44
STR_142,Bacillus,call,Negative,Anaerobic,6.66
STR_434,Bacillus,simple,Negative,Aerobic,3.5
STR_453,Clostridium,quickly,Positive,Microaerophilic,5.3
STR_560,Bacillus,respond,Positive,Facultative Anaerobe,8.53
STR_101,Staphylococcus,available,Positive,Facultative Anaerobe,8.55
STR_716,Lactobacillus,executive,Negative,Facultative Anaerobe,0.77
STR_635,Streptococcus,choice,Positive,Anaerobic,1.91
STR_587,Bacillus,professor,Positive,Microaerophilic,6.64
STR_621,Clostridium,black,Negative,Facultative Anaerobe,2.87
STR_903,Pseudomonas,everybody,Positive,Facultative Anaerobe,8.28
STR_494,Streptococcus,weight,Negative,Aerobic,2.22
STR_255,Clostridium,set,Negative,Aerobic,4.47
STR_405,Staphylococcus,get,Negative,Aerobic,4.5
STR_826,Pseudomonas,especially,Positive,Anaerobic,3.07
STR_318,Staphylococcus,tend,Positive,Facultative Anaerobe,8.9
STR_252,Streptococcus,level,Negative,Facultative Anaerobe,5.71
STR_546,Streptococcus,particular,Positive,Microaerophilic,3.74
STR_398,Bacillus,just,Positive,Anaerobic,3.87
STR_643,Pseudomonas,action,Negative,Microaerophilic,2.21
STR_310,Streptococcus,personal,Positive,Anaerobic,4.32
STR_217,Staphylococcus,Congress,Negative,Facultative Anaerobe,8.34
STR_240,Bacillus,able,Negative,Facultative Anaerobe,1.63
STR_975,Staphylococcus,drug,Negative,Aerobic,2.44
STR_459,Streptococcus,stay,Negative,Microaerophilic,8.93
STR_266,Bacillus,of,Negative,Aerobic,0.93
STR_540,Lactobacillus,much,Positive,Aerobic,5.98
STR_111,Staphylococcus,from,Negative,Aerobic,5.88
STR_560,Pseudomonas,vote,Positive,Aerobic,7.46
STR_328,Bacillus,agent,Negative,Aerobic,8.19
STR_901,Pseudomonas,view,Positive,Aerobic,1.88
STR_954,Staphylococcus,outside,Positive,Anaerobic,6.46
STR_797,Streptococcus,save,Positive,Microaerophilic,7.69
STR_924,Clostridium,federal,Positive,Microaerophilic,7.45
STR_243,Staphylococcus,lead,Negative,Microaerophilic,3.3
STR_469,Pseudomonas,always,Negative,Aerobic,5.51
STR_530,Lactobacillus,represent,Negative,Anaerobic,2.76
STR_639,Lactobacillus,easy,Positive,Facultative Anaerobe,9.42
STR_237,Streptococcus,from,Negative,Facultative Anaerobe,3.88
STR_184,Staphylococcus,player,Negative,Facultative Anaerobe,3.64
STR_437,Clostridium,and,Negative,Anaerobic,7.41
STR_176,Clostridium,suffer,Positive,Anaerobic,6.71
STR_196,Lactobacillus,direction,Negative,Facultative Anaerobe,4.09
STR_992,Streptococcus,already,Negative,Aerobic,7.98
STR_285,Pseudomonas,at,Negative,Facultative Anaerobe,6.0
STR_792,Staphylococcus,lot,Negative,Microaerophilic,5.88
STR_303,Streptococcus,environment,Positive,Microaerophilic,2.64
STR_836,Bacillus,should,Negative,Microaerophilic,6.31
STR_106,Streptococcus,discussion,Positive,Aerobic,6.17
STR_213,Bacillus,might,Positive,Microaerophilic,5.03
STR_160,Bacillus,in,Positive,Anaerobic,5.97
STR_313,Streptococcus,husband,Negative,Facultative Anaerobe,0.78
STR_702,Staphylococcus,every,Positive,Anaerobic,2.25
STR_223,Staphylococcus,down,Negative,Anaerobic,7.59
STR_239,Clostridium,other,Positive,Microaerophilic,9.55
STR_640,Streptococcus,similar,Negative,Anaerobic,1.81
STR_652,Pseudomonas,save,Negative,Aerobic,4.01
STR_743,Clostridium,gas,Positive,Microaerophilic,2.79
STR_389,Lactobacillus,you,Positive,Aerobic,2.62
STR_152,Streptococcus,necessary,Negative,Aerobic,7.44
STR_332,Lactobacillus,everyone,Negative,Anaerobic,8.53
STR_235,Clostridium,drop,Negative,Aerobic,5.59
STR_951,Staphylococcus,discover,Positive,Anaerobic,5.56
STR_980,Pseudomonas,policy,Positive,Microaerophilic,6.35
STR_151,Pseudomonas,wrong,Negative,Facultative Anaerobe,2.59
STR_701,Staphylococcus,cup,Negative,Anaerobic,8.77
STR_129,Staphylococcus,protect,Positive,Microaerophilic,3.19
STR_642,Streptococcus,process,Negative,Aerobic,9.15
STR_467,Pseudomonas,sell,Positive,Anaerobic,6.3
STR_475,Staphylococcus,majority,Positive,Anaerobic,9.68
STR_413,Staphylococcus,yet,Positive,Microaerophilic,6.6
STR_874,Streptococcus,kitchen,Positive,Facultative Anaerobe,3.62
STR_968,Bacillus,ball,Negative,Microaerophilic,9.59
STR_236,Lactobacillus,member,Negative,Anaerobic,2.48
STR_862,Lactobacillus,including,Positive,Aerobic,2.28
STR_976,Clostridium,civil,Negative,Microaerophilic,2.09
STR_457,Staphylococcus,other,Positive,Microaerophilic,1.82
STR_411,Bacillus,to,Negative,Aerobic,2.29
STR_336,Staphylococcus,task,Positive,Microaerophilic,6.29
STR_419,Bacillus,rest,Negative,Anaerobic,6.21
STR_682,Pseudomonas,building,Positive,Anaerobic,4.54
STR_991,Bacillus,bank,Positive,Facultative Anaerobe,5.43
STR_547,Staphylococcus,large,Negative,Aerobic,9.59
STR_604,Lactobacillus,paper,Negative,Anaerobic,2.52
STR_737,Lactobacillus,all,Positive,Facultative Anaerobe,9.3
STR_634,Streptococcus,account,Negative,Anaerobic,7.8
STR_773,Pseudomonas,yet,Positive,Aerobic,8.76
