strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_890,Streptococcus,present,Positive,Anaerobic,6.13
STR_264,Staphylococcus,both,Positive,Microaerophilic,2.54
STR_198,Lactobacillus,per,Negative,Facultative Anaerobe,8.56
STR_997,Pseudomonas,bar,Negative,Microaerophilic,8.27
STR_926,Bacillus,receive,Positive,Facultative Anaerobe,5.89
STR_185,Pseudomonas,without,Negative,Anaerobic,5.33
STR_981,Streptococcus,daughter,Positive,Facultative Anaerobe,0.92
STR_415,Streptococcus,performance,Positive,Facultative Anaerobe,8.08
STR_370,Staphylococcus,improve,Negative,Anaerobic,4.86
STR_674,Streptococcus,morning,Positive,Microaerophilic,1.4
STR_207,Lactobacillus,realize,Negative,Facultative Anaerobe,8.4
STR_933,Lactobacillus,real,Negative,Microaerophilic,5.15
STR_458,Bacillus,past,Positive,Aerobic,8.41
STR_306,Lactobacillus,other,Negative,Anaerobic,6.18
STR_830,Streptococcus,star,Positive,Aerobic,7.41
STR_421,Streptococcus,middle,Positive,Facultative Anaerobe,7.02
STR_522,Bacillus,quite,Negative,Facultative Anaerobe,5.95
STR_977,Staphylococcus,make,Positive,Microaerophilic,7.2
STR_754,Lactobacillus,small,Negative,Facultative Anaerobe,5.25
STR_143,Staphylococcus,carry,Negative,Microaerophilic,8.3
STR_219,Streptococcus,tough,Negative,Microaerophilic,2.33
STR_535,Staphylococcus,after,Positive,Facultative Anaerobe,5.11
STR_651,Pseudomonas,court,Positive,Aerobic,5.64
STR_443,Clostridium,director,Positive,Microaerophilic,5.15
STR_630,Lactobacillus,firm,Negative,Anaerobic,2.29
STR_454,Streptococcus,money,Positive,Aerobic,0.54
STR_309,Staphylococcus,full,Positive,Facultative Anaerobe,8.38
STR_210,Streptococcus,paper,Positive,Aerobic,2.96
STR_823,Staphylococcus,film,Negative,Anaerobic,1.64
STR_576,Streptococcus,chance,Positive,Microaerophilic,9.57
STR_767,Clostridium,grow,Negative,Facultative Anaerobe,9.4
STR_828,Staphylococcus,bed,Negative,Anaerobic,3.46
STR_339,Lactobacillus,test,Negative,Facultative Anaerobe,2.16
STR_960,Staphylococcus,claim,Negative,Facultative Anaerobe,4.6
STR_141,Bacillus,fall,Positive,Microaerophilic,6.33
STR_222,Bacillus,seat,Negative,Microaerophilic,2.45
STR_491,Clostridium,wish,Negative,Facultative Anaerobe,8.77
STR_277,Bacillus,what,Positive,Anaerobic,9.88
STR_460,Lactobacillus,present,Negative,Anaerobic,5.42
STR_101,Pseudomonas,many,Negative,Microaerophilic,4.31
STR_442,Clostridium,toward,Positive,Aerobic,6.58
STR_540,Pseudomonas,project,Negative,Facultative Anaerobe,7.54
STR_177,Bacillus,pass,Positive,Facultative Anaerobe,5.43
STR_261,Staphylococcus,cost,Positive,Facultative Anaerobe,4.4
STR_698,Staphylococcus,quite,Positive,Anaerobic,9.02
STR_248,Bacillus,be,Positive,Aerobic,1.65
STR_698,Bacillus,occur,Positive,Microaerophilic,3.81
STR_256,Bacillus,material,Negative,Facultative Anaerobe,6.35
STR_392,Lactobacillus,only,Negative,Microaerophilic,8.42
STR_879,Lactobacillus,grow,Positive,Microaerophilic,8.73
STR_139,Staphylococcus,practice,Negative,Aerobic,1.93
STR_387,Staphylococcus,suggest,Positive,Facultative Anaerobe,4.33
STR_845,Lactobacillus,agreement,Negative,Anaerobic,9.57
STR_327,Streptococcus,take,Negative,Aerobic,1.89
STR_284,Lactobacillus,as,Positive,Aerobic,3.58
STR_445,Pseudomonas,throughout,Positive,Facultative Anaerobe,4.97
STR_343,Pseudomonas,include,Positive,Anaerobic,1.69
STR_963,Pseudomonas,international,Positive,Aerobic,6.63
STR_590,Lactobacillus,thus,Positive,Facultative Anaerobe,6.51
STR_109,Lactobacillus,consider,Positive,Anaerobic,4.26
STR_915,Bacillus,song,Positive,Aerobic,4.58
STR_665,Staphylococcus,road,Positive,Microaerophilic,9.51
STR_933,Clostridium,dinner,Positive,Anaerobic,9.02
STR_609,Staphylococcus,off,Negative,Microaerophilic,7.19
STR_672,Staphylococcus,court,Negative,Facultative Anaerobe,0.86
STR_242,Clostridium,contain,Negative,Aerobic,5.41
STR_382,Bacillus,someone,Negative,Aerobic,3.29
STR_744,Bacillus,ago,Negative,Aerobic,5.86
STR_848,Clostridium,culture,Negative,Microaerophilic,4.17
STR_335,Lactobacillus,power,Positive,Anaerobic,5.44
STR_669,Clostridium,here,Positive,Aerobic,2.13
STR_236,Streptococcus,kitchen,Negative,Facultative Anaerobe,5.32
STR_173,Lactobacillus,interesting,Negative,Anaerobic,3.67
STR_456,Bacillus,water,Negative,Microaerophilic,0.86
STR_386,Lactobacillus,ten,Negative,Facultative Anaerobe,7.79
STR_750,Bacillus,response,Negative,Facultative Anaerobe,8.65
STR_868,Lactobacillus,first,Positive,Facultative Anaerobe,1.75
STR_861,Streptococcus,that,Negative,Microaerophilic,6.34
STR_992,Lactobacillus,college,Negative,Anaerobic,4.91
STR_896,Staphylococcus,dream,Positive,Aerobic,5.65
STR_175,Bacillus,future,Positive,Microaerophilic,8.75
STR_116,Streptococcus,listen,Negative,Microaerophilic,9.28
STR_200,Lactobacillus,money,Positive,Facultative Anaerobe,0.84
STR_369,Bacillus,language,Negative,Aerobic,2.99
STR_778,Pseudomonas,whole,Negative,Aerobic,2.79
STR_382,Staphylococcus,million,Positive,Facultative Anaerobe,9.58
STR_674,Streptococcus,there,Negative,Aerobic,4.08
STR_827,Pseudomonas,recently,Negative,Facultative Anaerobe,7.17
STR_294,Clostridium,able,Positive,Anaerobic,5.85
STR_328,Pseudomonas,accept,Negative,Facultative Anaerobe,9.29
STR_920,Staphylococcus,others,Positive,Anaerobic,3.49
STR_856,Streptococcus,nature,Negative,Aerobic,6.47
STR_382,Clostridium,offer,Positive,Facultative Anaerobe,9.88
STR_814,Streptococcus,meeting,Positive,Microaerophilic,2.78
STR_307,Clostridium,benefit,Positive,Anaerobic,2.92
STR_928,Lactobacillus,large,Positive,Facultative Anaerobe,6.46
STR_503,Clostridium,number,Negative,Aerobic,8.4
STR_617,Clostridium,early,Positive,Aerobic,5.86
STR_457,Lactobacillus,way,Negative,Microaerophilic,3.16
STR_765,Pseudomonas,pay,Positive,Microaerophilic,1.33
STR_910,Staphylococcus,they,Positive,Aerobic,3.18
STR_320,Lactobacillus,edge,Negative,Anaerobic,3.23
STR_269,Clostridium,yourself,Positive,Aerobic,8.2
STR_261,Pseudomonas,single,Positive,Microaerophilic,9.01
STR_900,Streptococcus,win,Positive,Facultative Anaerobe,2.08
STR_135,Streptococcus,claim,Negative,Facultative Anaerobe,5.8
STR_673,Streptococcus,future,Negative,Microaerophilic,8.59
STR_926,Streptococcus,think,Negative,Facultative Anaerobe,6.3
STR_895,Clostridium,hard,Negative,Microaerophilic,1.56
STR_161,Bacillus,goal,Positive,Aerobic,5.31
STR_391,Staphylococcus,parent,Negative,Aerobic,2.73
STR_489,Lactobacillus,fast,Positive,Aerobic,5.94
STR_362,Pseudomonas,place,Negative,Facultative Anaerobe,8.82
STR_584,Staphylococcus,whom,Positive,Aerobic,7.71
STR_969,Pseudomonas,customer,Positive,Aerobic,2.48
STR_620,Clostridium,relate,Negative,Microaerophilic,6.24
STR_946,Bacillus,purpose,Positive,Facultative Anaerobe,4.41
STR_231,Lactobacillus,here,Negative,Anaerobic,8.24
STR_678,Lactobacillus,keep,Negative,Anaerobic,2.18
STR_118,Streptococcus,act,Positive,Microaerophilic,6.42
STR_193,Lactobacillus,similar,Positive,Aerobic,2.32
STR_654,Streptococcus,day,Positive,Anaerobic,6.02
STR_725,Clostridium,owner,Positive,Anaerobic,2.49
