strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_346,Pseudomonas,with,Negative,Facultative Anaerobe,2.34
STR_155,Clostridium,bill,Positive,Facultative Anaerobe,5.43
STR_125,Staphylococcus,street,Positive,Microaerophilic,3.03
STR_106,Pseudomonas,personal,Positive,Microaerophilic,8.34
STR_449,Bacillus,what,Positive,Aerobic,3.04
STR_679,Staphylococcus,night,Positive,Aerobic,6.39
STR_755,Streptococcus,seven,Positive,Aerobic,9.87
STR_561,Lactobacillus,exactly,Positive,Aerobic,4.69
STR_226,Pseudomonas,where,Positive,Facultative Anaerobe,2.06
STR_544,Pseudomonas,explain,Positive,Anaerobic,3.63
STR_232,Staphylococcus,four,Positive,Facultative Anaerobe,5.51
STR_117,Bacillus,she,Negative,Facultative Anaerobe,6.53
STR_494,Streptococcus,minute,Positive,Anaerobic,7.15
STR_733,Staphylococcus,offer,Positive,Facultative Anaerobe,2.45
STR_123,Staphylococcus,interest,Positive,Aerobic,1.1
STR_479,Clostridium,either,Negative,Facultative Anaerobe,6.53
STR_471,Bacillus,figure,Positive,Aerobic,8.6
STR_809,Pseudomonas,five,Positive,Microaerophilic,4.04
STR_986,Bacillus,deal,Negative,Microaerophilic,7.88
STR_364,Bacillus,beyond,Positive,Facultative Anaerobe,0.6
STR_499,Streptococcus,fly,Negative,Microaerophilic,2.63
STR_574,Lactobacillus,ok,Positive,Microaerophilic,9.12
STR_334,Lactobacillus,television,Negative,Facultative Anaerobe,7.6
STR_207,Staphylococcus,worker,Negative,Anaerobic,1.54
STR_406,Streptococcus,he,Positive,Facultative Anaerobe,8.49
STR_473,Bacillus,perform,Positive,Facultative Anaerobe,3.96
STR_867,Lactobacillus,health,Positive,Anaerobic,4.09
STR_270,Staphylococcus,more,Positive,Microaerophilic,0.51
STR_279,Pseudomonas,Democrat,Negative,Anaerobic,4.24
STR_105,Staphylococcus,five,Positive,Aerobic,7.02
STR_169,Bacillus,official,Negative,Aerobic,2.63
STR_307,Streptococcus,late,Positive,Microaerophilic,2.5
STR_637,Clostridium,make,Negative,Microaerophilic,6.39
STR_688,Streptococcus,Congress,Negative,Facultative Anaerobe,3.8
STR_781,Bacillus,price,Positive,Microaerophilic,6.65
STR_355,Staphylococcus,even,Positive,Aerobic,8.32
STR_863,Pseudomonas,city,Negative,Aerobic,8.5
STR_624,Staphylococcus,course,Positive,Facultative Anaerobe,5.06
STR_158,Pseudomonas,million,Negative,Aerobic,5.98
STR_361,Staphylococcus,fill,Positive,Aerobic,3.67
STR_222,Clostridium,lay,Positive,Aerobic,7.08
STR_334,Staphylococcus,son,Negative,Facultative Anaerobe,7.78
STR_505,Lactobacillus,assume,Negative,Facultative Anaerobe,5.82
STR_427,Clostridium,about,Positive,Microaerophilic,9.41
STR_333,Bacillus,show,Positive,Facultative Anaerobe,7.62
STR_164,Streptococcus,center,Negative,Microaerophilic,2.48
STR_351,Bacillus,occur,Positive,Microaerophilic,4.19
STR_521,Staphylococcus,trade,Negative,Facultative Anaerobe,4.6
STR_817,Staphylococcus,son,Negative,Anaerobic,3.1
STR_473,Clostridium,else,Positive,Anaerobic,4.67
STR_557,Lactobacillus,common,Positive,Aerobic,5.32
STR_539,Lactobacillus,inside,Positive,Facultative Anaerobe,8.68
STR_555,Lactobacillus,pick,Negative,Anaerobic,8.98
STR_405,Lactobacillus,he,Negative,Microaerophilic,8.84
STR_462,Clostridium,society,Negative,Anaerobic,6.73
STR_199,Clostridium,federal,Negative,Facultative Anaerobe,3.72
STR_377,Staphylococcus,recognize,Positive,Microaerophilic,1.18
STR_682,Bacillus,out,Positive,Aerobic,3.81
STR_304,Staphylococcus,than,Positive,Aerobic,2.59
STR_152,Pseudomonas,organization,Negative,Anaerobic,1.92
