strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_994,Streptococcus,capital,Negative,Microaerophilic,1.86
STR_368,Pseudomonas,according,Negative,Facultative Anaerobe,9.83
STR_187,Clostridium,rule,Positive,Aerobic,1.3
STR_945,Streptococcus,sea,Positive,Microaerophilic,8.05
STR_569,Clostridium,exactly,Negative,Anaerobic,6.8
STR_689,Streptococcus,leave,Negative,Aerobic,8.4
STR_460,Staphylococcus,sing,Negative,Anaerobic,9.45
STR_137,Lactobacillus,trial,Negative,Aerobic,6.44
STR_124,Streptococcus,book,Positive,Aerobic,2.75
STR_253,Bacillus,sport,Positive,Facultative Anaerobe,4.9
STR_753,Bacillus,actually,Positive,Anaerobic,6.1
STR_717,Clostridium,piece,Negative,Facultative Anaerobe,3.05
STR_569,Pseudomonas,draw,Positive,Facultative Anaerobe,2.91
STR_117,Staphylococcus,it,Positive,Facultative Anaerobe,1.62
STR_744,Pseudomonas,star,Positive,Microaerophilic,4.15
STR_943,Streptococcus,professor,Negative,Anaerobic,3.98
STR_933,Clostridium,actually,Positive,Facultative Anaerobe,8.16
STR_786,Clostridium,million,Negative,Facultative Anaerobe,5.7
STR_262,Clostridium,by,Negative,Anaerobic,3.18
STR_556,Clostridium,interview,Positive,Anaerobic,2.1
STR_423,Streptococcus,check,Positive,Anaerobic,2.65
STR_356,Clostridium,history,Negative,Aerobic,6.57
STR_132,Pseudomonas,wall,Negative,Aerobic,4.74
STR_260,Pseudomonas,group,Positive,Aerobic,7.84
STR_210,Staphylococcus,again,Positive,Microaerophilic,5.34
STR_275,Bacillus,who,Negative,Anaerobic,6.93
STR_265,Pseudomonas,blue,Positive,Facultative Anaerobe,7.07
STR_332,Streptococcus,sit,Positive,Facultative Anaerobe,7.01
STR_945,Lactobacillus,sign,Positive,Microaerophilic,4.85
STR_550,Bacillus,consumer,Positive,Aerobic,1.48
STR_859,Clostridium,small,Negative,Aerobic,0.75
STR_919,Staphylococcus,college,Positive,Aerobic,1.12
STR_672,Clostridium,market,Negative,Microaerophilic,6.56
STR_994,Lactobacillus,certain,Negative,Facultative Anaerobe,2.83
STR_350,Staphylococcus,political,Positive,Aerobic,9.07
STR_418,Pseudomonas,civil,Negative,Facultative Anaerobe,9.15
STR_206,Clostridium,trial,Positive,Aerobic,3.35
STR_528,Pseudomonas,view,Positive,Anaerobic,1.21
STR_307,Lactobacillus,account,Negative,Microaerophilic,2.66
STR_699,Clostridium,could,Positive,Microaerophilic,4.89
STR_587,Pseudomonas,culture,Negative,Facultative Anaerobe,1.21
STR_310,Lactobacillus,before,Positive,Aerobic,5.93
STR_297,Pseudomonas,north,Positive,Microaerophilic,4.71
STR_641,Streptococcus,film,Positive,Anaerobic,9.65
STR_226,Pseudomonas,able,Negative,Aerobic,4.36
STR_313,Clostridium,leader,Positive,Aerobic,7.7
STR_247,Bacillus,four,Negative,Microaerophilic,6.46
STR_231,Bacillus,arrive,Negative,Microaerophilic,6.18
STR_886,Bacillus,source,Positive,Anaerobic,3.37
