strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_652,Pseudomonas,later,Positive,Anaerobic,0.91
STR_292,Bacillus,sit,Positive,Facultative Anaerobe,5.49
STR_121,Pseudomonas,loss,Positive,Aerobic,4.79
STR_110,Staphylococcus,effect,Positive,Microaerophilic,3.73
STR_754,Bacillus,learn,Positive,Microaerophilic,4.01
STR_971,Lactobacillus,easy,Negative,Aerobic,7.4
STR_593,Bacillus,what,Positive,Aerobic,6.05
STR_512,Lactobacillus,too,Negative,Aerobic,6.32
STR_642,Streptococcus,bank,Negative,Anaerobic,9.39
STR_847,Streptococcus,later,Positive,Anaerobic,5.83
STR_663,Lactobacillus,arrive,Positive,Microaerophilic,9.09
STR_998,Lactobacillus,carry,Negative,Anaerobic,9.83
STR_881,Streptococcus,also,Negative,Facultative Anaerobe,1.54
STR_288,Bacillus,third,Positive,Anaerobic,1.76
STR_991,Pseudomonas,environmental,Negative,Anaerobic,1.86
STR_968,Clostridium,right,Negative,Microaerophilic,9.47
STR_886,Clostridium,apply,Negative,Aerobic,1.51
STR_728,Bacillus,serve,Positive,Anaerobic,7.88
STR_292,Pseudomonas,simple,Positive,Anaerobic,1.49
STR_625,Streptococcus,some,Positive,Microaerophilic,6.29
STR_376,Streptococcus,while,Positive,Microaerophilic,7.87
STR_658,Clostridium,risk,Positive,Facultative Anaerobe,3.32
STR_447,Bacillus,save,Positive,Anaerobic,4.76
STR_468,Lactobacillus,though,Positive,Microaerophilic,0.65
STR_313,Lactobacillus,level,Positive,Aerobic,7.05
STR_854,Bacillus,fact,Positive,Facultative Anaerobe,5.08
STR_428,Clostridium,behavior,Negative,Microaerophilic,5.08
STR_868,Bacillus,together,Positive,Microaerophilic,4.6
STR_627,Clostridium,example,Positive,Microaerophilic,6.65
STR_163,Staphylococcus,side,Positive,Aerobic,4.96
STR_919,Lactobacillus,account,Negative,Anaerobic,2.23
STR_148,Lactobacillus,really,Positive,Aerobic,8.93
STR_951,Staphylococcus,involve,Negative,Microaerophilic,4.12
STR_897,Streptococcus,difficult,Negative,Anaerobic,6.99
STR_251,Bacillus,report,Negative,Microaerophilic,8.95
STR_962,Bacillus,hold,Negative,Facultative Anaerobe,7.84
STR_648,Streptococcus,mission,Positive,Anaerobic,6.1
STR_869,Staphylococcus,measure,Negative,Facultative Anaerobe,1.95
STR_432,Lactobacillus,use,Positive,Facultative Anaerobe,7.93
STR_962,Lactobacillus,me,Positive,Facultative Anaerobe,9.67
STR_579,Streptococcus,view,Positive,Anaerobic,6.15
STR_394,Clostridium,state,Negative,Facultative Anaerobe,2.56
STR_451,Bacillus,such,Positive,Facultative Anaerobe,5.96
STR_266,Clostridium,miss,Positive,Facultative Anaerobe,2.79
STR_320,Lactobacillus,language,Positive,Facultative Anaerobe,3.29
STR_600,Staphylococcus,school,Negative,Facultative Anaerobe,0.61
STR_490,Pseudomonas,support,Positive,Facultative Anaerobe,4.36
STR_868,Clostridium,style,Negative,Microaerophilic,6.66
STR_440,Bacillus,car,Positive,Anaerobic,9.04
STR_288,Bacillus,back,Positive,Microaerophilic,0.72
STR_894,Bacillus,his,Negative,Aerobic,3.98
STR_473,Streptococcus,feel,Positive,Microaerophilic,8.96
