strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_474,Streptococcus,six,Negative,Facultative Anaerobe,7.24
STR_702,Bacillus,show,Positive,Microaerophilic,5.64
STR_885,Streptococcus,interesting,Positive,Facultative Anaerobe,3.73
STR_373,Pseudomonas,around,Positive,Aerobic,7.27
STR_538,Lactobacillus,grow,Negative,Anaerobic,2.26
STR_801,Streptococcus,rest,Negative,Aerobic,7.51
STR_636,Clostridium,song,Negative,Anaerobic,9.52
STR_566,Bacillus,change,Negative,Anaerobic,8.94
STR_953,Staphylococcus,blue,Negative,Aerobic,4.17
STR_912,Streptococcus,stop,Negative,Anaerobic,6.79
STR_206,Bacillus,feel,Positive,Anaerobic,7.82
STR_892,Clostridium,imagine,Negative,Anaerobic,6.5
STR_159,Bacillus,everyone,Negative,Microaerophilic,3.3
STR_533,Clostridium,wrong,Positive,Anaerobic,0.68
STR_180,Bacillus,happen,Positive,Microaerophilic,1.36
STR_397,Staphylococcus,thank,Positive,Aerobic,2.88
STR_792,Staphylococcus,program,Positive,Anaerobic,0.85
STR_790,Clostridium,put,Negative,Microaerophilic,4.9
STR_602,Bacillus,hospital,Negative,Aerobic,3.24
STR_656,Pseudomonas,phone,Negative,Aerobic,2.56
STR_476,Pseudomonas,view,Negative,Microaerophilic,9.59
STR_942,Bacillus,specific,Negative,Aerobic,9.99
STR_824,Clostridium,start,Positive,Facultative Anaerobe,4.46
STR_641,Lactobacillus,second,Negative,Aerobic,3.41
STR_330,Bacillus,article,Negative,Microaerophilic,2.35
STR_439,Streptococcus,agreement,Negative,Facultative Anaerobe,5.82
STR_378,Clostridium,paper,Positive,Facultative Anaerobe,2.23
STR_507,Clostridium,put,Positive,Aerobic,1.72
STR_431,Bacillus,enter,Positive,Anaerobic,6.76
STR_112,Lactobacillus,skill,Negative,Microaerophilic,6.69
STR_331,Pseudomonas,run,Negative,Anaerobic,2.72
STR_961,Clostridium,happy,Negative,Aerobic,3.46
STR_185,Bacillus,true,Negative,Anaerobic,9.32
STR_378,Pseudomonas,against,Negative,Aerobic,0.5
STR_609,Bacillus,item,Negative,Microaerophilic,1.21
STR_671,Staphylococcus,for,Positive,Microaerophilic,5.03
STR_143,Bacillus,moment,Negative,Facultative Anaerobe,6.96
STR_970,Bacillus,simple,Positive,Facultative Anaerobe,1.6
STR_618,Lactobacillus,still,Positive,Microaerophilic,9.99
STR_233,Clostridium,table,Positive,Facultative Anaerobe,3.4
STR_706,Bacillus,view,Positive,Microaerophilic,4.34
STR_465,Streptococcus,face,Positive,Facultative Anaerobe,4.22
STR_945,Staphylococcus,big,Negative,Facultative Anaerobe,7.08
STR_754,Staphylococcus,might,Negative,Anaerobic,7.27
STR_770,Bacillus,later,Positive,Anaerobic,0.62
STR_123,Lactobacillus,capital,Positive,Microaerophilic,1.61
STR_396,Streptococcus,property,Negative,Anaerobic,1.34
STR_123,Lactobacillus,edge,Negative,Microaerophilic,7.48
STR_604,Streptococcus,now,Positive,Facultative Anaerobe,3.34
STR_767,Streptococcus,support,Negative,Microaerophilic,2.1
STR_634,Clostridium,middle,Positive,Microaerophilic,5.16
STR_725,Lactobacillus,my,Positive,Facultative Anaerobe,3.48
STR_273,Bacillus,each,Negative,Facultative Anaerobe,7.98
STR_917,Streptococcus,away,Negative,Anaerobic,2.45
STR_700,Pseudomonas,fact,Negative,Anaerobic,9.89
STR_881,Bacillus,least,Positive,Aerobic,1.11
STR_810,Lactobacillus,politics,Negative,Aerobic,8.75
STR_950,Streptococcus,girl,Negative,Anaerobic,6.9
