strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_378,Pseudomonas,window,Positive,Anaerobic,6.13
STR_269,Staphylococcus,across,Negative,Microaerophilic,5.1
STR_165,Staphylococcus,whose,Negative,Aerobic,2.2
STR_998,Streptococcus,writer,Negative,Aerobic,1.42
STR_314,Pseudomonas,clearly,Positive,Microaerophilic,8.74
STR_875,Pseudomonas,culture,Negative,Aerobic,4.01
STR_719,Clostridium,piece,Positive,Microaerophilic,1.38
STR_114,Clostridium,them,Positive,Aerobic,9.4
STR_701,Streptococcus,actually,Positive,Aerobic,2.83
STR_829,Lactobacillus,where,Positive,Aerobic,9.24
STR_244,Streptococcus,produce,Negative,Facultative Anaerobe,2.68
STR_896,Clostridium,much,Positive,Microaerophilic,7.2
STR_437,Streptococcus,employee,Negative,Anaerobic,9.53
STR_701,Streptococcus,let,Positive,Aerobic,3.69
STR_790,Clostridium,able,Positive,Facultative Anaerobe,2.93
STR_725,Streptococcus,program,Positive,Anaerobic,0.76
STR_367,Streptococcus,police,Positive,Microaerophilic,7.71
STR_307,Staphylococcus,seven,Negative,Facultative Anaerobe,4.08
STR_859,Pseudomonas,leader,Negative,Aerobic,7.3
STR_391,Lactobacillus,series,Positive,Anaerobic,7.79
STR_893,Pseudomonas,television,Negative,Facultative Anaerobe,8.71
STR_170,Pseudomonas,base,Positive,Facultative Anaerobe,7.15
STR_132,Staphylococcus,of,Negative,Anaerobic,6.15
STR_433,Lactobacillus,join,Positive,Facultative Anaerobe,3.85
STR_467,Streptococcus,throughout,Positive,Microaerophilic,7.84
STR_706,Clostridium,those,Negative,Microaerophilic,5.71
STR_592,Pseudomonas,relationship,Negative,Facultative Anaerobe,9.65
STR_251,Staphylococcus,rather,Negative,Facultative Anaerobe,9.55
STR_343,Bacillus,professional,Positive,Microaerophilic,8.59
STR_610,Streptococcus,right,Negative,Facultative Anaerobe,6.03
STR_851,Bacillus,list,Negative,Microaerophilic,1.34
STR_285,Clostridium,tree,Negative,Aerobic,6.67
STR_301,Staphylococcus,run,Negative,Facultative Anaerobe,4.05
STR_372,Staphylococcus,yeah,Positive,Microaerophilic,6.54
STR_435,Streptococcus,black,Positive,Anaerobic,2.56
STR_743,Streptococcus,social,Negative,Facultative Anaerobe,7.88
STR_827,Pseudomonas,mention,Positive,Anaerobic,1.37
STR_997,Bacillus,quite,Negative,Anaerobic,2.42
STR_433,Staphylococcus,right,Negative,Aerobic,5.08
STR_415,Pseudomonas,as,Positive,Anaerobic,8.39
STR_327,Streptococcus,care,Negative,Anaerobic,5.34
STR_849,Clostridium,book,Positive,Facultative Anaerobe,1.98
STR_804,Lactobacillus,fear,Positive,Aerobic,8.11
STR_320,Pseudomonas,newspaper,Positive,Facultative Anaerobe,7.01
STR_130,Lactobacillus,however,Negative,Aerobic,8.62
STR_624,Staphylococcus,law,Positive,Facultative Anaerobe,8.73
STR_379,Bacillus,side,Positive,Anaerobic,7.95
STR_508,Lactobacillus,skin,Positive,Aerobic,0.92
STR_551,Lactobacillus,gas,Positive,Anaerobic,1.3
STR_397,Lactobacillus,several,Negative,Facultative Anaerobe,0.95
STR_974,Pseudomonas,likely,Positive,Microaerophilic,9.92
STR_864,Lactobacillus,challenge,Positive,Anaerobic,9.79
STR_651,Streptococcus,find,Negative,Microaerophilic,7.97
STR_154,Bacillus,draw,Negative,Anaerobic,2.23
STR_450,Clostridium,hair,Positive,Microaerophilic,4.08
STR_849,Clostridium,message,Negative,Aerobic,7.25
STR_280,Pseudomonas,capital,Negative,Aerobic,8.11
STR_353,Clostridium,often,Negative,Facultative Anaerobe,9.85
STR_260,Lactobacillus,rule,Negative,Facultative Anaerobe,2.0
STR_325,Pseudomonas,baby,Negative,Aerobic,1.05
STR_405,Pseudomonas,tax,Negative,Microaerophilic,8.25
STR_840,Streptococcus,natural,Positive,Aerobic,4.97
STR_824,Bacillus,approach,Positive,Microaerophilic,4.38
STR_623,Bacillus,oil,Negative,Facultative Anaerobe,3.0
STR_629,Staphylococcus,benefit,Negative,Aerobic,7.63
STR_214,Lactobacillus,small,Positive,Facultative Anaerobe,6.88
STR_990,Streptococcus,read,Positive,Aerobic,6.48
STR_155,Lactobacillus,project,Negative,Aerobic,7.17
STR_879,Streptococcus,knowledge,Positive,Anaerobic,3.54
STR_948,Staphylococcus,leg,Negative,Aerobic,5.43
STR_755,Bacillus,necessary,Positive,Aerobic,7.75
STR_355,Streptococcus,direction,Negative,Anaerobic,1.53
STR_700,Bacillus,suddenly,Negative,Anaerobic,3.27
STR_204,Bacillus,offer,Negative,Facultative Anaerobe,9.93
STR_797,Streptococcus,serious,Negative,Facultative Anaerobe,7.23
STR_254,Lactobacillus,book,Positive,Aerobic,6.05
STR_928,Lactobacillus,when,Positive,Microaerophilic,8.44
STR_289,Pseudomonas,your,Negative,Aerobic,2.95
STR_668,Streptococcus,direction,Negative,Facultative Anaerobe,3.87
