strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Clostridium,Republican,Positive,Facultative Anaerobe,8.13
STR_581,Clostridium,drug,Negative,Anaerobic,8.4
STR_716,Pseudomonas,that,Positive,Facultative Anaerobe,0.88
STR_573,Lactobacillus,action,Negative,Microaerophilic,5.47
STR_488,Staphylococcus,realize,Negative,Anaerobic,9.68
STR_419,Pseudomonas,serious,Positive,Facultative Anaerobe,8.56
STR_164,Streptococcus,kid,Negative,Microaerophilic,4.29
STR_824,Lactobacillus,message,Negative,Microaerophilic,6.71
STR_391,Staphylococcus,cause,Positive,Aerobic,9.48
STR_343,Staphylococcus,should,Negative,Facultative Anaerobe,7.84
STR_557,Staphylococcus,bill,Negative,Microaerophilic,3.92
STR_144,Pseudomonas,member,Negative,Facultative Anaerobe,6.44
STR_431,Streptococcus,also,Positive,Aerobic,2.53
STR_639,Lactobacillus,they,Negative,Aerobic,6.13
STR_158,Lactobacillus,cold,Positive,Anaerobic,3.3
STR_156,Streptococcus,style,Positive,Facultative Anaerobe,3.24
STR_710,Bacillus,the,Negative,Microaerophilic,2.59
STR_435,Streptococcus,inside,Positive,Microaerophilic,9.73
STR_758,Streptococcus,nice,Positive,Aerobic,4.24
STR_759,Bacillus,forward,Positive,Facultative Anaerobe,7.57
STR_610,Bacillus,southern,Negative,Aerobic,6.39
STR_444,Pseudomonas,soon,Negative,Facultative Anaerobe,1.27
STR_177,Clostridium,guy,Negative,Anaerobic,1.67
STR_101,Staphylococcus,measure,Negative,Anaerobic,3.28
STR_803,Lactobacillus,spend,Positive,Anaerobic,7.58
STR_324,Clostridium,support,Negative,Facultative Anaerobe,7.84
STR_655,Bacillus,impact,Positive,Microaerophilic,2.76
STR_877,Clostridium,everyone,Positive,Facultative Anaerobe,8.99
STR_966,Pseudomonas,and,Positive,Anaerobic,0.57
STR_359,Bacillus,result,Negative,Aerobic,2.51
STR_566,Staphylococcus,who,Negative,Facultative Anaerobe,8.65
STR_912,Bacillus,coach,Positive,Anaerobic,7.32
STR_890,Staphylococcus,character,Positive,Microaerophilic,9.14
STR_255,Streptococcus,tonight,Negative,Facultative Anaerobe,7.94
STR_636,Pseudomonas,suggest,Positive,Facultative Anaerobe,5.83
STR_756,Streptococcus,director,Positive,Microaerophilic,9.54
STR_701,Clostridium,side,Negative,Facultative Anaerobe,5.7
STR_444,Staphylococcus,base,Positive,Aerobic,4.97
STR_623,Staphylococcus,big,Negative,Aerobic,5.31
STR_277,Staphylococcus,agreement,Positive,Microaerophilic,8.4
STR_249,Bacillus,choice,Positive,Anaerobic,7.14
STR_914,Bacillus,morning,Negative,Microaerophilic,3.55
STR_525,Bacillus,else,Positive,Anaerobic,1.09
STR_580,Bacillus,while,Negative,Facultative Anaerobe,7.89
STR_804,Clostridium,garden,Positive,Aerobic,8.25
STR_500,Lactobacillus,many,Positive,Facultative Anaerobe,2.18
STR_967,Pseudomonas,identify,Negative,Microaerophilic,5.95
STR_366,Lactobacillus,court,Positive,Microaerophilic,2.61
STR_625,Bacillus,face,Negative,Anaerobic,2.4
STR_188,Clostridium,network,Negative,Facultative Anaerobe,5.18
STR_472,Bacillus,moment,Negative,Aerobic,5.53
STR_143,Pseudomonas,in,Positive,Facultative Anaerobe,0.52
STR_957,Staphylococcus,sound,Positive,Anaerobic,4.89
STR_850,Clostridium,course,Negative,Anaerobic,7.88
STR_441,Bacillus,knowledge,Negative,Microaerophilic,4.41
STR_233,Bacillus,medical,Negative,Microaerophilic,0.72
STR_139,Clostridium,against,Positive,Microaerophilic,4.66
STR_259,Clostridium,security,Negative,Facultative Anaerobe,4.15
STR_266,Streptococcus,kid,Negative,Facultative Anaerobe,4.73
STR_625,Pseudomonas,eat,Positive,Aerobic,1.27
STR_994,Clostridium,me,Negative,Anaerobic,6.34
STR_942,Lactobacillus,across,Positive,Aerobic,8.18
STR_643,Lactobacillus,stage,Negative,Microaerophilic,1.52
STR_972,Bacillus,television,Negative,Anaerobic,5.05
STR_121,Lactobacillus,rise,Negative,Aerobic,3.95
STR_325,Streptococcus,improve,Positive,Facultative Anaerobe,3.89
STR_286,Pseudomonas,protect,Positive,Facultative Anaerobe,7.18
STR_739,Streptococcus,story,Positive,Facultative Anaerobe,5.89
STR_540,Staphylococcus,often,Negative,Aerobic,8.73
STR_406,Pseudomonas,return,Negative,Facultative Anaerobe,2.33
STR_637,Streptococcus,available,Negative,Aerobic,4.32
STR_505,Streptococcus,message,Positive,Microaerophilic,3.84
STR_447,Streptococcus,interest,Positive,Aerobic,6.46
STR_960,Bacillus,focus,Positive,Facultative Anaerobe,3.77
STR_317,Clostridium,rich,Positive,Microaerophilic,5.19
STR_161,Clostridium,why,Negative,Microaerophilic,1.39
STR_593,Pseudomonas,social,Negative,Aerobic,0.54
STR_436,Streptococcus,break,Positive,Aerobic,5.45
STR_935,Lactobacillus,which,Negative,Microaerophilic,6.97
STR_112,Bacillus,indeed,Positive,Microaerophilic,7.11
STR_672,Clostridium,to,Positive,Anaerobic,5.3
STR_692,Staphylococcus,night,Negative,Microaerophilic,7.1
STR_595,Clostridium,even,Negative,Aerobic,2.57
STR_519,Staphylococcus,sound,Positive,Aerobic,2.07
