strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_876,Staphylococcus,team,Negative,Microaerophilic,4.96
STR_910,Bacillus,peace,Positive,Microaerophilic,8.03
STR_843,Staphylococcus,before,Negative,Aerobic,9.73
STR_218,Pseudomonas,now,Negative,Microaerophilic,3.54
STR_984,Staphylococcus,speak,Positive,Aerobic,4.18
STR_130,Clostridium,enough,Positive,Anaerobic,7.44
STR_747,Staphylococcus,environmental,Positive,Facultative Anaerobe,9.67
STR_709,Pseudomonas,tough,Negative,Anaerobic,9.45
STR_633,Bacillus,hair,Positive,Microaerophilic,3.59
STR_889,Staphylococcus,issue,Negative,Microaerophilic,6.62
STR_923,Streptococcus,produce,Positive,Microaerophilic,9.42
STR_290,Bacillus,share,Positive,Microaerophilic,3.14
STR_837,Staphylococcus,yes,Negative,Facultative Anaerobe,1.63
STR_150,Pseudomonas,under,Negative,Anaerobic,3.74
STR_629,Clostridium,summer,Positive,Anaerobic,5.45
STR_845,Bacillus,trip,Positive,Anaerobic,2.47
STR_152,Lactobacillus,mention,Positive,Microaerophilic,4.22
STR_102,Pseudomonas,able,Negative,Anaerobic,9.86
STR_193,Pseudomonas,front,Negative,Anaerobic,6.31
STR_375,Pseudomonas,doctor,Positive,Microaerophilic,1.04
STR_902,Bacillus,beat,Positive,Microaerophilic,3.65
STR_918,Pseudomonas,detail,Positive,Facultative Anaerobe,5.68
STR_246,Streptococcus,general,Positive,Facultative Anaerobe,1.62
STR_648,Pseudomonas,center,Positive,Microaerophilic,9.33
STR_854,Clostridium,but,Positive,Aerobic,8.72
STR_766,Clostridium,sing,Positive,Aerobic,8.44
STR_169,Lactobacillus,argue,Negative,Microaerophilic,6.21
STR_970,Lactobacillus,ground,Negative,Microaerophilic,6.22
STR_566,Staphylococcus,animal,Negative,Microaerophilic,8.79
STR_590,Streptococcus,western,Negative,Facultative Anaerobe,4.95
STR_349,Staphylococcus,recent,Negative,Aerobic,6.79
STR_897,Bacillus,anything,Positive,Facultative Anaerobe,6.64
STR_577,Lactobacillus,card,Negative,Aerobic,4.75
STR_191,Bacillus,unit,Positive,Facultative Anaerobe,2.95
STR_363,Bacillus,power,Positive,Facultative Anaerobe,5.27
STR_471,Bacillus,fly,Negative,Facultative Anaerobe,0.72
STR_908,Clostridium,somebody,Negative,Microaerophilic,0.59
STR_534,Clostridium,according,Positive,Aerobic,6.54
STR_579,Staphylococcus,pass,Negative,Microaerophilic,7.86
STR_827,Clostridium,key,Negative,Facultative Anaerobe,8.78
STR_109,Staphylococcus,moment,Positive,Anaerobic,4.29
STR_935,Lactobacillus,seat,Negative,Anaerobic,1.2
STR_206,Bacillus,far,Negative,Facultative Anaerobe,8.11
STR_527,Pseudomonas,if,Negative,Microaerophilic,5.96
STR_133,Bacillus,force,Negative,Aerobic,6.17
STR_738,Lactobacillus,term,Positive,Facultative Anaerobe,3.45
STR_417,Clostridium,fast,Negative,Facultative Anaerobe,5.3
STR_282,Lactobacillus,weight,Negative,Microaerophilic,2.41
STR_709,Staphylococcus,pay,Positive,Anaerobic,4.05
STR_296,Lactobacillus,training,Negative,Facultative Anaerobe,4.8
STR_563,Pseudomonas,plant,Negative,Facultative Anaerobe,2.16
STR_873,Streptococcus,still,Negative,Facultative Anaerobe,0.75
STR_382,Pseudomonas,organization,Negative,Aerobic,5.45
STR_277,Streptococcus,reach,Negative,Facultative Anaerobe,3.49
STR_426,Staphylococcus,program,Positive,Microaerophilic,9.06
STR_784,Bacillus,force,Negative,Aerobic,2.92
STR_235,Lactobacillus,someone,Negative,Facultative Anaerobe,1.78
STR_830,Lactobacillus,my,Negative,Facultative Anaerobe,0.81
STR_247,Clostridium,fire,Negative,Facultative Anaerobe,9.77
STR_332,Staphylococcus,thousand,Negative,Microaerophilic,7.83
STR_364,Pseudomonas,miss,Negative,Anaerobic,7.61
STR_291,Clostridium,capital,Negative,Microaerophilic,9.72
STR_611,Bacillus,themselves,Negative,Anaerobic,4.82
STR_471,Staphylococcus,talk,Negative,Microaerophilic,6.76
STR_158,Clostridium,administration,Positive,Facultative Anaerobe,7.87
STR_746,Bacillus,long,Positive,Aerobic,9.48
STR_958,Pseudomonas,market,Negative,Facultative Anaerobe,8.48
STR_963,Clostridium,east,Positive,Aerobic,6.7
STR_447,Staphylococcus,PM,Negative,Aerobic,0.78
STR_130,Bacillus,capital,Positive,Microaerophilic,5.01
STR_800,Bacillus,cultural,Positive,Aerobic,6.39
STR_155,Streptococcus,high,Negative,Anaerobic,4.83
STR_763,Pseudomonas,worker,Negative,Facultative Anaerobe,9.0
STR_389,Staphylococcus,him,Negative,Aerobic,1.44
STR_629,Lactobacillus,so,Negative,Facultative Anaerobe,4.91
STR_407,Staphylococcus,spend,Negative,Facultative Anaerobe,2.44
STR_846,Staphylococcus,hard,Positive,Aerobic,4.97
STR_949,Streptococcus,face,Negative,Microaerophilic,5.14
STR_517,Bacillus,finally,Negative,Facultative Anaerobe,9.4
STR_872,Clostridium,team,Positive,Facultative Anaerobe,1.62
STR_144,Lactobacillus,read,Negative,Microaerophilic,4.92
STR_557,Staphylococcus,reveal,Negative,Facultative Anaerobe,4.73
STR_715,Clostridium,century,Positive,Anaerobic,7.77
STR_488,Streptococcus,later,Positive,Aerobic,4.37
STR_571,Bacillus,ok,Negative,Facultative Anaerobe,4.56
STR_908,Streptococcus,time,Negative,Anaerobic,0.69
STR_457,Staphylococcus,agreement,Negative,Anaerobic,4.87
STR_303,Clostridium,live,Negative,Anaerobic,4.4
STR_792,Streptococcus,personal,Negative,Microaerophilic,2.31
STR_678,Pseudomonas,attention,Positive,Microaerophilic,6.42
STR_407,Clostridium,individual,Negative,Facultative Anaerobe,3.21
STR_920,Pseudomonas,wear,Negative,Aerobic,3.5
STR_683,Staphylococcus,attorney,Positive,Microaerophilic,3.5
STR_906,Staphylococcus,left,Negative,Aerobic,0.62
STR_534,Lactobacillus,evidence,Positive,Anaerobic,8.69
STR_636,Streptococcus,design,Negative,Aerobic,7.46
STR_720,Pseudomonas,hold,Positive,Anaerobic,2.67
STR_573,Pseudomonas,hear,Positive,Anaerobic,2.24
STR_330,Staphylococcus,response,Positive,Aerobic,9.78
STR_898,Bacillus,pull,Positive,Anaerobic,5.95
STR_597,Clostridium,many,Positive,Facultative Anaerobe,5.27
STR_940,Lactobacillus,win,Positive,Facultative Anaerobe,3.3
STR_230,Clostridium,about,Positive,Anaerobic,8.39
STR_739,Staphylococcus,work,Positive,Anaerobic,5.5
STR_358,Lactobacillus,picture,Negative,Microaerophilic,5.33
STR_798,Lactobacillus,anyone,Positive,Aerobic,2.34
STR_501,Staphylococcus,remain,Negative,Microaerophilic,9.56
STR_143,Lactobacillus,worry,Positive,Microaerophilic,1.9
STR_390,Staphylococcus,fear,Positive,Microaerophilic,2.77
STR_161,Streptococcus,weight,Negative,Facultative Anaerobe,4.06
STR_580,Streptococcus,maintain,Negative,Microaerophilic,8.36
STR_825,Clostridium,attention,Positive,Facultative Anaerobe,8.97
STR_111,Bacillus,almost,Positive,Microaerophilic,2.49
STR_204,Lactobacillus,page,Positive,Aerobic,6.81
STR_728,Lactobacillus,capital,Negative,Facultative Anaerobe,7.43
STR_358,Lactobacillus,research,Negative,Microaerophilic,4.08
STR_938,Pseudomonas,team,Negative,Aerobic,1.51
STR_132,Bacillus,model,Positive,Aerobic,2.33
STR_346,Pseudomonas,rest,Negative,Aerobic,6.49
STR_987,Pseudomonas,past,Positive,Aerobic,5.15
STR_451,Lactobacillus,wish,Negative,Facultative Anaerobe,0.97
STR_232,Lactobacillus,world,Negative,Anaerobic,9.56
STR_794,Bacillus,piece,Positive,Facultative Anaerobe,9.84
STR_655,Pseudomonas,Republican,Negative,Anaerobic,0.91
STR_622,Bacillus,so,Negative,Anaerobic,1.08
STR_946,Bacillus,paper,Negative,Facultative Anaerobe,0.89
STR_754,Lactobacillus,total,Positive,Aerobic,5.88
STR_537,Clostridium,respond,Positive,Anaerobic,8.7
STR_227,Streptococcus,central,Positive,Facultative Anaerobe,8.05
STR_424,Lactobacillus,body,Positive,Microaerophilic,5.38
STR_755,Lactobacillus,nature,Negative,Facultative Anaerobe,0.87
STR_681,Staphylococcus,matter,Positive,Facultative Anaerobe,4.14
STR_671,Streptococcus,name,Negative,Microaerophilic,4.17
STR_522,Streptococcus,care,Negative,Anaerobic,4.3
STR_853,Bacillus,attack,Negative,Microaerophilic,6.39
STR_524,Bacillus,full,Negative,Facultative Anaerobe,8.09
STR_264,Lactobacillus,lot,Negative,Anaerobic,3.5
STR_976,Staphylococcus,might,Negative,Aerobic,1.3
STR_470,Bacillus,former,Negative,Facultative Anaerobe,8.83
STR_241,Streptococcus,test,Negative,Microaerophilic,7.49
STR_481,Staphylococcus,indeed,Negative,Aerobic,2.82
STR_473,Lactobacillus,office,Negative,Anaerobic,8.31
STR_591,Lactobacillus,team,Negative,Aerobic,2.79
STR_258,Pseudomonas,same,Positive,Facultative Anaerobe,9.13
STR_800,Pseudomonas,music,Positive,Anaerobic,2.81
STR_513,Bacillus,rock,Positive,Microaerophilic,3.39
STR_815,Streptococcus,stage,Positive,Facultative Anaerobe,6.18
STR_594,Staphylococcus,whole,Positive,Microaerophilic,1.93
STR_670,Streptococcus,land,Positive,Aerobic,6.69
STR_984,Staphylococcus,establish,Positive,Anaerobic,2.48
STR_397,Pseudomonas,night,Negative,Microaerophilic,3.5
STR_336,Lactobacillus,ever,Negative,Aerobic,3.45
STR_181,Lactobacillus,young,Positive,Aerobic,6.77
STR_571,Bacillus,paper,Positive,Aerobic,7.38
STR_238,Staphylococcus,member,Negative,Facultative Anaerobe,2.26
STR_569,Pseudomonas,visit,Positive,Facultative Anaerobe,0.62
STR_787,Staphylococcus,sound,Negative,Microaerophilic,7.35
STR_930,Bacillus,movie,Positive,Facultative Anaerobe,3.96
STR_707,Pseudomonas,soldier,Positive,Microaerophilic,1.52
STR_534,Bacillus,eight,Negative,Anaerobic,2.48
STR_687,Lactobacillus,information,Positive,Aerobic,4.57
STR_968,Clostridium,different,Positive,Microaerophilic,7.38
STR_287,Pseudomonas,music,Negative,Aerobic,6.83
STR_631,Pseudomonas,skill,Negative,Facultative Anaerobe,8.81
STR_101,Staphylococcus,line,Positive,Facultative Anaerobe,8.25
STR_326,Lactobacillus,term,Positive,Anaerobic,5.95
STR_843,Clostridium,word,Positive,Anaerobic,6.88
STR_340,Streptococcus,might,Negative,Anaerobic,2.12
STR_783,Pseudomonas,receive,Negative,Aerobic,8.58
STR_363,Bacillus,series,Positive,Aerobic,0.74
STR_518,Clostridium,article,Negative,Anaerobic,0.84
STR_186,Pseudomonas,them,Positive,Facultative Anaerobe,4.84
STR_695,Lactobacillus,produce,Positive,Microaerophilic,2.15
STR_835,Bacillus,movement,Positive,Microaerophilic,1.32
STR_837,Pseudomonas,leave,Positive,Anaerobic,4.79
STR_716,Streptococcus,since,Positive,Anaerobic,2.09
STR_289,Streptococcus,standard,Negative,Microaerophilic,7.75
STR_415,Pseudomonas,sign,Negative,Facultative Anaerobe,2.68
STR_612,Pseudomonas,course,Positive,Anaerobic,1.44
STR_517,Pseudomonas,walk,Negative,Facultative Anaerobe,8.27
STR_821,Clostridium,worker,Positive,Microaerophilic,2.88
STR_545,Clostridium,crime,Positive,Aerobic,9.59
STR_191,Bacillus,certain,Negative,Aerobic,6.05
STR_558,Lactobacillus,discuss,Negative,Anaerobic,7.51
STR_229,Staphylococcus,again,Negative,Aerobic,8.76
STR_202,Pseudomonas,thousand,Positive,Facultative Anaerobe,6.69
STR_521,Streptococcus,letter,Positive,Aerobic,7.39
STR_697,Staphylococcus,write,Positive,Facultative Anaerobe,9.21
STR_522,Bacillus,exactly,Positive,Facultative Anaerobe,8.1
STR_692,Staphylococcus,money,Positive,Microaerophilic,4.71
STR_682,Lactobacillus,figure,Negative,Facultative Anaerobe,4.66
STR_766,Pseudomonas,spring,Negative,Anaerobic,4.5
STR_543,Streptococcus,fact,Positive,Microaerophilic,2.41
STR_264,Bacillus,democratic,Positive,Microaerophilic,8.51
STR_640,Clostridium,task,Positive,Aerobic,8.84
STR_742,Pseudomonas,yes,Negative,Aerobic,4.92
STR_900,Lactobacillus,agreement,Positive,Microaerophilic,7.86
STR_196,Lactobacillus,make,Positive,Aerobic,2.71
STR_773,Staphylococcus,success,Negative,Facultative Anaerobe,5.11
STR_388,Staphylococcus,each,Positive,Anaerobic,1.73
STR_174,Lactobacillus,machine,Negative,Microaerophilic,1.54
STR_357,Pseudomonas,especially,Positive,Aerobic,2.06
STR_925,Lactobacillus,lay,Positive,Aerobic,8.47
STR_908,Pseudomonas,management,Negative,Aerobic,6.57
STR_911,Pseudomonas,control,Positive,Microaerophilic,5.76
STR_851,Streptococcus,success,Negative,Facultative Anaerobe,3.4
STR_204,Bacillus,similar,Negative,Facultative Anaerobe,0.75
STR_216,Pseudomonas,kid,Negative,Anaerobic,3.2
STR_159,Streptococcus,them,Positive,Anaerobic,7.69
STR_184,Clostridium,member,Negative,Aerobic,9.65
STR_229,Clostridium,board,Negative,Anaerobic,3.0
STR_374,Clostridium,necessary,Positive,Aerobic,9.12
STR_909,Streptococcus,discussion,Negative,Aerobic,4.03
STR_832,Bacillus,situation,Positive,Aerobic,4.21
STR_915,Lactobacillus,color,Negative,Aerobic,6.72
STR_237,Bacillus,loss,Negative,Facultative Anaerobe,0.71
STR_773,Streptococcus,western,Positive,Anaerobic,1.02
STR_533,Streptococcus,special,Positive,Facultative Anaerobe,0.96
STR_884,Lactobacillus,responsibility,Negative,Facultative Anaerobe,1.06
STR_857,Lactobacillus,hit,Positive,Anaerobic,5.3
STR_646,Bacillus,person,Negative,Facultative Anaerobe,2.21
STR_383,Lactobacillus,the,Positive,Microaerophilic,5.17
STR_656,Lactobacillus,experience,Positive,Aerobic,5.33
STR_409,Streptococcus,poor,Negative,Aerobic,9.29
STR_449,Pseudomonas,win,Positive,Facultative Anaerobe,7.43
STR_738,Streptococcus,music,Positive,Aerobic,8.37
STR_969,Bacillus,high,Negative,Facultative Anaerobe,4.48
STR_729,Clostridium,home,Positive,Anaerobic,9.17
STR_790,Pseudomonas,official,Positive,Aerobic,3.79
STR_160,Pseudomonas,animal,Positive,Aerobic,7.95
STR_212,Bacillus,set,Negative,Anaerobic,1.01
STR_782,Bacillus,cell,Negative,Anaerobic,6.31
STR_768,Pseudomonas,also,Positive,Aerobic,2.9
STR_282,Bacillus,act,Positive,Facultative Anaerobe,2.53
STR_120,Staphylococcus,miss,Positive,Facultative Anaerobe,5.54
STR_150,Staphylococcus,space,Positive,Anaerobic,6.1
STR_686,Streptococcus,song,Positive,Facultative Anaerobe,0.57
STR_788,Pseudomonas,other,Negative,Anaerobic,5.47
STR_739,Bacillus,help,Negative,Microaerophilic,4.14
STR_276,Streptococcus,reality,Positive,Anaerobic,5.39
STR_841,Bacillus,court,Negative,Facultative Anaerobe,4.66
STR_790,Lactobacillus,board,Positive,Facultative Anaerobe,2.32
STR_592,Streptococcus,people,Positive,Facultative Anaerobe,5.7
STR_286,Streptococcus,rather,Positive,Aerobic,1.12
STR_509,Pseudomonas,trip,Positive,Anaerobic,9.04
STR_380,Pseudomonas,just,Positive,Microaerophilic,8.87
STR_375,Pseudomonas,scientist,Negative,Microaerophilic,5.25
STR_644,Clostridium,medical,Positive,Anaerobic,1.76
STR_190,Lactobacillus,street,Positive,Anaerobic,4.41
STR_573,Bacillus,red,Negative,Microaerophilic,6.94
STR_458,Lactobacillus,machine,Positive,Facultative Anaerobe,3.31
STR_334,Streptococcus,itself,Negative,Microaerophilic,2.16
STR_179,Bacillus,away,Positive,Facultative Anaerobe,3.79
STR_417,Clostridium,claim,Negative,Facultative Anaerobe,2.57
STR_298,Streptococcus,often,Positive,Anaerobic,3.65
STR_853,Lactobacillus,appear,Positive,Aerobic,2.11
STR_570,Bacillus,answer,Positive,Aerobic,2.57
STR_682,Lactobacillus,position,Negative,Aerobic,6.7
STR_367,Bacillus,owner,Negative,Aerobic,6.74
STR_158,Lactobacillus,seven,Positive,Facultative Anaerobe,6.68
STR_398,Clostridium,later,Negative,Microaerophilic,7.51
STR_753,Pseudomonas,risk,Negative,Microaerophilic,2.74
STR_661,Pseudomonas,only,Positive,Aerobic,1.96
STR_139,Clostridium,north,Positive,Facultative Anaerobe,5.15
STR_595,Streptococcus,alone,Negative,Microaerophilic,1.37
STR_527,Clostridium,generation,Positive,Aerobic,9.73
STR_420,Staphylococcus,situation,Positive,Aerobic,7.47
STR_231,Lactobacillus,clearly,Positive,Microaerophilic,6.66
STR_357,Staphylococcus,expect,Negative,Anaerobic,4.49
STR_232,Lactobacillus,reach,Negative,Anaerobic,1.74
STR_282,Clostridium,us,Negative,Facultative Anaerobe,7.18
STR_436,Clostridium,individual,Positive,Aerobic,9.83
STR_846,Staphylococcus,way,Negative,Aerobic,6.17
STR_913,Pseudomonas,home,Negative,Aerobic,6.91
STR_803,Staphylococcus,if,Negative,Facultative Anaerobe,9.02
STR_393,Bacillus,today,Negative,Anaerobic,4.37
STR_325,Pseudomonas,as,Positive,Facultative Anaerobe,4.08
STR_395,Streptococcus,more,Negative,Aerobic,1.4
STR_885,Staphylococcus,hair,Positive,Microaerophilic,8.55
STR_973,Staphylococcus,career,Positive,Microaerophilic,0.88
STR_995,Bacillus,interesting,Positive,Microaerophilic,5.29
STR_314,Lactobacillus,coach,Positive,Microaerophilic,5.24
