strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_273,Lactobacillus,learn,Positive,Aerobic,4.37
STR_133,Streptococcus,deep,Positive,Anaerobic,7.65
STR_999,Clostridium,charge,Negative,Microaerophilic,1.19
STR_635,Pseudomonas,watch,Positive,Anaerobic,4.03
STR_523,Clostridium,seat,Negative,Anaerobic,9.78
STR_216,Staphylococcus,citizen,Positive,Anaerobic,9.46
STR_687,Clostridium,office,Positive,Aerobic,2.21
STR_548,Lactobacillus,how,Negative,Anaerobic,0.51
STR_189,Bacillus,star,Positive,Facultative Anaerobe,4.34
STR_348,Clostridium,bring,Positive,Aerobic,8.99
STR_850,Lactobacillus,sport,Negative,Anaerobic,1.87
STR_603,Pseudomonas,production,Positive,Facultative Anaerobe,3.98
STR_974,Streptococcus,allow,Positive,Microaerophilic,3.93
STR_132,Pseudomonas,week,Negative,Anaerobic,8.21
STR_455,Lactobacillus,here,Negative,Anaerobic,2.98
STR_646,Clostridium,eye,Positive,Anaerobic,4.85
STR_244,Staphylococcus,know,Positive,Facultative Anaerobe,5.24
STR_473,Staphylococcus,toward,Positive,Microaerophilic,9.27
STR_304,Streptococcus,concern,Negative,Facultative Anaerobe,8.72
STR_968,Lactobacillus,police,Positive,Microaerophilic,6.6
STR_142,Pseudomonas,put,Negative,Aerobic,6.48
STR_644,Streptococcus,tend,Positive,Facultative Anaerobe,4.67
STR_565,Staphylococcus,sister,Positive,Anaerobic,6.23
STR_551,Streptococcus,memory,Positive,Facultative Anaerobe,5.67
STR_998,Lactobacillus,there,Negative,Aerobic,7.0
STR_639,Pseudomonas,too,Positive,Anaerobic,2.02
STR_576,Pseudomonas,too,Positive,Aerobic,3.91
STR_902,Bacillus,no,Positive,Microaerophilic,2.07
STR_660,Pseudomonas,tough,Negative,Microaerophilic,6.93
STR_502,Streptococcus,audience,Negative,Aerobic,1.12
STR_165,Clostridium,environmental,Positive,Facultative Anaerobe,8.07
STR_144,Lactobacillus,see,Negative,Anaerobic,1.71
STR_939,Lactobacillus,process,Positive,Anaerobic,4.03
STR_423,Streptococcus,west,Negative,Anaerobic,9.72
STR_929,Streptococcus,here,Negative,Facultative Anaerobe,9.31
STR_474,Streptococcus,say,Positive,Anaerobic,3.53
STR_573,Clostridium,force,Negative,Microaerophilic,2.92
STR_527,Clostridium,will,Negative,Facultative Anaerobe,2.45
STR_328,Streptococcus,decision,Positive,Microaerophilic,2.44
STR_555,Clostridium,magazine,Negative,Facultative Anaerobe,1.33
STR_705,Clostridium,clear,Positive,Aerobic,5.49
STR_613,Staphylococcus,beat,Negative,Facultative Anaerobe,7.84
STR_517,Streptococcus,girl,Negative,Facultative Anaerobe,2.83
STR_404,Bacillus,health,Positive,Facultative Anaerobe,7.61
STR_688,Streptococcus,sister,Positive,Microaerophilic,5.95
STR_678,Lactobacillus,game,Positive,Aerobic,1.14
STR_573,Staphylococcus,moment,Negative,Aerobic,6.42
STR_486,Staphylococcus,source,Positive,Anaerobic,8.56
STR_488,Streptococcus,understand,Positive,Microaerophilic,1.4
STR_555,Staphylococcus,none,Positive,Aerobic,4.04
STR_284,Bacillus,cell,Negative,Facultative Anaerobe,2.45
STR_477,Lactobacillus,college,Positive,Anaerobic,2.68
STR_709,Bacillus,instead,Positive,Anaerobic,9.38
STR_485,Pseudomonas,show,Negative,Anaerobic,2.65
STR_348,Bacillus,set,Negative,Facultative Anaerobe,5.79
STR_230,Streptococcus,country,Positive,Microaerophilic,5.9
STR_197,Staphylococcus,arm,Negative,Facultative Anaerobe,6.62
STR_939,Pseudomonas,modern,Positive,Microaerophilic,9.11
STR_882,Pseudomonas,reflect,Positive,Microaerophilic,9.18
STR_356,Streptococcus,situation,Positive,Aerobic,4.35
STR_742,Streptococcus,box,Negative,Aerobic,4.67
STR_345,Streptococcus,executive,Positive,Aerobic,2.49
STR_402,Lactobacillus,when,Negative,Microaerophilic,5.8
STR_406,Staphylococcus,budget,Negative,Facultative Anaerobe,0.81
STR_119,Lactobacillus,join,Negative,Aerobic,2.38
STR_311,Clostridium,see,Positive,Aerobic,1.38
STR_143,Lactobacillus,arrive,Negative,Aerobic,2.47
STR_837,Streptococcus,computer,Positive,Anaerobic,9.43
STR_481,Clostridium,beat,Negative,Facultative Anaerobe,3.59
STR_595,Staphylococcus,resource,Positive,Aerobic,3.59
STR_930,Clostridium,table,Negative,Microaerophilic,4.87
STR_234,Lactobacillus,word,Positive,Microaerophilic,4.66
STR_638,Streptococcus,teach,Negative,Anaerobic,1.49
STR_269,Streptococcus,quickly,Positive,Facultative Anaerobe,3.62
STR_960,Pseudomonas,new,Positive,Microaerophilic,6.05
STR_651,Lactobacillus,strategy,Positive,Facultative Anaerobe,2.72
STR_880,Pseudomonas,every,Positive,Aerobic,3.2
STR_939,Staphylococcus,animal,Negative,Microaerophilic,5.74
STR_575,Bacillus,skill,Negative,Facultative Anaerobe,8.75
STR_752,Lactobacillus,value,Negative,Facultative Anaerobe,3.22
STR_326,Bacillus,kind,Negative,Anaerobic,2.32
STR_771,Streptococcus,second,Negative,Anaerobic,8.54
STR_928,Staphylococcus,start,Positive,Aerobic,9.34
STR_908,Staphylococcus,meet,Positive,Aerobic,3.55
STR_525,Bacillus,open,Positive,Anaerobic,8.53
STR_440,Lactobacillus,character,Positive,Facultative Anaerobe,9.9
STR_920,Pseudomonas,hospital,Negative,Aerobic,2.32
STR_363,Staphylococcus,other,Negative,Microaerophilic,5.3
STR_226,Clostridium,serious,Positive,Microaerophilic,5.96
STR_407,Staphylococcus,summer,Negative,Aerobic,2.22
STR_536,Streptococcus,find,Negative,Anaerobic,8.3
STR_459,Lactobacillus,building,Negative,Aerobic,3.31
STR_449,Bacillus,night,Negative,Anaerobic,3.62
STR_535,Staphylococcus,but,Negative,Facultative Anaerobe,1.1
STR_627,Lactobacillus,policy,Positive,Anaerobic,6.92
STR_676,Clostridium,I,Positive,Microaerophilic,9.51
STR_940,Pseudomonas,probably,Positive,Aerobic,9.33
STR_788,Bacillus,hair,Negative,Anaerobic,9.12
STR_964,Staphylococcus,note,Positive,Aerobic,1.68
STR_576,Bacillus,drug,Negative,Microaerophilic,9.67
STR_686,Bacillus,court,Negative,Anaerobic,7.19
STR_190,Bacillus,clearly,Negative,Aerobic,3.18
STR_651,Clostridium,green,Positive,Aerobic,9.09
STR_734,Staphylococcus,do,Negative,Aerobic,5.91
STR_753,Staphylococcus,tree,Negative,Anaerobic,1.57
STR_235,Clostridium,head,Negative,Aerobic,6.13
STR_870,Bacillus,shoulder,Negative,Anaerobic,2.02
STR_767,Streptococcus,wide,Negative,Microaerophilic,1.51
STR_867,Lactobacillus,hair,Positive,Anaerobic,2.49
STR_355,Staphylococcus,medical,Positive,Facultative Anaerobe,5.82
STR_930,Pseudomonas,general,Negative,Facultative Anaerobe,1.65
STR_887,Pseudomonas,Democrat,Positive,Anaerobic,9.65
STR_425,Bacillus,open,Negative,Anaerobic,6.35
STR_247,Staphylococcus,only,Positive,Microaerophilic,3.63
STR_644,Clostridium,nearly,Negative,Anaerobic,7.15
STR_954,Staphylococcus,hit,Negative,Microaerophilic,6.7
STR_287,Staphylococcus,player,Positive,Facultative Anaerobe,3.94
STR_535,Clostridium,career,Positive,Aerobic,4.29
STR_882,Clostridium,old,Positive,Facultative Anaerobe,3.28
STR_796,Clostridium,picture,Negative,Aerobic,3.08
STR_636,Clostridium,specific,Negative,Anaerobic,6.54
STR_822,Bacillus,anyone,Negative,Microaerophilic,6.34
STR_244,Bacillus,seek,Positive,Microaerophilic,4.27
STR_686,Pseudomonas,star,Positive,Aerobic,2.26
STR_564,Staphylococcus,news,Negative,Facultative Anaerobe,3.13
STR_998,Pseudomonas,government,Negative,Anaerobic,0.87
STR_415,Staphylococcus,paper,Positive,Facultative Anaerobe,1.45
STR_247,Clostridium,couple,Positive,Anaerobic,1.55
STR_245,Bacillus,pressure,Negative,Microaerophilic,9.59
STR_312,Lactobacillus,religious,Negative,Microaerophilic,4.24
STR_794,Lactobacillus,trade,Negative,Facultative Anaerobe,5.4
STR_462,Lactobacillus,pay,Negative,Aerobic,7.52
STR_389,Pseudomonas,religious,Negative,Microaerophilic,7.8
STR_968,Staphylococcus,structure,Negative,Anaerobic,6.42
STR_605,Staphylococcus,determine,Negative,Anaerobic,3.54
STR_625,Bacillus,arrive,Positive,Aerobic,2.32
STR_209,Bacillus,century,Negative,Anaerobic,5.8
STR_411,Bacillus,body,Negative,Anaerobic,9.65
STR_956,Bacillus,effect,Positive,Microaerophilic,2.45
STR_701,Staphylococcus,different,Negative,Microaerophilic,1.35
STR_132,Lactobacillus,court,Positive,Anaerobic,5.72
STR_294,Lactobacillus,management,Negative,Facultative Anaerobe,1.03
STR_336,Bacillus,figure,Negative,Microaerophilic,9.74
STR_985,Streptococcus,gas,Positive,Facultative Anaerobe,2.79
STR_239,Streptococcus,wear,Positive,Microaerophilic,9.07
STR_547,Staphylococcus,red,Negative,Aerobic,3.09
STR_682,Bacillus,but,Positive,Anaerobic,2.19
STR_643,Clostridium,office,Negative,Microaerophilic,6.73
STR_227,Pseudomonas,opportunity,Positive,Microaerophilic,8.86
STR_334,Bacillus,it,Positive,Microaerophilic,2.3
STR_651,Bacillus,source,Negative,Microaerophilic,2.65
STR_131,Streptococcus,region,Positive,Aerobic,6.69
STR_508,Staphylococcus,too,Negative,Facultative Anaerobe,6.27
