strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_642,Clostridium,follow,Negative,Facultative Anaerobe,9.15
STR_461,Bacillus,total,Positive,Facultative Anaerobe,1.23
STR_150,Streptococcus,actually,Positive,Microaerophilic,8.71
STR_444,Lactobacillus,agree,Positive,Microaerophilic,6.32
STR_374,Streptococcus,reduce,Negative,Aerobic,0.56
STR_169,Staphylococcus,others,Positive,Microaerophilic,7.11
STR_640,Staphylococcus,tree,Negative,Facultative Anaerobe,3.57
STR_183,Pseudomonas,class,Negative,Facultative Anaerobe,6.64
STR_857,Bacillus,soon,Positive,Facultative Anaerobe,1.16
STR_980,Pseudomonas,several,Positive,Facultative Anaerobe,7.66
STR_756,Lactobacillus,city,Positive,Aerobic,3.08
STR_972,Streptococcus,space,Negative,Aerobic,5.61
STR_400,Pseudomonas,cup,Positive,Microaerophilic,0.77
STR_777,Clostridium,fire,Positive,Facultative Anaerobe,1.78
STR_475,Lactobacillus,behavior,Negative,Facultative Anaerobe,0.64
STR_434,Clostridium,common,Negative,Anaerobic,1.21
STR_867,Bacillus,high,Positive,Facultative Anaerobe,4.51
STR_864,Lactobacillus,despite,Positive,Microaerophilic,1.85
STR_477,Streptococcus,help,Negative,Microaerophilic,9.37
STR_893,Pseudomonas,laugh,Negative,Microaerophilic,2.51
STR_336,Bacillus,set,Positive,Facultative Anaerobe,3.35
STR_309,Pseudomonas,offer,Positive,Anaerobic,1.93
STR_709,Pseudomonas,great,Negative,Facultative Anaerobe,5.18
STR_824,Staphylococcus,exactly,Negative,Microaerophilic,9.42
STR_890,Pseudomonas,show,Positive,Anaerobic,8.2
STR_930,Pseudomonas,evening,Negative,Facultative Anaerobe,8.51
STR_296,Bacillus,measure,Negative,Microaerophilic,2.94
STR_252,Bacillus,indeed,Positive,Microaerophilic,4.7
STR_568,Staphylococcus,speak,Negative,Anaerobic,9.5
STR_367,Staphylococcus,air,Positive,Aerobic,5.85
