strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_766,Staphylococcus,give,Positive,Aerobic,5.65
STR_121,Bacillus,notice,Negative,Facultative Anaerobe,3.49
STR_750,Pseudomonas,others,Negative,Anaerobic,6.37
STR_483,Pseudomonas,crime,Negative,Aerobic,7.32
STR_254,Staphylococcus,court,Positive,Aerobic,2.93
STR_662,Bacillus,court,Negative,Facultative Anaerobe,5.64
STR_590,Clostridium,prevent,Negative,Aerobic,1.8
STR_249,Streptococcus,begin,Positive,Aerobic,4.78
STR_345,Lactobacillus,performance,Negative,Anaerobic,6.39
STR_158,Staphylococcus,word,Positive,Microaerophilic,0.51
STR_561,Pseudomonas,high,Negative,Anaerobic,1.74
STR_696,Pseudomonas,for,Negative,Facultative Anaerobe,2.35
STR_580,Streptococcus,event,Positive,Aerobic,3.43
STR_897,Streptococcus,its,Negative,Aerobic,2.9
STR_381,Lactobacillus,wait,Negative,Anaerobic,5.89
STR_303,Lactobacillus,mind,Positive,Microaerophilic,3.26
STR_317,Bacillus,operation,Negative,Anaerobic,4.45
STR_256,Pseudomonas,right,Positive,Anaerobic,4.66
STR_486,Clostridium,week,Negative,Microaerophilic,6.42
STR_328,Staphylococcus,peace,Negative,Aerobic,4.99
STR_939,Clostridium,region,Positive,Facultative Anaerobe,6.81
STR_672,Streptococcus,relate,Positive,Microaerophilic,0.77
STR_380,Streptococcus,side,Negative,Facultative Anaerobe,6.0
STR_176,Pseudomonas,cell,Negative,Facultative Anaerobe,3.12
STR_404,Clostridium,leg,Positive,Anaerobic,1.72
STR_596,Streptococcus,alone,Positive,Aerobic,1.41
STR_777,Clostridium,perform,Negative,Anaerobic,7.23
STR_526,Pseudomonas,share,Negative,Aerobic,6.89
STR_218,Lactobacillus,share,Negative,Microaerophilic,5.15
STR_676,Streptococcus,national,Positive,Microaerophilic,9.37
STR_957,Clostridium,laugh,Negative,Facultative Anaerobe,7.88
STR_501,Pseudomonas,note,Positive,Facultative Anaerobe,0.61
STR_279,Pseudomonas,cause,Negative,Facultative Anaerobe,1.12
STR_583,Bacillus,least,Negative,Aerobic,6.03
STR_499,Pseudomonas,floor,Positive,Anaerobic,3.91
STR_222,Clostridium,anything,Positive,Aerobic,0.77
STR_197,Bacillus,receive,Negative,Microaerophilic,4.04
