strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_468,Clostridium,avoid,Positive,Microaerophilic,1.71
STR_671,Bacillus,figure,Positive,Aerobic,9.75
STR_144,Pseudomonas,traditional,Positive,Microaerophilic,6.01
STR_681,Pseudomonas,draw,Negative,Microaerophilic,3.37
STR_223,Streptococcus,possible,Positive,Facultative Anaerobe,4.55
STR_873,Lactobacillus,safe,Positive,Anaerobic,5.32
STR_583,Clostridium,single,Positive,Aerobic,4.97
STR_280,Streptococcus,you,Positive,Microaerophilic,2.95
STR_533,Staphylococcus,economic,Positive,Facultative Anaerobe,9.77
STR_518,Streptococcus,leader,Negative,Aerobic,2.95
STR_676,Staphylococcus,family,Positive,Facultative Anaerobe,3.49
STR_174,Pseudomonas,reveal,Negative,Anaerobic,8.11
STR_458,Lactobacillus,major,Positive,Anaerobic,7.36
STR_487,Clostridium,need,Positive,Facultative Anaerobe,9.57
STR_472,Pseudomonas,air,Negative,Aerobic,0.96
STR_233,Lactobacillus,in,Positive,Anaerobic,3.84
STR_979,Pseudomonas,per,Negative,Microaerophilic,3.48
STR_839,Streptococcus,effort,Positive,Aerobic,5.5
STR_892,Lactobacillus,first,Positive,Anaerobic,9.97
STR_951,Bacillus,start,Positive,Aerobic,5.0
STR_888,Pseudomonas,better,Positive,Aerobic,7.25
STR_597,Clostridium,practice,Positive,Anaerobic,3.03
STR_510,Clostridium,speak,Negative,Anaerobic,1.61
STR_841,Pseudomonas,people,Positive,Anaerobic,4.18
STR_627,Lactobacillus,describe,Positive,Facultative Anaerobe,4.48
STR_153,Streptococcus,air,Negative,Facultative Anaerobe,8.69
STR_860,Pseudomonas,right,Negative,Anaerobic,0.55
STR_432,Lactobacillus,perhaps,Positive,Microaerophilic,1.55
STR_426,Streptococcus,response,Positive,Aerobic,3.36
STR_502,Bacillus,half,Positive,Aerobic,1.76
STR_857,Bacillus,claim,Positive,Aerobic,5.88
STR_967,Lactobacillus,time,Negative,Facultative Anaerobe,9.81
STR_557,Streptococcus,issue,Negative,Facultative Anaerobe,3.76
STR_571,Staphylococcus,authority,Negative,Facultative Anaerobe,6.67
STR_597,Pseudomonas,network,Positive,Aerobic,2.08
STR_131,Pseudomonas,operation,Negative,Microaerophilic,8.71
STR_189,Streptococcus,necessary,Negative,Aerobic,0.55
STR_192,Bacillus,among,Positive,Anaerobic,6.51
STR_557,Bacillus,home,Negative,Facultative Anaerobe,9.88
