strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_858,Clostridium,number,Positive,Microaerophilic,2.8
STR_958,Staphylococcus,ability,Negative,Facultative Anaerobe,7.27
STR_361,Clostridium,finish,Positive,Microaerophilic,5.72
STR_994,Bacillus,better,Positive,Anaerobic,1.61
STR_578,Bacillus,point,Positive,Aerobic,1.89
STR_856,Clostridium,development,Positive,Anaerobic,1.25
STR_851,Staphylococcus,into,Negative,Facultative Anaerobe,1.91
STR_887,Pseudomonas,safe,Positive,Aerobic,1.7
STR_427,Pseudomonas,spend,Negative,Aerobic,3.84
STR_861,Clostridium,knowledge,Negative,Aerobic,2.31
STR_852,Pseudomonas,however,Positive,Microaerophilic,2.06
STR_276,Clostridium,task,Positive,Anaerobic,5.36
STR_504,Bacillus,down,Negative,Microaerophilic,5.56
STR_357,Bacillus,able,Negative,Aerobic,7.21
STR_405,Streptococcus,recognize,Negative,Aerobic,2.31
STR_995,Clostridium,build,Positive,Microaerophilic,3.87
STR_112,Clostridium,career,Negative,Aerobic,4.9
STR_794,Lactobacillus,your,Negative,Anaerobic,1.15
STR_964,Lactobacillus,market,Negative,Microaerophilic,8.88
STR_365,Bacillus,practice,Negative,Microaerophilic,2.01
STR_177,Bacillus,would,Positive,Facultative Anaerobe,8.07
STR_353,Lactobacillus,single,Negative,Aerobic,8.9
STR_685,Pseudomonas,television,Negative,Anaerobic,1.03
STR_321,Bacillus,part,Positive,Anaerobic,1.76
STR_405,Streptococcus,prepare,Negative,Anaerobic,1.47
STR_498,Pseudomonas,body,Negative,Aerobic,6.77
STR_326,Bacillus,road,Positive,Facultative Anaerobe,2.25
STR_263,Clostridium,attention,Positive,Microaerophilic,7.85
STR_123,Pseudomonas,put,Positive,Aerobic,3.74
STR_316,Bacillus,enter,Negative,Microaerophilic,1.31
STR_921,Pseudomonas,man,Negative,Microaerophilic,4.57
STR_283,Clostridium,camera,Positive,Facultative Anaerobe,3.38
STR_723,Lactobacillus,together,Positive,Microaerophilic,3.13
STR_179,Staphylococcus,decide,Negative,Aerobic,3.25
STR_957,Lactobacillus,coach,Negative,Aerobic,5.63
STR_376,Lactobacillus,little,Negative,Facultative Anaerobe,5.85
STR_372,Clostridium,part,Positive,Aerobic,6.83
STR_904,Streptococcus,site,Positive,Anaerobic,5.32
STR_829,Pseudomonas,vote,Negative,Microaerophilic,1.16
STR_747,Pseudomonas,when,Negative,Microaerophilic,9.49
STR_660,Pseudomonas,just,Negative,Microaerophilic,2.33
STR_163,Lactobacillus,fish,Positive,Aerobic,6.27
STR_851,Staphylococcus,space,Negative,Facultative Anaerobe,4.86
STR_640,Streptococcus,oil,Negative,Aerobic,8.95
STR_402,Staphylococcus,team,Negative,Aerobic,5.32
STR_915,Streptococcus,little,Negative,Microaerophilic,2.05
STR_996,Clostridium,matter,Negative,Anaerobic,7.21
STR_654,Streptococcus,everything,Negative,Microaerophilic,9.56
STR_408,Lactobacillus,page,Negative,Anaerobic,7.16
STR_241,Streptococcus,do,Positive,Facultative Anaerobe,4.8
STR_505,Clostridium,institution,Positive,Microaerophilic,8.66
STR_973,Bacillus,pick,Positive,Facultative Anaerobe,8.37
STR_790,Streptococcus,discover,Negative,Aerobic,4.13
STR_462,Lactobacillus,prevent,Positive,Microaerophilic,3.33
STR_748,Streptococcus,raise,Negative,Aerobic,9.03
STR_868,Clostridium,idea,Positive,Aerobic,2.03
STR_143,Bacillus,organization,Negative,Facultative Anaerobe,7.72
STR_612,Clostridium,sense,Negative,Anaerobic,2.48
STR_359,Streptococcus,peace,Negative,Aerobic,0.52
STR_457,Bacillus,security,Positive,Microaerophilic,9.3
STR_519,Streptococcus,forward,Negative,Microaerophilic,5.39
STR_897,Bacillus,color,Positive,Facultative Anaerobe,1.62
STR_418,Streptococcus,someone,Negative,Facultative Anaerobe,5.18
STR_351,Clostridium,water,Negative,Anaerobic,3.82
STR_678,Pseudomonas,senior,Positive,Microaerophilic,7.61
STR_323,Clostridium,mean,Positive,Aerobic,6.44
STR_871,Pseudomonas,area,Negative,Facultative Anaerobe,3.54
STR_690,Lactobacillus,teacher,Positive,Aerobic,8.08
STR_480,Lactobacillus,represent,Positive,Aerobic,8.56
STR_603,Streptococcus,ok,Negative,Facultative Anaerobe,2.77
STR_631,Pseudomonas,child,Negative,Microaerophilic,7.33
STR_352,Staphylococcus,score,Negative,Facultative Anaerobe,2.07
STR_465,Staphylococcus,wonder,Negative,Anaerobic,8.17
STR_164,Streptococcus,development,Negative,Microaerophilic,5.63
STR_449,Pseudomonas,hundred,Positive,Facultative Anaerobe,0.81
STR_737,Clostridium,allow,Positive,Anaerobic,1.84
STR_801,Staphylococcus,speak,Positive,Anaerobic,1.76
STR_696,Lactobacillus,yourself,Positive,Facultative Anaerobe,0.73
STR_821,Staphylococcus,sense,Negative,Anaerobic,4.07
STR_737,Clostridium,necessary,Positive,Aerobic,7.51
STR_282,Pseudomonas,authority,Positive,Facultative Anaerobe,7.17
STR_221,Lactobacillus,provide,Positive,Microaerophilic,3.28
STR_543,Streptococcus,choose,Negative,Aerobic,4.38
STR_897,Pseudomonas,continue,Negative,Microaerophilic,6.81
STR_874,Pseudomonas,very,Positive,Microaerophilic,5.02
STR_662,Pseudomonas,care,Negative,Aerobic,5.77
STR_259,Pseudomonas,other,Positive,Anaerobic,4.51
STR_287,Bacillus,growth,Positive,Microaerophilic,8.45
STR_628,Clostridium,citizen,Positive,Anaerobic,8.8
STR_730,Lactobacillus,course,Negative,Microaerophilic,2.75
STR_362,Bacillus,raise,Negative,Aerobic,3.47
STR_856,Clostridium,bar,Negative,Aerobic,2.45
STR_287,Staphylococcus,partner,Positive,Aerobic,8.94
STR_166,Clostridium,line,Negative,Microaerophilic,4.35
STR_675,Pseudomonas,wrong,Negative,Anaerobic,8.75
STR_140,Clostridium,free,Positive,Aerobic,7.53
STR_942,Clostridium,nearly,Positive,Anaerobic,1.88
STR_203,Clostridium,I,Positive,Aerobic,8.99
STR_438,Pseudomonas,indeed,Positive,Aerobic,5.41
STR_764,Pseudomonas,next,Positive,Aerobic,6.52
STR_720,Bacillus,leave,Positive,Aerobic,9.43
STR_674,Streptococcus,wait,Positive,Aerobic,3.99
STR_457,Streptococcus,but,Negative,Microaerophilic,9.75
STR_811,Bacillus,focus,Positive,Microaerophilic,3.25
STR_225,Bacillus,peace,Positive,Microaerophilic,4.53
STR_566,Bacillus,face,Positive,Anaerobic,1.8
STR_153,Bacillus,if,Negative,Facultative Anaerobe,9.84
STR_861,Streptococcus,talk,Negative,Facultative Anaerobe,2.98
STR_815,Staphylococcus,series,Negative,Microaerophilic,6.25
STR_234,Clostridium,piece,Positive,Microaerophilic,6.42
STR_167,Pseudomonas,lot,Positive,Aerobic,0.82
STR_349,Clostridium,now,Negative,Aerobic,4.16
STR_569,Pseudomonas,respond,Positive,Anaerobic,9.6
STR_677,Staphylococcus,including,Negative,Anaerobic,1.28
STR_987,Bacillus,tend,Negative,Facultative Anaerobe,1.48
STR_810,Pseudomonas,note,Negative,Anaerobic,4.63
STR_821,Bacillus,face,Negative,Facultative Anaerobe,4.2
STR_749,Clostridium,rest,Positive,Facultative Anaerobe,3.68
STR_860,Lactobacillus,total,Negative,Facultative Anaerobe,1.75
STR_211,Pseudomonas,group,Negative,Microaerophilic,8.79
STR_369,Clostridium,list,Positive,Aerobic,5.49
STR_866,Bacillus,father,Negative,Facultative Anaerobe,7.47
STR_711,Clostridium,media,Negative,Facultative Anaerobe,4.9
STR_497,Pseudomonas,others,Negative,Microaerophilic,0.95
STR_748,Streptococcus,quite,Negative,Facultative Anaerobe,8.49
STR_502,Pseudomonas,nature,Positive,Anaerobic,6.19
STR_553,Clostridium,behavior,Negative,Facultative Anaerobe,7.23
STR_687,Streptococcus,bring,Negative,Facultative Anaerobe,7.28
STR_522,Staphylococcus,memory,Negative,Aerobic,2.61
STR_402,Lactobacillus,four,Positive,Aerobic,4.68
STR_372,Pseudomonas,Mrs,Negative,Microaerophilic,0.79
STR_415,Staphylococcus,garden,Negative,Anaerobic,7.79
STR_407,Clostridium,fund,Negative,Aerobic,1.97
STR_431,Clostridium,often,Positive,Aerobic,9.59
STR_514,Clostridium,alone,Positive,Aerobic,6.29
STR_832,Lactobacillus,kid,Positive,Facultative Anaerobe,6.53
STR_691,Streptococcus,gas,Positive,Facultative Anaerobe,5.41
STR_410,Lactobacillus,language,Negative,Aerobic,5.49
STR_843,Bacillus,necessary,Positive,Anaerobic,3.96
STR_613,Bacillus,travel,Positive,Facultative Anaerobe,3.08
STR_355,Clostridium,shake,Positive,Anaerobic,9.82
STR_934,Bacillus,much,Negative,Anaerobic,2.52
STR_607,Staphylococcus,daughter,Negative,Anaerobic,6.02
STR_593,Bacillus,determine,Negative,Anaerobic,7.5
STR_291,Pseudomonas,measure,Negative,Facultative Anaerobe,1.76
STR_363,Streptococcus,stage,Negative,Microaerophilic,5.48
STR_614,Bacillus,police,Positive,Facultative Anaerobe,5.77
STR_385,Bacillus,join,Positive,Aerobic,9.76
STR_538,Staphylococcus,group,Positive,Microaerophilic,7.84
STR_205,Staphylococcus,bank,Positive,Anaerobic,3.64
STR_736,Staphylococcus,me,Positive,Aerobic,6.39
STR_635,Lactobacillus,be,Negative,Microaerophilic,9.05
STR_988,Staphylococcus,environmental,Negative,Aerobic,3.48
STR_319,Lactobacillus,experience,Negative,Microaerophilic,5.14
STR_827,Pseudomonas,drive,Negative,Aerobic,1.08
STR_892,Clostridium,increase,Negative,Microaerophilic,3.78
STR_715,Bacillus,you,Positive,Microaerophilic,7.21
STR_403,Staphylococcus,personal,Negative,Microaerophilic,9.44
STR_356,Pseudomonas,never,Positive,Facultative Anaerobe,1.63
STR_279,Lactobacillus,natural,Negative,Anaerobic,1.99
STR_832,Streptococcus,think,Negative,Facultative Anaerobe,5.24
STR_859,Clostridium,success,Negative,Anaerobic,8.33
STR_754,Pseudomonas,door,Negative,Facultative Anaerobe,1.59
STR_581,Streptococcus,three,Positive,Anaerobic,7.9
STR_100,Staphylococcus,by,Positive,Aerobic,7.93
STR_352,Staphylococcus,than,Negative,Microaerophilic,3.7
STR_501,Lactobacillus,throw,Negative,Anaerobic,9.66
STR_662,Clostridium,fly,Negative,Microaerophilic,1.76
STR_408,Lactobacillus,son,Negative,Microaerophilic,2.69
STR_870,Bacillus,measure,Negative,Microaerophilic,1.94
STR_839,Bacillus,month,Negative,Anaerobic,6.74
STR_481,Clostridium,this,Positive,Anaerobic,8.58
STR_291,Staphylococcus,meet,Negative,Microaerophilic,4.72
STR_632,Bacillus,dinner,Negative,Aerobic,8.02
STR_142,Streptococcus,fill,Negative,Anaerobic,4.46
STR_708,Lactobacillus,soon,Positive,Microaerophilic,4.98
STR_552,Clostridium,adult,Positive,Aerobic,3.66
STR_233,Bacillus,strategy,Positive,Microaerophilic,1.86
STR_926,Lactobacillus,four,Positive,Aerobic,8.64
STR_244,Lactobacillus,heart,Negative,Microaerophilic,4.45
STR_751,Clostridium,whole,Positive,Facultative Anaerobe,3.46
STR_140,Streptococcus,amount,Negative,Aerobic,9.18
STR_682,Pseudomonas,despite,Negative,Facultative Anaerobe,1.89
STR_127,Clostridium,discuss,Positive,Microaerophilic,2.28
STR_824,Bacillus,billion,Positive,Aerobic,9.47
STR_158,Lactobacillus,system,Positive,Aerobic,4.43
STR_769,Pseudomonas,field,Positive,Microaerophilic,1.07
STR_102,Pseudomonas,development,Negative,Facultative Anaerobe,4.55
STR_577,Lactobacillus,parent,Positive,Facultative Anaerobe,7.47
STR_839,Lactobacillus,listen,Positive,Aerobic,8.04
STR_861,Staphylococcus,all,Negative,Microaerophilic,5.55
STR_611,Bacillus,mean,Positive,Aerobic,1.41
STR_335,Lactobacillus,policy,Negative,Aerobic,3.88
STR_349,Clostridium,analysis,Positive,Microaerophilic,4.88
STR_946,Bacillus,voice,Positive,Microaerophilic,8.52
STR_925,Staphylococcus,short,Positive,Microaerophilic,6.25
STR_998,Streptococcus,large,Positive,Microaerophilic,4.95
STR_948,Lactobacillus,whom,Positive,Anaerobic,8.01
STR_734,Bacillus,surface,Negative,Anaerobic,2.24
STR_877,Clostridium,huge,Positive,Anaerobic,5.65
STR_394,Streptococcus,somebody,Negative,Facultative Anaerobe,1.45
STR_354,Pseudomonas,environmental,Negative,Facultative Anaerobe,7.91
STR_145,Lactobacillus,dark,Positive,Facultative Anaerobe,4.24
STR_665,Pseudomonas,nation,Positive,Microaerophilic,8.22
STR_832,Clostridium,need,Negative,Anaerobic,0.73
STR_391,Lactobacillus,wind,Negative,Aerobic,8.35
STR_144,Pseudomonas,change,Positive,Microaerophilic,8.39
STR_788,Staphylococcus,subject,Negative,Aerobic,4.92
STR_223,Staphylococcus,society,Negative,Facultative Anaerobe,2.84
STR_254,Staphylococcus,lot,Negative,Aerobic,4.67
STR_500,Bacillus,daughter,Positive,Aerobic,4.95
STR_851,Bacillus,me,Positive,Microaerophilic,3.47
STR_995,Staphylococcus,human,Negative,Aerobic,8.87
STR_679,Bacillus,represent,Negative,Aerobic,2.99
