strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_132,Streptococcus,mother,Negative,Microaerophilic,5.71
STR_941,Staphylococcus,force,Positive,Microaerophilic,6.88
STR_765,Bacillus,cause,Positive,Anaerobic,1.58
STR_654,Clostridium,people,Negative,Microaerophilic,9.26
STR_270,Lactobacillus,fact,Negative,Anaerobic,5.31
STR_396,Lactobacillus,deep,Positive,Facultative Anaerobe,4.35
STR_193,Staphylococcus,after,Negative,Anaerobic,6.03
STR_663,Bacillus,we,Positive,Microaerophilic,7.08
STR_144,Bacillus,final,Negative,Aerobic,4.9
STR_670,Clostridium,certain,Positive,Microaerophilic,1.69
STR_887,Bacillus,include,Negative,Aerobic,2.23
STR_972,Clostridium,radio,Negative,Aerobic,4.46
STR_116,Staphylococcus,across,Positive,Aerobic,6.95
STR_429,Clostridium,may,Positive,Microaerophilic,6.35
STR_543,Lactobacillus,share,Positive,Facultative Anaerobe,7.35
STR_225,Bacillus,appear,Positive,Anaerobic,7.29
STR_810,Bacillus,knowledge,Negative,Anaerobic,2.04
STR_518,Lactobacillus,important,Positive,Anaerobic,7.9
STR_689,Staphylococcus,us,Positive,Anaerobic,7.77
STR_238,Clostridium,phone,Negative,Microaerophilic,0.91
STR_604,Lactobacillus,may,Positive,Microaerophilic,3.81
STR_147,Staphylococcus,sign,Positive,Facultative Anaerobe,9.02
STR_981,Lactobacillus,size,Negative,Anaerobic,5.98
STR_545,Lactobacillus,loss,Negative,Anaerobic,1.17
STR_455,Lactobacillus,glass,Negative,Facultative Anaerobe,7.54
STR_505,Staphylococcus,development,Positive,Aerobic,9.33
STR_826,Clostridium,bag,Negative,Facultative Anaerobe,0.68
STR_373,Streptococcus,require,Negative,Aerobic,1.92
STR_144,Bacillus,spend,Positive,Facultative Anaerobe,1.79
STR_308,Pseudomonas,face,Negative,Anaerobic,2.29
STR_430,Pseudomonas,civil,Positive,Facultative Anaerobe,2.86
STR_716,Lactobacillus,later,Positive,Facultative Anaerobe,8.19
STR_678,Lactobacillus,she,Negative,Anaerobic,9.35
STR_478,Staphylococcus,start,Positive,Anaerobic,0.9
STR_802,Pseudomonas,return,Negative,Microaerophilic,5.31
STR_600,Pseudomonas,training,Positive,Facultative Anaerobe,3.3
STR_938,Lactobacillus,political,Negative,Anaerobic,4.05
STR_673,Streptococcus,fine,Negative,Anaerobic,4.81
STR_995,Streptococcus,describe,Positive,Aerobic,3.63
STR_128,Streptococcus,low,Positive,Anaerobic,1.2
STR_615,Bacillus,pressure,Negative,Aerobic,2.2
STR_615,Clostridium,research,Positive,Facultative Anaerobe,4.97
STR_396,Staphylococcus,doctor,Negative,Anaerobic,3.72
STR_457,Pseudomonas,similar,Negative,Microaerophilic,2.72
STR_195,Staphylococcus,decision,Negative,Microaerophilic,1.99
STR_841,Streptococcus,government,Positive,Anaerobic,1.35
STR_172,Bacillus,decade,Positive,Microaerophilic,1.21
STR_891,Streptococcus,loss,Negative,Facultative Anaerobe,5.01
STR_567,Streptococcus,economic,Negative,Facultative Anaerobe,7.22
STR_422,Pseudomonas,business,Negative,Anaerobic,6.43
STR_512,Pseudomonas,wait,Negative,Aerobic,3.2
STR_433,Bacillus,science,Positive,Microaerophilic,1.54
STR_205,Staphylococcus,doctor,Negative,Anaerobic,7.38
STR_361,Lactobacillus,government,Positive,Aerobic,7.77
STR_671,Staphylococcus,huge,Positive,Aerobic,5.25
STR_796,Pseudomonas,peace,Positive,Aerobic,2.97
STR_356,Bacillus,allow,Positive,Aerobic,3.35
STR_132,Streptococcus,receive,Positive,Facultative Anaerobe,6.67
STR_950,Clostridium,while,Negative,Aerobic,2.72
STR_820,Lactobacillus,add,Positive,Microaerophilic,2.05
STR_150,Bacillus,though,Negative,Anaerobic,8.47
STR_297,Clostridium,write,Positive,Aerobic,4.03
STR_663,Lactobacillus,car,Positive,Anaerobic,8.19
STR_584,Streptococcus,guess,Negative,Aerobic,7.33
STR_565,Staphylococcus,alone,Negative,Anaerobic,8.41
STR_194,Bacillus,improve,Negative,Aerobic,8.96
STR_518,Pseudomonas,should,Negative,Microaerophilic,8.96
STR_171,Staphylococcus,move,Positive,Anaerobic,4.99
STR_642,Lactobacillus,wall,Positive,Aerobic,3.25
STR_493,Lactobacillus,change,Negative,Aerobic,3.66
STR_481,Bacillus,someone,Negative,Aerobic,4.37
STR_341,Bacillus,reveal,Negative,Facultative Anaerobe,9.27
STR_463,Staphylococcus,city,Negative,Facultative Anaerobe,8.57
STR_763,Pseudomonas,local,Negative,Facultative Anaerobe,6.86
STR_664,Lactobacillus,price,Positive,Aerobic,2.66
STR_142,Pseudomonas,support,Positive,Microaerophilic,1.37
STR_368,Staphylococcus,environmental,Negative,Microaerophilic,4.68
STR_155,Streptococcus,his,Negative,Facultative Anaerobe,5.19
STR_213,Clostridium,various,Negative,Facultative Anaerobe,0.57
STR_386,Pseudomonas,game,Negative,Microaerophilic,3.12
STR_551,Pseudomonas,suddenly,Negative,Facultative Anaerobe,6.71
STR_426,Bacillus,drop,Negative,Aerobic,6.86
STR_977,Staphylococcus,respond,Positive,Facultative Anaerobe,9.79
STR_212,Bacillus,office,Negative,Facultative Anaerobe,2.84
STR_211,Staphylococcus,police,Negative,Facultative Anaerobe,7.39
STR_659,Staphylococcus,red,Negative,Microaerophilic,7.64
STR_123,Clostridium,senior,Negative,Anaerobic,2.76
STR_441,Clostridium,move,Positive,Aerobic,3.91
STR_464,Streptococcus,determine,Positive,Anaerobic,8.09
STR_714,Bacillus,officer,Negative,Facultative Anaerobe,3.32
STR_794,Lactobacillus,dark,Positive,Facultative Anaerobe,6.85
STR_824,Staphylococcus,appear,Negative,Microaerophilic,5.29
STR_403,Streptococcus,kind,Positive,Aerobic,0.72
STR_163,Streptococcus,order,Negative,Aerobic,9.17
STR_573,Bacillus,nothing,Positive,Anaerobic,3.82
STR_684,Bacillus,imagine,Positive,Anaerobic,0.72
STR_858,Clostridium,bring,Positive,Aerobic,9.25
STR_715,Clostridium,bad,Negative,Anaerobic,1.95
STR_996,Pseudomonas,field,Negative,Anaerobic,3.45
STR_604,Lactobacillus,amount,Negative,Facultative Anaerobe,7.16
STR_165,Lactobacillus,protect,Negative,Anaerobic,2.47
STR_943,Bacillus,ground,Positive,Aerobic,4.66
STR_125,Pseudomonas,into,Negative,Microaerophilic,2.25
STR_658,Clostridium,hundred,Positive,Facultative Anaerobe,8.2
STR_460,Clostridium,decade,Positive,Microaerophilic,6.08
STR_828,Streptococcus,month,Positive,Aerobic,2.22
STR_806,Pseudomonas,company,Negative,Microaerophilic,9.9
STR_944,Streptococcus,suffer,Positive,Microaerophilic,7.25
STR_495,Staphylococcus,sense,Negative,Aerobic,9.85
STR_438,Staphylococcus,or,Negative,Aerobic,8.28
STR_786,Staphylococcus,with,Positive,Facultative Anaerobe,2.51
STR_197,Staphylococcus,as,Positive,Facultative Anaerobe,7.72
STR_600,Staphylococcus,book,Negative,Aerobic,9.91
STR_253,Pseudomonas,maybe,Positive,Facultative Anaerobe,7.14
STR_109,Staphylococcus,believe,Positive,Facultative Anaerobe,5.58
STR_409,Pseudomonas,think,Negative,Aerobic,6.92
STR_545,Pseudomonas,low,Positive,Aerobic,5.91
STR_990,Staphylococcus,father,Negative,Anaerobic,6.6
STR_405,Bacillus,effect,Positive,Facultative Anaerobe,5.45
STR_343,Bacillus,cup,Positive,Anaerobic,6.04
STR_104,Lactobacillus,face,Positive,Facultative Anaerobe,6.78
STR_360,Lactobacillus,catch,Negative,Anaerobic,9.73
STR_935,Lactobacillus,of,Positive,Aerobic,7.3
STR_590,Pseudomonas,particular,Negative,Facultative Anaerobe,8.22
STR_826,Pseudomonas,down,Positive,Microaerophilic,8.18
STR_360,Streptococcus,agree,Positive,Microaerophilic,9.21
STR_938,Streptococcus,other,Positive,Aerobic,6.03
STR_640,Staphylococcus,market,Negative,Facultative Anaerobe,8.84
STR_479,Staphylococcus,sell,Positive,Anaerobic,4.64
STR_521,Clostridium,size,Positive,Aerobic,7.09
STR_343,Pseudomonas,need,Positive,Facultative Anaerobe,3.46
STR_740,Pseudomonas,send,Negative,Microaerophilic,0.6
