strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_384,Pseudomonas,minute,Negative,Anaerobic,1.12
STR_212,Pseudomonas,free,Negative,Aerobic,3.73
STR_868,Staphylococcus,record,Positive,Microaerophilic,5.95
STR_213,Clostridium,federal,Positive,Aerobic,6.8
STR_675,Bacillus,statement,Positive,Aerobic,5.29
STR_297,Bacillus,meet,Negative,Facultative Anaerobe,1.89
STR_425,Bacillus,per,Negative,Microaerophilic,1.38
STR_520,Streptococcus,operation,Negative,Aerobic,7.15
STR_418,Staphylococcus,happy,Positive,Microaerophilic,8.92
STR_639,Lactobacillus,daughter,Negative,Anaerobic,3.42
STR_572,Pseudomonas,right,Negative,Microaerophilic,4.28
STR_594,Lactobacillus,once,Positive,Microaerophilic,8.79
STR_525,Clostridium,set,Negative,Facultative Anaerobe,6.92
STR_281,Pseudomonas,old,Negative,Anaerobic,7.26
STR_739,Staphylococcus,too,Negative,Anaerobic,2.23
STR_722,Bacillus,though,Positive,Microaerophilic,4.43
STR_792,Pseudomonas,man,Positive,Facultative Anaerobe,1.73
STR_193,Pseudomonas,store,Negative,Facultative Anaerobe,0.84
STR_783,Streptococcus,difficult,Negative,Aerobic,3.21
STR_933,Bacillus,part,Positive,Microaerophilic,9.24
STR_244,Staphylococcus,herself,Negative,Facultative Anaerobe,2.88
STR_397,Pseudomonas,benefit,Positive,Anaerobic,9.23
STR_585,Clostridium,event,Negative,Facultative Anaerobe,6.79
STR_616,Bacillus,form,Positive,Aerobic,0.56
STR_218,Streptococcus,hold,Negative,Aerobic,7.35
STR_594,Lactobacillus,same,Positive,Facultative Anaerobe,8.56
STR_377,Clostridium,western,Negative,Anaerobic,6.76
STR_764,Bacillus,effort,Negative,Aerobic,9.86
STR_351,Staphylococcus,almost,Positive,Microaerophilic,8.61
STR_692,Bacillus,together,Positive,Microaerophilic,4.35
STR_515,Staphylococcus,yourself,Negative,Anaerobic,5.58
STR_207,Lactobacillus,role,Positive,Aerobic,7.99
STR_979,Bacillus,apply,Negative,Aerobic,4.3
STR_907,Streptococcus,cut,Positive,Aerobic,9.15
STR_286,Streptococcus,poor,Positive,Microaerophilic,5.02
STR_293,Streptococcus,low,Positive,Facultative Anaerobe,6.99
STR_743,Bacillus,improve,Positive,Facultative Anaerobe,6.77
STR_571,Bacillus,so,Negative,Anaerobic,7.17
STR_470,Lactobacillus,where,Negative,Facultative Anaerobe,8.65
STR_288,Lactobacillus,late,Negative,Facultative Anaerobe,7.21
STR_438,Pseudomonas,chair,Positive,Facultative Anaerobe,8.99
STR_166,Pseudomonas,low,Negative,Microaerophilic,3.18
STR_192,Staphylococcus,national,Negative,Anaerobic,5.32
STR_985,Clostridium,former,Negative,Facultative Anaerobe,2.31
STR_235,Staphylococcus,former,Positive,Aerobic,5.85
STR_152,Pseudomonas,option,Positive,Aerobic,5.72
STR_704,Lactobacillus,seek,Positive,Microaerophilic,4.79
STR_691,Bacillus,between,Positive,Facultative Anaerobe,9.73
STR_100,Streptococcus,important,Positive,Facultative Anaerobe,6.36
STR_440,Pseudomonas,itself,Negative,Facultative Anaerobe,6.03
STR_464,Staphylococcus,beyond,Positive,Microaerophilic,0.6
