strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_726,Staphylococcus,amount,Positive,Aerobic,4.72
STR_954,Bacillus,meeting,Positive,Microaerophilic,2.66
STR_946,Streptococcus,during,Positive,Facultative Anaerobe,5.96
STR_143,Pseudomonas,newspaper,Positive,Aerobic,5.67
STR_209,Staphylococcus,give,Positive,Facultative Anaerobe,6.4
STR_296,Lactobacillus,lawyer,Negative,Aerobic,7.77
STR_960,Bacillus,tend,Positive,Facultative Anaerobe,9.07
STR_334,Lactobacillus,piece,Positive,Anaerobic,6.22
STR_526,Clostridium,month,Positive,Aerobic,7.12
STR_155,Bacillus,young,Positive,Facultative Anaerobe,6.68
STR_197,Staphylococcus,air,Positive,Microaerophilic,4.41
STR_417,Streptococcus,environment,Negative,Facultative Anaerobe,7.51
STR_104,Clostridium,close,Positive,Aerobic,7.13
STR_361,Streptococcus,key,Negative,Facultative Anaerobe,4.57
STR_672,Pseudomonas,use,Negative,Facultative Anaerobe,7.48
STR_429,Bacillus,be,Negative,Microaerophilic,9.67
STR_487,Streptococcus,reality,Negative,Facultative Anaerobe,6.19
STR_906,Staphylococcus,recently,Negative,Aerobic,5.56
STR_778,Lactobacillus,order,Negative,Anaerobic,9.84
STR_524,Staphylococcus,miss,Positive,Microaerophilic,6.01
STR_916,Pseudomonas,throw,Positive,Microaerophilic,7.23
STR_877,Pseudomonas,clear,Negative,Aerobic,6.53
STR_756,Clostridium,nothing,Positive,Aerobic,3.22
STR_274,Lactobacillus,will,Positive,Facultative Anaerobe,8.33
STR_676,Streptococcus,do,Positive,Aerobic,8.19
STR_587,Streptococcus,country,Negative,Anaerobic,5.72
STR_770,Clostridium,radio,Positive,Aerobic,2.57
STR_896,Clostridium,will,Positive,Facultative Anaerobe,5.84
STR_691,Streptococcus,section,Positive,Anaerobic,9.22
STR_820,Lactobacillus,bit,Positive,Anaerobic,1.76
STR_718,Pseudomonas,seek,Positive,Anaerobic,7.34
STR_401,Staphylococcus,reason,Positive,Microaerophilic,7.83
STR_678,Streptococcus,face,Positive,Aerobic,5.18
STR_213,Bacillus,study,Negative,Aerobic,8.89
STR_872,Bacillus,certain,Negative,Facultative Anaerobe,1.95
STR_473,Lactobacillus,figure,Positive,Aerobic,7.66
STR_582,Staphylococcus,walk,Positive,Aerobic,5.17
STR_708,Lactobacillus,daughter,Negative,Facultative Anaerobe,0.97
STR_630,Lactobacillus,argue,Negative,Anaerobic,1.42
STR_422,Staphylococcus,since,Negative,Facultative Anaerobe,0.92
STR_456,Bacillus,management,Negative,Microaerophilic,4.47
STR_417,Streptococcus,statement,Negative,Aerobic,5.28
STR_949,Clostridium,travel,Positive,Facultative Anaerobe,7.82
STR_232,Clostridium,college,Positive,Aerobic,5.01
STR_183,Staphylococcus,appear,Positive,Microaerophilic,8.67
STR_391,Bacillus,prepare,Positive,Microaerophilic,5.17
STR_996,Bacillus,cultural,Positive,Facultative Anaerobe,2.98
STR_748,Clostridium,respond,Negative,Anaerobic,7.94
