strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_118,Pseudomonas,administration,Positive,Facultative Anaerobe,1.16
STR_663,Clostridium,add,Negative,Aerobic,3.69
STR_684,Clostridium,professor,Positive,Microaerophilic,4.03
STR_294,Lactobacillus,we,Negative,Aerobic,7.01
STR_270,Staphylococcus,after,Negative,Anaerobic,4.04
STR_908,Clostridium,old,Positive,Microaerophilic,9.87
STR_461,Lactobacillus,several,Positive,Facultative Anaerobe,7.56
STR_898,Clostridium,itself,Negative,Microaerophilic,9.49
STR_558,Clostridium,list,Positive,Anaerobic,1.06
STR_751,Pseudomonas,wide,Negative,Anaerobic,8.55
STR_207,Streptococcus,increase,Positive,Facultative Anaerobe,0.76
STR_687,Clostridium,give,Negative,Microaerophilic,9.78
STR_311,Lactobacillus,policy,Positive,Microaerophilic,5.01
STR_194,Clostridium,see,Positive,Facultative Anaerobe,4.62
STR_958,Streptococcus,guy,Positive,Aerobic,8.82
STR_459,Lactobacillus,enough,Positive,Anaerobic,7.92
STR_771,Staphylococcus,sing,Positive,Aerobic,7.42
STR_114,Staphylococcus,beautiful,Negative,Facultative Anaerobe,6.24
STR_531,Streptococcus,policy,Negative,Anaerobic,6.06
STR_500,Staphylococcus,along,Positive,Microaerophilic,2.14
STR_759,Streptococcus,on,Positive,Anaerobic,5.71
STR_600,Streptococcus,sit,Negative,Facultative Anaerobe,6.2
STR_729,Clostridium,week,Negative,Aerobic,2.65
STR_895,Lactobacillus,some,Negative,Microaerophilic,1.06
STR_168,Lactobacillus,in,Negative,Aerobic,5.83
STR_148,Pseudomonas,expect,Positive,Aerobic,7.19
STR_893,Streptococcus,act,Negative,Microaerophilic,7.85
STR_538,Bacillus,help,Positive,Facultative Anaerobe,9.82
STR_565,Streptococcus,often,Positive,Aerobic,5.34
STR_729,Pseudomonas,gun,Positive,Facultative Anaerobe,9.4
STR_704,Staphylococcus,thing,Negative,Microaerophilic,6.78
STR_670,Pseudomonas,least,Positive,Aerobic,3.01
STR_343,Streptococcus,lay,Negative,Microaerophilic,3.62
STR_738,Streptococcus,piece,Negative,Aerobic,4.49
STR_579,Staphylococcus,technology,Negative,Anaerobic,2.1
STR_154,Lactobacillus,tonight,Negative,Facultative Anaerobe,4.56
STR_206,Pseudomonas,production,Negative,Microaerophilic,7.89
