strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_436,Staphylococcus,give,Positive,Anaerobic,9.31
STR_523,Bacillus,leader,Positive,Aerobic,9.89
STR_487,Streptococcus,hair,Positive,Microaerophilic,1.72
STR_821,Streptococcus,agree,Positive,Aerobic,4.85
STR_549,Staphylococcus,policy,Negative,Anaerobic,1.87
STR_390,Lactobacillus,rich,Negative,Facultative Anaerobe,7.32
STR_874,Bacillus,decade,Negative,Anaerobic,3.28
STR_800,Clostridium,chance,Negative,Anaerobic,7.27
STR_592,Pseudomonas,everything,Negative,Anaerobic,7.42
STR_583,Bacillus,before,Negative,Microaerophilic,8.6
STR_507,Clostridium,center,Positive,Microaerophilic,8.13
STR_296,Bacillus,well,Negative,Facultative Anaerobe,9.22
STR_466,Staphylococcus,land,Negative,Aerobic,9.23
STR_267,Lactobacillus,away,Positive,Microaerophilic,3.86
STR_798,Clostridium,leader,Positive,Microaerophilic,4.55
STR_626,Bacillus,than,Positive,Facultative Anaerobe,1.66
STR_776,Bacillus,want,Negative,Facultative Anaerobe,8.13
STR_990,Staphylococcus,cut,Negative,Anaerobic,4.59
STR_706,Streptococcus,site,Negative,Aerobic,5.04
STR_243,Pseudomonas,control,Negative,Microaerophilic,5.19
STR_487,Streptococcus,board,Positive,Anaerobic,9.18
STR_315,Streptococcus,fire,Positive,Anaerobic,8.05
STR_323,Streptococcus,place,Negative,Aerobic,0.66
STR_193,Streptococcus,risk,Negative,Facultative Anaerobe,5.03
STR_553,Pseudomonas,sometimes,Negative,Microaerophilic,3.71
STR_678,Staphylococcus,indicate,Negative,Aerobic,7.96
STR_803,Pseudomonas,home,Negative,Facultative Anaerobe,6.79
STR_646,Bacillus,consumer,Positive,Microaerophilic,7.21
STR_557,Staphylococcus,teach,Positive,Facultative Anaerobe,8.66
STR_631,Staphylococcus,resource,Positive,Anaerobic,3.9
STR_165,Clostridium,standard,Negative,Aerobic,3.78
STR_909,Lactobacillus,heart,Negative,Facultative Anaerobe,2.38
STR_327,Streptococcus,middle,Positive,Microaerophilic,2.71
STR_976,Clostridium,consider,Negative,Aerobic,6.23
STR_274,Staphylococcus,stand,Positive,Facultative Anaerobe,8.23
STR_543,Staphylococcus,mention,Negative,Microaerophilic,0.91
STR_243,Staphylococcus,prevent,Negative,Facultative Anaerobe,1.47
STR_967,Streptococcus,probably,Negative,Facultative Anaerobe,4.93
STR_423,Pseudomonas,policy,Positive,Anaerobic,2.04
STR_824,Bacillus,opportunity,Negative,Microaerophilic,5.4
STR_922,Streptococcus,ever,Positive,Anaerobic,0.65
STR_494,Staphylococcus,account,Negative,Anaerobic,4.15
STR_310,Bacillus,report,Negative,Microaerophilic,3.61
STR_663,Pseudomonas,society,Negative,Anaerobic,3.14
STR_611,Lactobacillus,range,Negative,Facultative Anaerobe,1.68
STR_187,Staphylococcus,friend,Positive,Aerobic,9.89
STR_141,Pseudomonas,avoid,Positive,Aerobic,9.84
STR_965,Lactobacillus,say,Negative,Anaerobic,1.95
STR_924,Bacillus,old,Negative,Facultative Anaerobe,0.88
STR_928,Pseudomonas,certain,Positive,Facultative Anaerobe,8.65
STR_824,Pseudomonas,hour,Negative,Microaerophilic,2.5
STR_746,Bacillus,understand,Negative,Microaerophilic,2.22
STR_952,Bacillus,door,Negative,Microaerophilic,1.45
STR_725,Lactobacillus,point,Negative,Facultative Anaerobe,3.44
STR_708,Pseudomonas,six,Positive,Anaerobic,7.81
STR_618,Bacillus,people,Positive,Aerobic,9.92
STR_789,Lactobacillus,tough,Positive,Facultative Anaerobe,3.94
STR_232,Streptococcus,throw,Negative,Microaerophilic,4.47
STR_819,Staphylococcus,poor,Negative,Anaerobic,9.64
STR_583,Pseudomonas,financial,Negative,Microaerophilic,8.01
STR_537,Bacillus,war,Positive,Aerobic,8.19
STR_930,Lactobacillus,add,Positive,Aerobic,3.36
STR_761,Lactobacillus,only,Negative,Aerobic,2.9
STR_701,Streptococcus,ahead,Negative,Aerobic,8.5
STR_317,Pseudomonas,than,Positive,Anaerobic,1.55
STR_402,Staphylococcus,it,Negative,Anaerobic,6.69
STR_459,Staphylococcus,respond,Negative,Microaerophilic,1.51
STR_551,Clostridium,dinner,Negative,Aerobic,4.88
STR_248,Lactobacillus,center,Positive,Anaerobic,3.11
STR_662,Clostridium,sing,Negative,Aerobic,9.23
STR_257,Bacillus,itself,Negative,Microaerophilic,0.54
STR_592,Lactobacillus,could,Negative,Aerobic,5.88
STR_651,Staphylococcus,since,Positive,Facultative Anaerobe,3.77
STR_785,Staphylococcus,measure,Negative,Microaerophilic,1.24
STR_977,Pseudomonas,process,Positive,Anaerobic,8.64
STR_264,Streptococcus,product,Positive,Aerobic,9.92
STR_562,Pseudomonas,two,Negative,Aerobic,9.68
STR_466,Streptococcus,us,Negative,Aerobic,2.55
STR_962,Bacillus,training,Positive,Microaerophilic,1.1
STR_300,Staphylococcus,fear,Negative,Facultative Anaerobe,9.69
STR_420,Clostridium,appear,Negative,Anaerobic,5.46
STR_834,Staphylococcus,short,Negative,Microaerophilic,5.87
STR_959,Staphylococcus,official,Positive,Facultative Anaerobe,1.15
STR_588,Clostridium,age,Positive,Facultative Anaerobe,7.63
STR_593,Clostridium,issue,Positive,Anaerobic,2.7
STR_541,Clostridium,or,Positive,Facultative Anaerobe,4.0
STR_782,Bacillus,leader,Negative,Facultative Anaerobe,1.98
STR_356,Staphylococcus,can,Positive,Microaerophilic,3.55
STR_614,Staphylococcus,entire,Negative,Anaerobic,1.4
STR_664,Streptococcus,around,Positive,Microaerophilic,4.11
STR_223,Lactobacillus,poor,Positive,Aerobic,7.56
STR_302,Pseudomonas,kid,Positive,Facultative Anaerobe,7.68
STR_354,Bacillus,himself,Positive,Facultative Anaerobe,6.97
STR_426,Lactobacillus,game,Positive,Microaerophilic,6.19
STR_143,Clostridium,special,Positive,Microaerophilic,3.31
STR_240,Pseudomonas,window,Positive,Anaerobic,5.76
STR_236,Streptococcus,start,Negative,Anaerobic,7.99
STR_895,Staphylococcus,answer,Negative,Facultative Anaerobe,5.47
STR_461,Pseudomonas,husband,Positive,Microaerophilic,6.24
STR_391,Lactobacillus,middle,Negative,Aerobic,2.58
STR_379,Staphylococcus,natural,Positive,Aerobic,4.47
STR_387,Clostridium,general,Positive,Aerobic,8.29
STR_170,Pseudomonas,huge,Negative,Anaerobic,3.8
STR_430,Clostridium,resource,Positive,Microaerophilic,4.21
STR_777,Bacillus,under,Negative,Anaerobic,2.57
STR_357,Pseudomonas,huge,Negative,Facultative Anaerobe,8.29
STR_191,Streptococcus,machine,Negative,Facultative Anaerobe,9.44
STR_134,Pseudomonas,contain,Positive,Microaerophilic,3.32
STR_334,Clostridium,glass,Positive,Anaerobic,4.39
STR_386,Lactobacillus,meet,Positive,Aerobic,0.64
STR_884,Streptococcus,citizen,Positive,Anaerobic,2.58
