strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_409,Clostridium,likely,Negative,Anaerobic,4.02
STR_199,Bacillus,only,Negative,Facultative Anaerobe,8.19
STR_735,Streptococcus,author,Negative,Aerobic,6.05
STR_307,Clostridium,actually,Positive,Anaerobic,7.81
STR_737,Staphylococcus,mouth,Positive,Anaerobic,2.32
STR_799,Staphylococcus,scientist,Negative,Aerobic,2.72
STR_820,Streptococcus,note,Positive,Anaerobic,1.97
STR_413,Lactobacillus,provide,Negative,Aerobic,0.92
STR_984,Staphylococcus,start,Positive,Facultative Anaerobe,3.76
STR_184,Streptococcus,southern,Positive,Facultative Anaerobe,5.98
STR_987,Clostridium,city,Negative,Aerobic,6.78
STR_462,Staphylococcus,return,Negative,Aerobic,6.07
STR_672,Bacillus,never,Negative,Anaerobic,0.74
STR_901,Clostridium,discover,Negative,Aerobic,7.23
STR_233,Bacillus,common,Positive,Microaerophilic,2.61
STR_467,Streptococcus,direction,Negative,Aerobic,5.84
STR_196,Staphylococcus,itself,Positive,Microaerophilic,7.85
STR_456,Lactobacillus,establish,Negative,Aerobic,1.08
STR_296,Staphylococcus,their,Negative,Microaerophilic,3.56
STR_163,Streptococcus,PM,Positive,Anaerobic,5.01
STR_197,Clostridium,collection,Negative,Facultative Anaerobe,9.49
STR_919,Staphylococcus,sit,Positive,Anaerobic,6.71
STR_379,Staphylococcus,level,Negative,Aerobic,1.19
STR_774,Bacillus,player,Negative,Microaerophilic,9.24
STR_886,Lactobacillus,case,Positive,Anaerobic,4.98
STR_395,Lactobacillus,off,Positive,Anaerobic,2.41
STR_262,Pseudomonas,organization,Positive,Facultative Anaerobe,3.05
STR_248,Pseudomonas,for,Negative,Microaerophilic,9.18
STR_571,Lactobacillus,life,Positive,Anaerobic,5.87
STR_656,Pseudomonas,leg,Positive,Microaerophilic,5.51
STR_767,Bacillus,alone,Negative,Aerobic,9.91
STR_928,Clostridium,college,Negative,Aerobic,8.14
STR_488,Pseudomonas,type,Negative,Facultative Anaerobe,9.28
STR_136,Streptococcus,more,Positive,Microaerophilic,1.3
STR_819,Bacillus,respond,Positive,Aerobic,7.2
STR_973,Staphylococcus,next,Positive,Microaerophilic,8.09
STR_898,Bacillus,music,Positive,Aerobic,4.58
STR_151,Clostridium,catch,Negative,Microaerophilic,1.29
STR_855,Lactobacillus,main,Negative,Aerobic,3.16
STR_290,Streptococcus,lot,Negative,Facultative Anaerobe,4.08
STR_646,Streptococcus,individual,Positive,Microaerophilic,3.89
STR_293,Bacillus,evening,Positive,Facultative Anaerobe,7.1
STR_250,Staphylococcus,tree,Negative,Microaerophilic,1.02
STR_548,Staphylococcus,between,Positive,Microaerophilic,0.7
STR_364,Clostridium,wrong,Positive,Aerobic,0.95
STR_207,Staphylococcus,stuff,Positive,Facultative Anaerobe,3.73
STR_266,Clostridium,scene,Positive,Microaerophilic,4.85
STR_306,Pseudomonas,price,Negative,Aerobic,5.61
STR_863,Pseudomonas,little,Negative,Anaerobic,6.56
STR_897,Lactobacillus,prepare,Negative,Aerobic,7.23
STR_865,Streptococcus,throw,Positive,Anaerobic,1.82
STR_477,Bacillus,bed,Positive,Microaerophilic,9.02
STR_802,Streptococcus,stand,Positive,Aerobic,6.96
STR_734,Lactobacillus,world,Positive,Microaerophilic,0.65
STR_564,Bacillus,until,Negative,Aerobic,7.96
STR_407,Clostridium,soon,Positive,Anaerobic,3.13
STR_607,Streptococcus,bad,Positive,Microaerophilic,5.01
STR_193,Streptococcus,life,Positive,Aerobic,2.61
STR_668,Streptococcus,drive,Positive,Aerobic,2.36
STR_387,Pseudomonas,she,Positive,Anaerobic,5.55
STR_789,Clostridium,yet,Positive,Microaerophilic,7.35
STR_701,Clostridium,number,Positive,Aerobic,9.01
STR_768,Streptococcus,hear,Positive,Facultative Anaerobe,8.55
STR_296,Lactobacillus,individual,Positive,Aerobic,4.38
STR_216,Bacillus,commercial,Positive,Microaerophilic,9.08
STR_116,Lactobacillus,off,Positive,Microaerophilic,0.81
STR_703,Streptococcus,girl,Negative,Facultative Anaerobe,8.56
STR_779,Clostridium,street,Positive,Facultative Anaerobe,4.87
STR_930,Staphylococcus,choose,Negative,Anaerobic,4.02
STR_407,Bacillus,ready,Negative,Microaerophilic,8.86
STR_337,Bacillus,his,Positive,Anaerobic,5.92
STR_166,Streptococcus,remain,Positive,Microaerophilic,4.07
STR_198,Lactobacillus,war,Negative,Aerobic,5.66
STR_546,Streptococcus,push,Negative,Anaerobic,6.98
STR_823,Pseudomonas,hold,Negative,Microaerophilic,4.21
STR_979,Clostridium,opportunity,Negative,Facultative Anaerobe,8.27
STR_132,Clostridium,serve,Negative,Facultative Anaerobe,5.19
STR_770,Streptococcus,that,Positive,Anaerobic,0.6
STR_302,Pseudomonas,everyone,Positive,Microaerophilic,4.3
STR_865,Bacillus,eat,Negative,Microaerophilic,4.45
STR_307,Bacillus,where,Positive,Microaerophilic,9.52
STR_599,Clostridium,everything,Positive,Microaerophilic,0.84
STR_494,Lactobacillus,turn,Positive,Facultative Anaerobe,5.23
STR_912,Bacillus,director,Positive,Aerobic,3.2
STR_266,Streptococcus,exist,Positive,Microaerophilic,0.68
STR_973,Lactobacillus,here,Positive,Microaerophilic,2.47
STR_497,Lactobacillus,thank,Positive,Aerobic,0.89
STR_459,Bacillus,exactly,Positive,Facultative Anaerobe,0.93
STR_111,Streptococcus,agree,Positive,Anaerobic,3.53
STR_989,Staphylococcus,trouble,Positive,Microaerophilic,2.52
STR_691,Clostridium,most,Negative,Microaerophilic,5.28
STR_384,Bacillus,operation,Positive,Anaerobic,1.34
