strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_533,Lactobacillus,next,Positive,Anaerobic,5.82
STR_337,Streptococcus,hotel,Positive,Aerobic,1.21
STR_323,Pseudomonas,sound,Negative,Anaerobic,4.9
STR_507,Bacillus,market,Negative,Aerobic,5.13
STR_466,Clostridium,store,Negative,Aerobic,9.51
STR_540,Pseudomonas,million,Positive,Anaerobic,5.05
STR_565,Bacillus,big,Positive,Microaerophilic,9.57
STR_765,Streptococcus,size,Positive,Anaerobic,1.37
STR_965,Bacillus,give,Negative,Microaerophilic,6.35
STR_875,Lactobacillus,debate,Positive,Anaerobic,1.73
STR_361,Clostridium,middle,Negative,Anaerobic,4.87
STR_323,Bacillus,decision,Negative,Facultative Anaerobe,6.98
STR_913,Staphylococcus,travel,Positive,Aerobic,4.15
STR_112,Staphylococcus,thank,Positive,Facultative Anaerobe,6.89
STR_410,Pseudomonas,blue,Positive,Anaerobic,4.02
STR_359,Streptococcus,so,Negative,Anaerobic,2.88
STR_587,Pseudomonas,ground,Positive,Anaerobic,7.22
STR_797,Staphylococcus,debate,Positive,Facultative Anaerobe,1.62
STR_688,Bacillus,detail,Positive,Microaerophilic,8.43
STR_756,Clostridium,rich,Negative,Anaerobic,4.19
STR_554,Streptococcus,car,Negative,Aerobic,1.11
STR_720,Clostridium,best,Positive,Facultative Anaerobe,1.95
STR_123,Lactobacillus,cell,Negative,Anaerobic,3.9
STR_201,Streptococcus,some,Positive,Microaerophilic,8.1
STR_620,Streptococcus,easy,Negative,Facultative Anaerobe,9.17
STR_507,Pseudomonas,onto,Negative,Microaerophilic,8.78
STR_207,Streptococcus,have,Negative,Microaerophilic,7.24
STR_111,Lactobacillus,win,Negative,Aerobic,8.46
STR_653,Staphylococcus,science,Positive,Facultative Anaerobe,2.47
STR_658,Staphylococcus,list,Positive,Aerobic,8.76
STR_909,Bacillus,space,Positive,Microaerophilic,2.9
STR_415,Clostridium,fish,Negative,Aerobic,4.27
STR_917,Lactobacillus,successful,Negative,Microaerophilic,6.44
STR_121,Streptococcus,movie,Negative,Microaerophilic,7.74
STR_651,Clostridium,yard,Negative,Aerobic,3.16
STR_519,Clostridium,garden,Negative,Aerobic,8.68
STR_309,Clostridium,stuff,Positive,Aerobic,5.01
STR_579,Lactobacillus,must,Positive,Microaerophilic,5.18
STR_160,Lactobacillus,but,Positive,Microaerophilic,3.77
STR_759,Lactobacillus,hotel,Positive,Facultative Anaerobe,3.0
STR_303,Streptococcus,miss,Positive,Aerobic,3.91
STR_287,Clostridium,marriage,Negative,Aerobic,5.73
STR_105,Pseudomonas,store,Negative,Anaerobic,3.38
STR_597,Clostridium,author,Positive,Anaerobic,7.15
STR_320,Clostridium,sometimes,Negative,Facultative Anaerobe,2.16
STR_413,Bacillus,other,Positive,Microaerophilic,9.26
STR_946,Clostridium,street,Negative,Anaerobic,0.99
STR_816,Clostridium,investment,Negative,Microaerophilic,3.53
STR_137,Lactobacillus,nearly,Negative,Facultative Anaerobe,3.0
STR_610,Streptococcus,onto,Negative,Aerobic,1.85
STR_494,Streptococcus,theory,Positive,Aerobic,8.4
STR_669,Pseudomonas,base,Negative,Microaerophilic,8.5
STR_238,Bacillus,quickly,Negative,Facultative Anaerobe,6.83
STR_926,Staphylococcus,then,Negative,Microaerophilic,7.95
STR_115,Clostridium,growth,Positive,Aerobic,6.19
STR_983,Streptococcus,stay,Negative,Facultative Anaerobe,0.51
STR_167,Staphylococcus,doctor,Negative,Aerobic,0.92
STR_550,Staphylococcus,we,Negative,Facultative Anaerobe,6.52
STR_971,Lactobacillus,rule,Negative,Anaerobic,4.8
STR_985,Bacillus,to,Negative,Facultative Anaerobe,1.47
STR_896,Lactobacillus,red,Positive,Facultative Anaerobe,4.04
STR_583,Staphylococcus,provide,Positive,Anaerobic,1.14
STR_675,Staphylococcus,carry,Positive,Aerobic,5.25
STR_771,Pseudomonas,simply,Negative,Anaerobic,2.95
STR_302,Pseudomonas,once,Negative,Anaerobic,0.68
STR_441,Staphylococcus,cup,Negative,Aerobic,9.89
STR_580,Clostridium,case,Positive,Aerobic,4.02
STR_386,Clostridium,door,Negative,Anaerobic,7.81
STR_623,Clostridium,level,Positive,Facultative Anaerobe,7.39
STR_497,Pseudomonas,old,Negative,Aerobic,8.82
STR_225,Bacillus,act,Negative,Microaerophilic,3.65
STR_141,Bacillus,leave,Positive,Microaerophilic,9.49
STR_954,Staphylococcus,enjoy,Negative,Aerobic,7.02
STR_724,Pseudomonas,so,Positive,Aerobic,3.88
STR_851,Pseudomonas,herself,Positive,Facultative Anaerobe,3.56
STR_179,Streptococcus,later,Positive,Anaerobic,5.97
STR_394,Pseudomonas,huge,Negative,Facultative Anaerobe,4.04
STR_523,Clostridium,challenge,Positive,Facultative Anaerobe,8.98
STR_590,Bacillus,support,Negative,Microaerophilic,2.61
STR_352,Streptococcus,list,Positive,Facultative Anaerobe,8.66
STR_873,Pseudomonas,Democrat,Positive,Microaerophilic,3.31
STR_785,Lactobacillus,member,Positive,Anaerobic,1.89
STR_736,Lactobacillus,traditional,Positive,Facultative Anaerobe,7.16
STR_526,Staphylococcus,responsibility,Negative,Microaerophilic,5.8
STR_444,Streptococcus,people,Positive,Facultative Anaerobe,3.87
STR_655,Staphylococcus,political,Negative,Facultative Anaerobe,1.81
STR_920,Streptococcus,set,Negative,Anaerobic,6.61
STR_625,Pseudomonas,material,Positive,Microaerophilic,2.66
STR_136,Staphylococcus,money,Positive,Anaerobic,5.11
STR_371,Staphylococcus,until,Positive,Anaerobic,2.57
STR_728,Lactobacillus,see,Positive,Aerobic,6.59
STR_729,Staphylococcus,data,Positive,Microaerophilic,0.92
STR_129,Bacillus,dinner,Positive,Anaerobic,2.21
STR_867,Lactobacillus,property,Negative,Anaerobic,4.93
STR_647,Bacillus,eat,Negative,Facultative Anaerobe,7.45
STR_688,Lactobacillus,available,Positive,Aerobic,7.4
STR_749,Clostridium,again,Negative,Anaerobic,7.52
STR_140,Streptococcus,almost,Negative,Anaerobic,8.41
STR_472,Bacillus,develop,Negative,Anaerobic,9.8
STR_335,Lactobacillus,ago,Positive,Facultative Anaerobe,4.54
STR_652,Staphylococcus,music,Negative,Aerobic,3.48
STR_486,Clostridium,defense,Negative,Aerobic,9.96
STR_132,Streptococcus,throughout,Negative,Anaerobic,5.13
STR_385,Bacillus,stage,Negative,Microaerophilic,3.17
STR_429,Bacillus,manager,Negative,Facultative Anaerobe,3.17
STR_843,Clostridium,fall,Negative,Facultative Anaerobe,3.83
STR_266,Streptococcus,several,Positive,Facultative Anaerobe,2.45
STR_570,Pseudomonas,green,Positive,Microaerophilic,7.78
STR_139,Pseudomonas,back,Negative,Facultative Anaerobe,3.67
STR_263,Bacillus,ask,Positive,Microaerophilic,1.55
STR_154,Pseudomonas,especially,Positive,Facultative Anaerobe,0.99
STR_570,Streptococcus,blood,Negative,Microaerophilic,5.77
STR_444,Pseudomonas,note,Positive,Microaerophilic,1.65
STR_126,Lactobacillus,article,Positive,Anaerobic,7.86
STR_711,Bacillus,specific,Positive,Aerobic,8.86
STR_761,Streptococcus,still,Positive,Facultative Anaerobe,7.97
STR_101,Pseudomonas,their,Negative,Microaerophilic,2.47
STR_714,Bacillus,section,Positive,Facultative Anaerobe,1.55
STR_807,Bacillus,industry,Positive,Anaerobic,3.67
STR_405,Pseudomonas,little,Positive,Facultative Anaerobe,8.7
STR_365,Bacillus,it,Positive,Aerobic,5.66
STR_116,Bacillus,wind,Negative,Anaerobic,9.98
STR_547,Lactobacillus,teach,Negative,Anaerobic,1.96
STR_473,Lactobacillus,audience,Negative,Aerobic,2.82
STR_672,Bacillus,beat,Positive,Microaerophilic,5.23
STR_124,Staphylococcus,other,Positive,Facultative Anaerobe,1.13
STR_213,Streptococcus,citizen,Positive,Microaerophilic,6.52
STR_540,Bacillus,if,Positive,Aerobic,9.02
STR_937,Staphylococcus,reduce,Negative,Aerobic,8.88
STR_154,Streptococcus,people,Negative,Microaerophilic,0.83
STR_153,Lactobacillus,affect,Positive,Microaerophilic,5.47
STR_724,Clostridium,management,Positive,Facultative Anaerobe,7.85
STR_730,Staphylococcus,value,Negative,Microaerophilic,2.44
STR_532,Staphylococcus,break,Negative,Anaerobic,6.39
STR_909,Pseudomonas,value,Negative,Aerobic,5.85
STR_831,Pseudomonas,exactly,Positive,Aerobic,2.02
STR_645,Lactobacillus,respond,Negative,Microaerophilic,6.56
STR_254,Staphylococcus,site,Positive,Anaerobic,3.96
STR_139,Clostridium,from,Negative,Anaerobic,4.19
STR_969,Bacillus,mouth,Positive,Aerobic,4.64
STR_579,Staphylococcus,couple,Negative,Anaerobic,3.08
STR_548,Streptococcus,rise,Negative,Facultative Anaerobe,6.93
STR_503,Pseudomonas,Democrat,Positive,Aerobic,4.28
STR_865,Bacillus,gas,Negative,Microaerophilic,1.91
STR_924,Lactobacillus,girl,Negative,Aerobic,9.91
STR_811,Staphylococcus,example,Negative,Aerobic,6.44
STR_513,Bacillus,partner,Positive,Facultative Anaerobe,1.86
STR_421,Clostridium,green,Positive,Facultative Anaerobe,2.1
STR_777,Lactobacillus,agent,Negative,Facultative Anaerobe,6.56
STR_733,Bacillus,responsibility,Negative,Anaerobic,1.81
STR_700,Lactobacillus,room,Positive,Anaerobic,9.5
STR_587,Staphylococcus,hot,Positive,Anaerobic,1.63
STR_237,Streptococcus,school,Positive,Aerobic,5.32
STR_550,Staphylococcus,according,Negative,Aerobic,3.06
STR_195,Bacillus,out,Negative,Aerobic,4.02
STR_989,Clostridium,certain,Negative,Facultative Anaerobe,4.27
STR_412,Staphylococcus,response,Negative,Anaerobic,9.02
STR_248,Clostridium,inside,Positive,Microaerophilic,2.76
STR_537,Clostridium,theory,Negative,Facultative Anaerobe,8.04
STR_469,Bacillus,seek,Positive,Aerobic,6.09
STR_673,Staphylococcus,foreign,Negative,Anaerobic,6.93
STR_885,Clostridium,my,Positive,Facultative Anaerobe,9.27
STR_378,Clostridium,west,Positive,Microaerophilic,8.55
STR_534,Lactobacillus,direction,Positive,Anaerobic,1.43
STR_651,Lactobacillus,lay,Positive,Aerobic,2.22
STR_693,Lactobacillus,others,Positive,Anaerobic,4.47
STR_941,Clostridium,plan,Positive,Anaerobic,6.25
STR_151,Staphylococcus,accept,Positive,Aerobic,6.89
STR_348,Staphylococcus,raise,Negative,Anaerobic,7.97
STR_712,Clostridium,pretty,Negative,Microaerophilic,4.08
STR_609,Clostridium,personal,Negative,Microaerophilic,4.04
STR_798,Staphylococcus,worker,Negative,Anaerobic,4.46
STR_485,Pseudomonas,hospital,Negative,Anaerobic,3.39
STR_835,Clostridium,price,Positive,Facultative Anaerobe,1.4
STR_938,Streptococcus,structure,Positive,Facultative Anaerobe,2.73
STR_551,Streptococcus,my,Positive,Microaerophilic,3.43
STR_446,Streptococcus,society,Positive,Microaerophilic,8.32
STR_886,Streptococcus,finish,Positive,Facultative Anaerobe,2.0
STR_376,Staphylococcus,both,Negative,Aerobic,2.36
