strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_661,Pseudomonas,card,Positive,Facultative Anaerobe,5.8
STR_430,Staphylococcus,drop,Positive,Aerobic,1.78
STR_867,Lactobacillus,this,Negative,Aerobic,8.0
STR_587,Bacillus,ahead,Positive,Facultative Anaerobe,7.98
STR_447,Bacillus,girl,Negative,Microaerophilic,1.55
STR_601,Staphylococcus,them,Positive,Aerobic,3.51
STR_794,Lactobacillus,street,Negative,Aerobic,1.08
STR_365,Streptococcus,right,Negative,Aerobic,1.63
STR_174,Bacillus,today,Negative,Aerobic,9.04
STR_232,Clostridium,college,Positive,Aerobic,6.93
STR_194,Streptococcus,different,Positive,Aerobic,0.62
STR_882,Streptococcus,attorney,Positive,Anaerobic,8.16
STR_348,Clostridium,article,Negative,Aerobic,5.03
STR_642,Clostridium,wide,Positive,Aerobic,4.15
STR_627,Lactobacillus,it,Positive,Microaerophilic,2.66
STR_350,Clostridium,image,Negative,Microaerophilic,6.28
STR_725,Pseudomonas,gun,Negative,Anaerobic,8.22
STR_766,Streptococcus,who,Negative,Microaerophilic,3.78
STR_807,Clostridium,increase,Positive,Facultative Anaerobe,1.16
STR_936,Pseudomonas,how,Positive,Anaerobic,5.62
STR_968,Lactobacillus,protect,Negative,Aerobic,3.77
STR_765,Bacillus,maybe,Positive,Anaerobic,2.89
STR_459,Staphylococcus,eat,Positive,Anaerobic,2.26
STR_239,Bacillus,purpose,Negative,Facultative Anaerobe,1.67
STR_893,Pseudomonas,Democrat,Negative,Aerobic,8.09
STR_655,Staphylococcus,whose,Negative,Facultative Anaerobe,8.12
STR_384,Staphylococcus,talk,Positive,Anaerobic,5.7
STR_112,Clostridium,manage,Positive,Aerobic,7.51
STR_305,Clostridium,some,Positive,Facultative Anaerobe,6.51
STR_238,Lactobacillus,close,Positive,Microaerophilic,9.16
STR_736,Pseudomonas,writer,Positive,Anaerobic,5.59
STR_724,Lactobacillus,involve,Negative,Microaerophilic,3.86
STR_449,Bacillus,sometimes,Positive,Microaerophilic,6.35
STR_428,Bacillus,government,Positive,Facultative Anaerobe,9.37
STR_686,Bacillus,major,Negative,Aerobic,3.96
STR_357,Streptococcus,certain,Negative,Microaerophilic,0.62
STR_245,Clostridium,pay,Positive,Microaerophilic,9.05
STR_776,Staphylococcus,cultural,Negative,Aerobic,3.33
STR_129,Lactobacillus,everybody,Positive,Microaerophilic,8.56
STR_636,Streptococcus,over,Positive,Microaerophilic,6.75
STR_248,Lactobacillus,talk,Negative,Facultative Anaerobe,7.56
STR_528,Clostridium,hand,Negative,Aerobic,7.56
STR_271,Pseudomonas,them,Negative,Aerobic,1.15
STR_864,Pseudomonas,table,Negative,Aerobic,5.35
STR_803,Streptococcus,field,Negative,Anaerobic,9.65
STR_579,Streptococcus,effort,Positive,Anaerobic,2.82
STR_244,Streptococcus,mean,Negative,Anaerobic,6.41
STR_921,Lactobacillus,its,Positive,Aerobic,6.7
STR_252,Pseudomonas,four,Negative,Facultative Anaerobe,9.81
STR_654,Staphylococcus,too,Positive,Aerobic,6.79
STR_238,Staphylococcus,budget,Negative,Facultative Anaerobe,6.24
STR_775,Staphylococcus,door,Negative,Microaerophilic,9.41
STR_666,Pseudomonas,technology,Positive,Aerobic,2.9
STR_480,Pseudomonas,detail,Negative,Anaerobic,4.36
STR_551,Lactobacillus,firm,Positive,Anaerobic,0.64
STR_489,Bacillus,production,Positive,Anaerobic,1.66
STR_968,Bacillus,movement,Positive,Anaerobic,1.15
STR_123,Bacillus,position,Negative,Anaerobic,0.61
STR_612,Streptococcus,care,Negative,Aerobic,2.68
STR_375,Clostridium,likely,Negative,Anaerobic,0.92
STR_738,Lactobacillus,serve,Negative,Facultative Anaerobe,6.63
STR_753,Staphylococcus,understand,Negative,Facultative Anaerobe,6.28
STR_694,Bacillus,military,Negative,Anaerobic,3.15
STR_451,Clostridium,week,Negative,Microaerophilic,7.12
STR_299,Clostridium,feel,Negative,Anaerobic,0.6
STR_430,Bacillus,blood,Negative,Microaerophilic,8.56
STR_505,Lactobacillus,national,Positive,Microaerophilic,4.81
STR_687,Streptococcus,respond,Negative,Anaerobic,2.9
STR_606,Lactobacillus,case,Negative,Microaerophilic,0.67
STR_729,Lactobacillus,their,Positive,Microaerophilic,3.35
STR_218,Staphylococcus,bank,Negative,Facultative Anaerobe,1.93
STR_289,Bacillus,probably,Positive,Anaerobic,5.4
STR_775,Pseudomonas,offer,Positive,Facultative Anaerobe,1.62
STR_463,Bacillus,stand,Positive,Aerobic,6.73
STR_524,Bacillus,speak,Positive,Microaerophilic,4.61
STR_853,Bacillus,anything,Positive,Microaerophilic,1.88
STR_404,Pseudomonas,imagine,Positive,Anaerobic,6.94
STR_741,Pseudomonas,could,Negative,Facultative Anaerobe,9.2
STR_192,Bacillus,miss,Positive,Microaerophilic,3.67
STR_432,Lactobacillus,down,Negative,Microaerophilic,4.98
STR_918,Staphylococcus,task,Positive,Aerobic,0.59
STR_469,Clostridium,easy,Positive,Microaerophilic,4.6
STR_791,Streptococcus,alone,Positive,Anaerobic,0.82
STR_960,Streptococcus,within,Positive,Facultative Anaerobe,4.59
STR_539,Streptococcus,almost,Negative,Microaerophilic,7.73
STR_426,Pseudomonas,adult,Negative,Anaerobic,8.23
STR_326,Pseudomonas,summer,Negative,Anaerobic,1.02
STR_739,Streptococcus,will,Positive,Microaerophilic,8.91
STR_983,Streptococcus,home,Positive,Microaerophilic,5.97
STR_645,Bacillus,Mr,Positive,Anaerobic,4.97
STR_277,Bacillus,rule,Positive,Facultative Anaerobe,3.83
STR_907,Staphylococcus,hair,Positive,Microaerophilic,2.87
STR_300,Streptococcus,energy,Negative,Microaerophilic,2.5
STR_695,Pseudomonas,imagine,Negative,Aerobic,5.53
STR_529,Bacillus,situation,Positive,Aerobic,1.67
STR_204,Clostridium,recently,Negative,Facultative Anaerobe,3.48
STR_352,Clostridium,could,Negative,Facultative Anaerobe,4.09
STR_734,Lactobacillus,laugh,Negative,Microaerophilic,6.13
STR_704,Streptococcus,fear,Positive,Aerobic,8.46
STR_553,Staphylococcus,energy,Positive,Aerobic,4.34
STR_820,Streptococcus,drug,Negative,Facultative Anaerobe,9.44
STR_273,Bacillus,people,Positive,Facultative Anaerobe,3.41
STR_122,Staphylococcus,lawyer,Positive,Anaerobic,4.56
