strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Staphylococcus,daughter,Negative,Microaerophilic,6.48
STR_968,Streptococcus,ask,Negative,Facultative Anaerobe,6.67
STR_735,Clostridium,investment,Positive,Anaerobic,0.52
STR_391,Lactobacillus,project,Positive,Microaerophilic,6.71
STR_918,Streptococcus,international,Negative,Microaerophilic,7.59
STR_340,Bacillus,wall,Negative,Aerobic,1.55
STR_438,Staphylococcus,learn,Positive,Facultative Anaerobe,7.39
STR_787,Bacillus,which,Negative,Aerobic,8.07
STR_178,Bacillus,record,Positive,Anaerobic,3.36
STR_679,Staphylococcus,available,Positive,Facultative Anaerobe,6.98
STR_333,Bacillus,add,Positive,Facultative Anaerobe,2.41
STR_329,Bacillus,star,Negative,Microaerophilic,3.47
STR_725,Lactobacillus,method,Positive,Facultative Anaerobe,8.69
STR_347,Bacillus,protect,Negative,Microaerophilic,8.12
STR_212,Pseudomonas,available,Positive,Aerobic,4.69
STR_936,Pseudomonas,size,Negative,Microaerophilic,4.61
STR_132,Clostridium,any,Positive,Aerobic,4.75
STR_458,Bacillus,begin,Positive,Microaerophilic,0.92
STR_235,Lactobacillus,western,Positive,Microaerophilic,6.08
STR_959,Streptococcus,wide,Positive,Anaerobic,4.28
STR_776,Clostridium,necessary,Negative,Anaerobic,6.63
STR_585,Bacillus,address,Positive,Microaerophilic,5.0
STR_581,Pseudomonas,station,Positive,Aerobic,0.87
STR_784,Staphylococcus,kitchen,Negative,Microaerophilic,2.98
STR_482,Staphylococcus,but,Negative,Anaerobic,4.26
STR_751,Bacillus,attack,Positive,Anaerobic,7.11
STR_889,Clostridium,visit,Positive,Facultative Anaerobe,1.75
STR_598,Staphylococcus,treatment,Positive,Facultative Anaerobe,7.09
STR_776,Bacillus,best,Positive,Facultative Anaerobe,9.55
STR_555,Pseudomonas,admit,Positive,Microaerophilic,4.23
STR_801,Lactobacillus,expect,Positive,Anaerobic,5.47
STR_272,Lactobacillus,relate,Negative,Aerobic,8.3
STR_532,Lactobacillus,teach,Positive,Facultative Anaerobe,9.67
STR_541,Lactobacillus,price,Positive,Aerobic,4.29
STR_369,Pseudomonas,tonight,Positive,Facultative Anaerobe,2.72
STR_858,Lactobacillus,morning,Negative,Microaerophilic,4.71
STR_746,Staphylococcus,job,Positive,Facultative Anaerobe,2.69
STR_606,Bacillus,arm,Negative,Facultative Anaerobe,4.34
STR_150,Pseudomonas,cup,Positive,Anaerobic,5.45
STR_794,Staphylococcus,follow,Positive,Anaerobic,9.0
STR_125,Clostridium,lead,Negative,Microaerophilic,9.37
STR_773,Bacillus,nor,Positive,Aerobic,4.7
STR_677,Bacillus,exactly,Negative,Microaerophilic,8.29
STR_885,Staphylococcus,she,Positive,Microaerophilic,2.21
STR_549,Staphylococcus,of,Negative,Microaerophilic,2.47
STR_946,Streptococcus,low,Positive,Microaerophilic,4.99
STR_359,Clostridium,market,Negative,Facultative Anaerobe,2.46
STR_232,Streptococcus,himself,Positive,Microaerophilic,6.49
STR_117,Staphylococcus,page,Positive,Anaerobic,5.13
STR_368,Clostridium,program,Positive,Facultative Anaerobe,5.7
STR_388,Pseudomonas,soon,Negative,Microaerophilic,0.69
STR_329,Streptococcus,down,Positive,Anaerobic,7.87
STR_553,Lactobacillus,parent,Negative,Aerobic,9.51
STR_413,Clostridium,for,Negative,Anaerobic,6.56
STR_501,Clostridium,especially,Negative,Anaerobic,5.36
STR_138,Staphylococcus,official,Positive,Aerobic,8.33
STR_249,Pseudomonas,wind,Negative,Anaerobic,2.76
STR_214,Clostridium,again,Positive,Aerobic,1.6
STR_276,Staphylococcus,whether,Negative,Facultative Anaerobe,4.79
STR_643,Staphylococcus,item,Negative,Aerobic,1.65
STR_529,Streptococcus,little,Positive,Facultative Anaerobe,1.39
STR_657,Clostridium,fight,Positive,Facultative Anaerobe,5.01
STR_620,Staphylococcus,quickly,Positive,Microaerophilic,4.56
STR_325,Bacillus,special,Positive,Microaerophilic,5.71
STR_583,Pseudomonas,matter,Negative,Facultative Anaerobe,9.24
STR_270,Staphylococcus,responsibility,Negative,Microaerophilic,8.99
STR_847,Bacillus,fly,Positive,Microaerophilic,8.51
STR_275,Pseudomonas,product,Negative,Facultative Anaerobe,5.36
STR_214,Pseudomonas,foreign,Negative,Anaerobic,5.84
STR_558,Staphylococcus,decade,Positive,Aerobic,1.67
STR_819,Streptococcus,finish,Positive,Microaerophilic,7.29
STR_749,Clostridium,western,Negative,Aerobic,8.28
STR_791,Lactobacillus,human,Positive,Aerobic,4.32
STR_789,Lactobacillus,blood,Positive,Anaerobic,7.88
STR_511,Pseudomonas,cut,Positive,Microaerophilic,6.26
STR_176,Pseudomonas,treat,Positive,Facultative Anaerobe,5.92
STR_527,Pseudomonas,best,Positive,Facultative Anaerobe,2.49
STR_144,Bacillus,blue,Positive,Microaerophilic,7.56
STR_916,Staphylococcus,same,Negative,Facultative Anaerobe,1.81
STR_943,Streptococcus,industry,Positive,Facultative Anaerobe,5.08
STR_660,Lactobacillus,try,Negative,Microaerophilic,4.9
STR_660,Bacillus,thank,Positive,Facultative Anaerobe,3.0
STR_140,Lactobacillus,step,Positive,Anaerobic,3.33
STR_736,Lactobacillus,huge,Positive,Microaerophilic,5.53
STR_322,Staphylococcus,list,Positive,Anaerobic,3.58
STR_719,Bacillus,short,Positive,Facultative Anaerobe,9.59
STR_858,Streptococcus,provide,Positive,Anaerobic,4.4
STR_340,Clostridium,language,Negative,Microaerophilic,8.83
STR_219,Clostridium,marriage,Negative,Aerobic,2.57
STR_789,Bacillus,quality,Positive,Anaerobic,3.81
STR_490,Lactobacillus,reach,Positive,Aerobic,3.16
STR_238,Lactobacillus,central,Positive,Aerobic,3.78
STR_948,Streptococcus,until,Negative,Aerobic,8.99
STR_905,Clostridium,research,Positive,Anaerobic,8.68
STR_164,Streptococcus,lay,Positive,Aerobic,3.57
STR_285,Staphylococcus,any,Positive,Aerobic,0.56
STR_955,Lactobacillus,attack,Negative,Facultative Anaerobe,2.99
STR_848,Clostridium,dream,Positive,Facultative Anaerobe,7.45
STR_443,Lactobacillus,tree,Negative,Aerobic,9.39
STR_337,Bacillus,system,Negative,Aerobic,3.64
STR_276,Clostridium,guy,Positive,Microaerophilic,1.14
STR_669,Lactobacillus,woman,Negative,Microaerophilic,2.53
STR_174,Bacillus,tough,Positive,Facultative Anaerobe,8.08
STR_513,Lactobacillus,economic,Negative,Microaerophilic,2.64
STR_414,Streptococcus,social,Negative,Microaerophilic,6.96
STR_870,Bacillus,nor,Negative,Facultative Anaerobe,9.03
STR_166,Clostridium,where,Positive,Aerobic,0.81
STR_483,Pseudomonas,reality,Positive,Microaerophilic,1.03
STR_455,Clostridium,music,Positive,Anaerobic,1.74
STR_767,Streptococcus,pattern,Negative,Facultative Anaerobe,9.49
STR_708,Streptococcus,here,Positive,Aerobic,3.15
STR_776,Bacillus,there,Negative,Anaerobic,3.78
STR_626,Pseudomonas,get,Negative,Facultative Anaerobe,2.08
STR_532,Bacillus,difficult,Positive,Facultative Anaerobe,4.6
STR_443,Pseudomonas,office,Negative,Facultative Anaerobe,9.21
STR_232,Pseudomonas,speech,Negative,Facultative Anaerobe,8.88
STR_129,Bacillus,with,Negative,Microaerophilic,4.23
STR_174,Streptococcus,young,Negative,Facultative Anaerobe,7.56
STR_294,Streptococcus,true,Positive,Facultative Anaerobe,5.98
STR_829,Bacillus,yes,Negative,Aerobic,9.53
STR_910,Lactobacillus,responsibility,Positive,Aerobic,0.79
STR_642,Lactobacillus,energy,Negative,Aerobic,1.15
STR_131,Streptococcus,baby,Positive,Facultative Anaerobe,6.07
STR_816,Staphylococcus,half,Negative,Facultative Anaerobe,0.81
STR_687,Bacillus,sign,Positive,Microaerophilic,4.82
STR_416,Staphylococcus,address,Negative,Microaerophilic,0.75
STR_862,Pseudomonas,about,Positive,Aerobic,1.49
STR_632,Lactobacillus,drug,Positive,Anaerobic,9.45
STR_352,Streptococcus,argue,Negative,Microaerophilic,2.84
STR_550,Streptococcus,necessary,Positive,Anaerobic,7.61
STR_802,Bacillus,believe,Positive,Microaerophilic,2.94
STR_591,Staphylococcus,save,Negative,Microaerophilic,1.36
STR_268,Staphylococcus,choice,Negative,Anaerobic,7.65
STR_654,Clostridium,cultural,Positive,Facultative Anaerobe,0.53
STR_964,Pseudomonas,forward,Negative,Aerobic,2.36
STR_904,Clostridium,time,Positive,Aerobic,4.56
STR_420,Pseudomonas,after,Positive,Aerobic,5.34
STR_269,Lactobacillus,year,Positive,Microaerophilic,4.15
STR_747,Bacillus,anyone,Negative,Facultative Anaerobe,4.06
STR_343,Clostridium,marriage,Negative,Anaerobic,2.53
STR_714,Streptococcus,foreign,Positive,Facultative Anaerobe,8.83
STR_606,Pseudomonas,significant,Positive,Anaerobic,5.11
STR_333,Pseudomonas,final,Positive,Facultative Anaerobe,6.63
STR_457,Streptococcus,reflect,Negative,Facultative Anaerobe,1.94
STR_358,Lactobacillus,politics,Positive,Facultative Anaerobe,2.51
STR_638,Clostridium,throughout,Positive,Facultative Anaerobe,1.99
STR_358,Bacillus,right,Positive,Aerobic,5.28
STR_482,Clostridium,stay,Negative,Facultative Anaerobe,6.15
STR_624,Pseudomonas,radio,Positive,Anaerobic,3.96
STR_493,Lactobacillus,mean,Negative,Aerobic,8.87
STR_446,Lactobacillus,eight,Negative,Microaerophilic,4.1
STR_258,Bacillus,scientist,Positive,Facultative Anaerobe,8.24
STR_491,Pseudomonas,window,Negative,Aerobic,8.44
STR_424,Clostridium,energy,Negative,Facultative Anaerobe,1.8
STR_296,Staphylococcus,eight,Positive,Microaerophilic,3.81
STR_793,Streptococcus,event,Positive,Facultative Anaerobe,9.69
STR_835,Lactobacillus,allow,Negative,Aerobic,1.07
STR_259,Lactobacillus,party,Positive,Aerobic,3.26
STR_129,Clostridium,degree,Negative,Facultative Anaerobe,6.72
STR_795,Lactobacillus,reality,Negative,Anaerobic,6.71
STR_706,Lactobacillus,anyone,Negative,Facultative Anaerobe,1.25
STR_467,Bacillus,feeling,Negative,Facultative Anaerobe,1.13
STR_460,Staphylococcus,research,Positive,Microaerophilic,6.2
STR_171,Bacillus,major,Negative,Aerobic,8.39
STR_536,Clostridium,hit,Negative,Anaerobic,5.0
STR_927,Staphylococcus,better,Positive,Aerobic,0.7
STR_590,Lactobacillus,nice,Negative,Microaerophilic,1.09
STR_280,Lactobacillus,meeting,Negative,Microaerophilic,1.64
STR_964,Bacillus,type,Negative,Facultative Anaerobe,9.46
STR_580,Clostridium,only,Positive,Facultative Anaerobe,2.17
STR_409,Bacillus,there,Negative,Aerobic,2.65
STR_194,Streptococcus,whose,Positive,Aerobic,4.48
STR_332,Streptococcus,relate,Negative,Aerobic,0.5
STR_745,Staphylococcus,technology,Positive,Facultative Anaerobe,2.39
STR_539,Bacillus,science,Positive,Anaerobic,3.9
STR_437,Streptococcus,official,Negative,Anaerobic,6.53
STR_800,Pseudomonas,similar,Negative,Microaerophilic,8.81
STR_984,Pseudomonas,case,Positive,Aerobic,7.82
STR_685,Bacillus,offer,Negative,Anaerobic,1.85
STR_327,Staphylococcus,space,Positive,Aerobic,2.92
STR_215,Clostridium,book,Negative,Facultative Anaerobe,3.76
STR_557,Streptococcus,those,Negative,Microaerophilic,4.26
STR_390,Staphylococcus,choice,Positive,Anaerobic,3.31
STR_472,Staphylococcus,someone,Negative,Anaerobic,8.83
STR_829,Staphylococcus,threat,Negative,Anaerobic,8.12
