strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_380,Clostridium,a,Positive,Facultative Anaerobe,1.01
STR_343,Clostridium,weight,Positive,Anaerobic,2.78
STR_155,Bacillus,there,Negative,Aerobic,10.0
STR_473,Bacillus,finish,Positive,Aerobic,4.68
STR_949,Staphylococcus,central,Negative,Microaerophilic,9.11
STR_680,Clostridium,attack,Negative,Anaerobic,2.72
STR_111,Bacillus,professional,Negative,Microaerophilic,5.06
STR_298,Staphylococcus,candidate,Negative,Facultative Anaerobe,9.15
STR_538,Staphylococcus,increase,Positive,Aerobic,2.52
STR_308,Bacillus,themselves,Negative,Microaerophilic,9.35
STR_580,Streptococcus,month,Positive,Facultative Anaerobe,5.49
STR_181,Pseudomonas,sport,Positive,Facultative Anaerobe,8.75
STR_253,Streptococcus,teacher,Positive,Microaerophilic,3.1
STR_975,Staphylococcus,piece,Negative,Facultative Anaerobe,8.5
STR_372,Staphylococcus,sign,Positive,Aerobic,0.65
STR_702,Lactobacillus,great,Positive,Anaerobic,2.05
STR_105,Bacillus,thus,Negative,Aerobic,4.63
STR_816,Lactobacillus,president,Positive,Anaerobic,9.53
STR_558,Clostridium,guess,Positive,Aerobic,8.66
STR_269,Streptococcus,lead,Positive,Aerobic,4.18
STR_792,Bacillus,give,Positive,Anaerobic,7.86
STR_398,Bacillus,another,Negative,Facultative Anaerobe,1.0
STR_521,Lactobacillus,show,Negative,Microaerophilic,4.72
STR_404,Clostridium,far,Negative,Aerobic,0.82
STR_163,Staphylococcus,find,Positive,Microaerophilic,3.78
STR_795,Bacillus,employee,Negative,Anaerobic,7.67
STR_427,Staphylococcus,else,Negative,Microaerophilic,2.63
STR_919,Lactobacillus,debate,Negative,Aerobic,3.15
STR_175,Streptococcus,mother,Negative,Facultative Anaerobe,4.74
STR_485,Staphylococcus,detail,Negative,Facultative Anaerobe,0.53
STR_234,Clostridium,yet,Positive,Anaerobic,3.61
STR_149,Lactobacillus,voice,Negative,Anaerobic,2.11
STR_951,Staphylococcus,three,Negative,Aerobic,1.08
STR_713,Bacillus,voice,Negative,Facultative Anaerobe,7.88
STR_610,Streptococcus,all,Positive,Facultative Anaerobe,3.11
STR_962,Pseudomonas,plant,Negative,Aerobic,0.5
STR_234,Staphylococcus,them,Negative,Facultative Anaerobe,1.03
STR_941,Staphylococcus,focus,Positive,Aerobic,8.93
STR_200,Lactobacillus,Republican,Positive,Facultative Anaerobe,3.88
STR_994,Streptococcus,performance,Positive,Anaerobic,6.33
STR_354,Pseudomonas,claim,Negative,Anaerobic,2.64
STR_529,Clostridium,travel,Positive,Anaerobic,3.78
STR_185,Bacillus,according,Negative,Microaerophilic,8.4
STR_376,Staphylococcus,finally,Positive,Anaerobic,9.78
STR_194,Pseudomonas,religious,Negative,Microaerophilic,3.82
STR_422,Pseudomonas,environment,Positive,Microaerophilic,1.83
STR_900,Bacillus,analysis,Positive,Facultative Anaerobe,1.36
STR_915,Clostridium,this,Negative,Microaerophilic,8.68
STR_623,Bacillus,news,Positive,Facultative Anaerobe,0.55
STR_267,Lactobacillus,trouble,Positive,Facultative Anaerobe,5.02
STR_471,Lactobacillus,space,Negative,Aerobic,1.49
STR_648,Pseudomonas,light,Positive,Facultative Anaerobe,7.07
STR_273,Lactobacillus,change,Negative,Facultative Anaerobe,5.73
STR_530,Staphylococcus,threat,Negative,Aerobic,6.51
STR_346,Pseudomonas,civil,Positive,Anaerobic,9.15
STR_631,Clostridium,deal,Negative,Anaerobic,5.2
STR_998,Lactobacillus,guy,Positive,Anaerobic,7.46
STR_559,Pseudomonas,enough,Negative,Facultative Anaerobe,9.83
