strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_682,Staphylococcus,feeling,Positive,Microaerophilic,8.31
STR_934,Lactobacillus,see,Negative,Microaerophilic,2.86
STR_107,Clostridium,along,Positive,Microaerophilic,7.05
STR_383,Staphylococcus,door,Negative,Anaerobic,0.83
STR_850,Lactobacillus,kind,Positive,Aerobic,4.78
STR_216,Clostridium,month,Negative,Facultative Anaerobe,7.64
STR_419,Clostridium,north,Negative,Aerobic,1.52
STR_972,Staphylococcus,character,Positive,Facultative Anaerobe,2.29
STR_383,Lactobacillus,suggest,Negative,Anaerobic,3.72
STR_362,Bacillus,find,Positive,Facultative Anaerobe,4.54
STR_473,Streptococcus,media,Positive,Facultative Anaerobe,3.43
STR_865,Lactobacillus,effort,Negative,Facultative Anaerobe,8.24
STR_841,Clostridium,technology,Negative,Facultative Anaerobe,3.7
STR_712,Streptococcus,she,Positive,Aerobic,7.36
STR_837,Bacillus,task,Negative,Anaerobic,8.68
STR_168,Lactobacillus,chair,Positive,Aerobic,3.8
STR_244,Bacillus,age,Negative,Anaerobic,3.86
STR_421,Clostridium,rise,Positive,Microaerophilic,1.13
STR_484,Bacillus,order,Positive,Aerobic,7.97
STR_535,Staphylococcus,soon,Positive,Aerobic,5.65
STR_753,Bacillus,realize,Positive,Microaerophilic,4.77
STR_616,Staphylococcus,way,Negative,Aerobic,6.28
STR_192,Bacillus,hand,Positive,Microaerophilic,0.78
STR_539,Streptococcus,song,Positive,Microaerophilic,1.2
STR_424,Staphylococcus,it,Negative,Microaerophilic,4.58
STR_111,Staphylococcus,budget,Positive,Facultative Anaerobe,4.04
STR_573,Staphylococcus,Democrat,Positive,Microaerophilic,10.0
STR_674,Pseudomonas,peace,Positive,Microaerophilic,8.57
STR_561,Lactobacillus,strategy,Negative,Aerobic,8.61
STR_455,Lactobacillus,truth,Positive,Aerobic,2.18
STR_404,Clostridium,seem,Positive,Facultative Anaerobe,8.18
STR_937,Staphylococcus,actually,Negative,Microaerophilic,9.75
STR_773,Lactobacillus,some,Negative,Microaerophilic,3.46
STR_671,Streptococcus,year,Negative,Aerobic,4.6
STR_449,Streptococcus,allow,Positive,Anaerobic,4.49
STR_175,Clostridium,little,Negative,Anaerobic,4.85
STR_829,Streptococcus,specific,Negative,Facultative Anaerobe,1.12
STR_550,Streptococcus,apply,Negative,Anaerobic,5.68
STR_338,Staphylococcus,hotel,Positive,Aerobic,6.11
STR_254,Pseudomonas,despite,Positive,Microaerophilic,0.77
STR_489,Streptococcus,trade,Negative,Microaerophilic,5.51
STR_473,Staphylococcus,network,Positive,Facultative Anaerobe,4.9
STR_355,Staphylococcus,western,Positive,Facultative Anaerobe,1.37
STR_647,Staphylococcus,response,Negative,Facultative Anaerobe,3.08
STR_800,Bacillus,manager,Negative,Facultative Anaerobe,2.56
STR_720,Pseudomonas,upon,Positive,Facultative Anaerobe,9.76
STR_737,Streptococcus,bad,Negative,Facultative Anaerobe,1.91
STR_811,Clostridium,check,Negative,Microaerophilic,5.41
STR_454,Bacillus,against,Positive,Anaerobic,2.07
STR_685,Pseudomonas,during,Negative,Anaerobic,7.5
STR_743,Staphylococcus,data,Negative,Anaerobic,3.24
STR_232,Streptococcus,green,Positive,Facultative Anaerobe,9.25
STR_653,Clostridium,individual,Negative,Aerobic,1.17
STR_796,Lactobacillus,road,Negative,Microaerophilic,7.94
STR_697,Lactobacillus,both,Negative,Aerobic,6.45
STR_153,Streptococcus,admit,Positive,Aerobic,5.96
STR_448,Staphylococcus,final,Negative,Aerobic,9.22
STR_924,Bacillus,free,Positive,Anaerobic,2.71
STR_666,Bacillus,information,Negative,Microaerophilic,9.73
STR_504,Bacillus,kid,Positive,Facultative Anaerobe,4.63
STR_241,Pseudomonas,purpose,Positive,Anaerobic,5.8
STR_506,Pseudomonas,increase,Positive,Aerobic,9.16
STR_136,Pseudomonas,degree,Negative,Microaerophilic,5.54
STR_918,Bacillus,read,Negative,Anaerobic,3.45
STR_174,Clostridium,pick,Positive,Aerobic,2.88
STR_974,Lactobacillus,note,Positive,Anaerobic,8.27
STR_584,Bacillus,result,Negative,Aerobic,8.12
STR_746,Staphylococcus,price,Positive,Facultative Anaerobe,6.05
STR_757,Lactobacillus,page,Negative,Facultative Anaerobe,3.03
STR_500,Lactobacillus,short,Positive,Anaerobic,7.47
STR_276,Clostridium,bill,Positive,Facultative Anaerobe,3.02
STR_574,Lactobacillus,career,Negative,Microaerophilic,1.49
STR_667,Clostridium,environment,Negative,Anaerobic,3.13
STR_760,Bacillus,various,Positive,Microaerophilic,7.01
STR_234,Lactobacillus,so,Negative,Anaerobic,7.45
STR_511,Streptococcus,our,Negative,Facultative Anaerobe,1.2
STR_469,Bacillus,owner,Negative,Facultative Anaerobe,1.01
STR_987,Staphylococcus,sometimes,Positive,Facultative Anaerobe,8.81
STR_494,Streptococcus,thing,Positive,Aerobic,7.07
STR_764,Staphylococcus,institution,Negative,Microaerophilic,6.41
STR_461,Staphylococcus,where,Negative,Aerobic,6.6
STR_511,Streptococcus,sound,Negative,Anaerobic,3.38
STR_493,Bacillus,who,Positive,Microaerophilic,0.65
STR_720,Lactobacillus,movement,Positive,Facultative Anaerobe,6.22
STR_433,Lactobacillus,source,Negative,Aerobic,2.34
STR_829,Staphylococcus,win,Negative,Aerobic,4.53
STR_618,Staphylococcus,with,Positive,Anaerobic,1.47
STR_874,Lactobacillus,during,Positive,Anaerobic,7.84
STR_456,Pseudomonas,try,Positive,Microaerophilic,9.86
STR_963,Bacillus,growth,Negative,Aerobic,7.56
STR_303,Streptococcus,tree,Negative,Aerobic,5.3
STR_103,Staphylococcus,nearly,Negative,Anaerobic,1.18
STR_580,Streptococcus,think,Negative,Microaerophilic,7.92
STR_565,Lactobacillus,these,Positive,Aerobic,4.21
STR_206,Clostridium,possible,Negative,Facultative Anaerobe,2.45
STR_624,Lactobacillus,lawyer,Negative,Facultative Anaerobe,8.79
STR_845,Clostridium,far,Negative,Facultative Anaerobe,6.45
STR_711,Staphylococcus,group,Positive,Aerobic,4.28
STR_480,Lactobacillus,huge,Negative,Facultative Anaerobe,5.05
STR_369,Streptococcus,bring,Negative,Facultative Anaerobe,6.4
STR_449,Bacillus,style,Positive,Facultative Anaerobe,8.61
STR_994,Staphylococcus,gun,Positive,Facultative Anaerobe,3.43
STR_733,Staphylococcus,phone,Negative,Microaerophilic,8.58
STR_199,Lactobacillus,position,Negative,Anaerobic,9.72
STR_586,Bacillus,she,Negative,Aerobic,2.77
STR_366,Lactobacillus,term,Negative,Aerobic,8.36
STR_485,Streptococcus,finish,Positive,Microaerophilic,3.86
STR_556,Pseudomonas,lose,Negative,Anaerobic,5.32
STR_979,Staphylococcus,sort,Positive,Anaerobic,8.24
STR_669,Streptococcus,especially,Negative,Microaerophilic,5.55
STR_360,Streptococcus,spend,Positive,Anaerobic,7.96
STR_961,Staphylococcus,require,Negative,Microaerophilic,8.0
STR_840,Pseudomonas,night,Positive,Microaerophilic,4.08
STR_853,Clostridium,issue,Negative,Anaerobic,5.02
STR_687,Lactobacillus,could,Positive,Aerobic,3.56
STR_470,Lactobacillus,director,Negative,Microaerophilic,9.75
STR_652,Staphylococcus,her,Positive,Aerobic,2.66
STR_119,Staphylococcus,language,Positive,Microaerophilic,5.99
STR_713,Streptococcus,apply,Positive,Facultative Anaerobe,9.64
STR_391,Lactobacillus,glass,Negative,Microaerophilic,5.24
STR_980,Pseudomonas,effort,Negative,Microaerophilic,4.3
STR_230,Staphylococcus,language,Negative,Anaerobic,2.23
STR_934,Clostridium,maintain,Negative,Facultative Anaerobe,0.83
STR_464,Clostridium,what,Positive,Microaerophilic,4.21
STR_127,Staphylococcus,often,Negative,Aerobic,9.2
STR_339,Lactobacillus,analysis,Positive,Anaerobic,3.59
STR_596,Staphylococcus,strong,Positive,Aerobic,6.17
STR_510,Staphylococcus,east,Positive,Microaerophilic,3.61
STR_191,Streptococcus,participant,Positive,Microaerophilic,6.59
STR_334,Bacillus,through,Positive,Facultative Anaerobe,2.45
STR_697,Lactobacillus,room,Negative,Microaerophilic,3.96
STR_206,Staphylococcus,wish,Positive,Anaerobic,1.71
STR_591,Staphylococcus,capital,Positive,Anaerobic,1.57
STR_222,Bacillus,sure,Negative,Anaerobic,6.0
STR_628,Clostridium,admit,Positive,Anaerobic,6.95
STR_534,Lactobacillus,simply,Negative,Aerobic,6.45
STR_239,Streptococcus,subject,Positive,Microaerophilic,8.02
STR_813,Lactobacillus,night,Negative,Microaerophilic,8.99
STR_804,Staphylococcus,opportunity,Negative,Anaerobic,9.33
STR_868,Pseudomonas,account,Negative,Aerobic,4.7
STR_195,Bacillus,environment,Negative,Microaerophilic,3.82
STR_715,Lactobacillus,name,Positive,Facultative Anaerobe,4.6
STR_566,Bacillus,future,Negative,Aerobic,2.68
STR_995,Clostridium,meet,Negative,Anaerobic,7.32
STR_869,Streptococcus,machine,Negative,Aerobic,5.61
STR_869,Pseudomonas,series,Positive,Facultative Anaerobe,1.12
STR_976,Lactobacillus,often,Negative,Facultative Anaerobe,0.72
