strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_607,Lactobacillus,enter,Positive,Aerobic,4.46
STR_102,Staphylococcus,century,Positive,Aerobic,9.44
STR_597,Staphylococcus,career,Positive,Aerobic,5.16
STR_719,Clostridium,two,Negative,Anaerobic,4.66
STR_827,Pseudomonas,skin,Positive,Aerobic,3.29
STR_379,Pseudomonas,bed,Negative,Microaerophilic,2.04
STR_820,Bacillus,plan,Negative,Aerobic,8.57
STR_340,Staphylococcus,grow,Positive,Facultative Anaerobe,2.72
STR_707,Bacillus,blood,Negative,Anaerobic,7.76
STR_603,Lactobacillus,seem,Positive,Microaerophilic,2.52
STR_707,Clostridium,few,Positive,Anaerobic,6.66
STR_819,Streptococcus,now,Positive,Anaerobic,4.84
STR_663,Pseudomonas,newspaper,Negative,Anaerobic,7.18
STR_727,Staphylococcus,large,Negative,Anaerobic,9.99
STR_822,Streptococcus,both,Negative,Aerobic,7.77
STR_870,Clostridium,traditional,Positive,Facultative Anaerobe,0.99
STR_767,Lactobacillus,and,Negative,Anaerobic,3.55
STR_435,Streptococcus,spring,Positive,Aerobic,3.81
STR_998,Bacillus,size,Positive,Aerobic,7.08
STR_444,Lactobacillus,nice,Positive,Facultative Anaerobe,9.14
STR_305,Clostridium,where,Negative,Aerobic,3.39
STR_512,Bacillus,stock,Positive,Anaerobic,1.06
STR_387,Pseudomonas,expect,Negative,Aerobic,9.95
STR_857,Streptococcus,their,Positive,Microaerophilic,8.15
STR_326,Pseudomonas,deal,Negative,Anaerobic,8.21
STR_384,Clostridium,view,Positive,Facultative Anaerobe,8.77
STR_769,Pseudomonas,enter,Negative,Microaerophilic,0.71
STR_966,Staphylococcus,treat,Negative,Facultative Anaerobe,5.21
STR_739,Clostridium,leave,Positive,Aerobic,9.79
STR_850,Streptococcus,would,Positive,Facultative Anaerobe,3.67
STR_155,Staphylococcus,home,Positive,Aerobic,9.69
STR_681,Pseudomonas,use,Negative,Microaerophilic,1.02
STR_923,Streptococcus,campaign,Positive,Aerobic,4.18
STR_130,Clostridium,though,Positive,Microaerophilic,9.63
STR_562,Clostridium,evidence,Negative,Aerobic,3.49
STR_302,Pseudomonas,true,Negative,Anaerobic,5.16
STR_658,Streptococcus,idea,Negative,Aerobic,1.13
STR_630,Streptococcus,reality,Negative,Aerobic,1.94
