strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_870,Pseudomonas,art,Negative,Microaerophilic,0.81
STR_998,Bacillus,camera,Positive,Anaerobic,3.75
STR_730,Staphylococcus,top,Positive,Microaerophilic,3.84
STR_157,Staphylococcus,rate,Positive,Microaerophilic,4.38
STR_780,Lactobacillus,offer,Positive,Anaerobic,6.55
STR_357,Pseudomonas,specific,Positive,Microaerophilic,4.96
STR_515,Bacillus,street,Negative,Aerobic,5.6
STR_218,Lactobacillus,yourself,Positive,Anaerobic,5.8
STR_965,Staphylococcus,rest,Positive,Facultative Anaerobe,3.55
STR_419,Clostridium,hear,Negative,Facultative Anaerobe,3.83
STR_589,Clostridium,soldier,Negative,Aerobic,7.94
STR_660,Clostridium,development,Negative,Anaerobic,9.23
STR_485,Streptococcus,single,Negative,Anaerobic,1.76
STR_596,Staphylococcus,himself,Negative,Microaerophilic,7.27
STR_784,Bacillus,agreement,Negative,Anaerobic,4.22
STR_951,Streptococcus,require,Positive,Microaerophilic,4.54
STR_418,Pseudomonas,actually,Negative,Microaerophilic,0.52
STR_522,Streptococcus,page,Negative,Microaerophilic,9.87
STR_475,Streptococcus,audience,Positive,Microaerophilic,6.68
STR_245,Pseudomonas,conference,Positive,Aerobic,1.73
STR_521,Bacillus,debate,Positive,Aerobic,9.66
STR_546,Lactobacillus,personal,Positive,Microaerophilic,8.36
STR_422,Clostridium,among,Negative,Facultative Anaerobe,3.3
STR_344,Pseudomonas,television,Positive,Microaerophilic,4.73
STR_369,Pseudomonas,water,Positive,Microaerophilic,9.83
STR_456,Streptococcus,picture,Negative,Microaerophilic,1.68
STR_889,Pseudomonas,get,Positive,Anaerobic,2.83
STR_108,Streptococcus,third,Negative,Microaerophilic,6.41
STR_267,Lactobacillus,floor,Negative,Facultative Anaerobe,5.44
STR_668,Pseudomonas,late,Positive,Anaerobic,7.35
STR_419,Clostridium,memory,Negative,Aerobic,8.89
STR_782,Bacillus,measure,Negative,Microaerophilic,7.36
STR_374,Bacillus,run,Positive,Anaerobic,3.78
STR_918,Lactobacillus,sort,Positive,Facultative Anaerobe,9.76
STR_709,Clostridium,paper,Negative,Facultative Anaerobe,7.14
STR_660,Streptococcus,model,Negative,Facultative Anaerobe,4.12
STR_188,Pseudomonas,from,Negative,Microaerophilic,7.79
STR_994,Streptococcus,politics,Positive,Anaerobic,4.86
STR_894,Pseudomonas,suffer,Positive,Microaerophilic,1.81
STR_352,Bacillus,may,Negative,Facultative Anaerobe,6.04
STR_652,Pseudomonas,simple,Negative,Aerobic,3.04
STR_299,Staphylococcus,need,Positive,Anaerobic,3.21
STR_607,Bacillus,husband,Positive,Aerobic,0.79
STR_845,Bacillus,source,Negative,Facultative Anaerobe,9.62
STR_276,Pseudomonas,television,Negative,Microaerophilic,2.03
STR_688,Bacillus,city,Positive,Aerobic,4.9
STR_609,Clostridium,relate,Positive,Microaerophilic,5.29
STR_975,Staphylococcus,run,Positive,Anaerobic,6.69
STR_614,Streptococcus,lay,Positive,Aerobic,7.34
STR_301,Clostridium,coach,Negative,Anaerobic,1.38
STR_731,Pseudomonas,Congress,Positive,Anaerobic,8.19
STR_902,Pseudomonas,different,Positive,Anaerobic,4.79
STR_419,Bacillus,ability,Negative,Microaerophilic,5.68
STR_104,Clostridium,detail,Positive,Aerobic,2.19
STR_417,Lactobacillus,reason,Negative,Microaerophilic,2.21
STR_895,Staphylococcus,concern,Positive,Aerobic,8.03
STR_265,Staphylococcus,student,Positive,Microaerophilic,6.9
STR_907,Lactobacillus,term,Negative,Microaerophilic,9.22
STR_730,Pseudomonas,nature,Negative,Facultative Anaerobe,9.96
STR_637,Lactobacillus,story,Negative,Anaerobic,2.57
STR_643,Clostridium,race,Positive,Microaerophilic,4.76
STR_583,Lactobacillus,nature,Negative,Aerobic,0.65
STR_968,Lactobacillus,industry,Positive,Aerobic,9.49
STR_236,Lactobacillus,boy,Negative,Facultative Anaerobe,5.2
STR_561,Clostridium,indeed,Positive,Facultative Anaerobe,6.62
STR_199,Staphylococcus,say,Positive,Aerobic,9.85
STR_443,Staphylococcus,listen,Negative,Facultative Anaerobe,1.68
STR_215,Bacillus,leader,Negative,Facultative Anaerobe,2.15
STR_268,Pseudomonas,voice,Positive,Aerobic,9.72
STR_323,Lactobacillus,even,Negative,Facultative Anaerobe,3.64
STR_901,Streptococcus,international,Positive,Microaerophilic,1.05
STR_461,Clostridium,apply,Positive,Microaerophilic,8.2
STR_449,Lactobacillus,can,Negative,Aerobic,2.32
STR_290,Lactobacillus,government,Negative,Aerobic,6.68
STR_771,Staphylococcus,performance,Negative,Microaerophilic,4.57
STR_677,Streptococcus,main,Negative,Anaerobic,9.58
STR_563,Bacillus,above,Positive,Microaerophilic,1.01
STR_826,Bacillus,west,Positive,Anaerobic,6.91
STR_303,Streptococcus,fund,Negative,Anaerobic,3.6
STR_761,Streptococcus,kid,Negative,Aerobic,9.88
STR_662,Streptococcus,character,Negative,Anaerobic,3.1
STR_422,Pseudomonas,clearly,Negative,Microaerophilic,4.38
STR_373,Clostridium,animal,Negative,Facultative Anaerobe,0.58
STR_459,Pseudomonas,determine,Negative,Aerobic,0.78
STR_101,Staphylococcus,seek,Negative,Anaerobic,9.83
STR_636,Staphylococcus,seat,Negative,Microaerophilic,7.38
STR_999,Staphylococcus,now,Positive,Anaerobic,1.93
STR_777,Bacillus,class,Positive,Aerobic,9.7
STR_415,Lactobacillus,agree,Negative,Aerobic,8.97
STR_696,Clostridium,foot,Negative,Microaerophilic,3.59
STR_705,Streptococcus,meet,Positive,Facultative Anaerobe,6.91
STR_840,Pseudomonas,task,Positive,Facultative Anaerobe,7.54
STR_474,Streptococcus,weight,Positive,Anaerobic,4.09
STR_702,Streptococcus,decade,Positive,Facultative Anaerobe,4.3
STR_206,Pseudomonas,defense,Negative,Microaerophilic,4.76
STR_904,Pseudomonas,effort,Positive,Aerobic,8.89
STR_870,Pseudomonas,sometimes,Negative,Aerobic,5.84
STR_980,Bacillus,customer,Positive,Facultative Anaerobe,6.68
STR_288,Clostridium,power,Positive,Facultative Anaerobe,8.05
STR_147,Staphylococcus,body,Negative,Aerobic,8.5
STR_827,Staphylococcus,dream,Negative,Aerobic,8.86
STR_537,Bacillus,keep,Negative,Microaerophilic,2.25
STR_366,Pseudomonas,include,Positive,Aerobic,0.6
STR_508,Lactobacillus,life,Negative,Aerobic,6.88
STR_233,Clostridium,buy,Negative,Aerobic,4.42
STR_884,Lactobacillus,Mr,Negative,Aerobic,0.65
STR_329,Clostridium,Republican,Positive,Anaerobic,1.97
STR_463,Bacillus,would,Negative,Aerobic,3.93
