strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_411,Staphylococcus,building,Positive,Aerobic,9.43
STR_335,Pseudomonas,treatment,Positive,Aerobic,3.47
STR_762,Streptococcus,Republican,Negative,Facultative Anaerobe,6.05
STR_535,Staphylococcus,federal,Positive,Aerobic,4.16
STR_296,Pseudomonas,adult,Positive,Microaerophilic,2.4
STR_109,Lactobacillus,kitchen,Positive,Microaerophilic,0.85
STR_155,Bacillus,wide,Positive,Aerobic,3.07
STR_812,Staphylococcus,tax,Positive,Aerobic,3.49
STR_776,Pseudomonas,might,Negative,Anaerobic,8.11
STR_827,Lactobacillus,style,Negative,Facultative Anaerobe,3.54
STR_915,Lactobacillus,audience,Negative,Anaerobic,2.76
STR_151,Staphylococcus,source,Positive,Microaerophilic,3.08
STR_823,Clostridium,feeling,Negative,Microaerophilic,1.18
STR_340,Bacillus,action,Negative,Microaerophilic,9.37
STR_458,Lactobacillus,institution,Positive,Microaerophilic,8.66
STR_169,Lactobacillus,whose,Positive,Facultative Anaerobe,8.29
STR_935,Staphylococcus,imagine,Negative,Microaerophilic,3.7
STR_452,Bacillus,anything,Negative,Facultative Anaerobe,5.95
STR_763,Clostridium,theory,Negative,Anaerobic,3.95
STR_699,Streptococcus,section,Positive,Microaerophilic,3.28
STR_480,Bacillus,responsibility,Negative,Anaerobic,2.38
STR_385,Clostridium,also,Negative,Anaerobic,0.98
STR_894,Lactobacillus,model,Negative,Anaerobic,6.62
STR_418,Pseudomonas,trial,Negative,Aerobic,9.67
STR_138,Pseudomonas,need,Negative,Facultative Anaerobe,7.14
STR_579,Staphylococcus,guy,Negative,Aerobic,5.69
STR_139,Bacillus,for,Negative,Facultative Anaerobe,7.61
STR_144,Pseudomonas,any,Negative,Aerobic,3.45
STR_603,Staphylococcus,environmental,Positive,Facultative Anaerobe,2.22
STR_316,Pseudomonas,state,Positive,Microaerophilic,0.72
STR_372,Staphylococcus,court,Positive,Anaerobic,5.7
STR_437,Staphylococcus,try,Negative,Microaerophilic,1.95
STR_602,Clostridium,response,Negative,Facultative Anaerobe,5.51
STR_979,Staphylococcus,soldier,Negative,Aerobic,6.88
STR_784,Bacillus,maintain,Negative,Anaerobic,7.09
STR_416,Lactobacillus,ok,Positive,Microaerophilic,1.59
STR_597,Streptococcus,today,Positive,Anaerobic,8.2
STR_610,Streptococcus,safe,Negative,Facultative Anaerobe,4.83
STR_516,Lactobacillus,read,Negative,Facultative Anaerobe,2.41
STR_346,Staphylococcus,office,Positive,Anaerobic,8.69
STR_553,Streptococcus,heavy,Negative,Microaerophilic,3.86
STR_810,Streptococcus,give,Negative,Aerobic,8.13
STR_170,Lactobacillus,fact,Negative,Aerobic,4.15
STR_656,Staphylococcus,whether,Negative,Microaerophilic,5.96
STR_504,Bacillus,each,Positive,Facultative Anaerobe,5.02
STR_834,Bacillus,less,Negative,Facultative Anaerobe,3.12
STR_397,Staphylococcus,control,Negative,Facultative Anaerobe,8.83
STR_464,Streptococcus,relationship,Negative,Aerobic,0.95
STR_504,Clostridium,cultural,Positive,Facultative Anaerobe,2.91
STR_379,Bacillus,feel,Negative,Aerobic,2.47
STR_909,Bacillus,off,Negative,Facultative Anaerobe,7.62
STR_285,Streptococcus,mind,Negative,Facultative Anaerobe,8.63
STR_721,Bacillus,fact,Positive,Anaerobic,8.94
STR_206,Streptococcus,minute,Negative,Microaerophilic,4.65
STR_250,Lactobacillus,walk,Negative,Facultative Anaerobe,3.91
STR_775,Staphylococcus,beat,Negative,Aerobic,5.01
STR_757,Clostridium,stage,Positive,Anaerobic,5.98
STR_319,Staphylococcus,ground,Negative,Facultative Anaerobe,4.63
STR_766,Staphylococcus,personal,Positive,Microaerophilic,4.49
STR_532,Bacillus,buy,Negative,Anaerobic,9.31
STR_445,Lactobacillus,yes,Negative,Facultative Anaerobe,3.59
STR_836,Clostridium,result,Positive,Aerobic,8.69
