strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_282,Clostridium,west,Positive,Facultative Anaerobe,3.62
STR_773,Pseudomonas,little,Negative,Anaerobic,9.8
STR_574,Clostridium,great,Positive,Microaerophilic,6.66
STR_396,Pseudomonas,central,Positive,Facultative Anaerobe,3.02
STR_456,Streptococcus,always,Negative,Anaerobic,8.95
STR_715,Streptococcus,south,Negative,Aerobic,3.79
STR_741,Staphylococcus,than,Negative,Microaerophilic,9.82
STR_300,Bacillus,allow,Negative,Anaerobic,0.75
STR_379,Lactobacillus,blue,Negative,Facultative Anaerobe,9.33
STR_515,Pseudomonas,though,Negative,Anaerobic,9.36
STR_575,Clostridium,economy,Negative,Aerobic,1.19
STR_416,Bacillus,mission,Negative,Microaerophilic,5.39
STR_665,Streptococcus,season,Negative,Microaerophilic,5.4
STR_856,Lactobacillus,high,Negative,Microaerophilic,8.33
STR_343,Lactobacillus,national,Positive,Aerobic,2.44
STR_439,Bacillus,old,Negative,Microaerophilic,5.78
STR_368,Bacillus,art,Positive,Facultative Anaerobe,3.61
STR_449,Staphylococcus,law,Negative,Microaerophilic,3.69
STR_465,Bacillus,help,Positive,Anaerobic,9.3
STR_697,Lactobacillus,accept,Positive,Facultative Anaerobe,9.7
STR_801,Clostridium,bring,Positive,Aerobic,5.41
STR_129,Bacillus,lead,Positive,Aerobic,8.86
STR_843,Streptococcus,sister,Positive,Facultative Anaerobe,2.6
STR_188,Bacillus,sister,Positive,Aerobic,9.94
STR_481,Clostridium,site,Positive,Aerobic,5.98
STR_564,Bacillus,hair,Negative,Anaerobic,1.77
STR_484,Streptococcus,different,Negative,Anaerobic,6.24
STR_118,Streptococcus,compare,Negative,Aerobic,5.57
STR_915,Pseudomonas,my,Negative,Microaerophilic,1.43
STR_912,Staphylococcus,current,Positive,Microaerophilic,4.65
STR_357,Bacillus,party,Positive,Microaerophilic,6.62
STR_536,Bacillus,serious,Negative,Microaerophilic,5.45
STR_243,Streptococcus,throw,Negative,Microaerophilic,9.45
STR_780,Staphylococcus,eight,Positive,Aerobic,4.81
STR_324,Streptococcus,police,Negative,Aerobic,1.44
STR_491,Lactobacillus,serve,Negative,Microaerophilic,6.6
STR_641,Streptococcus,study,Negative,Facultative Anaerobe,4.99
STR_775,Pseudomonas,reveal,Negative,Facultative Anaerobe,0.81
STR_959,Lactobacillus,game,Negative,Aerobic,7.96
STR_825,Clostridium,shake,Positive,Anaerobic,2.62
STR_269,Pseudomonas,crime,Negative,Aerobic,8.32
STR_161,Staphylococcus,question,Negative,Anaerobic,8.35
STR_649,Pseudomonas,scientist,Negative,Aerobic,6.0
STR_240,Bacillus,ago,Negative,Microaerophilic,1.53
STR_707,Staphylococcus,threat,Positive,Facultative Anaerobe,6.64
STR_639,Pseudomonas,ability,Negative,Aerobic,4.9
STR_630,Lactobacillus,decision,Negative,Aerobic,6.53
STR_408,Streptococcus,increase,Positive,Microaerophilic,0.66
STR_722,Bacillus,east,Positive,Facultative Anaerobe,2.33
STR_331,Streptococcus,report,Negative,Microaerophilic,5.57
STR_242,Clostridium,hope,Positive,Anaerobic,6.27
STR_178,Staphylococcus,father,Negative,Facultative Anaerobe,3.82
STR_404,Clostridium,cultural,Negative,Anaerobic,2.97
STR_888,Bacillus,management,Negative,Aerobic,4.65
STR_415,Streptococcus,dream,Negative,Facultative Anaerobe,3.66
STR_507,Clostridium,sport,Negative,Anaerobic,8.85
STR_542,Pseudomonas,involve,Negative,Facultative Anaerobe,4.89
STR_913,Lactobacillus,list,Positive,Anaerobic,5.11
STR_987,Pseudomonas,accept,Positive,Anaerobic,1.79
STR_631,Lactobacillus,their,Positive,Facultative Anaerobe,7.7
STR_661,Bacillus,week,Positive,Microaerophilic,1.59
STR_281,Lactobacillus,style,Positive,Microaerophilic,8.83
STR_346,Bacillus,wait,Positive,Anaerobic,6.33
STR_945,Staphylococcus,age,Positive,Anaerobic,1.98
STR_431,Clostridium,anyone,Positive,Microaerophilic,9.85
STR_509,Staphylococcus,point,Negative,Microaerophilic,7.28
STR_144,Staphylococcus,piece,Positive,Anaerobic,5.65
STR_465,Streptococcus,north,Positive,Aerobic,1.21
STR_897,Pseudomonas,these,Negative,Anaerobic,3.05
STR_844,Pseudomonas,rule,Positive,Anaerobic,4.26
STR_194,Staphylococcus,ground,Negative,Aerobic,9.82
STR_108,Staphylococcus,quite,Positive,Microaerophilic,2.18
STR_245,Bacillus,population,Negative,Aerobic,1.17
STR_382,Lactobacillus,speech,Negative,Facultative Anaerobe,7.96
STR_898,Pseudomonas,help,Negative,Microaerophilic,5.9
STR_792,Streptococcus,television,Positive,Microaerophilic,1.96
STR_297,Staphylococcus,cover,Negative,Aerobic,2.65
STR_261,Clostridium,happen,Negative,Microaerophilic,5.77
STR_730,Staphylococcus,attention,Positive,Facultative Anaerobe,3.3
STR_995,Staphylococcus,born,Positive,Anaerobic,2.4
STR_625,Streptococcus,form,Negative,Facultative Anaerobe,5.78
STR_522,Pseudomonas,less,Negative,Microaerophilic,1.33
STR_841,Pseudomonas,consumer,Negative,Aerobic,3.45
STR_714,Lactobacillus,forget,Positive,Microaerophilic,0.96
STR_440,Pseudomonas,strategy,Negative,Anaerobic,6.82
STR_513,Streptococcus,catch,Negative,Aerobic,5.36
STR_436,Clostridium,threat,Positive,Facultative Anaerobe,7.96
STR_629,Streptococcus,indicate,Negative,Aerobic,6.57
STR_763,Staphylococcus,accept,Positive,Microaerophilic,5.1
STR_799,Pseudomonas,natural,Negative,Facultative Anaerobe,8.63
STR_930,Clostridium,fly,Negative,Microaerophilic,4.9
STR_273,Bacillus,nation,Negative,Facultative Anaerobe,5.67
STR_745,Lactobacillus,break,Positive,Aerobic,9.69
STR_414,Clostridium,hot,Negative,Aerobic,4.3
STR_109,Staphylococcus,four,Negative,Aerobic,1.58
STR_734,Bacillus,add,Negative,Anaerobic,1.95
STR_157,Lactobacillus,off,Positive,Microaerophilic,5.53
STR_443,Bacillus,hope,Positive,Facultative Anaerobe,7.7
