strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_617,Clostridium,site,Positive,Facultative Anaerobe,6.67
STR_520,Bacillus,structure,Negative,Aerobic,3.79
STR_269,Bacillus,whether,Negative,Anaerobic,2.59
STR_445,Lactobacillus,nature,Negative,Microaerophilic,1.27
STR_163,Bacillus,particularly,Negative,Anaerobic,8.35
STR_990,Bacillus,training,Positive,Aerobic,0.54
STR_674,Streptococcus,nearly,Negative,Anaerobic,4.88
STR_550,Pseudomonas,among,Positive,Aerobic,9.95
STR_165,Clostridium,because,Negative,Facultative Anaerobe,2.2
STR_340,Staphylococcus,response,Negative,Facultative Anaerobe,5.75
STR_601,Streptococcus,party,Positive,Microaerophilic,7.5
STR_255,Clostridium,account,Negative,Anaerobic,8.4
STR_969,Streptococcus,enjoy,Positive,Aerobic,9.78
STR_453,Lactobacillus,sign,Negative,Anaerobic,6.19
STR_515,Pseudomonas,want,Negative,Aerobic,0.6
STR_657,Clostridium,believe,Negative,Anaerobic,6.3
STR_417,Bacillus,perform,Negative,Microaerophilic,2.46
STR_187,Lactobacillus,never,Positive,Facultative Anaerobe,5.98
STR_288,Staphylococcus,above,Negative,Facultative Anaerobe,3.93
STR_290,Pseudomonas,easy,Negative,Microaerophilic,9.38
STR_332,Streptococcus,be,Positive,Anaerobic,6.98
STR_543,Lactobacillus,skill,Positive,Anaerobic,3.87
STR_803,Lactobacillus,since,Negative,Aerobic,0.56
STR_123,Pseudomonas,water,Negative,Facultative Anaerobe,5.21
STR_314,Pseudomonas,shoulder,Negative,Microaerophilic,8.22
STR_739,Staphylococcus,less,Positive,Microaerophilic,1.08
STR_897,Lactobacillus,should,Positive,Facultative Anaerobe,5.8
STR_451,Bacillus,certainly,Negative,Aerobic,7.6
STR_714,Lactobacillus,it,Negative,Anaerobic,7.7
STR_945,Clostridium,spend,Positive,Aerobic,3.93
STR_433,Staphylococcus,mouth,Negative,Facultative Anaerobe,8.69
STR_756,Bacillus,fund,Positive,Facultative Anaerobe,0.62
STR_700,Streptococcus,share,Negative,Microaerophilic,9.97
STR_984,Pseudomonas,only,Positive,Anaerobic,6.43
STR_394,Streptococcus,mother,Positive,Anaerobic,8.44
STR_400,Staphylococcus,through,Positive,Anaerobic,5.68
STR_785,Clostridium,cultural,Positive,Aerobic,2.67
STR_431,Bacillus,best,Positive,Aerobic,9.05
STR_718,Bacillus,even,Positive,Facultative Anaerobe,9.57
STR_774,Staphylococcus,thus,Positive,Anaerobic,7.55
STR_164,Staphylococcus,include,Positive,Anaerobic,4.76
STR_973,Streptococcus,than,Positive,Anaerobic,2.3
STR_632,Bacillus,and,Negative,Microaerophilic,4.45
STR_511,Clostridium,scientist,Negative,Anaerobic,7.4
STR_188,Clostridium,list,Negative,Aerobic,2.51
STR_518,Lactobacillus,agent,Negative,Facultative Anaerobe,7.47
STR_495,Clostridium,in,Negative,Facultative Anaerobe,3.44
STR_754,Streptococcus,school,Positive,Microaerophilic,9.9
STR_564,Bacillus,shoulder,Positive,Facultative Anaerobe,0.55
STR_678,Clostridium,example,Positive,Aerobic,8.23
STR_570,Pseudomonas,woman,Positive,Facultative Anaerobe,4.08
STR_499,Pseudomonas,less,Positive,Microaerophilic,9.01
STR_550,Streptococcus,choose,Positive,Aerobic,3.22
STR_679,Pseudomonas,test,Positive,Anaerobic,1.87
STR_902,Clostridium,above,Negative,Aerobic,1.89
STR_768,Clostridium,enter,Positive,Facultative Anaerobe,3.22
STR_880,Lactobacillus,other,Positive,Anaerobic,3.0
STR_374,Clostridium,every,Negative,Facultative Anaerobe,3.44
STR_470,Streptococcus,peace,Positive,Anaerobic,1.71
STR_751,Pseudomonas,seat,Positive,Aerobic,7.31
STR_604,Bacillus,none,Positive,Anaerobic,6.94
STR_916,Bacillus,job,Positive,Anaerobic,7.25
STR_965,Pseudomonas,goal,Positive,Facultative Anaerobe,9.86
STR_955,Pseudomonas,minute,Negative,Microaerophilic,5.43
STR_224,Lactobacillus,purpose,Positive,Aerobic,8.5
STR_907,Pseudomonas,quite,Positive,Aerobic,2.6
STR_634,Streptococcus,exactly,Positive,Facultative Anaerobe,8.38
STR_576,Staphylococcus,fly,Positive,Microaerophilic,5.76
STR_797,Clostridium,civil,Negative,Anaerobic,2.91
STR_288,Bacillus,fear,Positive,Anaerobic,0.66
STR_989,Pseudomonas,rise,Negative,Facultative Anaerobe,9.23
STR_281,Clostridium,voice,Positive,Facultative Anaerobe,0.62
STR_990,Pseudomonas,dinner,Negative,Anaerobic,1.72
STR_494,Pseudomonas,also,Positive,Facultative Anaerobe,5.33
STR_937,Bacillus,let,Negative,Anaerobic,7.59
STR_391,Streptococcus,second,Negative,Microaerophilic,4.73
STR_921,Clostridium,low,Positive,Anaerobic,5.53
STR_486,Lactobacillus,ball,Positive,Microaerophilic,3.77
STR_661,Lactobacillus,this,Negative,Facultative Anaerobe,8.89
STR_699,Lactobacillus,list,Positive,Microaerophilic,5.34
STR_159,Streptococcus,need,Positive,Anaerobic,9.4
STR_511,Lactobacillus,increase,Positive,Facultative Anaerobe,4.99
STR_573,Lactobacillus,tend,Positive,Facultative Anaerobe,7.21
STR_363,Clostridium,world,Negative,Facultative Anaerobe,3.16
STR_272,Bacillus,war,Positive,Aerobic,9.98
STR_959,Clostridium,two,Positive,Facultative Anaerobe,8.37
STR_161,Pseudomonas,president,Negative,Facultative Anaerobe,6.03
STR_382,Streptococcus,similar,Positive,Facultative Anaerobe,6.79
STR_491,Lactobacillus,amount,Positive,Anaerobic,6.06
STR_998,Pseudomonas,cut,Negative,Facultative Anaerobe,9.66
STR_343,Bacillus,phone,Negative,Facultative Anaerobe,7.45
STR_558,Bacillus,food,Positive,Aerobic,4.27
STR_187,Streptococcus,leave,Negative,Facultative Anaerobe,6.8
STR_386,Streptococcus,concern,Negative,Aerobic,4.53
STR_388,Lactobacillus,agreement,Negative,Aerobic,9.12
STR_791,Staphylococcus,floor,Negative,Aerobic,6.38
STR_338,Streptococcus,growth,Negative,Facultative Anaerobe,3.21
STR_516,Staphylococcus,move,Positive,Microaerophilic,3.99
STR_393,Lactobacillus,thank,Negative,Microaerophilic,6.37
STR_910,Bacillus,there,Positive,Facultative Anaerobe,5.7
STR_623,Streptococcus,create,Positive,Facultative Anaerobe,5.98
STR_881,Pseudomonas,current,Negative,Microaerophilic,6.18
STR_914,Lactobacillus,various,Negative,Aerobic,6.89
STR_346,Clostridium,economic,Positive,Facultative Anaerobe,3.94
STR_733,Bacillus,or,Positive,Microaerophilic,5.36
STR_500,Bacillus,pay,Positive,Facultative Anaerobe,9.87
STR_482,Pseudomonas,wife,Positive,Aerobic,7.23
STR_187,Pseudomonas,matter,Positive,Microaerophilic,5.05
STR_238,Pseudomonas,look,Negative,Anaerobic,1.71
STR_882,Bacillus,rather,Negative,Anaerobic,1.98
STR_306,Streptococcus,protect,Negative,Aerobic,1.26
STR_519,Clostridium,both,Negative,Anaerobic,8.2
STR_483,Bacillus,sister,Negative,Facultative Anaerobe,7.5
STR_588,Staphylococcus,quickly,Positive,Facultative Anaerobe,1.58
STR_941,Lactobacillus,represent,Positive,Anaerobic,7.99
STR_338,Pseudomonas,check,Negative,Anaerobic,4.68
STR_308,Bacillus,consider,Positive,Facultative Anaerobe,6.94
STR_310,Lactobacillus,which,Positive,Aerobic,1.0
STR_385,Staphylococcus,ever,Positive,Microaerophilic,6.47
STR_871,Staphylococcus,born,Positive,Microaerophilic,9.97
STR_671,Bacillus,marriage,Positive,Microaerophilic,3.91
STR_688,Clostridium,animal,Negative,Facultative Anaerobe,5.1
STR_223,Pseudomonas,bring,Negative,Aerobic,5.93
STR_172,Staphylococcus,see,Positive,Microaerophilic,8.03
STR_295,Clostridium,child,Positive,Microaerophilic,2.24
STR_374,Streptococcus,despite,Positive,Aerobic,6.83
STR_594,Staphylococcus,finally,Positive,Microaerophilic,9.22
STR_358,Pseudomonas,hundred,Negative,Facultative Anaerobe,6.35
STR_559,Streptococcus,rock,Negative,Facultative Anaerobe,1.66
STR_837,Staphylococcus,director,Positive,Aerobic,3.28
STR_844,Bacillus,prove,Negative,Anaerobic,6.55
STR_774,Pseudomonas,put,Positive,Microaerophilic,9.52
STR_251,Staphylococcus,simply,Negative,Facultative Anaerobe,7.03
STR_737,Pseudomonas,institution,Negative,Anaerobic,0.74
STR_510,Staphylococcus,see,Positive,Anaerobic,6.56
STR_976,Bacillus,both,Negative,Anaerobic,6.25
STR_643,Clostridium,their,Negative,Anaerobic,7.07
STR_815,Lactobacillus,school,Negative,Aerobic,3.09
STR_996,Lactobacillus,moment,Positive,Microaerophilic,0.6
STR_157,Staphylococcus,information,Negative,Microaerophilic,3.65
STR_940,Bacillus,seem,Negative,Anaerobic,3.58
STR_377,Clostridium,rich,Positive,Aerobic,8.62
STR_279,Streptococcus,impact,Positive,Facultative Anaerobe,6.78
STR_953,Lactobacillus,mind,Positive,Aerobic,2.57
STR_497,Staphylococcus,challenge,Negative,Aerobic,4.16
STR_883,Lactobacillus,next,Positive,Microaerophilic,1.11
STR_318,Lactobacillus,run,Negative,Anaerobic,5.62
STR_794,Staphylococcus,feel,Positive,Anaerobic,10.0
STR_144,Streptococcus,operation,Positive,Facultative Anaerobe,5.87
STR_119,Staphylococcus,scientist,Positive,Aerobic,8.31
STR_175,Pseudomonas,front,Positive,Facultative Anaerobe,6.73
STR_958,Clostridium,door,Positive,Aerobic,2.84
STR_109,Pseudomonas,say,Positive,Anaerobic,4.76
STR_675,Staphylococcus,scene,Positive,Facultative Anaerobe,1.82
STR_478,Bacillus,word,Positive,Microaerophilic,9.49
STR_255,Bacillus,nearly,Positive,Facultative Anaerobe,0.83
STR_367,Clostridium,list,Negative,Aerobic,4.14
STR_451,Bacillus,forward,Negative,Anaerobic,1.1
STR_575,Lactobacillus,center,Positive,Facultative Anaerobe,9.27
STR_795,Bacillus,focus,Positive,Anaerobic,0.63
STR_485,Staphylococcus,though,Positive,Aerobic,3.34
STR_722,Clostridium,should,Negative,Facultative Anaerobe,9.48
STR_812,Pseudomonas,very,Negative,Aerobic,6.09
STR_995,Staphylococcus,religious,Positive,Microaerophilic,8.89
STR_457,Staphylococcus,product,Positive,Microaerophilic,8.32
STR_208,Staphylococcus,safe,Positive,Aerobic,5.65
STR_152,Lactobacillus,professor,Negative,Facultative Anaerobe,2.11
STR_529,Streptococcus,feel,Positive,Aerobic,3.13
STR_899,Lactobacillus,voice,Positive,Microaerophilic,1.24
STR_290,Clostridium,west,Negative,Microaerophilic,6.02
STR_900,Bacillus,take,Positive,Anaerobic,8.25
STR_147,Lactobacillus,century,Negative,Aerobic,3.75
STR_535,Streptococcus,wonder,Positive,Microaerophilic,8.61
STR_962,Clostridium,purpose,Negative,Aerobic,1.88
STR_509,Pseudomonas,strong,Negative,Anaerobic,6.48
STR_825,Bacillus,staff,Positive,Microaerophilic,1.53
STR_582,Clostridium,brother,Negative,Anaerobic,1.33
STR_585,Pseudomonas,economy,Positive,Facultative Anaerobe,0.75
STR_779,Streptococcus,despite,Negative,Microaerophilic,2.85
STR_324,Bacillus,fund,Negative,Microaerophilic,0.61
STR_708,Lactobacillus,final,Positive,Facultative Anaerobe,3.11
STR_614,Clostridium,how,Negative,Aerobic,8.91
STR_613,Clostridium,together,Positive,Facultative Anaerobe,2.53
STR_847,Lactobacillus,seek,Negative,Aerobic,6.78
STR_557,Bacillus,little,Positive,Anaerobic,7.7
STR_248,Bacillus,thank,Negative,Anaerobic,3.53
STR_958,Clostridium,score,Positive,Aerobic,0.91
STR_777,Lactobacillus,business,Positive,Aerobic,1.73
STR_269,Lactobacillus,north,Negative,Facultative Anaerobe,3.36
STR_163,Streptococcus,everyone,Positive,Anaerobic,3.95
STR_241,Staphylococcus,test,Positive,Aerobic,1.98
STR_689,Bacillus,bank,Positive,Anaerobic,9.93
STR_485,Lactobacillus,one,Positive,Aerobic,3.89
STR_438,Pseudomonas,know,Positive,Anaerobic,3.69
STR_184,Clostridium,material,Negative,Facultative Anaerobe,9.74
STR_976,Lactobacillus,both,Positive,Aerobic,5.75
STR_988,Streptococcus,visit,Negative,Aerobic,7.83
STR_645,Streptococcus,later,Negative,Anaerobic,0.99
STR_599,Streptococcus,might,Negative,Facultative Anaerobe,8.8
STR_639,Streptococcus,draw,Negative,Facultative Anaerobe,3.24
STR_462,Pseudomonas,ready,Positive,Anaerobic,0.87
STR_946,Clostridium,car,Negative,Facultative Anaerobe,5.69
STR_364,Clostridium,pretty,Negative,Microaerophilic,7.99
STR_872,Lactobacillus,church,Negative,Anaerobic,7.23
STR_640,Lactobacillus,middle,Negative,Facultative Anaerobe,3.13
STR_159,Pseudomonas,statement,Negative,Facultative Anaerobe,1.98
STR_965,Streptococcus,network,Positive,Anaerobic,9.6
STR_647,Staphylococcus,but,Negative,Microaerophilic,8.32
STR_529,Bacillus,head,Positive,Microaerophilic,1.62
STR_802,Bacillus,boy,Negative,Microaerophilic,9.23
STR_333,Clostridium,gas,Positive,Facultative Anaerobe,6.93
STR_837,Staphylococcus,executive,Negative,Anaerobic,1.92
STR_389,Lactobacillus,reach,Negative,Anaerobic,0.96
STR_922,Clostridium,TV,Negative,Aerobic,3.72
STR_635,Streptococcus,red,Positive,Aerobic,4.82
