strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_286,Staphylococcus,might,Negative,Aerobic,4.28
STR_183,Bacillus,factor,Negative,Anaerobic,8.46
STR_806,Pseudomonas,lawyer,Positive,Facultative Anaerobe,3.85
STR_908,Streptococcus,situation,Positive,Anaerobic,5.95
STR_666,Bacillus,with,Positive,Microaerophilic,2.5
STR_467,Clostridium,protect,Positive,Facultative Anaerobe,6.42
STR_625,Clostridium,clear,Positive,Anaerobic,6.82
STR_832,Lactobacillus,finally,Negative,Microaerophilic,5.88
STR_685,Pseudomonas,imagine,Positive,Aerobic,4.26
STR_984,Lactobacillus,project,Positive,Aerobic,7.83
STR_280,Streptococcus,stop,Negative,Aerobic,7.52
STR_941,Lactobacillus,capital,Negative,Anaerobic,9.2
STR_677,Lactobacillus,catch,Positive,Anaerobic,1.03
STR_130,Bacillus,throw,Positive,Anaerobic,4.82
STR_191,Streptococcus,nothing,Negative,Anaerobic,4.84
STR_867,Clostridium,do,Negative,Microaerophilic,5.34
STR_892,Bacillus,hospital,Positive,Facultative Anaerobe,3.52
STR_672,Pseudomonas,policy,Positive,Microaerophilic,4.47
STR_560,Lactobacillus,man,Positive,Microaerophilic,4.3
STR_824,Pseudomonas,range,Positive,Facultative Anaerobe,1.33
STR_272,Lactobacillus,six,Positive,Facultative Anaerobe,5.82
STR_571,Bacillus,every,Positive,Microaerophilic,3.32
STR_999,Staphylococcus,three,Positive,Anaerobic,9.6
STR_676,Bacillus,name,Negative,Microaerophilic,8.87
STR_235,Clostridium,stuff,Positive,Aerobic,6.14
STR_763,Staphylococcus,watch,Negative,Aerobic,1.23
STR_432,Streptococcus,gas,Negative,Facultative Anaerobe,6.36
STR_347,Clostridium,car,Positive,Anaerobic,4.92
STR_140,Streptococcus,draw,Negative,Aerobic,4.73
STR_468,Bacillus,trouble,Positive,Aerobic,6.51
STR_163,Clostridium,appear,Negative,Anaerobic,8.7
STR_640,Lactobacillus,dark,Positive,Microaerophilic,3.36
STR_478,Clostridium,pick,Positive,Microaerophilic,7.74
STR_556,Pseudomonas,girl,Positive,Aerobic,4.38
STR_496,Streptococcus,late,Negative,Aerobic,5.68
STR_868,Clostridium,sign,Positive,Anaerobic,8.48
STR_466,Bacillus,think,Negative,Anaerobic,4.26
STR_850,Lactobacillus,exactly,Positive,Facultative Anaerobe,0.95
STR_748,Bacillus,lose,Negative,Microaerophilic,8.03
STR_989,Bacillus,notice,Positive,Anaerobic,1.25
STR_108,Streptococcus,bag,Positive,Microaerophilic,2.56
STR_929,Clostridium,mouth,Positive,Facultative Anaerobe,0.83
STR_128,Staphylococcus,difficult,Positive,Microaerophilic,4.8
STR_467,Clostridium,must,Positive,Facultative Anaerobe,4.42
STR_157,Lactobacillus,body,Positive,Aerobic,4.24
STR_178,Streptococcus,determine,Negative,Aerobic,7.98
STR_760,Streptococcus,party,Positive,Aerobic,8.78
STR_420,Lactobacillus,popular,Positive,Anaerobic,7.58
STR_232,Bacillus,world,Negative,Microaerophilic,8.99
STR_879,Streptococcus,also,Positive,Aerobic,8.7
STR_849,Clostridium,school,Negative,Facultative Anaerobe,0.55
STR_642,Pseudomonas,special,Negative,Facultative Anaerobe,1.72
STR_825,Lactobacillus,suffer,Positive,Anaerobic,8.0
STR_436,Streptococcus,our,Positive,Aerobic,3.47
STR_431,Streptococcus,although,Positive,Anaerobic,6.83
STR_584,Staphylococcus,western,Negative,Facultative Anaerobe,8.98
STR_397,Pseudomonas,exist,Positive,Aerobic,6.64
STR_175,Clostridium,cause,Negative,Anaerobic,5.47
STR_872,Streptococcus,voice,Positive,Microaerophilic,5.41
STR_547,Streptococcus,particular,Negative,Facultative Anaerobe,1.99
STR_471,Lactobacillus,woman,Positive,Facultative Anaerobe,7.71
STR_618,Staphylococcus,size,Negative,Anaerobic,7.92
STR_604,Clostridium,newspaper,Negative,Aerobic,7.17
STR_429,Streptococcus,long,Negative,Anaerobic,9.38
STR_737,Clostridium,account,Positive,Microaerophilic,2.14
STR_856,Streptococcus,market,Positive,Microaerophilic,2.43
STR_344,Staphylococcus,never,Positive,Aerobic,5.86
STR_269,Pseudomonas,table,Positive,Microaerophilic,1.74
STR_418,Bacillus,collection,Positive,Microaerophilic,7.71
STR_105,Bacillus,really,Positive,Microaerophilic,3.18
STR_813,Bacillus,or,Negative,Microaerophilic,5.44
STR_999,Lactobacillus,entire,Positive,Facultative Anaerobe,6.71
