strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_194,Staphylococcus,general,Positive,Facultative Anaerobe,7.76
STR_906,Pseudomonas,yes,Positive,Anaerobic,9.21
STR_983,Lactobacillus,reality,Positive,Aerobic,9.7
STR_962,Bacillus,next,Negative,Aerobic,1.7
STR_879,Lactobacillus,leave,Negative,Aerobic,7.73
STR_210,Lactobacillus,behind,Positive,Anaerobic,4.38
STR_432,Pseudomonas,production,Positive,Microaerophilic,7.37
STR_902,Streptococcus,current,Positive,Facultative Anaerobe,7.01
STR_766,Bacillus,actually,Positive,Anaerobic,4.84
STR_480,Pseudomonas,trade,Positive,Anaerobic,8.1
STR_661,Pseudomonas,yeah,Positive,Aerobic,5.86
STR_143,Pseudomonas,year,Negative,Facultative Anaerobe,5.2
STR_342,Bacillus,second,Positive,Anaerobic,6.25
STR_473,Clostridium,loss,Positive,Aerobic,1.92
STR_938,Clostridium,look,Positive,Facultative Anaerobe,9.55
STR_933,Streptococcus,far,Negative,Facultative Anaerobe,6.72
STR_776,Pseudomonas,PM,Negative,Aerobic,9.21
STR_614,Lactobacillus,pay,Negative,Anaerobic,2.68
STR_440,Bacillus,sure,Positive,Microaerophilic,2.88
STR_286,Bacillus,customer,Positive,Microaerophilic,6.42
STR_604,Bacillus,sense,Positive,Microaerophilic,1.69
STR_180,Pseudomonas,daughter,Positive,Microaerophilic,7.17
STR_447,Staphylococcus,center,Positive,Facultative Anaerobe,5.68
STR_887,Staphylococcus,final,Positive,Anaerobic,3.82
STR_453,Clostridium,nor,Negative,Aerobic,8.83
STR_191,Pseudomonas,check,Positive,Microaerophilic,7.95
STR_180,Bacillus,prevent,Negative,Microaerophilic,7.23
STR_171,Clostridium,week,Positive,Facultative Anaerobe,7.65
STR_704,Bacillus,high,Positive,Microaerophilic,2.01
STR_435,Lactobacillus,war,Negative,Aerobic,1.9
STR_773,Bacillus,power,Negative,Microaerophilic,2.3
STR_420,Bacillus,huge,Negative,Facultative Anaerobe,7.87
STR_335,Bacillus,deep,Positive,Microaerophilic,0.83
STR_556,Pseudomonas,when,Negative,Aerobic,7.3
STR_967,Clostridium,service,Positive,Facultative Anaerobe,7.95
STR_508,Lactobacillus,one,Negative,Aerobic,8.98
STR_982,Staphylococcus,subject,Negative,Anaerobic,2.71
STR_756,Staphylococcus,resource,Positive,Anaerobic,4.86
STR_879,Clostridium,school,Positive,Microaerophilic,2.44
STR_215,Lactobacillus,rock,Negative,Facultative Anaerobe,2.44
STR_549,Staphylococcus,cost,Negative,Anaerobic,6.02
STR_265,Lactobacillus,during,Negative,Anaerobic,7.1
STR_988,Staphylococcus,happen,Positive,Microaerophilic,7.52
STR_253,Clostridium,choice,Positive,Facultative Anaerobe,6.09
STR_819,Bacillus,something,Negative,Facultative Anaerobe,5.13
STR_349,Clostridium,find,Positive,Microaerophilic,8.8
STR_831,Staphylococcus,food,Negative,Microaerophilic,2.22
STR_450,Staphylococcus,institution,Negative,Microaerophilic,2.03
STR_412,Lactobacillus,bill,Positive,Facultative Anaerobe,4.02
STR_870,Staphylococcus,miss,Negative,Aerobic,9.92
STR_394,Clostridium,network,Positive,Aerobic,5.01
STR_542,Streptococcus,reason,Negative,Microaerophilic,2.25
STR_160,Clostridium,about,Negative,Microaerophilic,6.86
STR_736,Lactobacillus,hear,Positive,Aerobic,4.81
STR_775,Staphylococcus,describe,Positive,Anaerobic,0.85
STR_545,Bacillus,vote,Positive,Facultative Anaerobe,7.94
STR_375,Pseudomonas,quite,Negative,Facultative Anaerobe,0.88
STR_262,Streptococcus,yourself,Positive,Anaerobic,4.82
STR_331,Staphylococcus,character,Positive,Aerobic,6.31
STR_719,Lactobacillus,season,Positive,Facultative Anaerobe,2.83
STR_818,Staphylococcus,charge,Negative,Microaerophilic,3.88
STR_299,Clostridium,compare,Negative,Anaerobic,4.85
STR_244,Clostridium,size,Positive,Aerobic,5.48
STR_654,Clostridium,later,Positive,Microaerophilic,8.06
STR_261,Pseudomonas,speak,Positive,Aerobic,7.81
STR_271,Clostridium,let,Positive,Microaerophilic,6.59
STR_109,Staphylococcus,college,Positive,Microaerophilic,9.87
STR_777,Staphylococcus,agree,Negative,Aerobic,5.42
STR_929,Staphylococcus,response,Positive,Aerobic,8.35
STR_143,Clostridium,wish,Positive,Facultative Anaerobe,8.95
STR_916,Clostridium,take,Negative,Aerobic,4.44
STR_647,Bacillus,certain,Negative,Aerobic,9.1
STR_716,Clostridium,price,Negative,Facultative Anaerobe,6.01
STR_960,Staphylococcus,lead,Positive,Aerobic,1.04
STR_864,Pseudomonas,black,Negative,Aerobic,6.72
STR_858,Bacillus,himself,Negative,Microaerophilic,8.33
STR_978,Streptococcus,available,Negative,Facultative Anaerobe,8.29
STR_649,Bacillus,identify,Positive,Microaerophilic,3.47
STR_645,Staphylococcus,opportunity,Negative,Facultative Anaerobe,9.6
STR_803,Lactobacillus,get,Negative,Microaerophilic,4.91
STR_965,Streptococcus,base,Negative,Microaerophilic,4.03
STR_929,Staphylococcus,huge,Negative,Facultative Anaerobe,0.67
STR_452,Clostridium,detail,Negative,Anaerobic,2.5
STR_480,Lactobacillus,prove,Positive,Microaerophilic,7.79
STR_460,Bacillus,knowledge,Negative,Facultative Anaerobe,3.67
STR_872,Pseudomonas,interview,Positive,Microaerophilic,8.46
STR_402,Pseudomonas,truth,Positive,Facultative Anaerobe,8.17
STR_666,Lactobacillus,behind,Positive,Facultative Anaerobe,1.13
STR_390,Bacillus,hope,Negative,Anaerobic,1.85
STR_866,Pseudomonas,son,Positive,Anaerobic,7.78
STR_909,Staphylococcus,if,Positive,Anaerobic,9.33
STR_742,Bacillus,toward,Negative,Aerobic,3.27
STR_474,Lactobacillus,movie,Negative,Aerobic,8.43
STR_861,Streptococcus,test,Positive,Microaerophilic,7.37
STR_287,Streptococcus,actually,Positive,Facultative Anaerobe,5.9
STR_850,Bacillus,player,Positive,Anaerobic,9.04
STR_328,Streptococcus,Mrs,Negative,Anaerobic,1.85
STR_816,Streptococcus,food,Positive,Facultative Anaerobe,4.98
STR_417,Staphylococcus,door,Positive,Microaerophilic,9.38
STR_995,Bacillus,discuss,Negative,Aerobic,3.37
STR_514,Bacillus,forget,Positive,Aerobic,4.42
STR_794,Staphylococcus,face,Negative,Facultative Anaerobe,5.89
STR_319,Bacillus,majority,Positive,Microaerophilic,8.64
STR_358,Lactobacillus,everyone,Positive,Aerobic,1.22
STR_291,Clostridium,effort,Positive,Facultative Anaerobe,3.19
STR_816,Bacillus,technology,Negative,Facultative Anaerobe,9.22
STR_928,Lactobacillus,almost,Positive,Anaerobic,0.73
STR_315,Pseudomonas,administration,Positive,Aerobic,1.33
STR_838,Streptococcus,world,Negative,Anaerobic,2.77
STR_429,Clostridium,age,Positive,Aerobic,4.62
STR_869,Bacillus,think,Positive,Facultative Anaerobe,2.55
STR_668,Lactobacillus,term,Negative,Microaerophilic,9.99
STR_872,Lactobacillus,those,Negative,Aerobic,4.42
STR_741,Staphylococcus,blood,Negative,Anaerobic,5.09
STR_354,Lactobacillus,just,Negative,Facultative Anaerobe,0.55
STR_285,Pseudomonas,all,Negative,Aerobic,9.09
STR_798,Pseudomonas,great,Positive,Facultative Anaerobe,6.77
STR_432,Streptococcus,know,Negative,Anaerobic,2.78
STR_869,Bacillus,discussion,Positive,Microaerophilic,7.23
STR_163,Pseudomonas,organization,Negative,Anaerobic,7.06
STR_882,Streptococcus,red,Positive,Microaerophilic,3.68
STR_344,Clostridium,camera,Negative,Anaerobic,9.18
STR_822,Streptococcus,central,Negative,Microaerophilic,8.88
STR_428,Bacillus,population,Positive,Facultative Anaerobe,0.84
STR_134,Clostridium,follow,Positive,Microaerophilic,2.85
STR_623,Staphylococcus,pull,Positive,Facultative Anaerobe,3.73
STR_779,Streptococcus,institution,Positive,Facultative Anaerobe,7.4
STR_351,Staphylococcus,paper,Negative,Anaerobic,6.41
STR_896,Bacillus,the,Negative,Aerobic,7.57
STR_463,Lactobacillus,site,Negative,Facultative Anaerobe,2.56
STR_711,Staphylococcus,however,Negative,Anaerobic,2.34
STR_528,Lactobacillus,couple,Positive,Aerobic,8.22
STR_718,Streptococcus,against,Negative,Aerobic,7.48
STR_452,Streptococcus,best,Positive,Facultative Anaerobe,6.61
STR_165,Bacillus,during,Negative,Facultative Anaerobe,9.79
STR_677,Lactobacillus,security,Negative,Aerobic,7.5
STR_950,Streptococcus,number,Negative,Microaerophilic,9.65
STR_124,Lactobacillus,stage,Negative,Anaerobic,7.82
STR_676,Streptococcus,arrive,Negative,Microaerophilic,9.7
STR_578,Pseudomonas,travel,Positive,Microaerophilic,5.32
STR_536,Lactobacillus,audience,Positive,Microaerophilic,5.05
STR_526,Clostridium,natural,Negative,Facultative Anaerobe,8.67
STR_518,Staphylococcus,any,Positive,Facultative Anaerobe,6.22
STR_452,Bacillus,personal,Positive,Anaerobic,6.5
STR_776,Pseudomonas,painting,Negative,Facultative Anaerobe,3.94
STR_253,Streptococcus,seek,Negative,Microaerophilic,1.15
STR_300,Staphylococcus,size,Negative,Microaerophilic,9.13
STR_992,Clostridium,health,Positive,Aerobic,1.62
STR_547,Lactobacillus,together,Positive,Microaerophilic,2.03
STR_755,Pseudomonas,race,Positive,Aerobic,2.14
STR_371,Bacillus,moment,Positive,Microaerophilic,9.01
STR_325,Streptococcus,pull,Positive,Microaerophilic,4.53
STR_838,Clostridium,hold,Positive,Facultative Anaerobe,2.79
STR_812,Streptococcus,week,Negative,Facultative Anaerobe,4.18
STR_567,Lactobacillus,still,Negative,Facultative Anaerobe,8.81
STR_620,Clostridium,what,Negative,Microaerophilic,7.57
STR_505,Lactobacillus,lose,Positive,Facultative Anaerobe,4.57
STR_608,Bacillus,memory,Negative,Aerobic,9.78
STR_755,Bacillus,music,Negative,Anaerobic,2.19
STR_991,Lactobacillus,involve,Positive,Microaerophilic,3.83
STR_331,Pseudomonas,response,Negative,Microaerophilic,5.36
STR_468,Staphylococcus,drive,Negative,Facultative Anaerobe,4.26
STR_852,Staphylococcus,actually,Negative,Microaerophilic,4.43
STR_608,Bacillus,people,Positive,Facultative Anaerobe,8.2
STR_150,Bacillus,sport,Negative,Microaerophilic,6.67
STR_951,Lactobacillus,history,Negative,Facultative Anaerobe,2.12
STR_885,Pseudomonas,bag,Positive,Facultative Anaerobe,1.41
STR_500,Pseudomonas,book,Negative,Anaerobic,2.32
STR_922,Staphylococcus,such,Negative,Microaerophilic,3.73
STR_722,Clostridium,face,Positive,Facultative Anaerobe,3.07
STR_912,Clostridium,put,Negative,Aerobic,6.49
STR_513,Bacillus,send,Positive,Facultative Anaerobe,6.1
STR_167,Lactobacillus,product,Positive,Anaerobic,2.94
STR_284,Staphylococcus,vote,Positive,Facultative Anaerobe,8.59
STR_581,Clostridium,summer,Positive,Facultative Anaerobe,8.59
STR_434,Lactobacillus,in,Positive,Aerobic,4.73
STR_643,Staphylococcus,plan,Positive,Facultative Anaerobe,8.26
STR_322,Staphylococcus,capital,Negative,Microaerophilic,8.07
STR_909,Staphylococcus,cost,Positive,Anaerobic,3.04
STR_552,Streptococcus,individual,Positive,Microaerophilic,4.68
STR_728,Pseudomonas,news,Positive,Anaerobic,4.56
STR_556,Clostridium,benefit,Positive,Anaerobic,5.7
STR_845,Pseudomonas,these,Positive,Aerobic,3.77
STR_840,Staphylococcus,near,Positive,Aerobic,7.04
STR_414,Clostridium,because,Positive,Microaerophilic,8.55
STR_689,Streptococcus,participant,Positive,Microaerophilic,9.09
STR_818,Staphylococcus,direction,Positive,Facultative Anaerobe,4.51
STR_692,Clostridium,weight,Negative,Anaerobic,2.12
STR_736,Staphylococcus,baby,Negative,Microaerophilic,1.44
STR_849,Lactobacillus,modern,Positive,Aerobic,7.75
STR_263,Staphylococcus,we,Positive,Aerobic,3.77
STR_544,Clostridium,factor,Negative,Microaerophilic,6.1
STR_416,Staphylococcus,name,Positive,Facultative Anaerobe,1.46
STR_121,Staphylococcus,visit,Negative,Anaerobic,5.66
