strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_747,Streptococcus,answer,Negative,Aerobic,3.73
STR_320,Clostridium,former,Negative,Anaerobic,7.63
STR_666,Streptococcus,involve,Positive,Aerobic,8.8
STR_494,Staphylococcus,ten,Positive,Aerobic,1.18
STR_106,Bacillus,modern,Positive,Facultative Anaerobe,5.04
STR_570,Pseudomonas,no,Negative,Anaerobic,5.23
STR_632,Pseudomonas,process,Negative,Microaerophilic,4.12
STR_109,Bacillus,group,Positive,Microaerophilic,6.58
STR_825,Bacillus,amount,Negative,Anaerobic,6.69
STR_775,Streptococcus,five,Positive,Anaerobic,4.66
STR_889,Pseudomonas,side,Positive,Anaerobic,9.76
STR_965,Streptococcus,parent,Positive,Aerobic,8.32
STR_894,Pseudomonas,adult,Negative,Aerobic,2.18
STR_646,Streptococcus,western,Negative,Anaerobic,7.44
STR_285,Pseudomonas,nearly,Negative,Microaerophilic,7.9
STR_161,Pseudomonas,hear,Negative,Microaerophilic,0.71
STR_589,Bacillus,book,Positive,Aerobic,1.43
STR_805,Pseudomonas,ask,Positive,Anaerobic,9.7
STR_225,Lactobacillus,certainly,Negative,Microaerophilic,7.76
STR_630,Staphylococcus,agent,Positive,Aerobic,6.13
STR_257,Lactobacillus,respond,Positive,Microaerophilic,8.2
STR_972,Lactobacillus,can,Positive,Aerobic,9.42
STR_394,Clostridium,site,Negative,Microaerophilic,7.51
STR_197,Lactobacillus,water,Positive,Microaerophilic,9.66
STR_368,Streptococcus,although,Positive,Anaerobic,5.52
STR_327,Streptococcus,south,Positive,Facultative Anaerobe,0.57
STR_262,Lactobacillus,here,Negative,Anaerobic,7.84
STR_448,Pseudomonas,expect,Positive,Anaerobic,0.51
STR_826,Clostridium,owner,Negative,Microaerophilic,3.87
STR_779,Lactobacillus,consider,Negative,Anaerobic,2.15
STR_451,Clostridium,house,Negative,Microaerophilic,9.92
STR_136,Lactobacillus,line,Negative,Microaerophilic,1.6
STR_250,Lactobacillus,reflect,Negative,Aerobic,1.5
STR_613,Lactobacillus,could,Negative,Facultative Anaerobe,7.88
STR_837,Bacillus,affect,Positive,Aerobic,5.39
STR_548,Lactobacillus,field,Positive,Microaerophilic,1.8
STR_143,Lactobacillus,person,Positive,Aerobic,3.88
STR_411,Staphylococcus,attack,Negative,Anaerobic,7.72
STR_947,Lactobacillus,drop,Negative,Aerobic,7.32
STR_636,Clostridium,main,Negative,Facultative Anaerobe,8.6
STR_202,Bacillus,per,Positive,Microaerophilic,3.32
STR_172,Clostridium,police,Negative,Facultative Anaerobe,3.65
STR_402,Lactobacillus,themselves,Negative,Facultative Anaerobe,5.03
STR_979,Clostridium,condition,Negative,Microaerophilic,6.92
STR_307,Lactobacillus,radio,Positive,Aerobic,6.57
STR_864,Bacillus,participant,Positive,Microaerophilic,5.24
STR_731,Lactobacillus,tell,Positive,Aerobic,3.45
STR_342,Clostridium,fine,Positive,Aerobic,1.7
STR_984,Clostridium,same,Positive,Anaerobic,8.14
STR_945,Staphylococcus,ever,Positive,Aerobic,5.34
STR_513,Pseudomonas,food,Positive,Aerobic,7.34
STR_596,Streptococcus,compare,Negative,Microaerophilic,6.09
STR_388,Streptococcus,claim,Positive,Facultative Anaerobe,1.75
STR_203,Lactobacillus,offer,Positive,Anaerobic,9.59
STR_165,Pseudomonas,give,Negative,Anaerobic,5.0
STR_871,Bacillus,fire,Negative,Anaerobic,5.12
STR_976,Pseudomonas,as,Negative,Microaerophilic,3.68
STR_652,Lactobacillus,technology,Positive,Anaerobic,6.35
STR_884,Clostridium,too,Negative,Anaerobic,4.76
STR_512,Streptococcus,chance,Negative,Anaerobic,3.67
STR_250,Bacillus,design,Negative,Facultative Anaerobe,0.73
STR_796,Pseudomonas,prevent,Positive,Microaerophilic,7.67
STR_668,Staphylococcus,hard,Negative,Aerobic,5.04
STR_213,Lactobacillus,idea,Negative,Anaerobic,2.89
STR_617,Lactobacillus,great,Positive,Facultative Anaerobe,2.47
STR_302,Clostridium,these,Positive,Anaerobic,5.94
STR_544,Staphylococcus,activity,Positive,Microaerophilic,8.37
STR_437,Staphylococcus,attention,Negative,Facultative Anaerobe,2.71
STR_330,Staphylococcus,thousand,Positive,Facultative Anaerobe,1.33
STR_878,Bacillus,guy,Positive,Anaerobic,8.2
STR_436,Clostridium,model,Negative,Aerobic,1.46
STR_194,Lactobacillus,night,Negative,Facultative Anaerobe,8.75
STR_305,Pseudomonas,official,Negative,Aerobic,6.59
STR_462,Streptococcus,their,Negative,Aerobic,7.33
STR_244,Staphylococcus,him,Negative,Aerobic,6.14
STR_882,Bacillus,indicate,Positive,Facultative Anaerobe,4.02
STR_438,Pseudomonas,bar,Positive,Facultative Anaerobe,1.3
STR_229,Pseudomonas,score,Positive,Anaerobic,3.88
STR_920,Streptococcus,such,Negative,Anaerobic,8.54
STR_152,Staphylococcus,method,Positive,Anaerobic,4.91
STR_507,Lactobacillus,enter,Negative,Anaerobic,6.28
STR_860,Streptococcus,into,Negative,Microaerophilic,5.9
STR_989,Clostridium,audience,Negative,Aerobic,7.29
STR_802,Staphylococcus,single,Negative,Facultative Anaerobe,3.52
STR_235,Pseudomonas,reason,Positive,Aerobic,6.76
STR_761,Streptococcus,option,Positive,Anaerobic,1.45
STR_133,Pseudomonas,film,Positive,Facultative Anaerobe,5.09
STR_537,Lactobacillus,share,Positive,Microaerophilic,6.86
STR_150,Pseudomonas,father,Negative,Aerobic,9.48
STR_181,Clostridium,education,Negative,Facultative Anaerobe,4.27
STR_271,Bacillus,place,Positive,Aerobic,3.06
STR_296,Clostridium,gas,Positive,Microaerophilic,8.76
STR_660,Bacillus,quickly,Negative,Aerobic,2.32
STR_348,Clostridium,class,Positive,Aerobic,7.61
STR_218,Bacillus,age,Positive,Facultative Anaerobe,5.04
STR_283,Lactobacillus,travel,Positive,Aerobic,3.17
STR_786,Pseudomonas,drop,Positive,Microaerophilic,2.74
STR_812,Staphylococcus,be,Negative,Microaerophilic,3.26
STR_313,Staphylococcus,young,Positive,Anaerobic,8.42
STR_399,Bacillus,statement,Positive,Microaerophilic,9.59
STR_232,Clostridium,spend,Negative,Microaerophilic,7.59
STR_554,Bacillus,gas,Negative,Microaerophilic,7.79
STR_332,Pseudomonas,ago,Positive,Aerobic,4.07
STR_355,Lactobacillus,accept,Positive,Anaerobic,8.88
STR_477,Staphylococcus,thus,Negative,Aerobic,5.84
STR_132,Bacillus,social,Positive,Anaerobic,9.81
STR_582,Streptococcus,note,Negative,Microaerophilic,9.68
STR_675,Streptococcus,they,Positive,Aerobic,5.23
STR_334,Pseudomonas,start,Negative,Aerobic,9.0
STR_139,Staphylococcus,over,Positive,Microaerophilic,4.57
STR_127,Bacillus,Mrs,Positive,Microaerophilic,5.74
STR_964,Lactobacillus,mouth,Negative,Microaerophilic,5.52
STR_584,Lactobacillus,industry,Negative,Microaerophilic,2.22
STR_635,Streptococcus,garden,Negative,Facultative Anaerobe,1.25
STR_518,Staphylococcus,close,Positive,Anaerobic,5.38
STR_267,Lactobacillus,evening,Positive,Facultative Anaerobe,5.72
STR_878,Streptococcus,break,Negative,Facultative Anaerobe,4.25
STR_819,Pseudomonas,involve,Positive,Anaerobic,3.11
STR_976,Pseudomonas,door,Positive,Facultative Anaerobe,9.45
STR_746,Lactobacillus,building,Positive,Aerobic,6.32
STR_152,Streptococcus,hour,Negative,Microaerophilic,1.67
STR_826,Lactobacillus,street,Positive,Anaerobic,9.64
STR_717,Lactobacillus,town,Negative,Microaerophilic,6.38
STR_851,Streptococcus,often,Positive,Aerobic,7.85
STR_384,Lactobacillus,contain,Negative,Aerobic,3.68
STR_752,Clostridium,term,Positive,Facultative Anaerobe,3.73
STR_242,Staphylococcus,fear,Positive,Microaerophilic,6.75
STR_329,Clostridium,manager,Negative,Facultative Anaerobe,2.45
STR_726,Staphylococcus,enter,Positive,Facultative Anaerobe,4.18
STR_957,Pseudomonas,argue,Negative,Microaerophilic,7.83
STR_766,Lactobacillus,expert,Negative,Microaerophilic,3.44
STR_980,Streptococcus,during,Positive,Microaerophilic,9.36
STR_732,Bacillus,but,Positive,Microaerophilic,2.79
STR_465,Bacillus,way,Positive,Anaerobic,9.12
STR_425,Streptococcus,statement,Negative,Microaerophilic,7.68
STR_176,Staphylococcus,enter,Negative,Aerobic,7.01
STR_965,Staphylococcus,economy,Negative,Anaerobic,3.42
STR_921,Pseudomonas,green,Negative,Aerobic,1.79
STR_711,Pseudomonas,us,Positive,Anaerobic,9.86
STR_511,Pseudomonas,research,Negative,Facultative Anaerobe,2.5
STR_493,Lactobacillus,allow,Negative,Facultative Anaerobe,8.98
STR_898,Clostridium,seem,Negative,Facultative Anaerobe,1.75
STR_870,Streptococcus,entire,Positive,Aerobic,8.74
STR_630,Lactobacillus,follow,Negative,Facultative Anaerobe,6.89
STR_214,Lactobacillus,continue,Negative,Anaerobic,3.68
STR_408,Streptococcus,information,Negative,Aerobic,9.73
STR_391,Bacillus,market,Negative,Anaerobic,4.07
STR_944,Streptococcus,main,Positive,Anaerobic,7.26
STR_397,Staphylococcus,happy,Positive,Facultative Anaerobe,3.43
STR_421,Lactobacillus,paper,Negative,Microaerophilic,4.77
STR_110,Clostridium,talk,Negative,Facultative Anaerobe,8.9
STR_739,Staphylococcus,lead,Negative,Microaerophilic,5.61
STR_479,Bacillus,without,Positive,Anaerobic,3.6
STR_947,Bacillus,something,Negative,Anaerobic,0.57
STR_829,Streptococcus,daughter,Positive,Aerobic,3.43
STR_356,Staphylococcus,fight,Positive,Facultative Anaerobe,1.57
STR_591,Clostridium,cup,Positive,Aerobic,0.81
STR_346,Clostridium,check,Negative,Aerobic,3.37
STR_854,Streptococcus,herself,Negative,Facultative Anaerobe,2.74
STR_985,Lactobacillus,become,Positive,Anaerobic,9.9
STR_295,Staphylococcus,street,Negative,Aerobic,2.83
STR_727,Pseudomonas,else,Negative,Anaerobic,3.05
STR_768,Lactobacillus,term,Positive,Microaerophilic,9.68
STR_490,Bacillus,capital,Positive,Facultative Anaerobe,7.69
STR_694,Lactobacillus,say,Negative,Microaerophilic,2.85
STR_289,Lactobacillus,market,Negative,Aerobic,3.37
STR_330,Pseudomonas,eight,Positive,Facultative Anaerobe,6.01
STR_791,Bacillus,discover,Positive,Facultative Anaerobe,0.91
STR_133,Clostridium,different,Positive,Microaerophilic,2.14
STR_794,Clostridium,edge,Positive,Anaerobic,5.01
STR_143,Streptococcus,defense,Positive,Facultative Anaerobe,5.9
STR_305,Bacillus,those,Negative,Aerobic,8.11
STR_347,Bacillus,this,Positive,Facultative Anaerobe,7.73
STR_155,Bacillus,act,Positive,Anaerobic,5.09
STR_825,Bacillus,close,Negative,Aerobic,9.81
STR_902,Lactobacillus,policy,Negative,Facultative Anaerobe,7.72
STR_401,Bacillus,court,Positive,Microaerophilic,5.41
STR_527,Lactobacillus,night,Positive,Facultative Anaerobe,0.54
STR_438,Clostridium,environment,Positive,Microaerophilic,6.27
STR_162,Lactobacillus,professional,Negative,Anaerobic,6.58
STR_892,Bacillus,million,Negative,Microaerophilic,5.11
STR_699,Bacillus,also,Positive,Anaerobic,1.79
STR_609,Bacillus,activity,Negative,Anaerobic,3.8
STR_188,Pseudomonas,drop,Negative,Anaerobic,3.1
STR_426,Bacillus,none,Positive,Aerobic,1.38
STR_527,Streptococcus,effort,Positive,Aerobic,2.63
STR_975,Pseudomonas,upon,Positive,Aerobic,3.32
STR_680,Pseudomonas,white,Positive,Aerobic,9.64
STR_885,Staphylococcus,plant,Positive,Aerobic,9.49
STR_369,Bacillus,education,Positive,Anaerobic,0.78
STR_859,Bacillus,during,Negative,Anaerobic,2.1
