strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_169,Bacillus,family,Negative,Facultative Anaerobe,8.06
STR_537,Streptococcus,dark,Positive,Microaerophilic,9.6
STR_154,Clostridium,character,Negative,Facultative Anaerobe,6.91
STR_497,Clostridium,executive,Negative,Anaerobic,6.65
STR_343,Clostridium,read,Negative,Anaerobic,7.69
STR_782,Staphylococcus,PM,Positive,Facultative Anaerobe,3.51
STR_525,Clostridium,activity,Negative,Facultative Anaerobe,2.83
STR_139,Lactobacillus,wait,Positive,Aerobic,4.76
STR_491,Lactobacillus,and,Negative,Anaerobic,3.1
STR_932,Pseudomonas,general,Positive,Anaerobic,2.99
STR_649,Staphylococcus,mother,Positive,Microaerophilic,7.05
STR_122,Staphylococcus,five,Negative,Anaerobic,4.76
STR_205,Lactobacillus,learn,Positive,Aerobic,5.92
STR_436,Streptococcus,test,Positive,Microaerophilic,9.59
STR_693,Streptococcus,charge,Negative,Facultative Anaerobe,3.5
STR_420,Bacillus,industry,Positive,Anaerobic,2.22
STR_572,Pseudomonas,whole,Negative,Aerobic,8.03
STR_315,Lactobacillus,senior,Positive,Aerobic,8.46
STR_404,Clostridium,apply,Positive,Aerobic,8.65
STR_775,Staphylococcus,cut,Negative,Facultative Anaerobe,3.82
STR_571,Bacillus,tend,Negative,Aerobic,4.79
STR_579,Clostridium,modern,Negative,Facultative Anaerobe,5.06
STR_668,Pseudomonas,some,Positive,Aerobic,0.57
STR_681,Bacillus,grow,Negative,Anaerobic,2.62
STR_891,Streptococcus,available,Positive,Anaerobic,5.41
STR_718,Streptococcus,later,Positive,Microaerophilic,3.36
STR_851,Staphylococcus,probably,Negative,Aerobic,2.67
STR_519,Pseudomonas,figure,Negative,Anaerobic,7.64
STR_294,Bacillus,be,Negative,Anaerobic,2.41
STR_690,Staphylococcus,public,Negative,Anaerobic,1.01
STR_241,Lactobacillus,into,Negative,Anaerobic,5.98
STR_663,Lactobacillus,image,Positive,Aerobic,1.29
STR_865,Pseudomonas,site,Positive,Facultative Anaerobe,4.11
STR_847,Bacillus,election,Negative,Anaerobic,1.62
STR_401,Staphylococcus,white,Negative,Microaerophilic,3.81
STR_810,Streptococcus,city,Positive,Anaerobic,7.95
STR_901,Pseudomonas,happen,Positive,Anaerobic,9.89
STR_418,Bacillus,wonder,Positive,Facultative Anaerobe,4.25
STR_407,Clostridium,difference,Positive,Facultative Anaerobe,6.31
STR_597,Lactobacillus,cut,Positive,Aerobic,0.64
STR_236,Pseudomonas,decade,Positive,Aerobic,2.4
STR_254,Staphylococcus,deep,Positive,Aerobic,2.4
STR_507,Lactobacillus,method,Negative,Aerobic,5.9
STR_964,Lactobacillus,street,Positive,Aerobic,6.83
STR_339,Lactobacillus,off,Negative,Facultative Anaerobe,3.18
STR_513,Clostridium,none,Negative,Microaerophilic,0.81
STR_679,Streptococcus,open,Positive,Facultative Anaerobe,1.05
STR_279,Pseudomonas,thought,Negative,Aerobic,7.14
STR_629,Pseudomonas,exist,Positive,Anaerobic,6.85
STR_132,Pseudomonas,government,Negative,Anaerobic,1.81
STR_498,Lactobacillus,rather,Positive,Facultative Anaerobe,7.22
STR_119,Pseudomonas,stock,Negative,Facultative Anaerobe,7.3
STR_360,Staphylococcus,audience,Positive,Aerobic,1.04
STR_684,Lactobacillus,father,Negative,Aerobic,2.2
STR_240,Bacillus,phone,Positive,Aerobic,7.64
STR_339,Bacillus,nature,Positive,Aerobic,4.22
STR_600,Clostridium,itself,Positive,Anaerobic,2.58
STR_284,Lactobacillus,indicate,Positive,Anaerobic,1.24
STR_633,Pseudomonas,between,Positive,Facultative Anaerobe,0.66
STR_354,Staphylococcus,during,Negative,Anaerobic,1.13
STR_459,Pseudomonas,expert,Negative,Facultative Anaerobe,0.97
STR_718,Pseudomonas,attorney,Negative,Anaerobic,2.5
STR_478,Streptococcus,land,Positive,Anaerobic,3.76
STR_337,Bacillus,national,Negative,Facultative Anaerobe,5.61
STR_257,Bacillus,page,Negative,Microaerophilic,5.21
STR_965,Clostridium,last,Negative,Microaerophilic,5.73
STR_108,Clostridium,during,Positive,Aerobic,2.76
STR_541,Clostridium,who,Negative,Microaerophilic,1.13
STR_307,Pseudomonas,wish,Negative,Facultative Anaerobe,3.04
STR_219,Bacillus,force,Positive,Microaerophilic,4.13
STR_791,Streptococcus,pass,Positive,Anaerobic,8.06
STR_968,Lactobacillus,almost,Negative,Facultative Anaerobe,9.39
STR_277,Lactobacillus,can,Positive,Facultative Anaerobe,1.02
STR_677,Lactobacillus,consumer,Positive,Microaerophilic,3.35
STR_696,Clostridium,outside,Negative,Microaerophilic,9.18
STR_422,Lactobacillus,three,Positive,Facultative Anaerobe,9.35
STR_227,Bacillus,follow,Positive,Facultative Anaerobe,2.54
STR_137,Lactobacillus,already,Positive,Anaerobic,8.82
STR_896,Bacillus,sea,Positive,Anaerobic,8.68
