strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_465,Clostridium,offer,Negative,Facultative Anaerobe,2.44
STR_828,Bacillus,with,Positive,Aerobic,0.77
STR_679,Lactobacillus,middle,Positive,Aerobic,6.07
STR_343,Bacillus,happen,Positive,Facultative Anaerobe,3.29
STR_739,Bacillus,mission,Positive,Aerobic,9.92
STR_858,Lactobacillus,hard,Positive,Aerobic,7.09
STR_342,Lactobacillus,peace,Positive,Microaerophilic,2.02
STR_438,Streptococcus,rule,Positive,Anaerobic,3.69
STR_877,Staphylococcus,these,Positive,Facultative Anaerobe,9.96
STR_921,Streptococcus,possible,Positive,Microaerophilic,7.88
STR_244,Streptococcus,camera,Positive,Aerobic,3.77
STR_988,Staphylococcus,recognize,Negative,Aerobic,9.46
STR_383,Lactobacillus,stand,Positive,Aerobic,2.54
STR_993,Lactobacillus,clear,Positive,Facultative Anaerobe,2.04
STR_570,Bacillus,think,Positive,Aerobic,2.74
STR_772,Pseudomonas,open,Negative,Aerobic,4.66
STR_277,Streptococcus,foot,Negative,Facultative Anaerobe,9.55
STR_119,Clostridium,foreign,Negative,Facultative Anaerobe,4.19
STR_758,Bacillus,whether,Negative,Microaerophilic,3.34
STR_932,Streptococcus,save,Positive,Facultative Anaerobe,0.58
STR_180,Lactobacillus,seat,Negative,Aerobic,7.19
STR_576,Staphylococcus,audience,Positive,Facultative Anaerobe,3.1
STR_218,Pseudomonas,everything,Positive,Microaerophilic,1.78
STR_650,Streptococcus,father,Positive,Aerobic,6.82
STR_969,Bacillus,across,Negative,Anaerobic,2.95
STR_787,Staphylococcus,summer,Positive,Facultative Anaerobe,6.63
STR_942,Lactobacillus,organization,Positive,Facultative Anaerobe,3.71
STR_596,Clostridium,get,Negative,Microaerophilic,5.61
STR_839,Streptococcus,wife,Positive,Facultative Anaerobe,2.38
STR_779,Clostridium,suffer,Negative,Microaerophilic,4.1
STR_340,Clostridium,skill,Negative,Facultative Anaerobe,3.25
STR_579,Staphylococcus,play,Negative,Microaerophilic,4.06
STR_669,Clostridium,citizen,Negative,Anaerobic,7.96
STR_439,Clostridium,or,Negative,Facultative Anaerobe,8.88
STR_807,Clostridium,interview,Positive,Anaerobic,4.15
STR_918,Clostridium,money,Negative,Aerobic,2.29
STR_937,Bacillus,according,Negative,Aerobic,8.87
STR_392,Lactobacillus,enjoy,Negative,Microaerophilic,9.52
STR_704,Streptococcus,often,Positive,Microaerophilic,1.35
STR_404,Staphylococcus,cell,Negative,Aerobic,7.23
STR_809,Staphylococcus,material,Negative,Aerobic,6.96
STR_959,Bacillus,morning,Positive,Aerobic,4.22
STR_887,Bacillus,major,Negative,Anaerobic,7.34
STR_297,Staphylococcus,politics,Positive,Facultative Anaerobe,9.87
STR_343,Lactobacillus,value,Positive,Facultative Anaerobe,1.72
STR_493,Lactobacillus,Mrs,Negative,Anaerobic,2.77
STR_803,Lactobacillus,popular,Negative,Microaerophilic,3.81
STR_191,Lactobacillus,agreement,Negative,Microaerophilic,4.31
STR_828,Streptococcus,democratic,Positive,Aerobic,0.89
STR_804,Lactobacillus,audience,Positive,Anaerobic,5.04
STR_807,Bacillus,despite,Negative,Aerobic,3.44
STR_531,Bacillus,skin,Positive,Aerobic,7.73
STR_975,Streptococcus,simple,Negative,Facultative Anaerobe,7.11
STR_543,Bacillus,without,Positive,Anaerobic,6.92
STR_904,Streptococcus,plan,Negative,Aerobic,5.43
STR_355,Streptococcus,successful,Positive,Aerobic,2.84
STR_568,Pseudomonas,nearly,Negative,Facultative Anaerobe,5.36
STR_643,Lactobacillus,such,Negative,Aerobic,3.13
STR_119,Clostridium,avoid,Positive,Aerobic,6.67
STR_849,Clostridium,boy,Negative,Facultative Anaerobe,4.18
STR_523,Clostridium,all,Negative,Anaerobic,0.93
STR_496,Clostridium,box,Negative,Microaerophilic,7.12
STR_621,Staphylococcus,protect,Positive,Facultative Anaerobe,6.72
STR_485,Clostridium,stage,Negative,Facultative Anaerobe,7.99
STR_804,Staphylococcus,education,Positive,Facultative Anaerobe,8.58
STR_548,Staphylococcus,mention,Positive,Anaerobic,6.33
STR_255,Bacillus,girl,Negative,Facultative Anaerobe,9.03
STR_740,Bacillus,wall,Positive,Aerobic,5.51
STR_224,Clostridium,senior,Negative,Aerobic,1.72
STR_887,Streptococcus,address,Positive,Microaerophilic,2.71
STR_614,Staphylococcus,challenge,Negative,Anaerobic,7.05
STR_909,Pseudomonas,control,Positive,Aerobic,7.84
STR_876,Pseudomonas,pay,Negative,Microaerophilic,8.93
STR_739,Bacillus,different,Positive,Facultative Anaerobe,1.21
STR_830,Clostridium,account,Negative,Anaerobic,5.23
STR_790,Lactobacillus,responsibility,Positive,Anaerobic,5.22
STR_422,Clostridium,industry,Negative,Microaerophilic,3.99
STR_550,Pseudomonas,staff,Negative,Anaerobic,9.22
STR_319,Bacillus,pattern,Negative,Microaerophilic,3.3
STR_113,Pseudomonas,prepare,Positive,Aerobic,7.1
STR_679,Clostridium,during,Positive,Aerobic,6.06
STR_618,Streptococcus,audience,Positive,Anaerobic,2.39
STR_279,Streptococcus,large,Negative,Anaerobic,0.5
STR_645,Pseudomonas,project,Negative,Aerobic,6.64
STR_355,Streptococcus,stop,Positive,Facultative Anaerobe,5.0
STR_536,Bacillus,off,Negative,Anaerobic,1.86
STR_488,Pseudomonas,room,Positive,Aerobic,9.07
STR_846,Streptococcus,type,Negative,Microaerophilic,1.05
STR_817,Lactobacillus,first,Negative,Facultative Anaerobe,0.56
STR_481,Streptococcus,these,Positive,Aerobic,2.66
STR_241,Pseudomonas,leader,Positive,Anaerobic,5.27
STR_579,Lactobacillus,read,Negative,Aerobic,9.5
STR_139,Bacillus,get,Positive,Facultative Anaerobe,4.02
STR_469,Pseudomonas,speech,Positive,Anaerobic,7.38
STR_456,Staphylococcus,fact,Positive,Aerobic,7.45
STR_628,Lactobacillus,maintain,Negative,Microaerophilic,7.36
STR_829,Bacillus,these,Negative,Facultative Anaerobe,9.37
STR_861,Streptococcus,put,Negative,Anaerobic,8.89
STR_876,Staphylococcus,policy,Negative,Aerobic,8.9
STR_727,Bacillus,model,Positive,Microaerophilic,5.36
STR_528,Staphylococcus,mouth,Positive,Aerobic,3.66
STR_556,Staphylococcus,magazine,Negative,Aerobic,9.72
STR_916,Streptococcus,medical,Positive,Anaerobic,9.38
STR_594,Clostridium,sense,Negative,Aerobic,2.11
STR_394,Staphylococcus,identify,Negative,Aerobic,2.73
STR_935,Staphylococcus,process,Negative,Facultative Anaerobe,8.31
STR_442,Streptococcus,civil,Positive,Aerobic,6.49
STR_620,Clostridium,thought,Positive,Aerobic,6.29
STR_260,Lactobacillus,house,Negative,Aerobic,4.87
STR_875,Bacillus,just,Negative,Anaerobic,9.94
STR_641,Lactobacillus,nothing,Positive,Aerobic,9.15
STR_847,Lactobacillus,spring,Positive,Microaerophilic,6.87
STR_287,Pseudomonas,even,Positive,Aerobic,2.04
STR_266,Pseudomonas,return,Positive,Anaerobic,9.73
STR_110,Lactobacillus,feel,Positive,Facultative Anaerobe,7.34
STR_818,Staphylococcus,west,Negative,Facultative Anaerobe,4.65
STR_545,Staphylococcus,far,Positive,Facultative Anaerobe,8.77
STR_520,Pseudomonas,arm,Negative,Anaerobic,7.29
STR_396,Pseudomonas,a,Positive,Anaerobic,3.2
STR_582,Bacillus,against,Positive,Anaerobic,6.1
STR_553,Lactobacillus,away,Positive,Anaerobic,9.76
STR_858,Staphylococcus,bit,Negative,Microaerophilic,7.08
STR_495,Streptococcus,knowledge,Positive,Microaerophilic,5.82
STR_522,Streptococcus,up,Positive,Facultative Anaerobe,2.04
STR_112,Lactobacillus,positive,Negative,Anaerobic,3.52
STR_227,Lactobacillus,how,Negative,Facultative Anaerobe,9.87
STR_893,Clostridium,mean,Negative,Anaerobic,3.98
STR_774,Bacillus,themselves,Negative,Facultative Anaerobe,1.21
STR_407,Pseudomonas,financial,Positive,Anaerobic,3.34
STR_356,Clostridium,serious,Positive,Microaerophilic,5.74
STR_732,Lactobacillus,move,Negative,Aerobic,4.32
STR_120,Clostridium,least,Positive,Anaerobic,1.75
STR_704,Staphylococcus,maintain,Positive,Aerobic,9.83
STR_869,Streptococcus,bill,Negative,Anaerobic,9.2
STR_650,Staphylococcus,free,Negative,Microaerophilic,9.71
STR_439,Pseudomonas,cut,Positive,Microaerophilic,6.42
STR_166,Lactobacillus,modern,Positive,Anaerobic,6.73
STR_710,Bacillus,important,Negative,Facultative Anaerobe,7.38
STR_102,Streptococcus,many,Negative,Microaerophilic,1.52
STR_973,Clostridium,place,Negative,Anaerobic,8.56
STR_599,Clostridium,decade,Positive,Anaerobic,9.65
STR_233,Staphylococcus,stop,Positive,Facultative Anaerobe,2.57
STR_591,Staphylococcus,within,Positive,Microaerophilic,8.31
STR_174,Streptococcus,bank,Negative,Aerobic,9.21
STR_675,Staphylococcus,finish,Negative,Microaerophilic,9.16
STR_688,Pseudomonas,so,Negative,Anaerobic,5.05
