strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_242,Clostridium,moment,Positive,Microaerophilic,5.34
STR_890,Streptococcus,end,Negative,Microaerophilic,8.45
STR_867,Bacillus,out,Positive,Anaerobic,4.78
STR_732,Pseudomonas,policy,Positive,Aerobic,0.65
STR_632,Staphylococcus,contain,Positive,Aerobic,3.85
STR_376,Staphylococcus,military,Positive,Anaerobic,9.74
STR_186,Streptococcus,nation,Negative,Anaerobic,9.64
STR_218,Streptococcus,life,Negative,Anaerobic,0.73
STR_408,Staphylococcus,sport,Positive,Facultative Anaerobe,5.32
STR_176,Clostridium,yourself,Negative,Microaerophilic,7.92
STR_435,Lactobacillus,power,Positive,Microaerophilic,2.55
STR_100,Pseudomonas,three,Negative,Anaerobic,1.62
STR_168,Clostridium,inside,Negative,Anaerobic,6.02
STR_935,Lactobacillus,field,Positive,Microaerophilic,5.75
STR_933,Pseudomonas,study,Positive,Facultative Anaerobe,4.91
STR_870,Pseudomonas,lay,Positive,Aerobic,2.28
STR_721,Pseudomonas,finally,Negative,Microaerophilic,7.2
STR_724,Pseudomonas,age,Positive,Microaerophilic,8.94
STR_508,Pseudomonas,buy,Positive,Facultative Anaerobe,0.98
STR_774,Bacillus,family,Positive,Anaerobic,3.22
STR_650,Bacillus,oil,Negative,Facultative Anaerobe,6.42
STR_867,Streptococcus,indicate,Negative,Facultative Anaerobe,4.15
STR_844,Staphylococcus,ok,Positive,Facultative Anaerobe,7.55
STR_949,Staphylococcus,perhaps,Positive,Facultative Anaerobe,7.46
STR_756,Streptococcus,maintain,Positive,Anaerobic,6.17
STR_401,Lactobacillus,charge,Negative,Anaerobic,1.74
STR_107,Pseudomonas,college,Negative,Anaerobic,4.15
STR_160,Clostridium,voice,Positive,Anaerobic,1.55
STR_489,Lactobacillus,huge,Negative,Facultative Anaerobe,1.34
STR_405,Lactobacillus,hard,Negative,Aerobic,2.56
STR_759,Clostridium,foreign,Positive,Facultative Anaerobe,8.61
STR_154,Pseudomonas,heart,Negative,Microaerophilic,6.44
STR_474,Clostridium,yard,Negative,Aerobic,4.35
STR_312,Lactobacillus,beautiful,Negative,Facultative Anaerobe,5.96
