strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_396,Staphylococcus,hair,Negative,Aerobic,3.39
STR_774,Bacillus,should,Negative,Anaerobic,1.9
STR_834,Lactobacillus,meeting,Negative,Facultative Anaerobe,6.68
STR_281,Lactobacillus,position,Positive,Facultative Anaerobe,5.4
STR_592,Pseudomonas,compare,Negative,Microaerophilic,9.49
STR_800,Clostridium,new,Positive,Aerobic,2.9
STR_880,Staphylococcus,traditional,Negative,Aerobic,1.39
STR_465,Pseudomonas,skin,Negative,Anaerobic,7.42
STR_554,Streptococcus,yard,Positive,Anaerobic,5.92
STR_730,Staphylococcus,later,Positive,Aerobic,4.16
STR_611,Pseudomonas,paper,Negative,Aerobic,9.03
STR_378,Pseudomonas,form,Positive,Microaerophilic,8.21
STR_341,Lactobacillus,at,Negative,Aerobic,6.8
STR_260,Streptococcus,herself,Positive,Anaerobic,5.78
STR_811,Streptococcus,story,Negative,Aerobic,5.51
STR_389,Lactobacillus,more,Negative,Facultative Anaerobe,9.58
STR_760,Streptococcus,forget,Positive,Microaerophilic,7.68
STR_279,Staphylococcus,consider,Positive,Anaerobic,7.72
STR_929,Bacillus,expect,Positive,Microaerophilic,7.23
STR_832,Lactobacillus,story,Positive,Facultative Anaerobe,9.37
STR_831,Lactobacillus,yes,Negative,Facultative Anaerobe,7.82
STR_130,Pseudomonas,face,Positive,Microaerophilic,8.33
STR_371,Bacillus,even,Positive,Facultative Anaerobe,6.32
STR_850,Clostridium,better,Negative,Facultative Anaerobe,4.71
STR_339,Streptococcus,several,Positive,Anaerobic,3.81
STR_192,Lactobacillus,much,Positive,Aerobic,3.64
STR_138,Streptococcus,much,Positive,Anaerobic,9.21
STR_298,Lactobacillus,federal,Positive,Aerobic,9.93
STR_401,Streptococcus,week,Positive,Anaerobic,0.67
STR_728,Pseudomonas,student,Positive,Facultative Anaerobe,7.4
STR_664,Streptococcus,fast,Positive,Anaerobic,9.25
STR_580,Clostridium,nearly,Positive,Facultative Anaerobe,7.31
STR_548,Staphylococcus,source,Positive,Facultative Anaerobe,2.68
STR_276,Pseudomonas,society,Negative,Aerobic,3.42
STR_915,Streptococcus,a,Positive,Facultative Anaerobe,3.74
STR_468,Staphylococcus,song,Positive,Anaerobic,5.85
STR_411,Streptococcus,class,Positive,Microaerophilic,5.45
STR_931,Bacillus,knowledge,Negative,Aerobic,7.89
STR_454,Bacillus,similar,Positive,Facultative Anaerobe,3.72
STR_900,Lactobacillus,major,Negative,Facultative Anaerobe,8.72
STR_723,Clostridium,back,Positive,Facultative Anaerobe,7.57
STR_909,Streptococcus,material,Positive,Aerobic,9.32
STR_217,Pseudomonas,practice,Positive,Microaerophilic,6.95
STR_494,Clostridium,system,Negative,Microaerophilic,3.94
STR_703,Lactobacillus,school,Negative,Facultative Anaerobe,1.35
STR_547,Lactobacillus,him,Negative,Aerobic,6.69
STR_668,Streptococcus,rate,Positive,Facultative Anaerobe,5.56
STR_126,Bacillus,yes,Positive,Microaerophilic,0.79
STR_632,Bacillus,population,Negative,Facultative Anaerobe,7.0
STR_999,Lactobacillus,laugh,Positive,Microaerophilic,9.24
STR_129,Streptococcus,send,Positive,Microaerophilic,1.49
STR_502,Pseudomonas,thus,Negative,Microaerophilic,7.82
STR_396,Pseudomonas,raise,Positive,Aerobic,2.69
STR_103,Bacillus,live,Positive,Aerobic,2.76
STR_235,Clostridium,walk,Negative,Anaerobic,4.47
STR_876,Staphylococcus,city,Negative,Anaerobic,8.89
STR_952,Lactobacillus,energy,Positive,Anaerobic,7.8
STR_231,Streptococcus,response,Negative,Facultative Anaerobe,2.52
STR_332,Staphylococcus,lot,Positive,Microaerophilic,6.42
STR_415,Lactobacillus,security,Negative,Facultative Anaerobe,1.69
STR_209,Lactobacillus,south,Positive,Facultative Anaerobe,8.78
STR_946,Bacillus,film,Positive,Microaerophilic,5.23
STR_106,Lactobacillus,fast,Positive,Anaerobic,8.59
STR_949,Lactobacillus,just,Negative,Microaerophilic,7.06
STR_303,Bacillus,what,Positive,Facultative Anaerobe,4.54
STR_860,Lactobacillus,concern,Positive,Aerobic,2.41
STR_278,Clostridium,community,Positive,Anaerobic,0.62
STR_809,Bacillus,probably,Positive,Microaerophilic,9.84
STR_523,Clostridium,tree,Negative,Aerobic,4.98
STR_252,Lactobacillus,hair,Positive,Aerobic,3.92
STR_594,Streptococcus,wear,Positive,Aerobic,3.44
STR_237,Clostridium,usually,Positive,Facultative Anaerobe,9.46
STR_828,Pseudomonas,them,Negative,Anaerobic,4.59
STR_352,Lactobacillus,west,Negative,Microaerophilic,9.31
STR_529,Bacillus,audience,Negative,Facultative Anaerobe,7.55
STR_443,Staphylococcus,page,Negative,Aerobic,5.66
STR_831,Lactobacillus,less,Negative,Facultative Anaerobe,5.86
STR_301,Staphylococcus,pattern,Positive,Microaerophilic,1.33
STR_545,Streptococcus,board,Negative,Aerobic,2.4
STR_122,Bacillus,late,Positive,Facultative Anaerobe,9.09
STR_893,Pseudomonas,later,Negative,Facultative Anaerobe,7.4
STR_332,Staphylococcus,reality,Negative,Aerobic,6.71
STR_375,Lactobacillus,wind,Positive,Facultative Anaerobe,2.1
STR_637,Staphylococcus,site,Positive,Anaerobic,2.41
STR_319,Lactobacillus,early,Positive,Facultative Anaerobe,8.34
STR_818,Staphylococcus,economy,Negative,Anaerobic,6.28
STR_853,Pseudomonas,kid,Negative,Microaerophilic,4.83
STR_893,Streptococcus,close,Positive,Facultative Anaerobe,4.16
STR_625,Lactobacillus,drug,Positive,Facultative Anaerobe,1.37
STR_249,Pseudomonas,prove,Negative,Facultative Anaerobe,8.3
STR_165,Streptococcus,board,Negative,Aerobic,7.01
STR_843,Lactobacillus,man,Positive,Facultative Anaerobe,5.59
STR_968,Streptococcus,training,Negative,Microaerophilic,8.05
STR_823,Bacillus,save,Negative,Aerobic,2.5
STR_716,Streptococcus,member,Negative,Facultative Anaerobe,8.22
STR_271,Clostridium,guy,Positive,Anaerobic,9.39
STR_680,Pseudomonas,detail,Positive,Aerobic,6.77
STR_631,Streptococcus,ground,Negative,Microaerophilic,2.68
STR_932,Pseudomonas,glass,Negative,Aerobic,6.97
STR_956,Lactobacillus,five,Positive,Facultative Anaerobe,7.95
STR_443,Pseudomonas,eight,Negative,Aerobic,2.62
STR_577,Staphylococcus,impact,Positive,Anaerobic,5.19
STR_913,Pseudomonas,two,Positive,Aerobic,2.77
STR_685,Staphylococcus,magazine,Negative,Anaerobic,9.48
STR_549,Streptococcus,international,Positive,Anaerobic,6.79
STR_513,Lactobacillus,response,Negative,Facultative Anaerobe,6.99
STR_283,Clostridium,growth,Positive,Microaerophilic,7.39
STR_716,Clostridium,provide,Positive,Microaerophilic,8.83
STR_100,Bacillus,most,Negative,Microaerophilic,2.2
STR_732,Clostridium,authority,Negative,Microaerophilic,8.14
STR_743,Clostridium,newspaper,Negative,Facultative Anaerobe,6.36
STR_820,Pseudomonas,time,Negative,Anaerobic,9.11
STR_412,Clostridium,wonder,Positive,Facultative Anaerobe,4.79
STR_684,Staphylococcus,way,Negative,Microaerophilic,6.06
STR_734,Staphylococcus,every,Positive,Facultative Anaerobe,3.1
STR_369,Lactobacillus,series,Positive,Aerobic,1.32
STR_286,Streptococcus,another,Negative,Aerobic,3.04
STR_885,Clostridium,film,Positive,Facultative Anaerobe,8.16
STR_545,Streptococcus,family,Negative,Anaerobic,4.04
STR_123,Clostridium,increase,Positive,Microaerophilic,9.79
STR_669,Pseudomonas,teacher,Negative,Facultative Anaerobe,0.94
STR_996,Pseudomonas,effort,Negative,Anaerobic,7.11
STR_192,Streptococcus,arrive,Positive,Microaerophilic,2.36
STR_464,Staphylococcus,site,Positive,Facultative Anaerobe,9.69
STR_708,Lactobacillus,minute,Positive,Aerobic,1.75
STR_416,Pseudomonas,exist,Positive,Facultative Anaerobe,9.34
STR_731,Streptococcus,others,Positive,Facultative Anaerobe,5.03
STR_638,Staphylococcus,sing,Positive,Microaerophilic,6.36
STR_185,Lactobacillus,participant,Negative,Aerobic,2.93
STR_165,Clostridium,kid,Negative,Facultative Anaerobe,6.29
STR_521,Pseudomonas,if,Negative,Microaerophilic,8.38
STR_761,Clostridium,avoid,Positive,Anaerobic,9.74
STR_799,Pseudomonas,ready,Positive,Facultative Anaerobe,8.3
STR_841,Lactobacillus,throw,Positive,Anaerobic,3.38
STR_112,Pseudomonas,they,Positive,Anaerobic,9.9
STR_770,Lactobacillus,some,Negative,Microaerophilic,8.35
STR_273,Lactobacillus,single,Positive,Aerobic,4.59
STR_271,Staphylococcus,property,Positive,Facultative Anaerobe,8.49
STR_824,Pseudomonas,test,Negative,Facultative Anaerobe,9.38
STR_193,Clostridium,itself,Negative,Aerobic,2.57
STR_223,Streptococcus,something,Negative,Anaerobic,4.45
STR_519,Bacillus,all,Negative,Anaerobic,7.57
STR_561,Streptococcus,also,Negative,Anaerobic,1.19
STR_311,Streptococcus,particular,Negative,Anaerobic,8.34
STR_722,Lactobacillus,understand,Positive,Microaerophilic,3.07
STR_246,Lactobacillus,work,Positive,Aerobic,1.49
STR_682,Streptococcus,pass,Positive,Facultative Anaerobe,3.3
STR_367,Clostridium,marriage,Negative,Facultative Anaerobe,8.85
STR_626,Bacillus,quite,Negative,Microaerophilic,8.4
STR_531,Clostridium,fall,Negative,Microaerophilic,7.13
STR_841,Clostridium,before,Negative,Facultative Anaerobe,3.31
STR_438,Lactobacillus,day,Positive,Microaerophilic,8.25
STR_430,Lactobacillus,how,Negative,Anaerobic,1.53
STR_967,Lactobacillus,me,Negative,Microaerophilic,1.86
STR_740,Streptococcus,total,Negative,Microaerophilic,1.98
STR_990,Streptococcus,many,Positive,Microaerophilic,3.41
STR_872,Lactobacillus,big,Negative,Microaerophilic,2.06
STR_714,Staphylococcus,individual,Negative,Facultative Anaerobe,6.97
STR_673,Streptococcus,experience,Negative,Facultative Anaerobe,0.85
STR_150,Bacillus,history,Positive,Anaerobic,5.11
STR_718,Streptococcus,realize,Positive,Facultative Anaerobe,9.59
STR_900,Clostridium,focus,Positive,Aerobic,9.66
STR_985,Pseudomonas,nation,Negative,Microaerophilic,0.88
STR_755,Staphylococcus,art,Positive,Aerobic,5.22
STR_727,Bacillus,they,Negative,Facultative Anaerobe,8.37
STR_568,Streptococcus,give,Negative,Facultative Anaerobe,4.59
STR_915,Staphylococcus,develop,Negative,Aerobic,3.52
STR_820,Pseudomonas,management,Negative,Aerobic,5.64
STR_652,Pseudomonas,among,Positive,Microaerophilic,4.16
STR_102,Pseudomonas,unit,Positive,Facultative Anaerobe,6.14
STR_306,Staphylococcus,movement,Negative,Facultative Anaerobe,4.87
STR_470,Staphylococcus,arrive,Positive,Microaerophilic,6.17
STR_571,Streptococcus,human,Positive,Anaerobic,5.43
STR_913,Pseudomonas,I,Negative,Microaerophilic,6.5
STR_349,Streptococcus,some,Positive,Microaerophilic,4.14
STR_862,Clostridium,wide,Negative,Aerobic,7.37
STR_535,Bacillus,put,Negative,Anaerobic,6.34
STR_407,Lactobacillus,push,Positive,Aerobic,4.37
STR_454,Streptococcus,give,Positive,Facultative Anaerobe,8.88
STR_665,Pseudomonas,however,Negative,Anaerobic,2.85
