strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_675,Streptococcus,population,Positive,Microaerophilic,9.24
STR_504,Lactobacillus,edge,Positive,Aerobic,3.15
STR_175,Staphylococcus,also,Positive,Aerobic,2.29
STR_175,Bacillus,deep,Positive,Aerobic,6.7
STR_310,Pseudomonas,likely,Negative,Facultative Anaerobe,1.0
STR_353,Streptococcus,north,Positive,Aerobic,4.04
STR_216,Streptococcus,participant,Positive,Anaerobic,8.58
STR_217,Bacillus,hour,Negative,Microaerophilic,7.2
STR_543,Clostridium,show,Negative,Microaerophilic,8.29
STR_676,Lactobacillus,window,Negative,Aerobic,6.05
STR_907,Staphylococcus,hotel,Positive,Facultative Anaerobe,3.84
STR_732,Clostridium,course,Positive,Aerobic,2.47
STR_431,Staphylococcus,garden,Negative,Facultative Anaerobe,6.9
STR_778,Bacillus,set,Negative,Aerobic,3.44
STR_539,Bacillus,her,Negative,Aerobic,6.08
STR_707,Staphylococcus,bag,Positive,Aerobic,4.74
STR_885,Bacillus,account,Positive,Anaerobic,7.17
STR_570,Bacillus,cultural,Positive,Aerobic,2.96
STR_119,Lactobacillus,mean,Negative,Facultative Anaerobe,7.34
STR_532,Bacillus,bill,Negative,Facultative Anaerobe,8.44
STR_715,Lactobacillus,explain,Positive,Aerobic,6.19
STR_808,Staphylococcus,use,Positive,Facultative Anaerobe,7.25
STR_227,Lactobacillus,wall,Negative,Facultative Anaerobe,3.86
STR_747,Streptococcus,father,Positive,Facultative Anaerobe,9.57
STR_113,Clostridium,focus,Positive,Aerobic,7.5
STR_432,Clostridium,resource,Negative,Facultative Anaerobe,7.46
STR_210,Pseudomonas,clearly,Negative,Anaerobic,9.94
STR_538,Bacillus,scientist,Negative,Facultative Anaerobe,3.37
STR_222,Streptococcus,citizen,Positive,Facultative Anaerobe,3.74
STR_796,Clostridium,every,Positive,Facultative Anaerobe,1.68
STR_687,Staphylococcus,hour,Negative,Anaerobic,7.98
STR_482,Lactobacillus,thank,Positive,Aerobic,8.4
STR_192,Pseudomonas,ahead,Positive,Aerobic,6.28
STR_826,Lactobacillus,near,Negative,Aerobic,8.83
STR_900,Staphylococcus,must,Negative,Anaerobic,1.91
STR_686,Lactobacillus,room,Positive,Anaerobic,6.58
STR_160,Streptococcus,effort,Positive,Facultative Anaerobe,5.09
STR_787,Streptococcus,west,Positive,Facultative Anaerobe,4.35
STR_434,Clostridium,explain,Negative,Facultative Anaerobe,7.02
STR_496,Clostridium,which,Positive,Microaerophilic,3.15
STR_740,Pseudomonas,reflect,Positive,Microaerophilic,6.47
STR_539,Lactobacillus,name,Negative,Aerobic,3.48
STR_138,Bacillus,beat,Negative,Anaerobic,5.2
STR_521,Staphylococcus,west,Negative,Microaerophilic,6.98
STR_686,Staphylococcus,as,Negative,Aerobic,1.99
STR_531,Clostridium,often,Negative,Anaerobic,8.58
STR_301,Lactobacillus,up,Negative,Microaerophilic,1.24
STR_900,Clostridium,into,Negative,Anaerobic,9.29
STR_430,Lactobacillus,little,Negative,Facultative Anaerobe,5.81
STR_381,Bacillus,area,Negative,Anaerobic,4.27
STR_925,Pseudomonas,thus,Negative,Microaerophilic,2.28
STR_223,Lactobacillus,community,Negative,Microaerophilic,5.85
STR_931,Bacillus,trouble,Negative,Microaerophilic,8.34
STR_730,Streptococcus,I,Positive,Microaerophilic,3.12
STR_411,Lactobacillus,often,Negative,Aerobic,1.61
STR_459,Streptococcus,their,Negative,Facultative Anaerobe,8.88
STR_595,Staphylococcus,it,Positive,Aerobic,8.55
STR_206,Lactobacillus,eat,Negative,Microaerophilic,1.37
STR_269,Clostridium,similar,Negative,Facultative Anaerobe,0.75
STR_270,Staphylococcus,television,Positive,Anaerobic,4.02
STR_187,Staphylococcus,such,Negative,Facultative Anaerobe,5.47
STR_289,Streptococcus,team,Positive,Anaerobic,6.84
STR_355,Staphylococcus,contain,Negative,Aerobic,4.5
STR_576,Staphylococcus,understand,Negative,Aerobic,3.8
STR_354,Pseudomonas,car,Positive,Microaerophilic,6.15
STR_266,Streptococcus,bar,Positive,Aerobic,8.03
STR_445,Staphylococcus,medical,Positive,Anaerobic,7.15
STR_412,Lactobacillus,break,Positive,Anaerobic,1.97
STR_621,Staphylococcus,capital,Positive,Facultative Anaerobe,4.79
STR_359,Clostridium,next,Negative,Microaerophilic,1.71
STR_157,Bacillus,during,Positive,Facultative Anaerobe,7.92
STR_907,Bacillus,yet,Positive,Facultative Anaerobe,8.25
STR_605,Clostridium,stand,Positive,Facultative Anaerobe,6.89
STR_127,Streptococcus,huge,Negative,Anaerobic,1.11
STR_388,Staphylococcus,foreign,Negative,Aerobic,3.55
STR_738,Bacillus,enter,Positive,Aerobic,2.31
STR_331,Staphylococcus,medical,Positive,Facultative Anaerobe,8.62
STR_754,Staphylococcus,finally,Negative,Facultative Anaerobe,5.08
STR_901,Pseudomonas,present,Negative,Facultative Anaerobe,6.11
STR_802,Clostridium,parent,Positive,Aerobic,2.46
STR_476,Streptococcus,star,Positive,Anaerobic,4.53
STR_516,Pseudomonas,property,Negative,Anaerobic,8.08
STR_808,Clostridium,happy,Positive,Facultative Anaerobe,4.91
STR_738,Clostridium,join,Positive,Aerobic,7.27
STR_290,Clostridium,often,Negative,Microaerophilic,3.43
STR_985,Lactobacillus,near,Negative,Anaerobic,7.16
STR_523,Lactobacillus,go,Negative,Anaerobic,6.84
STR_786,Bacillus,letter,Positive,Facultative Anaerobe,8.25
STR_354,Lactobacillus,plant,Negative,Anaerobic,9.42
STR_800,Pseudomonas,until,Positive,Facultative Anaerobe,1.32
STR_214,Lactobacillus,hand,Positive,Aerobic,4.97
STR_912,Pseudomonas,him,Negative,Facultative Anaerobe,8.95
STR_302,Clostridium,week,Positive,Microaerophilic,6.31
STR_920,Lactobacillus,top,Negative,Aerobic,5.07
STR_929,Bacillus,conference,Negative,Microaerophilic,0.76
STR_512,Bacillus,sit,Negative,Aerobic,3.89
STR_966,Streptococcus,thought,Positive,Anaerobic,9.96
STR_836,Pseudomonas,nothing,Positive,Anaerobic,5.44
STR_636,Pseudomonas,cup,Negative,Microaerophilic,3.92
STR_962,Lactobacillus,role,Negative,Anaerobic,6.0
STR_546,Clostridium,size,Positive,Microaerophilic,2.97
STR_367,Lactobacillus,country,Positive,Microaerophilic,4.15
STR_972,Lactobacillus,garden,Negative,Facultative Anaerobe,8.55
STR_961,Clostridium,yourself,Positive,Microaerophilic,7.38
STR_881,Bacillus,reflect,Negative,Facultative Anaerobe,7.82
STR_382,Staphylococcus,management,Negative,Microaerophilic,6.88
STR_865,Pseudomonas,behavior,Negative,Microaerophilic,2.18
STR_161,Clostridium,treatment,Negative,Anaerobic,9.98
STR_402,Streptococcus,yes,Negative,Anaerobic,3.97
STR_672,Staphylococcus,station,Positive,Microaerophilic,1.19
STR_824,Pseudomonas,door,Positive,Anaerobic,9.5
STR_849,Clostridium,record,Negative,Microaerophilic,7.55
STR_362,Bacillus,near,Positive,Anaerobic,1.97
STR_593,Clostridium,she,Positive,Facultative Anaerobe,3.73
STR_266,Pseudomonas,material,Positive,Aerobic,1.22
STR_820,Bacillus,front,Positive,Aerobic,9.22
STR_735,Streptococcus,choose,Positive,Facultative Anaerobe,9.5
STR_604,Streptococcus,live,Positive,Facultative Anaerobe,3.2
STR_345,Bacillus,dinner,Negative,Aerobic,5.44
STR_335,Pseudomonas,fear,Negative,Aerobic,9.1
STR_362,Bacillus,hotel,Positive,Aerobic,7.34
STR_267,Clostridium,security,Negative,Aerobic,6.94
STR_709,Staphylococcus,case,Negative,Anaerobic,2.8
STR_903,Staphylococcus,financial,Positive,Aerobic,9.98
STR_437,Pseudomonas,attention,Positive,Aerobic,6.71
STR_792,Lactobacillus,choice,Negative,Aerobic,6.31
STR_115,Streptococcus,authority,Positive,Anaerobic,5.52
STR_319,Lactobacillus,whatever,Positive,Microaerophilic,0.98
STR_990,Streptococcus,population,Positive,Facultative Anaerobe,7.37
STR_524,Pseudomonas,story,Positive,Microaerophilic,3.04
STR_827,Clostridium,line,Positive,Anaerobic,2.03
STR_242,Staphylococcus,save,Positive,Facultative Anaerobe,9.84
STR_787,Clostridium,job,Negative,Aerobic,1.01
STR_550,Pseudomonas,get,Positive,Anaerobic,5.09
STR_403,Staphylococcus,choose,Positive,Facultative Anaerobe,3.55
STR_943,Staphylococcus,everything,Negative,Facultative Anaerobe,9.41
STR_764,Clostridium,company,Negative,Microaerophilic,5.61
STR_110,Clostridium,weight,Negative,Anaerobic,4.28
STR_361,Streptococcus,individual,Positive,Anaerobic,3.86
STR_545,Streptococcus,shake,Positive,Aerobic,6.35
STR_113,Pseudomonas,drop,Positive,Facultative Anaerobe,3.97
STR_419,Clostridium,suffer,Negative,Facultative Anaerobe,8.35
STR_317,Lactobacillus,sort,Positive,Aerobic,4.98
STR_715,Bacillus,use,Negative,Facultative Anaerobe,7.97
STR_936,Clostridium,compare,Positive,Aerobic,7.08
STR_410,Pseudomonas,notice,Negative,Aerobic,2.28
STR_979,Staphylococcus,play,Negative,Facultative Anaerobe,6.46
STR_596,Pseudomonas,table,Negative,Microaerophilic,3.33
STR_340,Clostridium,cup,Negative,Facultative Anaerobe,8.39
STR_514,Staphylococcus,lawyer,Positive,Anaerobic,3.0
STR_403,Lactobacillus,bar,Positive,Microaerophilic,1.33
STR_238,Streptococcus,energy,Positive,Microaerophilic,0.5
STR_534,Staphylococcus,education,Negative,Anaerobic,3.92
STR_616,Pseudomonas,adult,Negative,Anaerobic,4.26
STR_137,Clostridium,growth,Positive,Aerobic,4.6
STR_884,Pseudomonas,make,Negative,Aerobic,1.9
STR_965,Staphylococcus,year,Positive,Anaerobic,7.4
STR_476,Bacillus,recent,Positive,Microaerophilic,7.87
STR_409,Pseudomonas,easy,Negative,Aerobic,1.46
STR_911,Lactobacillus,hour,Negative,Anaerobic,5.74
STR_495,Streptococcus,answer,Positive,Microaerophilic,8.07
STR_921,Pseudomonas,human,Negative,Facultative Anaerobe,5.74
STR_371,Bacillus,however,Positive,Aerobic,4.14
STR_804,Clostridium,half,Negative,Aerobic,8.42
STR_645,Pseudomonas,become,Positive,Microaerophilic,8.27
STR_662,Streptococcus,rise,Negative,Aerobic,2.64
STR_696,Clostridium,already,Positive,Aerobic,4.31
STR_551,Lactobacillus,everybody,Negative,Microaerophilic,5.12
STR_661,Pseudomonas,everyone,Positive,Anaerobic,9.77
STR_469,Bacillus,receive,Positive,Anaerobic,6.67
STR_597,Streptococcus,now,Positive,Microaerophilic,0.84
STR_923,Clostridium,without,Negative,Microaerophilic,8.2
STR_817,Staphylococcus,season,Positive,Microaerophilic,9.68
STR_895,Bacillus,case,Negative,Facultative Anaerobe,9.15
STR_127,Streptococcus,many,Negative,Anaerobic,0.58
STR_112,Staphylococcus,wide,Positive,Facultative Anaerobe,9.26
STR_217,Pseudomonas,specific,Positive,Microaerophilic,2.0
STR_616,Staphylococcus,rich,Negative,Anaerobic,7.5
STR_169,Pseudomonas,bank,Positive,Anaerobic,2.67
STR_293,Lactobacillus,fish,Negative,Aerobic,6.29
STR_855,Pseudomonas,so,Negative,Anaerobic,9.62
STR_445,Lactobacillus,half,Positive,Aerobic,7.26
STR_706,Streptococcus,pay,Negative,Aerobic,0.89
STR_760,Streptococcus,term,Negative,Anaerobic,3.95
STR_444,Streptococcus,clearly,Negative,Anaerobic,5.79
STR_590,Pseudomonas,answer,Positive,Microaerophilic,0.66
STR_971,Bacillus,program,Positive,Aerobic,5.36
STR_955,Streptococcus,region,Negative,Facultative Anaerobe,0.78
STR_856,Lactobacillus,reach,Positive,Anaerobic,9.82
STR_762,Bacillus,recently,Positive,Aerobic,5.43
STR_659,Bacillus,drop,Positive,Microaerophilic,8.1
