strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_334,Lactobacillus,method,Positive,Aerobic,8.1
STR_908,Lactobacillus,now,Positive,Aerobic,1.99
STR_225,Lactobacillus,service,Positive,Aerobic,0.61
STR_981,Pseudomonas,already,Negative,Microaerophilic,1.51
STR_333,Staphylococcus,religious,Negative,Facultative Anaerobe,0.95
STR_986,Lactobacillus,these,Positive,Microaerophilic,6.59
STR_799,Clostridium,subject,Negative,Anaerobic,5.41
STR_324,Staphylococcus,allow,Positive,Facultative Anaerobe,8.66
STR_752,Pseudomonas,the,Positive,Microaerophilic,1.18
STR_297,Streptococcus,current,Negative,Microaerophilic,9.94
STR_383,Clostridium,town,Negative,Aerobic,0.74
STR_214,Clostridium,deep,Negative,Aerobic,4.63
STR_211,Streptococcus,drop,Positive,Aerobic,3.69
STR_248,Streptococcus,including,Negative,Microaerophilic,5.57
STR_801,Pseudomonas,social,Negative,Aerobic,3.32
STR_792,Streptococcus,all,Negative,Aerobic,0.56
STR_492,Bacillus,blood,Negative,Facultative Anaerobe,4.69
STR_387,Pseudomonas,another,Negative,Facultative Anaerobe,9.04
STR_448,Lactobacillus,tend,Negative,Anaerobic,8.7
STR_971,Pseudomonas,name,Negative,Aerobic,7.81
STR_899,Bacillus,international,Positive,Microaerophilic,3.43
STR_385,Lactobacillus,sell,Positive,Aerobic,1.8
STR_349,Staphylococcus,by,Negative,Aerobic,6.46
STR_697,Lactobacillus,then,Positive,Aerobic,4.45
STR_377,Pseudomonas,policy,Positive,Microaerophilic,7.24
STR_558,Streptococcus,great,Negative,Aerobic,1.56
STR_749,Clostridium,wish,Positive,Anaerobic,2.33
STR_598,Lactobacillus,herself,Positive,Aerobic,5.87
STR_733,Pseudomonas,should,Positive,Facultative Anaerobe,0.79
STR_314,Streptococcus,section,Negative,Facultative Anaerobe,6.75
STR_470,Streptococcus,only,Positive,Anaerobic,0.6
STR_818,Bacillus,practice,Negative,Aerobic,6.88
STR_611,Pseudomonas,check,Positive,Facultative Anaerobe,2.28
STR_279,Staphylococcus,most,Positive,Aerobic,3.87
STR_643,Pseudomonas,amount,Negative,Microaerophilic,8.25
STR_360,Pseudomonas,hear,Positive,Anaerobic,9.01
STR_318,Bacillus,anyone,Negative,Microaerophilic,1.62
STR_984,Pseudomonas,interesting,Positive,Aerobic,9.11
STR_966,Clostridium,land,Negative,Facultative Anaerobe,7.75
STR_529,Lactobacillus,movement,Positive,Anaerobic,8.4
STR_817,Staphylococcus,treatment,Negative,Anaerobic,9.7
STR_600,Bacillus,choose,Positive,Aerobic,2.7
STR_348,Streptococcus,treat,Positive,Anaerobic,6.78
STR_857,Clostridium,item,Positive,Microaerophilic,5.49
STR_995,Lactobacillus,dream,Positive,Microaerophilic,0.55
STR_165,Clostridium,window,Negative,Anaerobic,9.5
STR_994,Clostridium,process,Positive,Anaerobic,2.8
STR_795,Streptococcus,benefit,Negative,Aerobic,2.19
STR_433,Bacillus,quickly,Negative,Facultative Anaerobe,6.55
STR_615,Streptococcus,region,Negative,Microaerophilic,6.44
STR_153,Lactobacillus,short,Negative,Microaerophilic,7.08
STR_829,Pseudomonas,situation,Negative,Anaerobic,7.51
STR_325,Clostridium,until,Negative,Facultative Anaerobe,1.12
STR_866,Pseudomonas,break,Positive,Anaerobic,4.47
STR_495,Bacillus,piece,Negative,Microaerophilic,6.2
STR_557,Pseudomonas,skin,Positive,Facultative Anaerobe,6.94
STR_206,Staphylococcus,music,Negative,Microaerophilic,1.04
STR_411,Streptococcus,finish,Negative,Facultative Anaerobe,1.65
STR_954,Streptococcus,leave,Negative,Facultative Anaerobe,9.99
STR_120,Bacillus,effect,Positive,Anaerobic,5.21
STR_707,Bacillus,letter,Negative,Facultative Anaerobe,8.73
STR_679,Streptococcus,night,Negative,Facultative Anaerobe,8.25
STR_168,Clostridium,himself,Negative,Anaerobic,9.97
STR_528,Clostridium,stock,Negative,Facultative Anaerobe,8.24
STR_325,Staphylococcus,reason,Positive,Anaerobic,7.02
STR_877,Pseudomonas,interest,Positive,Anaerobic,8.73
STR_375,Pseudomonas,expect,Negative,Microaerophilic,1.03
STR_572,Streptococcus,produce,Positive,Aerobic,1.47
STR_406,Pseudomonas,decide,Negative,Aerobic,8.74
STR_586,Streptococcus,pretty,Negative,Microaerophilic,5.34
STR_753,Streptococcus,science,Positive,Microaerophilic,2.21
STR_559,Staphylococcus,lead,Negative,Microaerophilic,2.62
STR_573,Staphylococcus,information,Positive,Aerobic,1.48
STR_114,Staphylococcus,rest,Positive,Anaerobic,8.59
STR_922,Streptococcus,country,Positive,Microaerophilic,7.03
STR_417,Staphylococcus,film,Positive,Aerobic,9.22
STR_800,Bacillus,say,Positive,Anaerobic,9.89
STR_124,Lactobacillus,really,Negative,Facultative Anaerobe,9.05
STR_586,Clostridium,partner,Negative,Aerobic,4.88
STR_187,Lactobacillus,mouth,Positive,Aerobic,7.14
STR_274,Bacillus,decide,Negative,Aerobic,6.54
STR_359,Clostridium,image,Negative,Microaerophilic,4.73
STR_836,Lactobacillus,coach,Positive,Microaerophilic,6.25
STR_654,Staphylococcus,hospital,Positive,Facultative Anaerobe,3.17
STR_266,Bacillus,increase,Negative,Aerobic,0.86
STR_692,Pseudomonas,nearly,Negative,Microaerophilic,5.41
STR_372,Bacillus,magazine,Positive,Anaerobic,8.24
STR_504,Clostridium,when,Negative,Anaerobic,1.43
STR_689,Clostridium,issue,Negative,Facultative Anaerobe,2.04
STR_371,Pseudomonas,third,Negative,Aerobic,3.59
STR_846,Pseudomonas,town,Positive,Anaerobic,6.05
STR_687,Clostridium,forward,Positive,Microaerophilic,5.52
STR_461,Bacillus,report,Positive,Facultative Anaerobe,8.13
STR_510,Bacillus,important,Negative,Microaerophilic,8.25
STR_690,Staphylococcus,hotel,Negative,Aerobic,8.07
STR_885,Staphylococcus,on,Positive,Aerobic,9.85
STR_615,Clostridium,support,Positive,Microaerophilic,9.93
STR_662,Lactobacillus,author,Positive,Aerobic,4.12
STR_305,Pseudomonas,upon,Negative,Aerobic,6.98
STR_902,Clostridium,play,Negative,Facultative Anaerobe,6.05
STR_627,Staphylococcus,especially,Positive,Facultative Anaerobe,4.94
STR_977,Bacillus,garden,Positive,Anaerobic,8.56
STR_412,Bacillus,reflect,Positive,Aerobic,8.26
STR_437,Pseudomonas,dinner,Positive,Anaerobic,9.46
STR_777,Streptococcus,meet,Negative,Microaerophilic,5.13
STR_795,Streptococcus,by,Negative,Aerobic,5.36
STR_822,Lactobacillus,land,Negative,Microaerophilic,5.13
STR_349,Clostridium,change,Positive,Anaerobic,1.9
STR_462,Clostridium,over,Positive,Aerobic,6.89
STR_925,Lactobacillus,which,Positive,Microaerophilic,5.85
STR_607,Pseudomonas,word,Negative,Anaerobic,1.98
STR_868,Clostridium,able,Negative,Anaerobic,7.98
STR_969,Lactobacillus,good,Negative,Microaerophilic,8.96
STR_370,Lactobacillus,ten,Positive,Microaerophilic,4.91
STR_734,Bacillus,member,Positive,Aerobic,3.05
STR_465,Bacillus,expect,Negative,Anaerobic,5.6
STR_742,Clostridium,especially,Negative,Aerobic,0.8
STR_303,Streptococcus,anyone,Negative,Anaerobic,5.29
STR_998,Streptococcus,economic,Negative,Facultative Anaerobe,0.86
STR_955,Staphylococcus,happy,Negative,Facultative Anaerobe,9.43
STR_322,Clostridium,place,Positive,Facultative Anaerobe,4.67
STR_314,Bacillus,move,Positive,Microaerophilic,0.78
STR_216,Pseudomonas,simply,Negative,Anaerobic,6.67
STR_583,Lactobacillus,such,Negative,Aerobic,6.8
STR_845,Bacillus,body,Positive,Anaerobic,6.47
STR_373,Clostridium,skill,Positive,Facultative Anaerobe,2.6
STR_638,Pseudomonas,mean,Negative,Anaerobic,7.43
STR_367,Staphylococcus,dream,Negative,Facultative Anaerobe,7.44
STR_420,Bacillus,film,Positive,Facultative Anaerobe,5.13
STR_733,Staphylococcus,great,Negative,Aerobic,2.46
STR_250,Clostridium,newspaper,Positive,Aerobic,2.63
STR_379,Streptococcus,southern,Positive,Anaerobic,0.92
STR_873,Streptococcus,but,Positive,Microaerophilic,2.61
STR_252,Bacillus,edge,Positive,Anaerobic,7.3
STR_770,Streptococcus,mean,Negative,Microaerophilic,3.59
STR_180,Staphylococcus,major,Negative,Aerobic,8.9
STR_322,Streptococcus,not,Negative,Aerobic,5.91
STR_698,Pseudomonas,age,Positive,Microaerophilic,6.89
STR_794,Streptococcus,question,Negative,Aerobic,8.46
STR_677,Pseudomonas,budget,Positive,Aerobic,8.02
STR_333,Staphylococcus,budget,Negative,Microaerophilic,2.42
STR_752,Staphylococcus,foot,Negative,Aerobic,8.8
STR_520,Clostridium,security,Negative,Anaerobic,9.62
STR_311,Pseudomonas,stuff,Positive,Anaerobic,9.82
STR_653,Pseudomonas,people,Positive,Microaerophilic,2.68
STR_532,Clostridium,point,Negative,Facultative Anaerobe,1.26
STR_590,Pseudomonas,offer,Positive,Aerobic,1.03
STR_645,Bacillus,his,Negative,Aerobic,3.4
STR_969,Staphylococcus,rule,Negative,Aerobic,6.58
STR_547,Clostridium,short,Negative,Aerobic,3.76
STR_481,Pseudomonas,admit,Positive,Microaerophilic,5.29
STR_950,Clostridium,draw,Negative,Aerobic,1.19
STR_508,Bacillus,establish,Positive,Aerobic,9.05
STR_146,Bacillus,next,Positive,Anaerobic,9.08
STR_898,Streptococcus,growth,Positive,Aerobic,0.62
STR_353,Bacillus,own,Positive,Aerobic,4.39
STR_761,Clostridium,opportunity,Negative,Microaerophilic,1.61
STR_341,Clostridium,buy,Positive,Anaerobic,8.64
STR_777,Streptococcus,to,Positive,Facultative Anaerobe,9.01
STR_179,Bacillus,win,Positive,Facultative Anaerobe,6.53
STR_254,Clostridium,increase,Negative,Anaerobic,6.65
STR_946,Pseudomonas,enough,Negative,Aerobic,6.01
