strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_564,Clostridium,owner,Negative,Aerobic,4.4
STR_148,Streptococcus,carry,Positive,Anaerobic,1.69
STR_946,Lactobacillus,recently,Negative,Anaerobic,1.2
STR_255,Pseudomonas,magazine,Negative,Aerobic,2.81
STR_860,Pseudomonas,throughout,Positive,Microaerophilic,1.65
STR_169,Streptococcus,break,Positive,Facultative Anaerobe,4.96
STR_304,Clostridium,call,Positive,Anaerobic,8.08
STR_976,Staphylococcus,despite,Positive,Microaerophilic,6.02
STR_614,Lactobacillus,tough,Negative,Aerobic,6.98
STR_472,Pseudomonas,fill,Negative,Microaerophilic,1.68
STR_745,Staphylococcus,movie,Positive,Microaerophilic,3.56
STR_744,Lactobacillus,along,Positive,Aerobic,7.21
STR_398,Streptococcus,choose,Positive,Facultative Anaerobe,1.93
STR_158,Clostridium,quality,Positive,Microaerophilic,2.0
STR_308,Staphylococcus,history,Positive,Aerobic,5.23
STR_742,Pseudomonas,serve,Negative,Facultative Anaerobe,1.06
STR_201,Clostridium,happy,Positive,Aerobic,7.44
STR_911,Streptococcus,finally,Positive,Facultative Anaerobe,9.84
STR_428,Clostridium,culture,Negative,Aerobic,2.67
STR_284,Streptococcus,my,Negative,Anaerobic,4.41
STR_297,Lactobacillus,partner,Negative,Aerobic,8.34
STR_186,Staphylococcus,know,Negative,Facultative Anaerobe,7.0
STR_398,Streptococcus,writer,Positive,Anaerobic,6.93
STR_728,Pseudomonas,money,Positive,Microaerophilic,9.72
STR_470,Streptococcus,fast,Negative,Aerobic,3.75
STR_485,Streptococcus,model,Negative,Microaerophilic,2.68
STR_915,Clostridium,can,Negative,Facultative Anaerobe,1.37
STR_977,Clostridium,total,Positive,Microaerophilic,0.88
STR_834,Clostridium,personal,Positive,Aerobic,2.2
STR_326,Staphylococcus,technology,Negative,Facultative Anaerobe,2.17
STR_115,Lactobacillus,trouble,Negative,Facultative Anaerobe,7.36
STR_637,Streptococcus,stage,Positive,Aerobic,4.78
STR_910,Clostridium,table,Positive,Aerobic,9.18
STR_127,Staphylococcus,score,Negative,Anaerobic,7.87
STR_483,Bacillus,cover,Negative,Facultative Anaerobe,9.23
STR_781,Lactobacillus,address,Positive,Facultative Anaerobe,2.15
STR_844,Clostridium,head,Negative,Anaerobic,9.14
STR_561,Bacillus,station,Positive,Aerobic,3.42
STR_643,Staphylococcus,method,Positive,Facultative Anaerobe,2.06
STR_191,Streptococcus,need,Negative,Facultative Anaerobe,3.77
STR_424,Pseudomonas,six,Positive,Anaerobic,0.51
STR_214,Staphylococcus,listen,Positive,Microaerophilic,8.19
STR_160,Streptococcus,catch,Negative,Microaerophilic,3.11
STR_256,Pseudomonas,blood,Positive,Facultative Anaerobe,3.17
STR_468,Lactobacillus,wish,Positive,Microaerophilic,7.07
STR_148,Lactobacillus,friend,Positive,Aerobic,6.54
STR_881,Bacillus,apply,Positive,Anaerobic,4.23
STR_575,Pseudomonas,imagine,Positive,Aerobic,2.05
STR_628,Streptococcus,model,Negative,Aerobic,2.34
STR_752,Clostridium,total,Positive,Anaerobic,4.65
STR_422,Streptococcus,likely,Positive,Microaerophilic,1.02
STR_316,Clostridium,guess,Negative,Facultative Anaerobe,1.04
STR_667,Bacillus,argue,Negative,Microaerophilic,1.74
STR_925,Lactobacillus,whether,Negative,Facultative Anaerobe,0.54
STR_569,Staphylococcus,top,Positive,Aerobic,7.33
STR_602,Pseudomonas,eye,Positive,Anaerobic,9.46
STR_410,Clostridium,build,Positive,Anaerobic,8.73
STR_306,Pseudomonas,all,Positive,Facultative Anaerobe,5.07
STR_244,Streptococcus,it,Positive,Facultative Anaerobe,1.04
STR_721,Pseudomonas,Democrat,Negative,Aerobic,9.04
STR_458,Bacillus,read,Positive,Microaerophilic,5.9
STR_277,Streptococcus,say,Negative,Microaerophilic,5.44
STR_416,Bacillus,know,Positive,Facultative Anaerobe,4.94
STR_825,Staphylococcus,officer,Negative,Microaerophilic,1.54
STR_231,Streptococcus,sing,Negative,Facultative Anaerobe,4.19
STR_325,Pseudomonas,theory,Positive,Microaerophilic,7.0
STR_748,Staphylococcus,wear,Negative,Anaerobic,8.28
STR_418,Staphylococcus,third,Negative,Facultative Anaerobe,9.77
STR_396,Pseudomonas,do,Negative,Aerobic,7.29
STR_398,Bacillus,police,Positive,Microaerophilic,5.95
STR_744,Pseudomonas,word,Positive,Microaerophilic,6.48
STR_733,Staphylococcus,something,Negative,Facultative Anaerobe,9.42
STR_962,Streptococcus,speech,Positive,Anaerobic,4.82
STR_464,Bacillus,house,Positive,Facultative Anaerobe,7.98
STR_525,Pseudomonas,yes,Negative,Facultative Anaerobe,4.25
STR_711,Pseudomonas,bring,Positive,Anaerobic,2.26
STR_453,Clostridium,same,Positive,Facultative Anaerobe,8.06
STR_571,Pseudomonas,consumer,Positive,Microaerophilic,8.93
STR_543,Bacillus,total,Positive,Aerobic,1.83
STR_599,Streptococcus,cold,Negative,Anaerobic,5.26
STR_217,Staphylococcus,rock,Positive,Aerobic,5.82
STR_338,Staphylococcus,member,Positive,Microaerophilic,7.6
STR_337,Staphylococcus,medical,Negative,Anaerobic,0.96
STR_932,Bacillus,up,Positive,Anaerobic,8.69
STR_219,Pseudomonas,safe,Positive,Aerobic,8.03
STR_829,Clostridium,establish,Negative,Aerobic,7.52
STR_953,Clostridium,cold,Positive,Facultative Anaerobe,9.64
STR_344,Bacillus,clear,Positive,Anaerobic,9.32
STR_235,Bacillus,test,Positive,Microaerophilic,3.6
STR_167,Lactobacillus,meet,Positive,Facultative Anaerobe,9.07
STR_501,Bacillus,strategy,Negative,Aerobic,2.94
STR_629,Clostridium,wish,Positive,Aerobic,3.23
STR_268,Pseudomonas,report,Positive,Aerobic,9.87
STR_793,Streptococcus,player,Negative,Facultative Anaerobe,5.81
STR_518,Lactobacillus,image,Positive,Facultative Anaerobe,9.67
STR_288,Streptococcus,writer,Positive,Aerobic,8.96
STR_144,Pseudomonas,bed,Positive,Microaerophilic,8.77
STR_239,Streptococcus,expert,Positive,Microaerophilic,5.21
STR_282,Staphylococcus,material,Positive,Facultative Anaerobe,1.64
STR_465,Pseudomonas,black,Positive,Aerobic,5.94
STR_606,Staphylococcus,message,Negative,Aerobic,8.56
STR_649,Streptococcus,interview,Negative,Facultative Anaerobe,1.87
STR_746,Clostridium,his,Negative,Facultative Anaerobe,5.13
STR_120,Lactobacillus,both,Negative,Facultative Anaerobe,7.43
STR_571,Pseudomonas,especially,Positive,Anaerobic,3.06
STR_959,Bacillus,story,Negative,Facultative Anaerobe,0.56
STR_329,Clostridium,local,Positive,Aerobic,3.2
STR_563,Bacillus,like,Positive,Aerobic,5.08
STR_448,Streptococcus,computer,Positive,Anaerobic,1.76
STR_754,Staphylococcus,attorney,Positive,Microaerophilic,7.21
STR_799,Bacillus,although,Positive,Facultative Anaerobe,5.6
STR_500,Lactobacillus,return,Negative,Aerobic,4.14
STR_963,Pseudomonas,officer,Negative,Microaerophilic,4.3
STR_695,Streptococcus,issue,Negative,Facultative Anaerobe,2.11
STR_807,Lactobacillus,fish,Positive,Microaerophilic,8.8
STR_519,Pseudomonas,collection,Positive,Anaerobic,5.46
STR_891,Streptococcus,usually,Positive,Aerobic,8.03
STR_905,Streptococcus,president,Positive,Facultative Anaerobe,3.77
STR_536,Staphylococcus,international,Negative,Facultative Anaerobe,7.68
