strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_588,Lactobacillus,book,Positive,Aerobic,6.38
STR_521,Clostridium,sell,Negative,Anaerobic,4.06
STR_457,Staphylococcus,difference,Positive,Aerobic,1.09
STR_652,Staphylococcus,amount,Negative,Aerobic,3.01
STR_922,Clostridium,travel,Negative,Aerobic,1.75
STR_353,Clostridium,whether,Negative,Microaerophilic,5.46
STR_470,Bacillus,know,Negative,Facultative Anaerobe,8.27
STR_903,Staphylococcus,provide,Negative,Anaerobic,6.62
STR_777,Staphylococcus,price,Positive,Microaerophilic,8.73
STR_932,Pseudomonas,ahead,Negative,Aerobic,6.9
STR_565,Pseudomonas,necessary,Positive,Microaerophilic,6.86
STR_179,Bacillus,together,Positive,Facultative Anaerobe,7.27
STR_361,Pseudomonas,property,Positive,Facultative Anaerobe,4.86
STR_602,Pseudomonas,summer,Negative,Facultative Anaerobe,4.95
STR_746,Pseudomonas,interesting,Positive,Microaerophilic,9.12
STR_248,Bacillus,improve,Positive,Anaerobic,5.38
STR_555,Pseudomonas,level,Positive,Anaerobic,9.83
STR_551,Streptococcus,heavy,Negative,Aerobic,0.96
STR_392,Clostridium,drug,Negative,Facultative Anaerobe,5.3
STR_982,Bacillus,realize,Negative,Anaerobic,2.94
STR_222,Staphylococcus,hold,Negative,Anaerobic,4.27
STR_151,Clostridium,total,Negative,Anaerobic,9.17
STR_549,Clostridium,mission,Positive,Microaerophilic,3.05
STR_398,Lactobacillus,individual,Positive,Anaerobic,5.07
STR_831,Streptococcus,all,Negative,Aerobic,4.16
STR_318,Staphylococcus,bring,Positive,Anaerobic,3.74
STR_494,Lactobacillus,what,Negative,Microaerophilic,3.06
STR_670,Lactobacillus,benefit,Negative,Anaerobic,3.05
STR_171,Lactobacillus,adult,Negative,Facultative Anaerobe,4.16
STR_474,Staphylococcus,require,Negative,Microaerophilic,7.09
STR_571,Streptococcus,difficult,Negative,Facultative Anaerobe,5.7
STR_904,Bacillus,happy,Positive,Aerobic,2.39
STR_507,Lactobacillus,poor,Negative,Anaerobic,0.77
STR_497,Lactobacillus,arm,Positive,Aerobic,6.73
STR_934,Lactobacillus,east,Positive,Microaerophilic,9.35
STR_996,Streptococcus,plan,Positive,Microaerophilic,2.27
STR_798,Clostridium,pattern,Positive,Anaerobic,7.01
STR_759,Lactobacillus,move,Negative,Facultative Anaerobe,4.19
STR_143,Pseudomonas,before,Negative,Microaerophilic,3.12
STR_489,Clostridium,report,Positive,Microaerophilic,9.11
STR_767,Lactobacillus,recently,Positive,Facultative Anaerobe,7.89
STR_103,Clostridium,gas,Negative,Facultative Anaerobe,9.34
STR_123,Streptococcus,more,Positive,Microaerophilic,9.79
STR_768,Staphylococcus,maybe,Positive,Facultative Anaerobe,5.53
STR_951,Bacillus,would,Positive,Anaerobic,9.84
STR_373,Pseudomonas,better,Positive,Aerobic,6.6
STR_782,Streptococcus,five,Negative,Facultative Anaerobe,5.98
STR_279,Bacillus,forward,Negative,Anaerobic,7.28
STR_370,Bacillus,message,Positive,Anaerobic,8.6
STR_961,Clostridium,herself,Positive,Anaerobic,7.77
STR_153,Pseudomonas,art,Negative,Microaerophilic,6.43
STR_843,Lactobacillus,billion,Negative,Aerobic,0.75
STR_493,Pseudomonas,he,Negative,Facultative Anaerobe,1.63
STR_856,Pseudomonas,way,Negative,Facultative Anaerobe,8.2
STR_944,Bacillus,himself,Negative,Anaerobic,4.45
STR_619,Staphylococcus,receive,Positive,Microaerophilic,5.33
STR_807,Bacillus,artist,Positive,Facultative Anaerobe,5.79
STR_435,Streptococcus,whom,Negative,Aerobic,5.84
STR_381,Staphylococcus,rather,Negative,Facultative Anaerobe,8.06
STR_109,Staphylococcus,late,Negative,Facultative Anaerobe,6.53
STR_433,Staphylococcus,service,Positive,Microaerophilic,7.87
STR_185,Streptococcus,fight,Negative,Facultative Anaerobe,5.88
STR_942,Lactobacillus,student,Negative,Facultative Anaerobe,0.66
STR_305,Lactobacillus,couple,Positive,Aerobic,9.38
STR_357,Pseudomonas,red,Negative,Anaerobic,8.51
STR_923,Lactobacillus,nor,Negative,Anaerobic,9.98
STR_418,Clostridium,best,Positive,Anaerobic,8.12
STR_962,Lactobacillus,treatment,Positive,Microaerophilic,1.23
STR_700,Bacillus,real,Negative,Facultative Anaerobe,5.44
STR_316,Clostridium,rule,Positive,Anaerobic,9.33
STR_142,Bacillus,another,Positive,Facultative Anaerobe,9.21
STR_479,Pseudomonas,grow,Positive,Anaerobic,3.77
STR_903,Clostridium,four,Positive,Microaerophilic,3.9
STR_178,Pseudomonas,despite,Negative,Aerobic,6.46
STR_435,Clostridium,practice,Positive,Microaerophilic,9.3
STR_623,Staphylococcus,carry,Positive,Aerobic,2.68
STR_800,Staphylococcus,from,Negative,Anaerobic,2.94
STR_957,Pseudomonas,why,Negative,Microaerophilic,0.97
STR_898,Staphylococcus,system,Positive,Microaerophilic,7.66
STR_592,Lactobacillus,government,Positive,Facultative Anaerobe,9.7
STR_587,Pseudomonas,shake,Positive,Microaerophilic,8.58
STR_173,Clostridium,process,Negative,Facultative Anaerobe,7.84
STR_244,Bacillus,about,Negative,Facultative Anaerobe,7.02
STR_627,Staphylococcus,continue,Negative,Facultative Anaerobe,8.35
STR_117,Streptococcus,ahead,Negative,Facultative Anaerobe,1.92
STR_711,Clostridium,prepare,Negative,Microaerophilic,8.83
STR_705,Streptococcus,my,Negative,Aerobic,2.09
STR_108,Staphylococcus,respond,Negative,Microaerophilic,4.61
STR_483,Staphylococcus,catch,Positive,Aerobic,7.59
STR_600,Clostridium,everybody,Positive,Facultative Anaerobe,8.63
STR_424,Clostridium,goal,Positive,Aerobic,9.01
STR_996,Streptococcus,simple,Negative,Microaerophilic,8.53
STR_767,Clostridium,foot,Positive,Facultative Anaerobe,8.81
STR_218,Clostridium,service,Positive,Microaerophilic,3.08
STR_686,Clostridium,like,Negative,Aerobic,2.3
STR_961,Bacillus,each,Negative,Microaerophilic,2.25
STR_895,Bacillus,plant,Positive,Aerobic,9.7
STR_101,Bacillus,free,Positive,Facultative Anaerobe,7.38
STR_617,Staphylococcus,shoulder,Negative,Facultative Anaerobe,4.63
STR_327,Staphylococcus,when,Negative,Facultative Anaerobe,1.3
STR_467,Pseudomonas,perform,Negative,Microaerophilic,3.44
STR_896,Pseudomonas,perform,Positive,Facultative Anaerobe,3.48
STR_384,Lactobacillus,family,Positive,Anaerobic,3.32
STR_652,Streptococcus,reason,Negative,Microaerophilic,4.33
STR_373,Pseudomonas,able,Positive,Microaerophilic,8.58
STR_982,Staphylococcus,performance,Positive,Anaerobic,5.49
STR_852,Clostridium,experience,Negative,Anaerobic,8.81
STR_390,Bacillus,treat,Negative,Aerobic,1.77
STR_536,Bacillus,necessary,Positive,Aerobic,6.07
STR_828,Lactobacillus,near,Negative,Microaerophilic,1.2
STR_189,Pseudomonas,beautiful,Positive,Aerobic,7.37
STR_169,Clostridium,cultural,Negative,Facultative Anaerobe,7.1
STR_781,Bacillus,determine,Negative,Microaerophilic,7.77
STR_920,Clostridium,bad,Negative,Aerobic,7.41
STR_825,Pseudomonas,consider,Negative,Aerobic,2.35
STR_124,Streptococcus,speech,Negative,Anaerobic,3.48
STR_291,Streptococcus,available,Negative,Microaerophilic,8.96
STR_913,Staphylococcus,yes,Negative,Microaerophilic,5.71
STR_658,Bacillus,political,Negative,Facultative Anaerobe,4.73
STR_323,Staphylococcus,ok,Positive,Microaerophilic,8.31
STR_613,Clostridium,health,Positive,Facultative Anaerobe,1.78
STR_620,Streptococcus,each,Positive,Anaerobic,2.25
STR_133,Staphylococcus,collection,Negative,Microaerophilic,3.57
STR_179,Streptococcus,break,Positive,Facultative Anaerobe,6.51
STR_407,Bacillus,leader,Positive,Aerobic,6.88
STR_834,Staphylococcus,myself,Negative,Facultative Anaerobe,3.36
STR_691,Bacillus,church,Negative,Aerobic,9.97
STR_985,Clostridium,television,Negative,Aerobic,2.06
STR_860,Bacillus,project,Positive,Aerobic,6.64
STR_862,Staphylococcus,dog,Positive,Aerobic,5.37
STR_452,Lactobacillus,common,Negative,Microaerophilic,5.44
STR_626,Streptococcus,knowledge,Positive,Aerobic,6.03
STR_178,Bacillus,be,Negative,Facultative Anaerobe,5.38
STR_215,Clostridium,certain,Negative,Anaerobic,4.69
